latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.1
35.25,-12.75,descending,212.005
35.25,-12.5,descending,211.81
35.25,-12.25,descending,211.56
35.25,-12.0,descending,211.575
35.25,-11.75,descending,211.67
35.25,-11.5,descending,211.62999
35.25,-11.25,descending,211.59999
35.25,-11.0,descending,211.51332
35.25,-10.75,descending,211.54
35.25,-10.5,descending,211.52998
35.25,-10.25,descending,211.56999
35.25,-10.0,descending,211.58667
35.25,-9.75,descending,211.51
35.25,-9.5,descending,211.41667
35.25,-9.25,descending,211.355
35.25,-9.0,descending,211.34001
35.25,-8.75,descending,211.40999
35.25,-8.5,descending,211.45499
35.25,-8.25,descending,211.56667
35.25,-8.0,descending,211.80998
35.25,-7.75,descending,211.69
35.25,-7.5,descending,211.31999
35.25,-7.25,descending,211.18999
35.25,-7.0,descending,211.50667
35.25,-6.75,descending,214.17334
35.25,-6.5,descending,225.54999
35.25,-6.25,descending,243.34999
35.25,-6.0,descending,262.41998
35.25,-5.75,descending,268.66
35.25,-5.5,descending,269.005
35.25,-5.25,descending,262.47665
35.25,-5.0,descending,252.77333
35.25,-4.75,descending,239.98
35.25,-4.5,descending,237.22751
35.25,-4.25,descending,239.435
35.25,-4.0,descending,240.7425
35.25,-3.75,descending,238.39249
35.25,-3.5,descending,239.106
35.25,-3.25,descending,238.635
35.25,-3.0,descending,231.9375
35.25,-2.75,descending,224.0
35.25,-2.5,descending,220.30667
35.25,-2.25,descending,222.03
35.25,4.5,descending,270.545
35.25,4.75,descending,270.60666
35.25,5.0,descending,270.768
35.25,5.25,descending,270.835
35.25,5.5,descending,270.324
35.25,5.75,descending,269.485
35.25,6.0,descending,268.81598
35.25,6.25,descending,268.66666
35.25,6.5,descending,268.91498
35.25,6.75,descending,269.15332
35.25,7.0,descending,268.43002
35.25,7.25,descending,267.25998
35.25,7.5,descending,266.92334
35.25,7.75,descending,267.135
35.25,8.0,descending,267.9025
35.25,8.25,descending,269.28333
35.25,8.5,descending,270.44666
35.25,8.75,descending,271.13
35.25,9.0,descending,271.92667
35.25,9.25,descending,273.89
35.25,9.5,descending,275.00998
35.25,9.75,descending,275.6
35.25,10.0,descending,275.70667
35.25,10.25,descending,274.88998
35.25,10.5,descending,273.65
35.25,10.75,descending,268.05664
35.25,11.0,descending,243.48665
35.25,11.25,descending,219.685
35.25,11.5,descending,211.17334
35.25,11.75,descending,209.38
35.25,12.0,descending,209.01332
35.25,12.25,descending,208.98999
35.25,12.5,descending,209.02666
35.25,12.75,descending,208.845
35.25,13.0,descending,208.78
35.25,13.25,descending,208.86499
35.25,13.5,descending,208.87
35.25,13.75,descending,208.83
35.25,14.0,descending,208.71667
35.25,14.25,descending,208.63998
35.25,14.5,descending,208.37
35.25,14.75,descending,208.15
35.25,15.0,descending,208.16667
35.25,15.25,descending,208.26999
35.25,15.5,descending,208.43666
35.25,15.75,descending,208.59
35.25,16.0,descending,208.77332
35.25,16.25,descending,209.07332
35.25,16.5,descending,209.33499
35.25,16.75,descending,209.44
35.25,17.0,descending,209.41333
35.25,17.25,descending,209.36665
35.25,17.5,descending,209.28
35.25,17.75,descending,209.23
35.25,18.0,descending,209.22667
35.25,18.25,descending,209.07666
35.25,18.5,descending,208.846
35.25,18.75,descending,208.78874
35.25,19.0,descending,208.81778
35.25,19.25,descending,208.93857
35.25,19.5,descending,208.96625
