latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.405
35.25,-12.75,descending,212.29999
35.25,-12.5,descending,212.22333
35.25,-12.25,descending,212.20999
35.25,-12.0,descending,211.98499
35.25,-11.75,descending,211.61333
35.25,-11.5,descending,211.20332
35.25,-11.25,descending,211.01666
35.25,-11.0,descending,210.81665
35.25,-10.75,descending,210.44
35.25,-10.5,descending,209.84999
35.25,-10.25,descending,209.54668
35.25,-10.0,descending,209.27332
35.25,-9.75,descending,209.13667
35.25,-9.5,descending,209.1725
35.25,-9.25,descending,209.34666
35.25,-9.0,descending,209.63249
35.25,-8.75,descending,209.85748
35.25,-8.5,descending,209.98398
35.25,-8.25,descending,209.93
35.25,-8.0,descending,209.818
35.25,-7.75,descending,209.76999
35.25,-7.5,descending,209.93
35.25,-7.25,descending,210.31142
35.25,-7.0,descending,210.80998
35.25,-0.25,descending,279.66998
35.25,0.0,descending,274.055
35.25,0.25,descending,280.78665
35.25,0.5,descending,280.99
35.25,0.75,descending,280.814
35.25,1.0,descending,280.352
35.25,1.25,descending,279.57333
35.25,1.5,descending,278.69
35.25,1.75,descending,277.8125
35.25,2.0,descending,277.53
35.25,2.25,descending,277.93997
35.25,2.5,descending,279.125
35.25,2.75,descending,280.38
35.25,3.0,descending,281.24
35.25,3.25,descending,280.625
35.25,3.5,descending,279.33667
35.25,3.75,descending,277.69998
35.25,4.0,descending,276.755
35.25,4.25,descending,276.66
35.25,4.5,descending,277.21
35.25,4.75,descending,278.19333
35.25,5.0,descending,278.55997
35.25,5.25,descending,277.955
35.25,5.5,descending,276.75668
35.25,5.75,descending,275.34665
35.25,6.0,descending,274.85
35.25,6.25,descending,274.735
35.25,6.5,descending,275.53
35.25,6.75,descending,275.92667
35.25,7.0,descending,275.09
35.25,7.25,descending,274.675
35.25,7.5,descending,274.6133
35.25,7.75,descending,274.58502
35.25,8.0,descending,275.09335
35.25,8.25,descending,276.115
35.25,8.5,descending,277.13998
35.25,8.75,descending,278.07
35.25,9.0,descending,279.69333
35.25,9.25,descending,282.15
35.25,9.5,descending,283.42667
35.25,9.75,descending,284.76
35.25,10.0,descending,285.65
35.25,10.25,descending,284.9
35.25,10.5,descending,282.0533
35.25,10.75,descending,271.385
35.25,11.0,descending,245.40666
35.25,11.25,descending,224.345
35.25,11.5,descending,218.79333
35.25,11.75,descending,217.43666
35.25,12.0,descending,216.98
35.25,12.25,descending,216.99333
35.25,12.5,descending,217.29333
35.25,12.75,descending,217.31
35.25,13.0,descending,217.20332
35.25,13.25,descending,217.25667
35.25,13.5,descending,217.27332
35.25,13.75,descending,216.96333
35.25,14.0,descending,216.38667
35.25,14.25,descending,215.81
35.25,14.5,descending,215.36333
35.25,14.75,descending,214.94666
35.25,15.0,descending,214.4375
35.25,15.25,descending,213.97667
35.25,15.5,descending,213.575
35.25,15.75,descending,213.27249
35.25,16.0,descending,213.17749
35.25,16.25,descending,213.22499
35.25,16.5,descending,213.146
35.25,16.75,descending,213.055
35.25,17.0,descending,213.26599
35.25,17.25,descending,213.895
35.25,17.5,descending,214.54124
35.25,17.75,descending,214.892
35.5,-13.0,descending,212.445
35.5,-12.75,descending,212.43001
35.5,-12.5,descending,212.39375
35.5,-12.25,descending,212.29
35.5,-12.0,descending,212.07375
35.5,-11.75,descending,211.64285
35.5,-11.5,descending,211.26875
35.5,-11.25,descending,211.08667
35.5,-11.0,descending,210.90625
35.5,-10.75,descending,210.48111
35.5,-10.5,descending,209.97333
35.5,-10.25,descending,209.63998
