latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,190.97
35.25,-12.75,descending,191.09999
35.25,-12.5,descending,191.93333
35.25,-12.25,descending,192.59666
35.25,-12.0,descending,191.965
35.25,-11.75,descending,190.81
35.25,-11.5,descending,190.765
35.25,-11.25,descending,192.22667
35.25,-11.0,descending,191.77666
35.25,-10.75,descending,190.67665
35.25,-10.5,descending,189.53333
35.25,-10.25,descending,189.39
35.25,-10.0,descending,189.33333
35.25,-9.75,descending,189.125
35.25,-9.5,descending,189.36665
35.25,-9.25,descending,189.20999
35.25,-9.0,descending,189.33667
35.25,-8.75,descending,189.985
35.25,-8.5,descending,189.45332
35.25,-8.25,descending,188.032
35.25,-8.0,descending,187.9325
35.25,-7.75,descending,188.21501
35.25,-7.5,descending,188.34332
35.25,-7.25,descending,189.10834
35.25,-7.0,descending,189.68555
35.25,-6.75,descending,189.54
35.25,0.0,descending,253.63428
35.25,0.25,descending,253.495
35.25,0.5,descending,253.25601
35.25,0.75,descending,253.4
35.25,1.0,descending,254.142
35.25,1.25,descending,255.3275
35.25,1.5,descending,256.3725
35.25,1.75,descending,256.65
35.25,2.0,descending,257.1225
35.25,2.25,descending,258.00665
35.25,2.5,descending,259.03665
35.25,2.75,descending,259.21
35.25,3.0,descending,257.70334
35.25,3.25,descending,255.76332
35.25,3.5,descending,254.14665
35.25,3.75,descending,255.36333
35.25,4.0,descending,258.05667
35.25,4.25,descending,257.97998
35.25,4.5,descending,255.45999
35.25,4.75,descending,252.81999
35.25,5.0,descending,253.85333
35.25,5.25,descending,256.37668
35.25,5.5,descending,257.715
35.25,5.75,descending,258.13333
35.25,6.0,descending,258.19998
35.25,6.25,descending,258.2
35.25,6.5,descending,258.93668
35.25,6.75,descending,259.25
35.25,7.0,descending,258.49667
35.25,7.25,descending,257.93
35.25,7.5,descending,257.65665
35.25,7.75,descending,257.77335
35.25,8.0,descending,258.94
35.25,8.25,descending,259.65997
35.25,8.5,descending,260.89
35.25,8.75,descending,261.395
35.25,9.0,descending,262.72498
35.25,9.25,descending,264.5
35.25,9.5,descending,265.865
35.25,9.75,descending,266.74
35.25,10.0,descending,267.94666
35.25,10.25,descending,266.99
35.25,10.5,descending,263.945
35.25,10.75,descending,249.92
35.25,11.0,descending,217.845
35.25,11.25,descending,191.88335
35.25,11.5,descending,184.555
35.25,11.75,descending,184.38335
35.25,12.0,descending,185.02666
35.25,12.25,descending,185.92499
35.25,12.5,descending,186.79
35.25,12.75,descending,187.37666
