latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.73999
35.25,-12.75,ascending,190.745
35.25,-12.5,ascending,191.2
35.25,-12.25,ascending,192.20499
35.25,-12.0,ascending,193.00667
35.25,-11.75,ascending,193.26498
35.25,-11.5,ascending,194.14
35.25,-11.25,ascending,195.13332
35.25,-11.0,ascending,194.35999
35.25,-10.75,ascending,193.25334
35.25,-10.5,ascending,192.555
35.25,-10.25,ascending,191.68
35.25,-10.0,ascending,191.01
35.25,-9.75,ascending,190.685
35.25,-9.5,ascending,190.01332
35.25,-9.25,ascending,189.46667
35.25,-9.0,ascending,189.71667
35.25,-8.75,ascending,189.725
35.25,-8.5,ascending,189.715
35.25,-8.25,ascending,190.71667
35.25,-8.0,ascending,190.28667
35.25,-7.75,ascending,189.215
35.25,-7.5,ascending,188.80666
35.25,-7.25,ascending,188.76
35.25,-7.0,ascending,189.25667
35.25,-6.75,ascending,190.705
35.25,-6.5,ascending,195.33499
35.25,-6.25,ascending,218.36665
35.25,-6.0,ascending,245.97664
35.25,-5.75,ascending,261.35498
35.25,-5.5,ascending,254.68999
35.25,-5.25,ascending,237.648
35.25,-5.0,ascending,218.818
35.25,-4.75,ascending,203.92624
35.25,-4.5,ascending,200.8211
35.25,2.25,ascending,272.27
35.25,2.5,ascending,272.72165
35.25,2.75,ascending,273.30426
35.25,3.0,ascending,272.78998
35.25,3.25,ascending,271.56198
35.25,3.5,ascending,268.8375
35.25,3.75,ascending,268.6425
35.25,4.0,ascending,269.32666
35.25,4.25,ascending,271.54498
35.25,4.5,ascending,270.28748
35.25,4.75,ascending,267.49
35.25,5.0,ascending,263.23666
35.25,5.25,ascending,263.96
35.25,5.5,ascending,266.81
35.25,5.75,ascending,267.72998
35.25,6.0,ascending,267.74
35.25,6.25,ascending,268.76
35.25,6.5,ascending,271.12
35.25,6.75,ascending,273.46
35.25,7.0,ascending,274.41
35.25,7.25,ascending,274.53
35.25,7.5,ascending,273.91998
35.25,7.75,ascending,273.66333
35.25,8.0,ascending,273.765
35.25,8.25,ascending,274.7333
35.25,8.5,ascending,276.0167
35.25,8.75,ascending,276.49
35.25,9.0,ascending,276.79333
35.25,9.25,ascending,277.385
35.25,9.5,ascending,278.31332
35.25,9.75,ascending,278.955
35.25,10.0,ascending,280.31
35.25,10.25,ascending,280.68
35.25,10.5,ascending,277.65
35.25,10.75,ascending,273.02
35.25,11.0,ascending,243.64331
35.25,11.25,ascending,204.295
35.25,11.5,ascending,186.83
35.25,11.75,ascending,184.26999
35.25,12.0,ascending,184.63335
35.25,12.25,ascending,185.16
35.25,12.5,ascending,185.75
35.25,12.75,ascending,186.275
35.25,13.0,ascending,186.35667
35.25,13.25,ascending,186.48499
35.25,13.5,ascending,186.68333
