latitude,longitude,pass_type,brightness_temp_37v
35.25,-9.5,descending,208.15
35.25,-9.25,descending,208.20143
35.25,-9.0,descending,208.33333
35.25,-8.75,descending,208.46599
35.25,-8.5,descending,208.56198
35.25,-8.25,descending,208.6225
35.25,-8.0,descending,208.63
35.25,-7.75,descending,208.6575
35.25,-7.5,descending,208.82999
35.25,-7.25,descending,209.1225
35.25,-7.0,descending,209.25667
35.25,-6.75,descending,209.51666
35.25,-6.5,descending,212.56749
35.25,-6.25,descending,226.01
35.25,-6.0,descending,247.91998
35.25,-5.75,descending,263.8633
35.25,-5.5,descending,266.16
35.25,-5.25,descending,263.265
35.25,-5.0,descending,253.11333
35.25,-4.75,descending,245.63998
35.25,-4.5,descending,240.00334
35.25,-4.25,descending,239.91667
35.25,-4.0,descending,240.44998
35.25,-3.75,descending,240.38335
35.25,-3.5,descending,243.05333
35.25,-3.25,descending,243.16998
35.25,-3.0,descending,241.97002
35.25,-2.75,descending,235.98
35.25,-2.5,descending,232.56
35.25,-2.25,descending,231.79333
35.25,-2.0,descending,233.09
35.25,-1.75,descending,236.95332
35.25,-1.5,descending,245.51498
35.25,-1.25,descending,258.1
35.25,-1.0,descending,262.735
35.25,-0.75,descending,264.06
35.25,-0.5,descending,265.405
35.25,-0.25,descending,266.21335
35.25,0.0,descending,266.33502
35.25,0.25,descending,266.18665
35.25,0.5,descending,265.85498
35.25,0.75,descending,265.69333
35.25,1.0,descending,264.965
35.25,1.25,descending,263.93668
35.25,1.5,descending,263.29498
35.25,1.75,descending,263.25
35.25,2.0,descending,263.74667
35.25,2.25,descending,264.28
35.25,2.5,descending,264.34
35.25,2.75,descending,263.83
35.25,3.0,descending,264.6
35.25,3.25,descending,264.575
35.25,3.5,descending,262.72
35.25,3.75,descending,263.19333
35.25,4.0,descending,263.81
35.25,4.25,descending,264.34998
35.25,4.5,descending,263.38333
35.25,4.75,descending,261.62668
35.25,5.0,descending,262.72333
35.25,5.25,descending,263.94666
35.25,5.5,descending,263.1325
35.25,5.75,descending,261.53665
35.25,6.0,descending,260.4575
35.25,6.25,descending,260.04666
35.25,6.5,descending,261.3025
35.25,6.75,descending,261.7625
35.25,7.0,descending,261.27
35.25,7.25,descending,261.3225
35.25,7.5,descending,262.02664
35.25,7.75,descending,262.4
35.25,8.0,descending,262.705
35.25,8.25,descending,263.12875
35.25,8.5,descending,263.024
35.25,15.25,descending,214.515
35.25,15.5,descending,214.3457
35.25,15.75,descending,214.045
35.25,16.0,descending,213.95401
35.25,16.25,descending,214.61198
35.25,16.5,descending,215.63
35.25,16.75,descending,216.7125
35.25,17.0,descending,217.89
35.25,17.25,descending,219.44331
35.25,17.5,descending,221.25
35.25,17.75,descending,222.29999
35.25,18.0,descending,222.075
35.25,18.25,descending,222.17334
35.25,18.5,descending,222.04999
35.25,18.75,descending,219.90999
35.25,19.0,descending,217.86333
35.25,19.25,descending,217.63
35.25,19.5,descending,217.20667
35.25,19.75,descending,216.47667
35.25,20.0,descending,218.26001
35.25,20.25,descending,220.555
35.25,20.5,descending,219.80333
35.25,20.75,descending,216.00334
35.25,21.0,descending,212.685
35.25,21.25,descending,211.07666
35.25,21.5,descending,210.76666
35.25,21.75,descending,211.59999
35.25,22.0,descending,212.59334
35.25,22.25,descending,212.56999
35.25,22.5,descending,212.48999
35.25,22.75,descending,214.53667
35.25,23.0,descending,218.06
35.25,23.25,descending,221.38998
35.25,23.5,descending,229.84001
35.25,23.75,descending,234.95
35.25,24.0,descending,232.01
35.25,24.25,descending,229.66
35.25,24.5,descending,230.89001
35.25,24.75,descending,234.6
35.25,25.0,descending,238.67668
35.25,25.25,descending,235.77666
35.25,25.5,descending,230.79498
35.25,25.75,descending,225.19334
35.25,26.0,descending,220.975
35.25,26.25,descending,215.90666
35.25,26.5,descending,211.465
35.25,26.75,descending,213.27998
35.25,27.0,descending,215.8
35.25,27.25,descending,215.57
35.25,27.5,descending,214.08667
35.25,27.75,descending,211.59999
35.25,28.0,descending,210.16998
35.25,28.25,descending,209.79
35.25,28.5,descending,210.28333
35.25,28.75,descending,213.07666
35.25,29.0,descending,214.89499
35.25,29.25,descending,213.31125
35.25,29.5,descending,212.6789
35.25,29.75,descending,212.82625
35.25,30.0,descending,214.37888
35.25,30.25,descending,218.82625
35.25,30.5,descending,221.31429
35.25,30.75,descending,221.08875
35.25,31.0,descending,221.17374
35.25,31.25,descending,221.43333
35.25,31.5,descending,219.24428
35.25,31.75,descending,219.17857
35.25,32.0,descending,220.83858
35.25,32.25,descending,229.0625
35.25,32.5,descending,234.25
35.25,32.75,descending,239.2111
35.25,33.0,descending,242.51776
35.25,33.25,descending,244.27286
35.25,33.5,descending,250.35667
35.25,33.75,descending,246.13
35.25,34.0,descending,232.97667
35.25,34.25,descending,218.12
35.25,34.5,descending,212.31
35.25,34.75,descending,210.77666
35.25,35.0,descending,210.96667
35.25,35.25,descending,212.42499
35.25,35.5,descending,215.63
35.25,35.75,descending,224.635
35.25,36.0,descending,243.97667
35.25,36.25,descending,258.435
35.25,36.5,descending,261.31665
35.25,36.75,descending,261.38998
35.25,37.0,descending,262.04498
35.25,37.25,descending,262.62
35.25,37.5,descending,262.97333
35.25,37.75,descending,262.62
35.25,38.0,descending,261.85498
35.5,-9.5,descending,208.16
35.5,-9.25,descending,208.0819
35.5,-9.0,descending,208.2
35.5,-8.75,descending,208.32466
35.5,-8.5,descending,208.41641
35.5,-8.25,descending,208.4723
35.5,-8.0,descending,208.43307
35.5,-7.75,descending,208.443
35.5,-7.5,descending,208.57274
35.5,-7.25,descending,208.79599
35.5,-7.0,descending,208.983
35.5,-6.75,descending,209.11444
35.5,-6.5,descending,210.90778
35.5,-6.25,descending,219.13625
35.5,-6.0,descending,238.63777
35.5,-5.75,descending,257.26553
35.5,-5.5,descending,262.41998
35.5,-5.25,descending,255.60333
35.5,-5.0,descending,244.87715
35.5,-4.75,descending,234.4825
35.5,-4.5,descending,226.37125
35.5,-4.25,descending,223.9725
35.5,-4.0,descending,223.885
35.5,-3.75,descending,226.97427
35.5,-3.5,descending,228.88142
35.5,-3.25,descending,226.13625
35.5,-3.0,descending,229.50285
35.5,-2.75,descending,224.92165
35.5,-2.5,descending,221.0725
35.5,-2.25,descending,219.03
35.5,-2.0,descending,219.07
35.5,-1.75,descending,222.98714
35.5,-1.5,descending,231.3157
35.5,-1.25,descending,246.98164
35.5,-1.0,descending,256.1225
35.5,-0.75,descending,260.615
35.5,-0.5,descending,262.44446
35.5,-0.25,descending,265.035
35.5,0.0,descending,259.67374
35.5,0.25,descending,266.39874
35.5,0.5,descending,266.33624
35.5,0.75,descending,266.145
35.5,1.0,descending,265.72
35.5,1.25,descending,265.19
35.5,1.5,descending,264.19333
35.5,1.75,descending,263.7357
35.5,2.0,descending,263.9875
35.5,2.25,descending,264.31857
35.5,2.5,descending,264.4114
35.5,2.75,descending,264.44376
35.5,3.0,descending,265.06375
35.5,3.25,descending,264.76373
35.5,3.5,descending,263.65375
35.5,3.75,descending,263.95
35.5,4.0,descending,264.49
35.5,4.25,descending,264.66498
35.5,4.5,descending,262.43298
35.5,4.75,descending,260.35498
35.5,5.0,descending,261.8475
35.5,5.25,descending,262.715
35.5,5.5,descending,261.41098
35.5,5.75,descending,260.01553
35.5,6.0,descending,259.258
35.5,6.25,descending,259.152
35.5,6.5,descending,260.08167
35.5,6.75,descending,260.0318
35.5,7.0,descending,259.21664
35.5,7.25,descending,260.04785
35.5,7.5,descending,261.5977
35.5,7.75,descending,261.81
35.5,8.0,descending,261.7072
35.5,8.25,descending,261.8127
35.5,8.5,descending,261.29153
35.5,15.25,descending,215.11333
35.5,15.5,descending,215.45047
35.5,15.75,descending,215.7275
35.5,16.0,descending,216.00133
35.5,16.25,descending,216.585
35.5,16.5,descending,217.58229
35.5,16.75,descending,218.08636
35.5,17.0,descending,218.21999
35.5,17.25,descending,218.58582
35.5,17.5,descending,219.899
