latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.13
35.25,-12.75,ascending,213.04668
35.25,-12.5,ascending,212.855
35.25,-12.25,ascending,212.67668
35.25,-12.0,ascending,212.76999
35.25,-11.75,ascending,213.12666
35.25,-11.5,ascending,213.45
35.25,-11.25,ascending,213.67332
35.25,-11.0,ascending,213.79
35.25,-10.75,ascending,213.81999
35.25,-10.5,ascending,213.91501
35.25,-10.25,ascending,214.305
35.25,-10.0,ascending,214.79668
35.25,-9.75,ascending,214.73
35.25,-9.5,ascending,214.04
35.25,-9.25,ascending,214.06665
35.25,-9.0,ascending,214.16
35.25,-8.75,ascending,214.18333
35.25,-8.5,ascending,214.915
35.25,-8.25,ascending,215.54999
35.25,-8.0,ascending,214.91501
35.25,-7.75,ascending,214.06665
35.25,-7.5,ascending,214.02998
35.25,-7.25,ascending,214.31
35.25,-7.0,ascending,214.64
35.25,-6.75,ascending,213.95499
35.25,-6.5,ascending,213.90001
35.25,-6.25,ascending,220.445
35.25,-6.0,ascending,252.21999
35.25,-5.75,ascending,274.145
35.25,-5.5,ascending,269.3867
35.25,-5.25,ascending,253.02998
35.25,-5.0,ascending,237.34999
35.25,-4.75,ascending,225.87999
35.25,-4.5,ascending,220.58
35.25,-4.25,ascending,219.35667
35.25,-4.0,ascending,222.17749
35.25,-3.75,ascending,223.015
35.25,-3.5,ascending,220.28
35.25,-3.25,ascending,222.87999
35.25,-3.0,ascending,223.59999
35.25,-2.75,ascending,219.31999
35.25,-2.5,ascending,216.62749
35.25,-2.25,ascending,216.358
35.25,-2.0,ascending,218.255
35.25,-1.75,ascending,226.59
35.25,-1.5,ascending,238.98999
35.25,-1.25,ascending,248.95332
35.25,5.5,ascending,285.82196
35.25,5.75,ascending,285.45712
35.25,6.0,ascending,284.9233
35.25,6.25,ascending,284.32666
35.25,6.5,ascending,283.474
35.25,6.75,ascending,282.14
35.25,7.0,ascending,280.45248
35.25,7.25,ascending,279.74
35.25,7.5,ascending,280.38
35.25,7.75,ascending,282.3975
35.25,8.0,ascending,284.41666
35.25,8.25,ascending,285.18
35.25,8.5,ascending,284.67
35.25,8.75,ascending,283.81998
35.25,9.0,ascending,285.04498
35.25,9.25,ascending,287.81
35.25,9.5,ascending,290.24667
35.25,9.75,ascending,292.29666
35.25,10.0,ascending,293.87668
35.25,10.25,ascending,294.205
35.25,10.5,ascending,292.39502
35.25,10.75,ascending,287.30667
35.25,11.0,ascending,270.25
35.25,11.25,ascending,249.58333
35.25,11.5,ascending,227.42665
35.25,11.75,ascending,222.19499
35.25,12.0,ascending,221.27666
35.25,12.25,ascending,220.93
35.25,12.5,ascending,221.06665
35.25,12.75,ascending,221.32498
35.25,13.0,ascending,221.23999
35.25,13.25,ascending,221.04999
35.25,13.5,ascending,220.97
35.25,13.75,ascending,221.0
35.25,14.0,ascending,221.22998
35.25,14.25,ascending,222.03
35.25,14.5,ascending,223.85333
35.25,14.75,ascending,224.98
35.25,15.0,ascending,225.18333
35.25,15.25,ascending,226.79001
35.25,15.5,ascending,227.68333
35.25,15.75,ascending,228.54
35.25,16.0,ascending,230.10333
35.25,16.25,ascending,229.95499
35.25,16.5,ascending,228.07332
35.25,16.75,ascending,226.69666
35.25,17.0,ascending,225.60999
35.25,17.25,ascending,224.47
35.25,17.5,ascending,223.22998
35.25,17.75,ascending,223.105
35.25,18.0,ascending,226.76332
35.25,18.25,ascending,230.35999
35.25,18.5,ascending,228.69998
35.25,18.75,ascending,223.74666
35.25,19.0,ascending,221.31665
35.25,19.25,ascending,221.20332
35.25,19.5,ascending,221.43333
35.25,19.75,ascending,221.65
35.25,20.0,ascending,222.66667
35.25,20.25,ascending,224.44
35.25,20.5,ascending,223.31
35.25,20.75,ascending,221.11249
35.25,21.0,ascending,219.86333
35.25,21.25,ascending,219.34999
35.25,21.5,ascending,219.4925
35.25,21.75,ascending,220.36333
35.25,22.0,ascending,220.6825
35.25,22.25,ascending,220.7425
35.25,22.5,ascending,221.328
35.25,22.75,ascending,223.50499
35.25,23.0,ascending,223.99571
35.25,23.25,ascending,224.27888
35.25,23.5,ascending,225.53
35.25,30.25,ascending,217.52333
35.25,30.5,ascending,217.47499
35.25,30.75,ascending,217.35
