latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,192.93
35.25,-12.75,ascending,192.705
35.25,-12.5,ascending,192.475
35.25,-12.25,ascending,192.26498
35.25,-12.0,ascending,192.51999
35.25,-11.75,ascending,193.04999
35.25,-11.5,ascending,193.54999
35.25,-11.25,ascending,193.58667
35.25,-11.0,ascending,193.84999
35.25,-10.75,ascending,194.04001
35.25,-10.5,ascending,193.705
35.25,-10.25,ascending,191.95667
35.25,-10.0,ascending,190.09001
35.25,-9.75,ascending,189.73999
35.25,-9.5,ascending,190.59666
35.25,-9.25,ascending,192.135
35.25,-9.0,ascending,193.57332
35.25,-8.75,ascending,195.61333
35.25,-8.5,ascending,200.4
35.25,-8.25,ascending,204.93666
35.25,-8.0,ascending,205.36499
35.25,-7.75,ascending,207.875
35.25,-7.5,ascending,215.32999
35.25,-7.25,ascending,215.90666
35.25,-7.0,ascending,204.93
35.25,-6.75,ascending,197.38
35.25,-6.5,ascending,197.07666
35.25,-6.25,ascending,209.09666
35.25,-6.0,ascending,242.195
35.25,-5.75,ascending,264.56
35.25,-5.5,ascending,258.905
35.25,-5.25,ascending,244.095
35.25,-5.0,ascending,221.63249
35.25,-4.75,ascending,209.85999
35.25,-4.5,ascending,202.26665
35.25,-4.25,ascending,200.634
35.25,-4.0,ascending,202.96599
35.25,-3.75,ascending,201.745
35.25,-3.5,ascending,203.27998
35.25,-3.25,ascending,203.53285
35.25,-3.0,ascending,206.09364
35.25,4.0,ascending,271.64285
35.25,4.25,ascending,271.59332
35.25,4.5,ascending,270.718
35.25,4.75,ascending,268.83
35.25,5.0,ascending,267.352
35.25,5.25,ascending,268.18997
35.25,5.5,ascending,270.258
35.25,5.75,ascending,271.15665
35.25,6.0,ascending,271.12668
35.25,6.25,ascending,271.17334
35.25,6.5,ascending,271.62
35.25,6.75,ascending,272.34
35.25,7.0,ascending,272.75998
35.25,7.25,ascending,272.62
35.25,7.5,ascending,271.97
35.25,7.75,ascending,271.53497
35.25,8.0,ascending,271.51
35.25,8.25,ascending,271.695
35.25,8.5,ascending,271.74667
35.25,8.75,ascending,271.93
35.25,9.0,ascending,272.13666
35.25,9.25,ascending,273.05
35.25,9.5,ascending,274.135
35.25,9.75,ascending,274.93332
35.25,10.0,ascending,274.97998
35.25,10.25,ascending,272.8033
35.25,10.5,ascending,267.45
35.25,10.75,ascending,260.9833
35.25,11.0,ascending,237.44666
