latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,193.8
35.25,-12.75,descending,192.875
35.25,-12.5,descending,191.59666
35.25,-12.25,descending,191.94998
35.25,-12.0,descending,193.62666
35.25,-11.75,descending,193.51999
35.25,-11.5,descending,192.48
35.25,-11.25,descending,192.155
35.25,-11.0,descending,193.60667
35.25,-10.75,descending,197.25499
35.25,-10.5,descending,198.59332
35.25,-10.25,descending,198.32332
35.25,-10.0,descending,205.31
35.25,-9.75,descending,210.48
35.25,-9.5,descending,213.96667
35.25,-9.25,descending,214.81
35.25,-9.0,descending,213.06999
35.25,-8.75,descending,210.87
35.25,-8.5,descending,206.6525
35.25,-8.25,descending,204.7
35.25,-8.0,descending,204.57666
35.25,-7.75,descending,200.92249
35.25,-7.5,descending,196.32332
35.25,-7.25,descending,193.915
35.25,-7.0,descending,193.4275
35.25,-6.75,descending,197.508
35.25,-6.5,descending,213.43
35.25,-6.25,descending,238.21599
35.25,-6.0,descending,259.49667
35.25,-5.75,descending,268.06714
35.25,-5.5,descending,264.526
35.25,-5.25,descending,256.38
35.25,0.0,descending,225.75
35.25,1.5,descending,260.47
35.25,1.75,descending,260.31332
35.25,2.0,descending,260.12668
35.25,2.25,descending,260.13998
35.25,2.5,descending,260.40997
35.25,2.75,descending,260.9225
35.25,3.0,descending,261.155
35.25,3.25,descending,260.2
35.25,3.5,descending,258.73
35.25,3.75,descending,258.52664
35.25,4.0,descending,259.33667
35.25,4.25,descending,259.09998
35.25,4.5,descending,257.255
35.25,4.75,descending,256.14664
35.25,5.0,descending,257.29666
35.25,5.25,descending,258.885
35.25,5.5,descending,259.06998
35.25,5.75,descending,258.64
35.25,6.0,descending,258.74332
35.25,6.25,descending,258.70334
35.25,6.5,descending,259.19666
35.25,6.75,descending,259.235
35.25,7.0,descending,258.27664
35.25,7.25,descending,257.53
35.25,7.5,descending,257.415
35.25,7.75,descending,257.26334
35.25,8.0,descending,257.78
35.25,8.25,descending,258.74
35.25,8.5,descending,259.76666
35.25,8.75,descending,260.255
35.25,9.0,descending,260.77
35.25,9.25,descending,261.615
35.25,9.5,descending,261.53665
35.25,9.75,descending,261.41998
35.25,10.0,descending,260.32666
35.25,10.25,descending,257.725
35.25,10.5,descending,254.70332
35.25,10.75,descending,246.23999
35.25,11.0,descending,223.135
35.25,11.25,descending,196.01332
35.25,11.5,descending,188.77333
35.25,11.75,descending,189.81
35.25,12.0,descending,190.48999
35.25,12.25,descending,191.06
35.25,12.5,descending,190.83
35.25,12.75,descending,190.11499
35.25,13.0,descending,189.23334
35.25,13.25,descending,187.945
35.25,13.5,descending,187.54999
35.25,13.75,descending,187.44331
35.25,14.0,descending,187.37334
35.25,14.25,descending,188.155
35.25,14.5,descending,188.21666
35.25,14.75,descending,186.87666
35.25,15.0,descending,186.33499
35.25,15.25,descending,188.10667
35.25,15.5,descending,190.78333
35.25,15.75,descending,191.17
35.25,16.0,descending,189.50499
35.25,16.25,descending,188.04668
35.25,16.5,descending,188.52332
35.25,16.75,descending,193.8375
35.25,17.0,descending,197.75
35.25,17.25,descending,194.48
35.25,17.5,descending,188.9025
35.25,17.75,descending,186.2175
35.25,18.0,descending,185.70999
35.25,18.25,descending,185.795
35.25,18.5,descending,186.97667
35.25,18.75,descending,188.14249
35.25,19.0,descending,187.93285
35.25,19.25,descending,187.86777
35.5,-13.0,descending,193.305
35.5,-12.75,descending,192.04
35.5,-12.5,descending,191.09625
35.5,-12.25,descending,192.05856
35.5,-12.0,descending,194.11874
35.5,-11.75,descending,193.69
35.5,-11.5,descending,192.59999
35.5,-11.25,descending,192.5275
35.5,-11.0,descending,194.65875
35.5,-10.75,descending,198.52713
35.5,-10.5,descending,199.5025
35.5,-10.25,descending,198.1075
35.5,-10.0,descending,202.4411
35.5,-9.75,descending,209.26428
35.5,-9.5,descending,215.651
35.5,-9.25,descending,217.86111
35.5,-9.0,descending,215.28333
35.5,-8.75,descending,211.43443
35.5,-8.5,descending,206.28333
35.5,-8.25,descending,204.88298
35.5,-8.0,descending,203.51498
35.5,-7.75,descending,199.18666
35.5,-7.5,descending,194.95181
35.5,-7.25,descending,193.40582
35.5,-7.0,descending,193.65
35.5,-6.75,descending,196.82166
35.5,-6.5,descending,208.14143
35.5,-6.25,descending,230.15666
35.5,-6.0,descending,253.55444
35.5,-5.75,descending,263.18777
35.5,-5.5,descending,256.6124
35.5,-5.25,descending,241.54533
35.5,0.0,descending,227.63998
35.5,1.5,descending,260.7223
35.5,1.75,descending,260.3306
35.5,2.0,descending,259.96375
35.5,2.25,descending,259.84
35.5,2.5,descending,260.04614
35.5,2.75,descending,260.62
35.5,3.0,descending,261.34332
35.5,3.25,descending,261.372
35.5,3.5,descending,260.21725
35.5,3.75,descending,259.41098
35.5,4.0,descending,259.827
35.5,4.25,descending,259.586
35.5,4.5,descending,256.964
35.5,4.75,descending,254.09442
35.5,5.0,descending,254.96777
35.5,5.25,descending,257.93887
35.5,5.5,descending,258.7633
35.5,5.75,descending,258.47626
35.5,6.0,descending,258.44144
35.5,6.25,descending,258.26126
35.5,6.5,descending,257.96625
35.5,6.75,descending,258.10556
35.5,7.0,descending,257.3943
35.5,7.25,descending,257.09998
35.5,7.5,descending,257.33124
35.5,7.75,descending,257.25427
35.5,8.0,descending,257.4
35.5,8.25,descending,258.13834
35.5,8.5,descending,258.70856
35.5,8.75,descending,259.5257
35.5,9.0,descending,260.31857
35.5,9.25,descending,261.55124
35.5,9.5,descending,261.99167
35.5,9.75,descending,261.575
35.5,10.0,descending,260.05167
35.5,10.25,descending,256.02625
35.5,10.5,descending,250.65999
35.5,10.75,descending,244.25749
35.5,11.0,descending,221.575
35.5,11.25,descending,194.19499
35.5,11.5,descending,187.67374
35.5,11.75,descending,188.40875
35.5,12.0,descending,189.42714
35.5,12.25,descending,191.32999
35.5,12.5,descending,192.06999
35.5,12.75,descending,190.57666
35.5,13.0,descending,188.86624
35.5,13.25,descending,187.25
35.5,13.5,descending,187.19374
35.5,13.75,descending,187.54713
35.5,14.0,descending,187.80429
35.5,14.25,descending,188.9375
35.5,14.5,descending,189.12
35.5,14.75,descending,187.71286
35.5,15.0,descending,187.19444
35.5,15.25,descending,188.5325
