latitude,longitude,pass_type,brightness_temp_37v
35.25,-8.5,ascending,215.17
35.25,-8.25,ascending,217.355
35.25,-8.0,ascending,218.70833
35.25,-7.75,ascending,221.396
35.25,-7.5,ascending,222.65201
35.25,-7.25,ascending,225.1025
35.25,-7.0,ascending,224.4925
35.25,-6.75,ascending,223.6025
35.25,-6.5,ascending,222.79668
35.25,-6.25,ascending,227.3425
35.25,-6.0,ascending,239.34332
35.25,-5.75,ascending,250.10664
35.25,-5.5,ascending,262.28
35.25,-5.25,ascending,263.72
35.25,-5.0,ascending,254.73332
35.25,-4.75,ascending,237.84332
35.25,-4.5,ascending,227.76498
35.25,-4.25,ascending,223.595
35.25,-4.0,ascending,223.25
35.25,-3.75,ascending,225.15332
35.25,-3.5,ascending,226.34001
35.25,-3.25,ascending,229.69
35.25,-3.0,ascending,236.72664
35.25,-2.75,ascending,238.655
35.25,-2.5,ascending,235.65999
35.25,-2.25,ascending,229.09666
35.25,-2.0,ascending,227.76
35.25,-1.75,ascending,229.65332
35.25,-1.5,ascending,234.93999
35.25,-1.25,ascending,240.80333
35.25,-1.0,ascending,250.45
35.25,-0.75,ascending,256.63998
35.25,-0.5,ascending,260.985
35.25,-0.25,ascending,263.65997
35.25,-0.0,ascending,248.15332
35.25,0.25,ascending,266.715
35.25,0.5,ascending,267.835
35.25,0.75,ascending,268.985
35.25,1.0,ascending,270.805
35.25,1.25,ascending,271.20667
35.25,1.5,ascending,267.86
35.25,1.75,ascending,266.16
35.25,2.0,ascending,265.815
35.25,2.25,ascending,267.61
35.25,2.5,ascending,269.51
35.25,2.75,ascending,270.44998
35.25,3.0,ascending,271.18665
35.25,3.25,ascending,270.875
35.25,3.5,ascending,269.04498
35.25,3.75,ascending,269.04498
35.25,4.0,ascending,270.33997
35.25,4.25,ascending,268.65332
35.25,4.5,ascending,263.10498
35.25,4.75,ascending,258.855
35.25,5.0,ascending,260.06
35.25,5.25,ascending,264.53333
35.25,5.5,ascending,269.23666
35.25,5.75,ascending,274.05334
35.25,6.0,ascending,277.9575
35.25,6.25,ascending,279.18997
35.25,6.5,ascending,279.99667
35.25,6.75,ascending,280.62668
35.25,7.0,ascending,280.10748
35.25,7.25,ascending,279.2975
35.25,7.5,ascending,278.5925
35.25,7.75,ascending,278.37
35.25,8.0,ascending,278.79666
35.25,8.25,ascending,279.61667
35.25,8.5,ascending,280.5325
35.25,8.75,ascending,281.535
35.25,9.0,ascending,282.77286
35.25,9.25,ascending,283.95
35.25,9.5,ascending,284.0625
35.25,16.25,ascending,226.70999
35.25,16.5,ascending,230.24428
35.25,16.75,ascending,234.3
35.25,17.0,ascending,236.56
35.25,17.25,ascending,237.42499
35.25,17.5,ascending,237.6175
35.25,17.75,ascending,238.0875
35.25,18.0,ascending,236.09499
35.25,18.25,ascending,233.6275
35.25,18.5,ascending,231.34332
35.25,18.75,ascending,230.0625
35.25,19.0,ascending,227.28667
35.25,19.25,ascending,223.89333
35.25,19.5,ascending,220.07666
35.25,19.75,ascending,216.65999
35.25,20.0,ascending,214.7
35.25,20.25,ascending,213.58333
35.25,20.5,ascending,212.90332
35.25,20.75,ascending,212.595
35.25,21.0,ascending,212.42334
35.25,21.25,ascending,212.26
35.25,21.5,ascending,211.98999
35.25,21.75,ascending,211.60667
35.25,22.0,ascending,211.10333
35.25,22.25,ascending,210.81499
35.25,22.5,ascending,210.55333
35.25,22.75,ascending,210.20667
35.25,23.0,ascending,210.06999
35.25,23.25,ascending,211.70332
35.25,23.5,ascending,219.13
35.25,23.75,ascending,232.62334
35.25,24.0,ascending,239.485
35.25,24.25,ascending,237.14499
35.25,24.5,ascending,234.09334
35.25,24.75,ascending,235.29999
35.25,25.0,ascending,233.54999
35.25,25.25,ascending,234.815
35.25,25.5,ascending,227.55666
35.25,25.75,ascending,224.13
35.25,26.0,ascending,219.82332
35.25,26.25,ascending,215.39333
35.25,26.5,ascending,211.965
35.25,26.75,ascending,211.72
35.25,27.0,ascending,214.21666
35.25,27.25,ascending,215.885
35.25,27.5,ascending,212.84334
35.25,27.75,ascending,212.45999
35.25,28.0,ascending,212.14667
35.25,28.25,ascending,210.95999
35.25,28.5,ascending,210.59999
35.25,28.75,ascending,210.84499
35.25,29.0,ascending,211.105
35.25,29.25,ascending,211.51332
35.25,29.5,ascending,211.06331
35.25,29.75,ascending,210.43333
35.25,30.0,ascending,210.22333
35.25,30.25,ascending,210.40666
35.25,30.5,ascending,210.62999
35.25,30.75,ascending,210.69331
35.25,31.0,ascending,210.85667
35.25,31.25,ascending,211.27
35.25,31.5,ascending,211.34
35.25,31.75,ascending,210.6675
35.25,32.0,ascending,210.15001
35.25,32.25,ascending,210.7
35.25,32.5,ascending,213.66202
35.25,32.75,ascending,220.41667
35.25,33.0,ascending,226.23665
35.25,33.25,ascending,232.11198
35.25,33.5,ascending,235.892
35.25,33.75,ascending,238.09332
35.25,34.0,ascending,231.84222
35.25,34.25,ascending,224.99666
35.5,-8.5,ascending,212.88133
35.5,-8.25,ascending,213.19763
35.5,-8.0,ascending,213.29562
35.5,-7.75,ascending,215.23691
35.5,-7.5,ascending,216.77641
35.5,-7.25,ascending,219.97691
35.5,-7.0,ascending,219.596
35.5,-6.75,ascending,219.02182
35.5,-6.5,ascending,218.1509
35.5,-6.25,ascending,221.90445
35.5,-6.0,ascending,232.847
35.5,-5.75,ascending,246.53
35.5,-5.5,ascending,254.771
35.5,-5.25,ascending,254.6511
35.5,-5.0,ascending,240.08798
35.5,-4.75,ascending,225.47285
35.5,-4.5,ascending,217.78111
35.5,-4.25,ascending,215.81999
35.5,-4.0,ascending,215.07
35.5,-3.75,ascending,215.57875
35.5,-3.5,ascending,217.00375
35.5,-3.25,ascending,221.72142
35.5,-3.0,ascending,225.45142
35.5,-2.75,ascending,227.40555
35.5,-2.5,ascending,225.09143
35.5,-2.25,ascending,222.85715
35.5,-2.0,ascending,222.41
35.5,-1.75,ascending,225.04
35.5,-1.5,ascending,227.51285
35.5,-1.25,ascending,231.6725
35.5,-1.0,ascending,241.74571
35.5,-0.75,ascending,248.11333
35.5,-0.5,ascending,253.75749
35.5,-0.25,ascending,257.22284
35.5,-0.0,ascending,254.39442
35.5,0.25,ascending,263.81998
35.5,0.5,ascending,266.05875
35.5,0.75,ascending,268.44
35.5,1.0,ascending,270.35666
35.5,1.25,ascending,271.732
35.5,1.5,ascending,270.4925
35.5,1.75,ascending,267.94144
35.5,2.0,ascending,267.22556
35.5,2.25,ascending,268.47998
35.5,2.5,ascending,269.93555
35.5,2.75,ascending,270.6157
35.5,3.0,ascending,270.97125
35.5,3.25,ascending,270.87857
35.5,3.5,ascending,269.6975
35.5,3.75,ascending,268.76123
35.5,4.0,ascending,268.98248
35.5,4.25,ascending,267.55142
35.5,4.5,ascending,264.04623
35.5,4.75,ascending,260.0133
35.5,5.0,ascending,260.9278
35.5,5.25,ascending,264.54855
35.5,5.5,ascending,268.44888
35.5,5.75,ascending,273.31714
35.5,6.0,ascending,277.44888
35.5,6.25,ascending,279.53775
35.5,6.5,ascending,280.327
35.5,6.75,ascending,281.04776
35.5,7.0,ascending,280.922
35.5,7.25,ascending,280.426
35.5,7.5,ascending,280.06332
35.5,7.75,ascending,279.73
35.5,8.0,ascending,279.8757
35.5,8.25,ascending,280.19144
35.5,8.5,ascending,280.29733
35.5,8.75,ascending,280.5825
35.5,9.0,ascending,281.40735
35.5,9.25,ascending,282.60037
35.5,9.5,ascending,283.14856
35.5,16.25,ascending,223.61945
35.5,16.5,ascending,225.90895
35.5,16.75,ascending,228.71466
35.5,17.0,ascending,229.64856
35.5,17.25,ascending,230.4775
35.5,17.5,ascending,229.81769
35.5,17.75,ascending,230.055
35.5,18.0,ascending,228.602
35.5,18.25,ascending,229.819
35.5,18.5,ascending,231.23444
35.5,18.75,ascending,231.554
35.5,19.0,ascending,229.094
35.5,19.25,ascending,224.73334
35.5,19.5,ascending,220.32666
