latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.0,descending,220.15666
35.25,-10.75,descending,220.23499
35.25,-10.5,descending,220.38167
35.25,-10.25,descending,221.548
35.25,-10.0,descending,222.56198
35.25,-9.75,descending,222.0275
35.25,-9.5,descending,221.01799
35.25,-9.25,descending,221.1275
35.25,-9.0,descending,221.09999
35.25,-8.75,descending,220.38249
35.25,-8.5,descending,219.70332
35.25,-8.25,descending,219.54
35.25,-8.0,descending,219.515
35.25,-7.75,descending,218.51999
35.25,-7.5,descending,216.89667
35.25,-7.25,descending,217.38332
35.25,-7.0,descending,222.09999
35.25,-6.75,descending,228.8
35.25,-6.5,descending,234.88666
35.25,-6.25,descending,245.54668
35.25,-6.0,descending,259.77
35.25,-5.75,descending,267.00998
35.25,-5.5,descending,267.28333
35.25,-5.25,descending,265.94998
35.25,-5.0,descending,264.43332
35.25,-4.75,descending,262.82666
35.25,-4.5,descending,260.53998
35.25,-4.25,descending,257.35333
35.25,-4.0,descending,255.17499
35.25,-3.75,descending,251.92
35.25,-3.5,descending,248.14
35.25,-3.25,descending,244.37334
35.25,-3.0,descending,242.83667
35.25,-2.75,descending,238.62
35.25,-2.5,descending,233.23
35.25,-2.25,descending,233.11
35.25,-2.0,descending,233.39
35.25,-1.75,descending,241.09499
35.25,-1.5,descending,246.5
35.25,-1.25,descending,256.37
35.25,-1.0,descending,260.1133
35.25,-0.75,descending,260.63998
35.25,-0.5,descending,261.25
35.25,-0.25,descending,261.63498
35.25,-0.0,descending,260.69998
35.25,0.25,descending,259.15997
35.25,0.5,descending,258.08
35.25,0.75,descending,257.81
35.25,1.0,descending,256.85498
35.25,1.25,descending,254.89
35.25,1.5,descending,253.83499
35.25,1.75,descending,254.04333
35.25,2.0,descending,254.80666
35.25,2.25,descending,255.79
35.25,2.5,descending,256.22498
35.25,2.75,descending,256.34665
35.25,3.0,descending,257.59668
35.25,3.25,descending,258.4233
35.25,3.5,descending,258.93332
35.25,3.75,descending,260.71664
35.25,4.0,descending,261.40332
35.25,4.25,descending,259.04
35.25,4.5,descending,254.44499
35.25,4.75,descending,250.6425
35.25,5.0,descending,252.75665
35.25,5.25,descending,256.875
35.25,5.5,descending,261.78998
35.25,5.75,descending,264.66666
35.25,6.0,descending,267.07
35.25,6.25,descending,268.805
35.25,6.5,descending,269.43668
35.25,6.75,descending,268.97998
35.25,7.0,descending,268.60834
35.25,13.75,descending,219.57666
35.25,14.0,descending,219.94571
35.25,14.25,descending,219.69666
35.25,14.5,descending,218.48799
35.25,14.75,descending,217.144
35.25,15.0,descending,217.70749
35.25,15.25,descending,221.31
35.25,15.5,descending,228.74666
35.25,15.75,descending,231.915
35.25,16.0,descending,228.36499
35.25,16.25,descending,223.3525
35.25,16.5,descending,220.09999
35.25,16.75,descending,217.9
35.25,17.0,descending,216.41333
35.25,17.25,descending,215.25334
35.25,17.5,descending,214.26
35.25,17.75,descending,213.36499
35.25,18.0,descending,212.68
35.25,18.25,descending,212.2
35.25,18.5,descending,212.0
35.25,18.75,descending,212.37666
35.25,19.0,descending,214.32666
35.25,19.25,descending,217.06
35.25,19.5,descending,218.00334
35.25,19.75,descending,215.93
35.25,20.0,descending,213.09999
35.25,20.25,descending,211.59999
35.25,20.5,descending,211.17499
35.25,20.75,descending,210.93
35.25,21.0,descending,210.685
35.25,21.25,descending,210.64
35.25,21.5,descending,210.54999
35.25,21.75,descending,210.18666
35.25,22.0,descending,209.765
35.25,22.25,descending,209.29999
35.25,22.5,descending,208.655
35.25,22.75,descending,208.16333
35.25,23.0,descending,208.23
35.25,23.25,descending,209.63
35.25,23.5,descending,220.245
35.25,23.75,descending,227.66333
35.25,24.0,descending,228.67
35.25,24.25,descending,227.44666
35.25,24.5,descending,231.84001
35.25,24.75,descending,239.57999
35.25,25.0,descending,241.72333
35.25,25.25,descending,238.32999
35.25,25.5,descending,233.08
35.25,25.75,descending,226.745
35.25,26.0,descending,222.29333
35.25,26.25,descending,214.65
35.25,26.5,descending,209.06
35.25,26.75,descending,208.91667
35.25,27.0,descending,209.83667
35.25,27.25,descending,209.45499
35.25,27.5,descending,208.12
35.25,27.75,descending,209.73999
35.25,28.0,descending,209.55777
35.25,28.25,descending,209.50555
35.25,28.5,descending,209.465
35.25,28.75,descending,209.38284
35.25,29.0,descending,209.22888
35.25,29.25,descending,209.17714
35.25,29.5,descending,208.76
35.25,29.75,descending,208.86143
35.25,30.0,descending,209.105
35.25,30.25,descending,209.01714
35.25,30.5,descending,208.98856
35.25,30.75,descending,208.93625
35.25,31.0,descending,209.01099
35.25,31.25,descending,209.04599
35.25,31.5,descending,209.16699
35.25,31.75,descending,209.47142
35.25,32.0,descending,210.34
35.25,32.25,descending,212.73665
35.25,32.5,descending,221.06667
35.25,32.75,descending,236.81
35.25,33.0,descending,246.885
35.25,33.25,descending,250.90332
35.25,33.5,descending,253.55333
35.25,33.75,descending,248.83499
35.25,34.0,descending,235.02667
35.25,34.25,descending,217.66333
35.25,34.5,descending,210.85999
35.25,34.75,descending,209.71999
35.25,35.0,descending,209.07
35.25,35.25,descending,209.08667
35.25,35.5,descending,211.56999
35.25,35.75,descending,225.76498
35.25,36.0,descending,249.965
35.25,36.25,descending,266.19
35.25,36.5,descending,266.425
35.25,36.75,descending,265.085
35.25,37.0,descending,264.56
35.25,37.25,descending,264.46
35.25,37.5,descending,264.815
35.25,37.75,descending,264.74332
35.25,38.0,descending,264.3
35.5,-11.0,descending,219.56
35.5,-10.75,descending,219.475
35.5,-10.5,descending,219.53941
35.5,-10.25,descending,220.27068
35.5,-10.0,descending,221.58307
35.5,-9.75,descending,222.31152
35.5,-9.5,descending,221.96635
35.5,-9.25,descending,221.2418
35.5,-9.0,descending,220.61455
35.5,-8.75,descending,220.12555
35.5,-8.5,descending,220.62817
35.5,-8.25,descending,221.36
35.5,-8.0,descending,221.17181
35.5,-7.75,descending,219.93777
35.5,-7.5,descending,217.126
35.5,-7.25,descending,215.28857
35.5,-7.0,descending,216.65222
35.5,-6.75,descending,221.44124
35.5,-6.5,descending,226.05624
35.5,-6.25,descending,233.83714
35.5,-6.0,descending,251.98143
35.5,-5.75,descending,264.60284
35.5,-5.5,descending,265.52
35.5,-5.25,descending,262.79572
35.5,-5.0,descending,260.55
35.5,-4.75,descending,258.995
35.5,-4.5,descending,257.08667
35.5,-4.25,descending,253.12334
35.5,-4.0,descending,248.57713
35.5,-3.75,descending,244.58286
35.5,-3.5,descending,237.76428
35.5,-3.25,descending,233.93713
35.5,-3.0,descending,231.61714
35.5,-2.75,descending,228.19249
35.5,-2.5,descending,223.58858
35.5,-2.25,descending,225.71428
35.5,-2.0,descending,224.02284
35.5,-1.75,descending,228.9525
35.5,-1.5,descending,234.20166
35.5,-1.25,descending,247.03714
35.5,-1.0,descending,255.76375
35.5,-0.75,descending,259.2857
35.5,-0.5,descending,260.39398
35.5,-0.25,descending,261.05142
35.5,-0.0,descending,258.77112
35.5,0.25,descending,260.3475
35.5,0.5,descending,259.17572
35.5,0.75,descending,258.7075
35.5,1.0,descending,257.74286
35.5,1.25,descending,256.6357
35.5,1.5,descending,254.79875
35.5,1.75,descending,254.24625
35.5,2.0,descending,254.6975
35.5,2.25,descending,255.75374
35.5,2.5,descending,256.39874
35.5,2.75,descending,257.05222
35.5,3.0,descending,258.07
35.5,3.25,descending,258.42
35.5,3.5,descending,258.425
35.5,3.75,descending,259.24777
35.5,4.0,descending,259.33002
35.5,4.25,descending,255.97624
35.5,4.5,descending,250.6418
35.5,4.75,descending,248.71222
35.5,5.0,descending,252.01917
35.5,5.25,descending,256.68997
35.5,5.5,descending,260.72333
35.5,5.75,descending,264.27
35.5,6.0,descending,267.12534
35.5,6.25,descending,268.68
35.5,6.5,descending,269.02148
35.5,6.75,descending,268.48715
35.5,7.0,descending,268.0
35.5,13.75,descending,219.03429
35.5,14.0,descending,219.40474
35.5,14.25,descending,220.15599
35.5,14.5,descending,220.29533
35.5,14.75,descending,219.33922
35.5,15.0,descending,218.3623
35.5,15.25,descending,220.10089
35.5,15.5,descending,224.15001
35.5,15.75,descending,227.576
35.5,16.0,descending,227.18
35.5,16.25,descending,222.51375
35.5,16.5,descending,218.59454
35.5,16.75,descending,216.356
35.5,17.0,descending,215.23334
35.5,17.25,descending,214.495
35.5,17.5,descending,213.8222
35.5,17.75,descending,213.09999
35.5,18.0,descending,212.40443
35.5,18.25,descending,212.0657
35.5,18.5,descending,211.95375
35.5,18.75,descending,212.0957
35.5,19.0,descending,213.28778
35.5,19.25,descending,216.52428
35.5,19.5,descending,218.315
35.5,19.75,descending,216.20749
35.5,20.0,descending,213.05124
35.5,20.25,descending,211.71501
35.5,20.5,descending,211.40875
35.5,20.75,descending,211.21167
35.5,21.0,descending,211.0625
35.5,21.25,descending,211.05666
35.5,21.5,descending,211.04999
35.5,21.75,descending,210.65166
35.5,22.0,descending,210.1375
35.5,22.25,descending,209.70166
35.5,22.5,descending,209.24222
35.5,22.75,descending,208.54399
35.5,23.0,descending,208.4322
35.5,23.25,descending,210.93713
35.5,23.5,descending,220.71
35.5,23.75,descending,230.9625
35.5,24.0,descending,232.46875
35.5,24.25,descending,229.35571
35.5,24.5,descending,230.3725
35.5,24.75,descending,236.31714
35.5,25.0,descending,236.65375
35.5,25.25,descending,233.83249
35.5,25.5,descending,227.81749
35.5,25.75,descending,221.78
35.5,26.0,descending,217.50874
35.5,26.25,descending,212.90428
35.5,26.5,descending,209.15778
35.5,26.75,descending,210.09286
35.5,27.0,descending,211.9675
35.5,27.25,descending,210.73332
35.5,27.5,descending,208.16444
35.5,27.75,descending,210.23817
35.5,28.0,descending,210.11714
