latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,191.95
35.25,-12.75,descending,192.19
35.25,-12.5,descending,192.76
35.25,-12.25,descending,193.195
35.25,-12.0,descending,193.11665
35.25,-11.75,descending,192.86
35.25,-11.5,descending,192.655
35.25,-11.25,descending,192.48332
35.25,-11.0,descending,192.40332
35.25,-10.75,descending,192.31
35.25,-10.5,descending,192.29668
35.25,-10.25,descending,192.54668
35.25,-10.0,descending,192.73499
35.25,-9.75,descending,192.66
35.25,-9.5,descending,192.56334
35.25,-9.25,descending,192.37
35.25,-9.0,descending,192.08998
35.25,-8.75,descending,191.94331
35.25,-8.5,descending,191.9075
35.25,-8.25,descending,191.98
35.25,-8.0,descending,191.89499
35.25,-7.75,descending,191.36665
35.25,-7.5,descending,190.7675
35.25,-7.25,descending,190.42665
35.25,-7.0,descending,191.116
35.25,-6.75,descending,196.34
35.25,-6.5,descending,212.752
35.25,-6.25,descending,240.616
35.25,-6.0,descending,265.52
35.25,-5.75,descending,276.98666
35.25,-5.5,descending,273.80856
35.25,-5.25,descending,266.065
35.25,-0.0,descending,201.56
35.25,1.5,descending,275.19
35.25,1.75,descending,274.78714
35.25,2.0,descending,274.57
35.25,2.25,descending,274.8775
35.25,2.5,descending,275.66998
35.25,2.75,descending,276.4925
35.25,3.0,descending,276.6325
35.25,3.25,descending,275.7425
35.25,3.5,descending,274.2125
35.25,3.75,descending,273.62
35.25,4.0,descending,273.99
35.25,4.25,descending,273.62332
35.25,4.5,descending,272.88
35.25,4.75,descending,272.79498
35.25,5.0,descending,274.0225
35.25,5.25,descending,274.84497
35.25,5.5,descending,274.6433
35.25,5.75,descending,273.88998
35.25,6.0,descending,273.97665
35.25,6.25,descending,274.40665
35.25,6.5,descending,275.15
35.25,6.75,descending,274.925
35.25,7.0,descending,273.63
35.25,7.25,descending,272.77664
35.25,7.5,descending,273.06
35.25,7.75,descending,273.64334
35.25,8.0,descending,274.8933
35.25,8.25,descending,276.055
35.25,8.5,descending,276.86
35.25,8.75,descending,276.77997
35.25,9.0,descending,275.94666
35.25,9.25,descending,275.99
35.25,9.5,descending,277.56
35.25,9.75,descending,279.72998
35.25,10.0,descending,280.6133
35.25,10.25,descending,279.3
35.25,10.5,descending,276.17667
35.25,10.75,descending,266.52
35.25,11.0,descending,228.56
35.25,11.25,descending,209.83499
35.25,11.5,descending,204.55666
35.25,11.75,descending,205.07999
35.25,12.0,descending,206.03667
35.25,12.25,descending,206.03
35.25,12.5,descending,206.52
35.25,12.75,descending,207.03
35.25,13.0,descending,205.52332
35.25,13.25,descending,205.04668
35.25,13.5,descending,206.93
35.25,13.75,descending,207.53333
35.25,14.0,descending,205.15666
35.25,14.25,descending,204.26999
35.25,14.5,descending,204.33998
35.25,14.75,descending,204.25
35.25,15.0,descending,204.10664
35.25,15.25,descending,203.94666
35.25,15.5,descending,203.86
35.25,15.75,descending,203.72333
35.25,16.0,descending,203.56
35.25,16.25,descending,203.40999
35.25,16.5,descending,203.28333
35.25,16.75,descending,203.405
35.25,17.0,descending,203.52333
35.25,17.25,descending,203.4175
35.25,17.5,descending,203.145
35.25,17.75,descending,202.95
35.25,18.0,descending,202.798
35.25,18.25,descending,202.586
35.25,18.5,descending,202.26498
35.25,18.75,descending,201.8375
35.25,19.0,descending,201.45857
35.25,19.25,descending,201.064
35.5,-13.0,descending,191.9425
35.5,-12.75,descending,192.38571
35.5,-12.5,descending,192.94
35.5,-12.25,descending,193.14
35.5,-12.0,descending,192.9557
35.5,-11.75,descending,192.6575
35.5,-11.5,descending,192.39749
35.5,-11.25,descending,192.23334
35.5,-11.0,descending,192.17749
35.5,-10.75,descending,192.1425
35.5,-10.5,descending,192.1525
35.5,-10.25,descending,192.31429
35.5,-10.0,descending,192.40999
35.5,-9.75,descending,192.33124
35.5,-9.5,descending,192.14
35.5,-9.25,descending,191.87555
35.5,-9.0,descending,191.56999
35.5,-8.75,descending,191.34444
35.5,-8.5,descending,191.32666
35.5,-8.25,descending,191.42499
35.5,-8.0,descending,191.47299
35.5,-7.75,descending,191.24554
35.5,-7.5,descending,190.88637
35.5,-7.25,descending,190.69832
35.5,-7.0,descending,191.00749
35.5,-6.75,descending,194.41583
35.5,-6.5,descending,207.00856
35.5,-6.25,descending,230.86076
35.5,-6.0,descending,257.8112
35.5,-5.75,descending,271.41498
35.5,-5.5,descending,265.36615
35.5,-5.25,descending,247.18356
35.5,-0.0,descending,202.935
35.5,1.5,descending,275.40643
35.5,1.75,descending,274.9735
35.5,2.0,descending,274.64062
35.5,2.25,descending,274.87067
35.5,2.5,descending,275.67386
35.5,2.75,descending,276.72
35.5,3.0,descending,277.62454
35.5,3.25,descending,277.59363
35.5,3.5,descending,276.23898
35.5,3.75,descending,275.147
35.5,4.0,descending,274.83
35.5,4.25,descending,274.72125
35.5,4.5,descending,273.56442
35.5,4.75,descending,272.52332
35.5,5.0,descending,273.1478
35.5,5.25,descending,274.3525
35.5,5.5,descending,274.2622
35.5,5.75,descending,273.50143
35.5,6.0,descending,273.64874
35.5,6.25,descending,274.16376
35.5,6.5,descending,274.61874
35.5,6.75,descending,274.65
35.5,7.0,descending,273.6357
35.5,7.25,descending,272.9457
35.5,7.5,descending,273.2725
35.5,7.75,descending,273.87997
35.5,8.0,descending,274.56714
35.5,8.25,descending,275.28665
35.5,8.5,descending,275.44623
35.5,8.75,descending,275.84
35.5,9.0,descending,275.10876
35.5,9.25,descending,275.07144
35.5,9.5,descending,275.90143
35.5,9.75,descending,278.1925
35.5,10.0,descending,279.65857
35.5,10.25,descending,278.8025
35.5,10.5,descending,274.64713
35.5,10.75,descending,266.62125
35.5,11.0,descending,242.21498
