latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,188.81
35.25,-12.75,ascending,188.77332
35.25,-12.5,ascending,188.53667
35.25,-12.25,ascending,188.34
35.25,-12.0,ascending,188.14499
35.25,-11.75,ascending,187.84001
35.25,-11.5,ascending,187.62334
35.25,-11.25,ascending,187.655
35.25,-11.0,ascending,187.88
35.25,-10.75,ascending,188.09
35.25,-10.5,ascending,188.66667
35.25,-10.25,ascending,189.23
35.25,-10.0,ascending,189.44
35.25,-9.75,ascending,189.58667
35.25,-9.5,ascending,189.44998
35.25,-9.25,ascending,189.315
35.25,-9.0,ascending,189.39
35.25,-8.75,ascending,189.51
35.25,-8.5,ascending,189.685
35.25,-8.25,ascending,189.93
35.25,-8.0,ascending,190.02998
35.25,-7.75,ascending,190.01999
35.25,-7.5,ascending,190.15999
35.25,-7.25,ascending,190.39333
35.25,-7.0,ascending,190.92499
35.25,-6.75,ascending,191.735
35.25,-6.5,ascending,195.62334
35.25,-6.25,ascending,212.64
35.25,-6.0,ascending,252.344
35.25,-5.75,ascending,271.335
35.25,-5.5,ascending,263.03598
35.25,-5.25,ascending,241.92998
35.25,-5.0,ascending,223.45332
35.25,-4.75,ascending,211.51749
35.25,-4.5,ascending,208.66167
35.25,2.25,ascending,286.405
35.25,2.5,ascending,286.71143
35.25,2.75,ascending,287.03
35.25,3.0,ascending,286.97165
35.25,3.25,ascending,285.9675
35.25,3.5,ascending,284.45398
35.25,3.75,ascending,282.9875
35.25,4.0,ascending,283.48248
35.25,4.25,ascending,283.9875
35.25,4.5,ascending,284.09668
35.25,4.75,ascending,282.365
35.25,5.0,ascending,280.57
35.25,5.25,ascending,281.25333
35.25,5.5,ascending,282.34665
35.25,5.75,ascending,281.45334
35.25,6.0,ascending,280.21
35.25,6.25,ascending,279.52332
35.25,6.5,ascending,279.41666
35.25,6.75,ascending,279.21667
35.25,7.0,ascending,278.27002
35.25,7.25,ascending,277.09665
35.25,7.5,ascending,276.78665
35.25,7.75,ascending,278.21
35.25,8.0,ascending,278.55
35.25,8.25,ascending,278.80002
35.25,8.5,ascending,278.99
35.25,8.75,ascending,279.1133
35.25,9.0,ascending,278.81
35.25,9.25,ascending,279.54333
35.25,9.5,ascending,280.515
35.25,9.75,ascending,281.82
35.25,10.0,ascending,283.79498
35.25,10.25,ascending,282.47998
35.25,10.5,ascending,278.26
35.25,10.75,ascending,273.22498
35.25,11.0,ascending,245.455
35.25,11.25,ascending,205.90999
35.25,11.5,ascending,186.70999
35.25,11.75,ascending,184.095
35.25,12.0,ascending,183.525
35.25,12.25,ascending,183.39333
35.25,12.5,ascending,183.73
35.25,12.75,ascending,183.88
35.25,13.0,ascending,183.58499
35.25,13.25,ascending,183.38332
35.25,13.5,ascending,183.23499
35.25,13.75,ascending,183.13
35.25,14.0,ascending,183.49333
35.25,14.25,ascending,184.69499
35.25,14.5,ascending,185.26332
35.25,14.75,ascending,183.89998
35.25,15.0,ascending,183.20499
35.25,15.25,ascending,183.03667
35.25,15.5,ascending,182.985
35.25,15.75,ascending,182.99333
35.25,16.0,ascending,183.135
35.25,16.25,ascending,183.37
35.25,16.5,ascending,183.54333
35.25,16.75,ascending,183.72333
35.25,17.0,ascending,183.99333
35.25,17.25,ascending,184.31999
35.25,17.5,ascending,184.4875
35.25,17.75,ascending,184.51
35.25,18.0,ascending,184.47
35.25,18.25,ascending,184.48499
35.25,18.5,ascending,184.6675
35.25,18.75,ascending,184.935
35.25,19.0,ascending,184.974
35.25,19.25,ascending,184.668
35.25,19.5,ascending,184.20833
35.25,19.75,ascending,183.85999
35.25,20.0,ascending,183.85625
35.25,20.25,ascending,184.01166
35.25,27.0,ascending,188.69334
35.25,27.25,ascending,189.08333
35.25,27.5,ascending,188.11427
35.25,27.75,ascending,187.405
35.25,28.0,ascending,186.32999
35.25,28.25,ascending,185.7325
35.25,28.5,ascending,185.33333
35.25,28.75,ascending,185.08333
35.25,29.0,ascending,184.8775
35.25,29.25,ascending,184.75249
35.25,29.5,ascending,184.63667
35.25,29.75,ascending,184.46333
35.25,30.0,ascending,184.18666
35.25,30.25,ascending,183.87999
35.25,30.5,ascending,183.64667
35.25,30.75,ascending,183.45999
