latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,216.98
35.25,-12.75,ascending,216.59999
35.25,-12.5,ascending,215.65
35.25,-12.25,ascending,215.035
35.25,-12.0,ascending,214.93333
35.25,-11.75,ascending,214.54
35.25,-11.5,ascending,214.41333
35.25,-11.25,ascending,214.68666
35.25,-11.0,ascending,214.87
35.25,-10.75,ascending,214.79
35.25,-10.5,ascending,214.54
35.25,-10.25,ascending,214.03333
35.25,-10.0,ascending,213.59999
35.25,-9.75,ascending,213.50667
35.25,-9.5,ascending,213.85664
35.25,-9.25,ascending,214.40666
35.25,-9.0,ascending,214.8225
35.25,-8.75,ascending,214.92668
35.25,-8.5,ascending,215.17749
35.25,-8.25,ascending,215.56334
35.25,-8.0,ascending,215.93
35.25,-7.75,ascending,216.36665
35.25,-7.5,ascending,216.9775
35.25,-7.25,ascending,217.84
35.25,-7.0,ascending,219.19
35.25,-6.75,ascending,220.49165
35.25,-6.5,ascending,226.935
35.25,-6.25,ascending,244.22223
35.25,-6.0,ascending,258.96
35.25,0.75,ascending,303.69333
35.25,1.0,ascending,303.76874
35.25,1.25,ascending,303.442
35.25,1.5,ascending,303.08286
35.25,1.75,ascending,302.11
35.25,2.0,ascending,301.94
35.25,2.25,ascending,301.7425
35.25,2.5,ascending,301.8125
35.25,2.75,ascending,301.5533
35.25,3.0,ascending,301.20502
35.25,3.25,ascending,300.74
35.25,3.5,ascending,299.00998
35.25,3.75,ascending,296.84
35.25,4.0,ascending,294.86667
35.25,4.25,ascending,294.25
35.25,4.5,ascending,295.31665
35.25,4.75,ascending,295.94
35.25,5.0,ascending,295.175
35.25,5.25,ascending,293.8033
35.25,5.5,ascending,291.1133
35.25,5.75,ascending,287.245
35.25,6.0,ascending,286.06
35.25,6.25,ascending,285.76498
35.25,6.5,ascending,286.34665
35.25,6.75,ascending,287.06
35.25,7.0,ascending,287.15997
35.25,7.25,ascending,286.485
35.25,7.5,ascending,286.78
35.25,7.75,ascending,287.13498
35.25,8.0,ascending,286.46
35.25,8.25,ascending,285.205
35.25,8.5,ascending,283.92667
35.25,8.75,ascending,283.635
35.25,9.0,ascending,284.3033
35.25,9.25,ascending,284.815
35.25,9.5,ascending,284.47336
35.25,9.75,ascending,284.1
35.25,10.0,ascending,283.97333
35.25,10.25,ascending,283.68
35.25,10.5,ascending,281.865
35.25,10.75,ascending,277.095
35.25,11.0,ascending,262.37997
35.25,11.25,ascending,241.70999
35.25,11.5,ascending,230.27666
35.25,11.75,ascending,224.59999
35.25,12.0,ascending,219.89665
35.25,12.25,ascending,216.31999
35.25,12.5,ascending,215.185
35.25,12.75,ascending,214.58667
35.25,13.0,ascending,214.095
35.25,13.25,ascending,214.08
35.25,13.5,ascending,214.305
35.25,13.75,ascending,214.60333
35.25,14.0,ascending,215.54333
35.25,14.25,ascending,216.86499
35.25,14.5,ascending,217.23332
35.25,14.75,ascending,216.58
35.25,15.0,ascending,216.35332
35.25,15.25,ascending,216.36
35.25,15.5,ascending,216.46333
35.25,15.75,ascending,216.49666
35.25,16.0,ascending,216.51999
35.25,16.25,ascending,216.59332
35.25,16.5,ascending,216.665
35.25,16.75,ascending,216.67
35.25,17.0,ascending,216.5475
35.25,17.25,ascending,216.28667
35.25,17.5,ascending,216.118
35.25,17.75,ascending,215.915
35.25,18.0,ascending,215.49199
35.25,18.25,ascending,214.60834
35.25,18.5,ascending,214.05875
35.25,18.75,ascending,213.905
35.25,25.5,ascending,236.154
35.25,25.75,ascending,237.65498
35.25,26.0,ascending,231.23665
35.25,26.25,ascending,225.32498
35.25,26.5,ascending,218.724
35.25,26.75,ascending,214.45749
35.25,27.0,ascending,213.61249
35.25,27.25,ascending,213.73999
35.25,27.5,ascending,213.95499
35.25,27.75,ascending,212.21666
35.25,28.0,ascending,210.3375
35.25,28.25,ascending,209.33998
35.25,28.5,ascending,209.04668
35.25,28.75,ascending,208.715
35.25,29.0,ascending,208.48665
35.25,29.25,ascending,208.42
35.25,29.5,ascending,208.43
35.25,29.75,ascending,208.545
35.25,30.0,ascending,209.04665
35.25,30.25,ascending,209.65
35.25,30.5,ascending,210.31665
35.25,30.75,ascending,210.815
35.25,31.0,ascending,211.19998
35.25,31.25,ascending,211.73999
35.25,31.5,ascending,212.58
35.25,31.75,ascending,213.07
35.25,32.0,ascending,213.65
35.25,32.25,ascending,215.63
35.25,32.5,ascending,221.07666
35.25,32.75,ascending,224.905
35.25,33.0,ascending,234.34332
35.25,33.25,ascending,241.625
35.25,33.5,ascending,240.91998
35.25,33.75,ascending,238.98999
35.25,34.0,ascending,234.56334
35.25,34.25,ascending,225.10999
35.25,34.5,ascending,221.26332
35.25,34.75,ascending,215.93
35.25,35.0,ascending,215.15999
35.25,35.25,ascending,214.59
35.25,35.5,ascending,215.71333
35.25,35.75,ascending,231.035
35.25,36.0,ascending,264.91
35.25,36.25,ascending,287.78998
35.25,36.5,ascending,295.45667
35.25,36.75,ascending,299.49
35.25,37.0,ascending,301.27332
35.25,37.25,ascending,301.3
35.25,37.5,ascending,301.37
35.25,37.75,ascending,301.15
35.25,38.0,ascending,300.37
35.5,-13.0,ascending,216.5475
35.5,-12.75,ascending,216.3157
35.5,-12.5,ascending,215.48
35.5,-12.25,ascending,215.09499
35.5,-12.0,ascending,215.13625
35.5,-11.75,ascending,214.92374
35.5,-11.5,ascending,214.71286
35.5,-11.25,ascending,214.76
35.5,-11.0,ascending,215.02444
35.5,-10.75,ascending,214.9325
35.5,-10.5,ascending,214.6175
35.5,-10.25,ascending,214.11125
35.5,-10.0,ascending,213.70375
35.5,-9.75,ascending,213.4925
35.5,-9.5,ascending,213.655
35.5,-9.25,ascending,214.22
35.5,-9.0,ascending,214.7525
35.5,-8.75,ascending,215.025
35.5,-8.5,ascending,215.155
35.5,-8.25,ascending,215.40999
35.5,-8.0,ascending,215.65833
35.5,-7.75,ascending,215.94818
35.5,-7.5,ascending,216.24928
35.5,-7.25,ascending,216.59308
35.5,-7.0,ascending,217.28528
35.5,-6.75,ascending,218.25932
35.5,-6.5,ascending,221.97649
35.5,-6.25,ascending,234.515
35.5,-6.0,ascending,248.66908
35.5,0.0,ascending,213.9
35.5,0.75,ascending,303.48798
35.5,1.0,ascending,304.15472
35.5,1.25,ascending,304.30865
35.5,1.5,ascending,304.14642
35.5,1.75,ascending,303.4825
35.5,2.0,ascending,303.27332
35.5,2.25,ascending,302.73538
35.5,2.5,ascending,302.423
35.5,2.75,ascending,302.25635
35.5,3.0,ascending,302.06888
35.5,3.25,ascending,301.6678
35.5,3.5,ascending,300.20908
35.5,3.75,ascending,298.255
35.5,4.0,ascending,296.642
35.5,4.25,ascending,296.13998
35.5,4.5,ascending,296.47125
35.5,4.75,ascending,295.91125
35.5,5.0,ascending,294.33667
35.5,5.25,ascending,291.9057
35.5,5.5,ascending,289.57376
35.5,5.75,ascending,287.47333
35.5,6.0,ascending,286.56714
35.5,6.25,ascending,287.17123
35.5,6.5,ascending,287.61713
35.5,6.75,ascending,287.9
35.5,7.0,ascending,287.1325
35.5,7.25,ascending,286.56427
35.5,7.5,ascending,288.05142
35.5,7.75,ascending,288.09375
35.5,8.0,ascending,287.68286
35.5,8.25,ascending,285.97427
35.5,8.5,ascending,285.335
35.5,8.75,ascending,284.735
35.5,9.0,ascending,285.19714
35.5,9.25,ascending,285.56497
35.5,9.5,ascending,285.76498
35.5,9.75,ascending,285.08713
35.5,10.0,ascending,284.4275
35.5,10.25,ascending,282.8633
35.5,10.5,ascending,279.365
35.5,10.75,ascending,270.36
35.5,11.0,ascending,254.6375
35.5,11.25,ascending,238.165
35.5,11.5,ascending,228.31999
35.5,11.75,ascending,223.29
35.5,12.0,ascending,218.65332
35.5,12.25,ascending,216.39857
35.5,12.5,ascending,215.33624
35.5,12.75,ascending,214.80571
35.5,13.0,ascending,214.47499
35.5,13.25,ascending,214.55124
35.5,13.5,ascending,214.78555
35.5,13.75,ascending,215.03285
35.5,14.0,ascending,216.27875
35.5,14.25,ascending,218.81
35.5,14.5,ascending,219.2425
