latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,190.51999
35.25,-12.75,descending,190.15666
35.25,-12.5,descending,189.84001
35.25,-12.25,descending,189.76
35.25,-12.0,descending,189.76999
35.25,-11.75,descending,189.58333
35.25,-11.5,descending,189.54333
35.25,-11.25,descending,189.81999
35.25,-11.0,descending,190.22499
35.25,-10.75,descending,190.88249
35.25,-10.5,descending,191.8875
35.25,-10.25,descending,192.7325
35.25,-10.0,descending,193.3175
35.25,-9.75,descending,193.774
35.25,-9.5,descending,194.426
35.25,-9.25,descending,194.98332
35.25,-9.0,descending,195.08571
35.25,-8.75,descending,195.17499
35.25,-8.5,descending,195.53598
35.25,-1.75,descending,234.43333
35.25,-1.5,descending,240.52284
35.25,-1.25,descending,258.986
35.25,-1.0,descending,274.576
35.25,-0.75,descending,282.95398
35.25,-0.5,descending,285.39252
35.25,-0.25,descending,286.1125
35.25,0.0,descending,286.24667
35.25,0.25,descending,286.21
35.25,0.5,descending,286.09668
35.25,0.75,descending,285.885
35.25,1.0,descending,285.26666
35.25,1.25,descending,284.35666
35.25,1.5,descending,282.91248
35.25,1.75,descending,282.04498
35.25,2.0,descending,282.01666
35.25,2.25,descending,282.81332
35.25,2.5,descending,284.16333
35.25,2.75,descending,285.995
35.25,3.0,descending,286.40665
35.25,3.25,descending,285.88666
35.25,3.5,descending,284.46997
35.25,3.75,descending,283.53333
35.25,4.0,descending,282.91666
35.25,4.25,descending,282.84
35.25,4.5,descending,283.04333
35.25,4.75,descending,282.245
35.25,5.0,descending,282.12
35.25,5.25,descending,282.41
35.25,5.5,descending,281.59998
35.25,5.75,descending,280.52
35.25,6.0,descending,280.325
35.25,6.25,descending,279.945
35.25,6.5,descending,279.825
35.25,6.75,descending,279.36
35.25,7.0,descending,277.955
35.25,7.25,descending,277.32
35.25,7.5,descending,276.72498
35.25,7.75,descending,276.30002
35.25,8.0,descending,276.69
35.25,8.25,descending,277.49332
35.25,8.5,descending,278.2
35.25,8.75,descending,278.35666
35.25,9.0,descending,278.93
35.25,9.25,descending,280.35498
35.25,9.5,descending,281.13333
35.25,9.75,descending,281.72498
35.25,10.0,descending,282.47998
35.25,10.25,descending,281.14
35.25,10.5,descending,277.62
35.25,10.75,descending,261.42
35.25,11.0,descending,230.305
35.25,11.25,descending,207.53
35.25,11.5,descending,197.03333
35.25,11.75,descending,196.21667
35.25,12.0,descending,196.33667
35.25,12.25,descending,196.58667
35.25,12.5,descending,196.79668
35.25,12.75,descending,196.88666
35.25,13.0,descending,196.96333
35.25,13.25,descending,196.98
35.25,13.5,descending,196.95
35.25,13.75,descending,196.92334
35.25,14.0,descending,196.8875
35.25,14.25,descending,196.8575
35.25,14.5,descending,196.805
35.25,14.75,descending,196.685
35.25,15.0,descending,196.55
35.25,15.25,descending,196.40599
35.25,15.5,descending,195.98999
35.25,15.75,descending,194.96799
35.25,16.0,descending,193.62665
35.25,16.25,descending,192.845
35.25,37.0,descending,276.49142
35.25,37.25,descending,276.57834
35.25,37.5,descending,276.994
35.25,37.75,descending,277.4025
35.25,38.0,descending,277.91666
35.5,-13.0,descending,190.41333
35.5,-12.75,descending,190.10625
35.5,-12.5,descending,189.87125
35.5,-12.25,descending,189.85222
35.5,-12.0,descending,189.88333
35.5,-11.75,descending,189.76399
35.5,-11.5,descending,189.6811
35.5,-11.25,descending,189.797
35.5,-11.0,descending,190.08545
35.5,-10.75,descending,190.64
35.5,-10.5,descending,191.525
35.5,-10.25,descending,192.27556
35.5,-10.0,descending,192.99615
35.5,-9.75,descending,193.61084
35.5,-9.5,descending,194.26
35.5,-9.25,descending,194.70999
35.5,-9.0,descending,194.88158
35.5,-8.75,descending,195.13124
35.5,-8.5,descending,195.43408
35.5,-1.75,descending,218.168
35.5,-1.5,descending,219.43698
35.5,-1.25,descending,235.82764
35.5,-1.0,descending,256.83713
35.5,-0.75,descending,272.52
35.5,-0.5,descending,281.57153
35.5,-0.25,descending,284.72363
35.5,0.0,descending,285.82248
35.5,0.25,descending,286.3109
35.5,0.5,descending,286.37082
35.5,0.75,descending,286.26874
35.5,1.0,descending,286.00452
35.5,1.25,descending,285.35666
35.5,1.5,descending,284.23398
35.5,1.75,descending,282.7125
35.5,2.0,descending,282.20667
35.5,2.25,descending,283.06375
35.5,2.5,descending,284.55112
35.5,2.75,descending,286.12625
35.5,3.0,descending,287.18857
35.5,3.25,descending,287.19833
35.5,3.5,descending,285.94623
35.5,3.75,descending,284.53
35.5,4.0,descending,284.30716
35.5,4.25,descending,284.535
35.5,4.5,descending,284.3743
35.5,4.75,descending,283.13998
35.5,5.0,descending,282.49222
35.5,5.25,descending,282.56332
35.5,5.5,descending,281.22
35.5,5.75,descending,280.05856
35.5,6.0,descending,279.90857
35.5,6.25,descending,279.67123
35.5,6.5,descending,279.30374
35.5,6.75,descending,278.99167
35.5,7.0,descending,277.10333
35.5,7.25,descending,277.04834
35.5,7.5,descending,277.1222
35.5,7.75,descending,276.58142
35.5,8.0,descending,277.06665
35.5,8.25,descending,277.81168
35.5,8.5,descending,278.19888
35.5,8.75,descending,278.29572
35.5,9.0,descending,278.565
35.5,9.25,descending,279.82428
35.5,9.5,descending,280.7275
35.5,9.75,descending,281.45374
35.5,10.0,descending,282.28
35.5,10.25,descending,280.56625
35.5,10.5,descending,276.0
35.5,10.75,descending,262.065
35.5,11.0,descending,230.73
35.5,11.25,descending,202.77556
35.5,11.5,descending,197.03125
35.5,11.75,descending,196.47374
35.5,12.0,descending,196.48999
35.5,12.25,descending,196.6857
35.5,12.5,descending,196.95111
35.5,12.75,descending,196.91667
35.5,13.0,descending,196.851
35.5,13.25,descending,196.78444
35.5,13.5,descending,196.814
35.5,13.75,descending,196.86899
35.5,14.0,descending,196.95499
35.5,14.25,descending,197.29819
35.5,14.5,descending,197.51582
35.5,14.75,descending,196.91249
35.5,15.0,descending,196.34384
35.5,15.25,descending,196.0607
35.5,15.5,descending,195.43411
35.5,15.75,descending,194.23369
35.5,16.0,descending,192.91707
35.5,16.25,descending,192.09526
35.5,37.0,descending,277.11267
35.5,37.25,descending,277.7022
35.5,37.5,descending,278.64334
35.5,37.75,descending,279.60284
35.5,38.0,descending,280.18857
35.75,-13.0,descending,190.59999
35.75,-12.75,descending,190.3225
