latitude,longitude,pass_type,brightness_temp_19v
35.25,-12.75,descending,193.87
35.25,-12.5,descending,193.72667
35.25,-12.25,descending,193.81
35.25,-12.0,descending,193.60999
35.25,-11.75,descending,193.325
35.25,-11.5,descending,193.36333
35.25,-11.25,descending,193.69
35.25,-11.0,descending,194.25
35.25,-10.75,descending,194.28
35.25,-10.5,descending,194.19331
35.25,-10.25,descending,193.65666
35.25,-10.0,descending,193.21999
35.25,-9.75,descending,193.135
35.25,-9.5,descending,192.63
35.25,-9.25,descending,191.845
35.25,-9.0,descending,191.13
35.25,-8.75,descending,190.40666
35.25,-8.5,descending,189.84666
35.25,-8.25,descending,189.45332
35.25,-8.0,descending,188.97667
35.25,-7.75,descending,188.565
35.25,-7.5,descending,188.48999
35.25,-7.25,descending,188.6075
35.25,-7.0,descending,189.31
35.25,-6.75,descending,192.89333
35.25,-6.5,descending,208.276
35.25,-6.25,descending,239.48332
35.25,-6.0,descending,266.53
35.25,-5.75,descending,279.41248
35.25,-5.5,descending,279.58
35.25,-5.25,descending,267.39398
35.25,-5.0,descending,245.92499
35.25,-4.75,descending,233.35
35.25,-4.5,descending,226.582
35.25,-4.25,descending,226.49666
35.25,-4.0,descending,225.83798
35.25,3.0,descending,285.55167
35.25,3.25,descending,285.20834
35.25,3.5,descending,284.12
35.25,3.75,descending,282.6175
35.25,4.0,descending,281.745
35.25,4.25,descending,281.235
35.25,4.5,descending,281.10748
35.25,4.75,descending,281.43997
35.25,5.0,descending,281.6433
35.25,5.25,descending,281.1775
35.25,5.5,descending,279.755
35.25,5.75,descending,278.51334
35.25,6.0,descending,277.93
35.25,6.25,descending,277.89667
35.25,6.5,descending,278.52
35.25,6.75,descending,278.83664
35.25,7.0,descending,277.85666
35.25,7.25,descending,277.005
35.25,7.5,descending,276.43997
35.25,7.75,descending,276.10498
35.25,8.0,descending,276.87332
35.25,8.25,descending,278.49
35.25,8.5,descending,279.83
35.25,8.75,descending,280.65665
35.25,9.0,descending,281.34998
35.25,9.25,descending,282.79666
35.25,9.5,descending,284.42334
35.25,9.75,descending,285.255
35.25,10.0,descending,285.75
35.25,10.25,descending,285.3
35.25,10.5,descending,283.51334
35.25,10.75,descending,270.97998
35.25,11.0,descending,244.93999
35.25,11.25,descending,213.38998
35.25,11.5,descending,202.95499
35.25,11.75,descending,200.14
35.25,12.0,descending,198.775
35.25,12.25,descending,197.61499
35.25,12.5,descending,196.75667
35.25,12.75,descending,195.45999
35.25,13.0,descending,194.78333
35.25,13.25,descending,194.07
35.25,13.5,descending,193.47333
35.25,13.75,descending,192.875
35.25,14.0,descending,192.54333
35.25,14.25,descending,192.41501
35.25,14.5,descending,192.21999
35.25,14.75,descending,192.03333
35.25,15.0,descending,191.93
35.25,15.25,descending,191.92665
35.25,15.5,descending,192.09666
35.25,15.75,descending,192.76332
35.25,16.0,descending,193.85
35.25,16.25,descending,194.93
35.25,16.5,descending,195.93
35.25,16.75,descending,195.73665
35.25,17.0,descending,195.43199
35.25,17.25,descending,195.705
35.25,17.5,descending,196.23334
35.25,17.75,descending,196.62572
35.25,18.0,descending,196.9
35.25,18.25,descending,197.3675
35.25,18.5,descending,197.80571
35.25,18.75,descending,197.87285
35.25,19.0,descending,197.715
35.25,19.25,descending,198.41
35.25,19.5,descending,197.88571
35.25,19.75,descending,197.50555
35.25,20.0,descending,197.3925
35.25,20.25,descending,197.60571
35.25,20.5,descending,197.54599
35.25,20.75,descending,197.79153
35.25,21.0,descending,194.47667
35.25,21.25,descending,194.44666
35.25,21.5,descending,194.43
35.25,21.75,descending,194.56999
35.25,22.0,descending,194.90666
35.25,22.25,descending,195.345
35.25,22.5,descending,195.81
35.25,22.75,descending,196.18999
35.25,23.0,descending,196.81
35.25,23.25,descending,200.54999
35.25,23.5,descending,212.85999
35.25,23.75,descending,221.97499
35.25,24.0,descending,223.12666
35.25,24.25,descending,222.15999
35.25,24.5,descending,228.15999
35.25,24.75,descending,239.63998
35.25,25.0,descending,242.68
35.25,25.25,descending,239.95499
35.25,25.5,descending,233.00334
35.25,25.75,descending,223.78
35.25,26.0,descending,219.75
35.25,26.25,descending,210.86499
35.25,26.5,descending,202.11333
35.25,26.75,descending,200.70499
35.25,27.0,descending,203.415
35.25,27.25,descending,201.66
35.25,27.5,descending,200.04333
35.25,27.75,descending,199.58499
35.25,28.0,descending,198.99666
35.25,28.25,descending,198.435
35.25,28.5,descending,198.05333
35.25,28.75,descending,197.71
35.25,29.0,descending,197.435
35.25,29.25,descending,197.46
35.25,29.5,descending,197.31999
35.25,29.75,descending,196.54999
35.25,30.0,descending,195.56999
35.25,30.25,descending,194.31999
35.25,30.5,descending,193.77
35.25,30.75,descending,193.75
35.25,31.0,descending,193.725
35.25,31.25,descending,193.96333
35.25,31.5,descending,194.25667
35.25,31.75,descending,195.56
35.25,32.0,descending,202.38
35.25,32.25,descending,213.80666
35.25,32.5,descending,226.30249
35.25,32.75,descending,239.33249
35.25,33.0,descending,249.0725
35.25,33.25,descending,250.41998
35.25,33.5,descending,245.9625
35.25,33.75,descending,232.48167
35.25,34.0,descending,215.0925
35.25,34.25,descending,204.89667
35.25,34.5,descending,201.13374
35.25,34.75,descending,199.396
35.5,-13.0,descending,194.39
35.5,-12.75,descending,194.49142
35.5,-12.5,descending,194.14624
35.5,-12.25,descending,194.09499
35.5,-12.0,descending,194.01
35.5,-11.75,descending,193.85124
35.5,-11.5,descending,193.85625
35.5,-11.25,descending,194.31857
35.5,-11.0,descending,194.54399
35.5,-10.75,descending,194.452
35.5,-10.5,descending,194.295
35.5,-10.25,descending,193.875
35.5,-10.0,descending,193.71375
35.5,-9.75,descending,193.58427
35.5,-9.5,descending,193.06874
35.5,-9.25,descending,192.07625
35.5,-9.0,descending,191.18
35.5,-8.75,descending,190.42
35.5,-8.5,descending,189.80374
35.5,-8.25,descending,189.33249
35.5,-8.0,descending,188.76749
35.5,-7.75,descending,188.31625
35.5,-7.5,descending,188.2411
35.5,-7.25,descending,188.295
35.5,-7.0,descending,188.625
35.5,-6.75,descending,191.02333
35.5,-6.5,descending,201.43222
35.5,-6.25,descending,228.48907
35.5,-6.0,descending,259.83453
35.5,-5.75,descending,274.4425
35.5,-5.5,descending,270.8075
35.5,-5.25,descending,246.73499
35.5,-5.0,descending,222.36461
35.5,-4.75,descending,210.27733
35.5,-4.5,descending,207.98
35.5,-4.25,descending,208.1579
35.5,-4.0,descending,207.9728
35.5,-3.75,descending,206.79749
35.5,-0.0,descending,210.0
35.5,3.0,descending,285.9427
35.5,3.25,descending,285.99292
35.5,3.5,descending,285.24353
35.5,3.75,descending,283.92072
35.5,4.0,descending,283.10846
35.5,4.25,descending,282.84833
35.5,4.5,descending,282.57166
35.5,4.75,descending,282.30545
35.5,5.0,descending,282.12726
35.5,5.25,descending,281.776
35.5,5.5,descending,280.39
35.5,5.75,descending,278.65887
35.5,6.0,descending,277.88126
35.5,6.25,descending,277.80777
35.5,6.5,descending,277.91888
35.5,6.75,descending,278.13248
35.5,7.0,descending,277.91
35.5,7.25,descending,277.25223
35.5,7.5,descending,276.88666
35.5,7.75,descending,276.41125
35.5,8.0,descending,276.89142
35.5,8.25,descending,278.06
35.5,8.5,descending,279.37665
35.5,8.75,descending,280.22165
35.5,9.0,descending,280.7525
35.5,9.25,descending,282.1971
35.5,9.5,descending,283.52856
35.5,9.75,descending,284.6425
35.5,10.0,descending,285.1083
35.5,10.25,descending,283.2311
35.5,10.5,descending,280.1133
35.5,10.75,descending,272.38428
35.5,11.0,descending,248.28
35.5,11.25,descending,215.73143
35.5,11.5,descending,203.11143
35.5,11.75,descending,199.93375
35.5,12.0,descending,198.63857
35.5,12.25,descending,197.49142
35.5,12.5,descending,196.82875
35.5,12.75,descending,195.85715
35.5,13.0,descending,194.88666
35.5,13.25,descending,194.23375
35.5,13.5,descending,193.56749
35.5,13.75,descending,192.8525
35.5,14.0,descending,192.61427
35.5,14.25,descending,192.99875
35.5,14.5,descending,192.69374
35.5,14.75,descending,192.19714
35.5,15.0,descending,191.85374
35.5,15.25,descending,191.82713
35.5,15.5,descending,192.12999
35.5,15.75,descending,192.79375
35.5,16.0,descending,193.9625
35.5,16.25,descending,195.27333
35.5,16.5,descending,195.97
35.5,16.75,descending,196.105
35.5,17.0,descending,195.63432
35.5,17.25,descending,195.9996
35.5,17.5,descending,196.41695
35.5,17.75,descending,196.74565
35.5,18.0,descending,197.04347
35.5,18.25,descending,197.24771
35.5,18.5,descending,197.37544
35.5,18.75,descending,197.456
35.5,19.0,descending,197.6675
35.5,19.25,descending,197.81903
35.5,19.5,descending,197.74818
35.5,19.75,descending,197.81087
35.5,20.0,descending,197.37718
35.5,20.25,descending,197.27115
35.5,20.5,descending,197.446
35.5,20.75,descending,197.78848
35.5,21.0,descending,196.34105
35.5,21.25,descending,194.34
35.5,21.5,descending,194.50374
35.5,21.75,descending,194.87856
35.5,22.0,descending,195.4675
35.5,22.25,descending,195.91713
35.5,22.5,descending,196.2
35.5,22.75,descending,196.415
35.5,23.0,descending,196.92499
35.5,23.25,descending,200.15714
35.5,23.5,descending,210.33427
35.5,23.75,descending,226.59875
35.5,24.0,descending,230.15001
35.5,24.25,descending,226.225
