latitude,longitude,pass_type,brightness_temp_37v
35.25,-9.5,descending,209.84999
35.25,-9.25,descending,209.82715
35.25,-9.0,descending,210.15833
35.25,-8.75,descending,210.6
35.25,-8.5,descending,210.845
35.25,-8.25,descending,211.1925
35.25,-8.0,descending,211.67332
35.25,-7.75,descending,212.39499
35.25,-7.5,descending,213.4775
35.25,-7.25,descending,213.935
35.25,-7.0,descending,212.53
35.25,-6.75,descending,211.07666
35.25,-6.5,descending,212.84
35.25,-6.25,descending,225.12
35.25,-6.0,descending,241.64
35.25,-5.75,descending,259.74667
35.25,-5.5,descending,262.66
35.25,-5.25,descending,258.66333
35.25,-5.0,descending,253.595
35.25,-4.75,descending,243.05666
35.25,-4.5,descending,238.29
35.25,-4.25,descending,236.55666
35.25,-4.0,descending,239.31
35.25,-3.75,descending,242.79999
35.25,-3.5,descending,241.435
35.25,-3.25,descending,240.82999
35.25,-3.0,descending,241.85498
35.25,-2.75,descending,235.54333
35.25,-2.5,descending,231.97667
35.25,-2.25,descending,229.83
35.25,-2.0,descending,230.78499
35.25,-1.75,descending,234.88
35.25,-1.5,descending,247.10664
35.25,-1.25,descending,255.0
35.25,-1.0,descending,259.655
35.25,-0.75,descending,259.90332
35.25,-0.5,descending,261.815
35.25,-0.25,descending,263.00668
35.25,-0.0,descending,250.6575
35.25,0.25,descending,263.805
35.25,0.5,descending,263.71
35.25,0.75,descending,263.90332
35.25,1.0,descending,263.49667
35.25,1.25,descending,262.46497
35.25,1.5,descending,262.00333
35.25,1.75,descending,261.8
35.25,2.0,descending,261.65332
35.25,2.25,descending,261.885
35.25,2.5,descending,262.25998
35.25,2.75,descending,262.62
35.25,3.0,descending,263.02332
35.25,3.25,descending,262.40332
35.25,3.5,descending,260.63
35.25,3.75,descending,260.745
35.25,4.0,descending,261.10666
35.25,4.25,descending,261.72998
35.25,4.5,descending,261.68
35.25,4.75,descending,261.47498
35.25,5.0,descending,262.67667
35.25,5.25,descending,263.88333
35.25,5.5,descending,262.3925
35.25,5.75,descending,260.13333
35.25,6.0,descending,258.705
35.25,6.25,descending,258.5
35.25,6.5,descending,260.01752
35.25,6.75,descending,260.7575
35.25,7.0,descending,260.195
35.25,7.25,descending,259.40332
35.25,7.5,descending,259.716
35.25,7.75,descending,260.33398
35.25,8.0,descending,260.762
35.25,8.25,descending,261.085
35.25,8.5,descending,261.28833
35.25,15.25,descending,211.53333
35.25,15.5,descending,211.42285
35.25,15.75,descending,210.62
35.25,16.0,descending,209.74165
35.25,16.25,descending,210.13335
35.25,16.5,descending,210.654
35.25,16.75,descending,211.1575
35.25,17.0,descending,210.89665
35.25,17.25,descending,210.52666
35.25,17.5,descending,210.94331
35.25,17.75,descending,211.97667
35.25,18.0,descending,211.89998
35.25,18.25,descending,210.98
35.25,18.5,descending,210.97334
35.25,18.75,descending,210.72499
35.25,19.0,descending,209.37666
35.25,19.25,descending,208.68
35.25,19.5,descending,209.7
35.25,19.75,descending,215.14998
35.25,20.0,descending,219.98999
35.25,20.25,descending,219.19666
35.25,20.5,descending,221.56
35.25,20.75,descending,226.31
35.25,21.0,descending,224.32332
35.25,21.25,descending,220.58499
35.25,21.5,descending,217.85667
35.25,21.75,descending,213.07332
35.25,22.0,descending,210.23499
35.25,22.25,descending,208.93666
35.25,22.5,descending,208.26
35.25,22.75,descending,207.78333
35.25,23.0,descending,207.465
35.25,23.25,descending,210.315
35.25,23.5,descending,217.195
35.25,23.75,descending,223.99666
35.25,24.0,descending,226.44
35.25,24.25,descending,227.66333
35.25,24.5,descending,228.5
35.25,24.75,descending,238.31
35.25,25.0,descending,241.62999
35.25,25.25,descending,239.87
35.25,25.5,descending,234.42499
35.25,25.75,descending,228.33333
35.25,26.0,descending,226.315
35.25,26.25,descending,223.73665
35.25,26.5,descending,218.775
35.25,26.75,descending,217.42
35.25,27.0,descending,217.64998
35.25,27.25,descending,214.815
35.25,27.5,descending,212.46999
35.25,27.75,descending,211.91333
35.25,28.0,descending,211.795
35.25,28.25,descending,210.73499
35.25,28.5,descending,209.51666
35.25,28.75,descending,208.80333
35.25,29.0,descending,208.56
35.25,29.25,descending,208.6789
35.25,29.5,descending,209.41429
35.25,29.75,descending,210.38249
35.25,30.0,descending,211.81332
35.25,30.25,descending,213.30165
35.25,30.5,descending,215.13284
35.25,30.75,descending,214.3257
35.25,31.0,descending,213.02249
35.25,31.25,descending,211.92125
35.25,31.5,descending,210.72125
35.25,31.75,descending,211.13428
35.25,32.0,descending,215.48714
35.25,32.25,descending,222.6157
35.25,32.5,descending,224.71999
35.25,32.75,descending,238.81445
35.25,33.0,descending,242.73308
35.25,33.25,descending,244.77998
35.25,33.5,descending,248.845
35.25,33.75,descending,246.77666
35.25,34.0,descending,234.19
35.25,34.25,descending,219.28333
35.25,34.5,descending,211.96999
35.25,34.75,descending,210.97
35.25,35.0,descending,211.86665
35.25,35.25,descending,213.565
35.25,35.5,descending,215.89998
35.25,35.75,descending,223.63
35.25,36.0,descending,240.7
35.25,36.25,descending,254.62666
35.25,36.5,descending,256.03998
35.25,36.75,descending,253.44
35.25,37.0,descending,251.68
35.25,37.25,descending,250.97
35.25,37.5,descending,251.92499
35.25,37.75,descending,252.84666
35.25,38.0,descending,253.65
35.5,-9.5,descending,209.3675
35.5,-9.25,descending,209.3542
35.5,-9.0,descending,209.66374
35.5,-8.75,descending,210.13734
35.5,-8.5,descending,210.66856
35.5,-8.25,descending,211.31166
35.5,-8.0,descending,212.34833
35.5,-7.75,descending,213.35454
35.5,-7.5,descending,213.88998
35.5,-7.25,descending,213.87888
35.5,-7.0,descending,212.74834
35.5,-6.75,descending,211.10124
35.5,-6.5,descending,212.22554
35.5,-6.25,descending,220.91875
35.5,-6.0,descending,240.49199
35.5,-5.75,descending,256.8075
35.5,-5.5,descending,259.655
35.5,-5.25,descending,253.3225
35.5,-5.0,descending,244.02777
35.5,-4.75,descending,234.10143
35.5,-4.5,descending,227.33124
35.5,-4.25,descending,224.64714
35.5,-4.0,descending,226.58167
35.5,-3.75,descending,226.7925
35.5,-3.5,descending,228.58249
35.5,-3.25,descending,228.65857
35.5,-3.0,descending,228.28749
35.5,-2.75,descending,225.15166
35.5,-2.5,descending,219.605
35.5,-2.25,descending,220.29143
35.5,-2.0,descending,218.7
35.5,-1.75,descending,223.0957
35.5,-1.5,descending,230.3243
35.5,-1.25,descending,243.9257
35.5,-1.0,descending,252.01498
35.5,-0.75,descending,256.06833
35.5,-0.5,descending,258.82123
35.5,-0.25,descending,261.34335
35.5,-0.0,descending,252.847
35.5,0.25,descending,263.97998
35.5,0.5,descending,264.19855
35.5,0.75,descending,264.67142
35.5,1.0,descending,264.77124
35.5,1.25,descending,263.58374
35.5,1.5,descending,262.85855
35.5,1.75,descending,262.2575
35.5,2.0,descending,261.93124
35.5,2.25,descending,262.06
35.5,2.5,descending,262.7
35.5,2.75,descending,263.59875
35.5,3.0,descending,263.96875
35.5,3.25,descending,263.21286
35.5,3.5,descending,261.78333
35.5,3.75,descending,261.7975
35.5,4.0,descending,262.03113
35.5,4.25,descending,262.5
35.5,4.5,descending,261.7611
35.5,4.75,descending,260.86374
35.5,5.0,descending,262.31113
35.5,5.25,descending,262.81125
35.5,5.5,descending,260.74298
35.5,5.75,descending,258.6775
35.5,6.0,descending,257.28818
35.5,6.25,descending,257.62332
35.5,6.5,descending,259.095
35.5,6.75,descending,258.996
35.5,7.0,descending,257.8
35.5,7.25,descending,257.77786
35.5,7.5,descending,259.15143
35.5,7.75,descending,259.88623
35.5,8.0,descending,260.30313
35.5,8.25,descending,260.65955
35.5,8.5,descending,260.71707
35.5,15.25,descending,210.378
35.5,15.5,descending,210.05649
35.5,15.75,descending,209.5025
35.5,16.0,descending,208.8657
35.5,16.25,descending,208.94142
