latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,229.01999
35.25,-12.75,descending,225.875
35.25,-12.5,descending,221.92665
35.25,-12.25,descending,220.41667
35.25,-12.0,descending,219.885
35.25,-11.75,descending,219.77998
35.25,-11.5,descending,220.92
35.25,-11.25,descending,222.21999
35.25,-11.0,descending,222.48332
35.25,-10.75,descending,222.47667
35.25,-10.5,descending,222.25667
35.25,-10.25,descending,222.46333
35.25,-10.0,descending,223.64665
35.25,-9.75,descending,227.3425
35.25,-9.5,descending,231.13335
35.25,-9.25,descending,235.17499
35.25,-9.0,descending,234.87334
35.25,-8.75,descending,232.065
35.25,-8.5,descending,230.305
35.25,-8.25,descending,232.58598
35.25,-8.0,descending,234.95401
35.25,-7.75,descending,234.672
35.25,-7.5,descending,235.425
35.25,-7.25,descending,233.48499
35.25,-7.0,descending,228.068
35.25,0.0,descending,260.91223
35.25,0.25,descending,273.39664
35.25,0.5,descending,273.814
35.25,0.75,descending,274.28998
35.25,1.0,descending,274.528
35.25,1.25,descending,275.1475
35.25,1.5,descending,276.0475
35.25,1.75,descending,276.7625
35.25,2.0,descending,277.455
35.25,2.25,descending,278.41
35.25,2.5,descending,279.19333
35.25,2.75,descending,280.1125
35.25,3.0,descending,280.33664
35.25,3.25,descending,279.79333
35.25,3.5,descending,278.78
35.25,3.75,descending,277.65332
35.25,4.0,descending,277.05997
35.25,4.25,descending,276.68997
35.25,4.5,descending,276.08667
35.25,4.75,descending,275.935
35.25,5.0,descending,275.8933
35.25,5.25,descending,275.48666
35.25,5.5,descending,274.485
35.25,5.75,descending,273.23
35.25,6.0,descending,272.6733
35.25,6.25,descending,272.425
35.25,6.5,descending,272.79333
35.25,6.75,descending,273.08
35.25,7.0,descending,271.93997
35.25,7.25,descending,270.985
35.25,7.5,descending,270.01
35.25,7.75,descending,269.57666
35.25,8.0,descending,270.07
35.25,8.25,descending,270.93997
35.25,8.5,descending,271.97
35.25,8.75,descending,272.99
35.25,9.0,descending,274.01
35.25,9.25,descending,275.63
35.25,9.5,descending,276.455
35.25,9.75,descending,277.06
35.25,10.0,descending,277.8033
35.25,10.25,descending,276.45667
35.25,10.5,descending,274.28998
35.25,10.75,descending,264.68332
35.25,11.0,descending,241.715
35.25,11.25,descending,222.95332
35.25,11.5,descending,217.355
35.25,11.75,descending,216.57332
35.25,12.0,descending,215.95667
35.25,12.25,descending,216.075
35.25,12.5,descending,217.16333
35.25,12.75,descending,217.67499
35.25,13.0,descending,218.02666
35.25,13.25,descending,218.26999
35.25,13.5,descending,218.54999
35.25,13.75,descending,219.41
35.25,14.0,descending,219.91333
35.25,14.25,descending,219.54333
35.25,14.5,descending,218.85664
35.25,14.75,descending,218.34
35.25,15.0,descending,218.06667
35.25,15.25,descending,219.29668
35.25,15.5,descending,222.58249
35.25,15.75,descending,224.0675
35.25,16.0,descending,222.88249
35.25,16.25,descending,221.8875
35.25,16.5,descending,220.13249
35.25,16.75,descending,218.96
35.25,17.0,descending,218.77832
35.25,17.25,descending,218.93999
35.25,17.5,descending,218.83624
35.25,17.75,descending,218.4325
35.5,-13.0,descending,228.6675
35.5,-12.75,descending,224.84856
35.5,-12.5,descending,221.3657
35.5,-12.25,descending,219.94571
35.5,-12.0,descending,219.53778
35.5,-11.75,descending,219.88713
35.5,-11.5,descending,221.135
35.5,-11.25,descending,222.09332
35.5,-11.0,descending,222.79778
35.5,-10.75,descending,223.26624
35.5,-10.5,descending,223.09332
35.5,-10.25,descending,223.15666
35.5,-10.0,descending,224.495
35.5,-9.75,descending,227.995
35.5,-9.5,descending,232.90636
35.5,-9.25,descending,237.31
35.5,-9.0,descending,238.70332
35.5,-8.75,descending,236.79909
35.5,-8.5,descending,237.48167
35.5,-8.25,descending,240.37915
35.5,-8.0,descending,240.94714
35.5,-7.75,descending,239.18428
35.5,-7.5,descending,241.06554
35.5,-7.25,descending,237.819
35.5,-7.0,descending,230.16214
35.5,-6.75,descending,226.45427
35.5,0.0,descending,267.41165
35.5,0.25,descending,274.75775
35.5,0.5,descending,275.615
35.5,0.75,descending,276.08713
35.5,1.0,descending,276.1525
35.5,1.25,descending,276.215
35.5,1.5,descending,276.8475
35.5,1.75,descending,277.277
35.5,2.0,descending,277.66098
35.5,2.25,descending,278.24
35.5,2.5,descending,279.171
35.5,2.75,descending,280.10333
35.5,3.0,descending,280.69598
35.5,3.25,descending,280.56223
35.5,3.5,descending,279.294
35.5,3.75,descending,278.10498
35.5,4.0,descending,277.6411
35.5,4.25,descending,277.3657
35.5,4.5,descending,276.88373
35.5,4.75,descending,276.16888
35.5,5.0,descending,275.9925
35.5,5.25,descending,275.65875
35.5,5.5,descending,274.45374
35.5,5.75,descending,272.8743
35.5,6.0,descending,272.41714
35.5,6.25,descending,272.29
35.5,6.5,descending,272.38428
35.5,6.75,descending,272.52374
35.5,7.0,descending,271.97284
35.5,7.25,descending,271.23712
35.5,7.5,descending,270.36124
35.5,7.75,descending,269.705
35.5,8.0,descending,270.03223
35.5,8.25,descending,270.955
35.5,8.5,descending,271.68375
35.5,8.75,descending,272.53833
35.5,9.0,descending,273.72626
35.5,9.25,descending,275.03833
35.5,9.5,descending,276.09
35.5,9.75,descending,276.7614
35.5,10.0,descending,277.22165
35.5,10.25,descending,274.85428
35.5,10.5,descending,272.17374
35.5,10.75,descending,264.03427
35.5,11.0,descending,242.7975
35.5,11.25,descending,222.30124
35.5,11.5,descending,217.0975
35.5,11.75,descending,216.49142
35.5,12.0,descending,216.06857
35.5,12.25,descending,216.28285
35.5,12.5,descending,217.3425
35.5,12.75,descending,218.0
35.5,13.0,descending,218.76874
35.5,13.25,descending,218.81888
35.5,13.5,descending,218.7175
35.5,13.75,descending,219.09125
35.5,14.0,descending,219.39555
35.5,14.25,descending,219.26666
35.5,14.5,descending,218.96666
35.5,14.75,descending,218.1311
35.5,15.0,descending,217.543
35.5,15.25,descending,218.37999
35.5,15.5,descending,219.88364
35.5,15.75,descending,220.58363
35.5,16.0,descending,220.10727
35.5,16.25,descending,219.64383
35.5,16.5,descending,218.11847
35.5,16.75,descending,217.61928
35.5,17.0,descending,217.69687
35.5,17.25,descending,217.88625
35.5,17.5,descending,217.70273
35.5,17.75,descending,217.29153
35.5,18.0,descending,216.676
