latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,203.94
35.25,-12.75,descending,202.155
35.25,-12.5,descending,199.89
35.25,-12.25,descending,199.06334
35.25,-12.0,descending,198.765
35.25,-11.75,descending,198.79333
35.25,-11.5,descending,199.73665
35.25,-11.25,descending,200.7
35.25,-11.0,descending,201.03667
35.25,-10.75,descending,201.37666
35.25,-10.5,descending,201.57332
35.25,-10.25,descending,202.09668
35.25,-10.0,descending,203.29
35.25,-9.75,descending,206.2475
35.25,-9.5,descending,208.85333
35.25,-9.25,descending,211.26749
35.25,-9.0,descending,210.77332
35.25,-8.75,descending,209.17499
35.25,-8.5,descending,208.2975
35.25,-8.25,descending,209.70801
35.25,-8.0,descending,211.26599
35.25,-7.75,descending,211.30998
35.25,-7.5,descending,212.92165
35.25,-7.25,descending,212.04167
35.25,-7.0,descending,207.236
35.25,0.0,descending,255.12999
35.25,0.25,descending,272.595
35.25,0.5,descending,273.208
35.25,0.75,descending,273.59747
35.25,1.0,descending,273.94
35.25,1.25,descending,275.09
35.25,1.5,descending,276.57248
35.25,1.75,descending,277.77
35.25,2.0,descending,278.6925
35.25,2.25,descending,279.655
35.25,2.5,descending,280.41
35.25,2.75,descending,281.23248
35.25,3.0,descending,281.06332
35.25,3.25,descending,280.06665
35.25,3.5,descending,278.69
35.25,3.75,descending,277.65
35.25,4.0,descending,277.29333
35.25,4.25,descending,276.69998
35.25,4.5,descending,275.49
35.25,4.75,descending,275.15997
35.25,5.0,descending,275.46335
35.25,5.25,descending,275.62332
35.25,5.5,descending,274.745
35.25,5.75,descending,273.32666
35.25,6.0,descending,272.76334
35.25,6.25,descending,272.715
35.25,6.5,descending,273.27664
35.25,6.75,descending,273.57
35.25,7.0,descending,272.20667
35.25,7.25,descending,271.235
35.25,7.5,descending,270.58002
35.25,7.75,descending,270.29
35.25,8.0,descending,270.75
35.25,8.25,descending,271.47333
35.25,8.5,descending,272.16998
35.25,8.75,descending,273.08667
35.25,9.0,descending,274.18
35.25,9.25,descending,275.88333
35.25,9.5,descending,276.66998
35.25,9.75,descending,277.19
35.25,10.0,descending,277.57666
35.25,10.25,descending,275.28333
35.25,10.5,descending,272.10498
35.25,10.75,descending,259.33
35.25,11.0,descending,228.64499
35.25,11.25,descending,203.26997
35.25,11.5,descending,195.72
35.25,11.75,descending,194.91333
35.25,12.0,descending,194.58667
35.25,12.25,descending,194.76498
35.25,12.5,descending,195.71333
35.25,12.75,descending,196.285
35.25,13.0,descending,196.46666
35.25,13.25,descending,196.62999
35.25,13.5,descending,196.8275
35.25,13.75,descending,197.25
35.25,14.0,descending,197.57332
35.25,14.25,descending,197.48999
35.25,14.5,descending,197.09001
35.25,14.75,descending,196.83
35.25,15.0,descending,196.83
35.25,15.25,descending,197.82666
35.25,15.5,descending,200.485
35.25,15.75,descending,201.7175
35.25,16.0,descending,200.51001
35.25,16.25,descending,199.4225
35.25,16.5,descending,198.205
35.25,16.75,descending,197.50665
35.25,17.0,descending,197.40498
35.25,17.25,descending,197.42665
35.25,17.5,descending,197.41875
35.25,17.75,descending,197.27374
35.5,-13.0,descending,203.64249
35.5,-12.75,descending,201.4857
35.5,-12.5,descending,199.5
35.5,-12.25,descending,198.66286
35.5,-12.0,descending,198.51334
35.5,-11.75,descending,198.88142
35.5,-11.5,descending,199.8725
35.5,-11.25,descending,200.71443
35.5,-11.0,descending,201.42221
35.5,-10.75,descending,201.985
35.5,-10.5,descending,202.25888
35.5,-10.25,descending,202.7711
35.5,-10.0,descending,204.23
35.5,-9.75,descending,207.03874
35.5,-9.5,descending,210.36182
35.5,-9.25,descending,212.78888
35.5,-9.0,descending,213.1675
35.5,-8.75,descending,212.16273
35.5,-8.5,descending,213.17583
35.5,-8.25,descending,215.62834
35.5,-8.0,descending,216.38142
35.5,-7.75,descending,215.70857
35.5,-7.5,descending,219.28444
35.5,-7.25,descending,217.06499
35.5,-7.0,descending,209.08179
