latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,209.88
35.25,-12.75,descending,209.47499
35.25,-12.5,descending,209.19
35.25,-12.25,descending,209.115
35.25,-12.0,descending,209.17334
35.25,-11.75,descending,209.28667
35.25,-11.5,descending,209.25
35.25,-11.25,descending,209.07666
35.25,-11.0,descending,208.99333
35.25,-10.75,descending,209.04668
35.25,-10.5,descending,209.075
35.25,-10.25,descending,209.04333
35.25,-10.0,descending,208.81665
35.25,-9.75,descending,208.435
35.25,-9.5,descending,208.01997
35.25,-9.25,descending,207.61665
35.25,-9.0,descending,207.54999
35.25,-8.75,descending,207.50667
35.25,-8.5,descending,207.5
35.25,-8.25,descending,207.48665
35.25,-8.0,descending,207.405
35.25,-7.75,descending,207.32498
35.25,-7.5,descending,207.28
35.25,-7.25,descending,207.00667
35.25,-7.0,descending,206.875
35.25,-6.75,descending,207.10667
35.25,-6.5,descending,210.94998
35.25,-6.25,descending,229.93666
35.25,-6.0,descending,254.835
35.25,-5.75,descending,263.325
35.25,-5.5,descending,262.97498
35.25,-5.25,descending,257.38
35.25,-5.0,descending,248.94
35.25,-4.75,descending,240.97333
35.25,-4.5,descending,236.09999
35.25,-4.25,descending,236.17
35.25,-4.0,descending,237.14667
35.25,-3.75,descending,236.73499
35.25,-3.5,descending,235.11499
35.25,-3.25,descending,241.02333
35.25,-3.0,descending,236.65999
35.25,-2.75,descending,230.61333
35.25,-2.5,descending,228.89
35.25,-2.25,descending,227.97667
35.25,-2.0,descending,230.08
35.25,-1.75,descending,235.945
35.25,-1.5,descending,242.77332
35.25,-1.25,descending,251.47667
35.25,-1.0,descending,256.83
35.25,-0.75,descending,258.48666
35.25,-0.5,descending,259.81998
35.25,-0.25,descending,260.51752
35.25,0.0,descending,256.315
35.25,0.25,descending,259.9675
35.25,0.5,descending,259.4475
35.25,0.75,descending,259.2675
35.25,1.0,descending,258.57397
35.25,1.25,descending,257.61798
35.25,1.5,descending,257.3633
35.25,1.75,descending,257.73798
35.25,2.0,descending,258.23428
35.25,2.25,descending,258.45123
35.25,9.0,descending,261.66
35.25,9.25,descending,262.02
35.25,9.5,descending,262.63834
35.25,9.75,descending,263.15997
35.25,10.0,descending,263.27
35.25,10.25,descending,262.7
35.25,10.5,descending,261.23666
35.25,10.75,descending,256.66498
35.25,11.0,descending,244.495
35.25,11.25,descending,230.395
35.25,11.5,descending,214.3925
35.25,11.75,descending,209.23
35.25,12.0,descending,208.57999
35.25,12.25,descending,209.405
35.25,12.5,descending,210.635
35.25,12.75,descending,211.59001
35.25,13.0,descending,212.79498
35.25,13.25,descending,212.0875
35.25,13.5,descending,210.43
35.25,13.75,descending,208.75
35.25,14.0,descending,207.12
35.25,14.25,descending,206.39667
35.25,14.5,descending,205.91
35.25,14.75,descending,205.48499
35.25,15.0,descending,205.40332
35.25,15.25,descending,205.39
35.25,15.5,descending,205.35333
35.25,15.75,descending,205.47
35.25,16.0,descending,206.78333
35.25,16.25,descending,208.67499
35.25,16.5,descending,209.96
35.25,16.75,descending,208.16
35.25,17.0,descending,206.82
35.25,17.25,descending,206.35664
35.25,17.5,descending,206.78499
35.25,17.75,descending,207.17499
35.25,18.0,descending,207.795
35.25,18.25,descending,208.08
35.25,18.5,descending,208.23
35.25,18.75,descending,208.26
35.25,19.0,descending,208.77666
35.25,19.25,descending,211.0
35.25,19.5,descending,212.70999
35.25,19.75,descending,212.92499
35.25,20.0,descending,215.58333
35.25,20.25,descending,215.50667
35.25,20.5,descending,212.605
35.25,20.75,descending,213.18666
35.25,21.0,descending,214.33333
35.25,21.25,descending,215.98999
35.25,21.5,descending,215.44331
35.25,21.75,descending,213.92
35.25,22.0,descending,215.775
35.25,22.25,descending,223.32332
35.25,22.5,descending,229.14333
35.25,22.75,descending,231.355
35.25,23.0,descending,220.05833
35.25,23.25,descending,221.48888
35.25,23.5,descending,224.17221
35.25,23.75,descending,228.27374
35.25,24.0,descending,230.8375
35.25,24.25,descending,231.69249
