latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,214.01
35.25,-12.75,descending,214.035
35.25,-12.5,descending,214.37
35.25,-12.25,descending,215.17
35.25,-12.0,descending,215.96
35.25,-11.75,descending,215.98
35.25,-11.5,descending,215.92
35.25,-11.25,descending,215.68
35.25,-11.0,descending,214.83333
35.25,-10.75,descending,214.34999
35.25,-10.5,descending,214.42334
35.25,-10.25,descending,214.56999
35.25,-10.0,descending,214.60999
35.25,-9.75,descending,214.50499
35.25,-9.5,descending,213.86499
35.25,-9.25,descending,213.13332
35.25,-9.0,descending,212.7
35.25,-8.75,descending,212.35999
35.25,-8.5,descending,212.02
35.25,-8.25,descending,211.57999
35.25,-8.0,descending,211.24666
35.25,-7.75,descending,211.265
35.25,-7.5,descending,211.51332
35.25,-7.25,descending,211.66
35.25,-7.0,descending,212.17
35.25,-6.75,descending,215.746
35.25,-6.5,descending,227.45
35.25,-6.25,descending,245.28
35.25,-6.0,descending,261.90714
35.25,-5.75,descending,268.2357
35.25,-5.5,descending,266.10443
35.25,0.0,descending,212.5
35.25,1.5,descending,261.205
35.25,1.75,descending,260.71335
35.25,2.0,descending,260.32166
35.25,2.25,descending,260.3175
35.25,2.5,descending,260.74
35.25,2.75,descending,261.2475
35.25,3.0,descending,261.35748
35.25,3.25,descending,260.79666
35.25,3.5,descending,259.8
35.25,3.75,descending,259.43668
35.25,4.0,descending,259.595
35.25,4.25,descending,259.36
35.25,4.5,descending,258.58
35.25,4.75,descending,258.09998
35.25,5.0,descending,258.8033
35.25,5.25,descending,259.87997
35.25,5.5,descending,259.71667
35.25,5.75,descending,258.79
35.25,6.0,descending,257.81
35.25,6.25,descending,256.995
35.25,6.5,descending,257.17667
35.25,6.75,descending,257.87
35.25,7.0,descending,257.26666
35.25,7.25,descending,257.19
35.25,7.5,descending,257.205
35.25,7.75,descending,257.13
35.25,8.0,descending,257.54498
35.25,8.25,descending,258.6
35.25,8.5,descending,259.57
35.25,8.75,descending,260.47
35.25,9.0,descending,261.555
35.25,9.25,descending,263.08
35.25,9.5,descending,264.03
35.25,9.75,descending,264.87332
35.25,10.0,descending,265.5
35.25,10.25,descending,264.75333
35.25,10.5,descending,263.10498
35.25,10.75,descending,255.08667
35.25,11.0,descending,233.545
35.25,11.25,descending,214.94998
35.25,11.5,descending,209.06
35.25,11.75,descending,209.34999
35.25,12.0,descending,210.6
