latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.75,descending,187.82666
35.25,-7.5,descending,188.07857
35.25,-7.25,descending,188.306
35.25,-7.0,descending,188.314
35.25,-6.75,descending,188.68399
35.25,-6.5,descending,191.65332
35.25,-6.25,descending,207.2275
35.25,-6.0,descending,234.4025
35.25,-5.75,descending,256.11
35.25,-5.5,descending,263.13666
35.25,-5.25,descending,259.08667
35.25,-5.0,descending,247.68999
35.25,-4.75,descending,236.75667
35.25,-4.5,descending,229.17
35.25,-4.25,descending,226.71332
35.25,-4.0,descending,232.09999
35.25,-3.75,descending,231.96333
35.25,-3.5,descending,237.54999
35.25,-3.25,descending,236.28
35.25,-3.0,descending,237.05
35.25,-2.75,descending,228.03667
35.25,-2.5,descending,223.41333
35.25,-2.25,descending,223.88
35.25,-2.0,descending,227.84666
35.25,-1.75,descending,232.18
35.25,-1.5,descending,246.26332
35.25,-1.25,descending,259.43
35.25,-1.0,descending,266.365
35.25,-0.75,descending,267.3533
35.25,-0.5,descending,268.675
35.25,-0.25,descending,269.085
35.25,0.0,descending,242.73665
35.25,0.25,descending,265.44998
35.25,0.5,descending,263.12
35.25,0.75,descending,261.1
35.25,1.0,descending,259.84998
35.25,1.25,descending,256.84
35.25,1.5,descending,255.165
35.25,1.75,descending,254.57332
35.25,2.0,descending,252.34332
35.25,2.25,descending,251.215
35.25,2.5,descending,251.88
35.25,2.75,descending,254.05666
35.25,3.0,descending,258.74667
35.25,3.25,descending,262.065
35.25,3.5,descending,263.65665
35.25,3.75,descending,266.51
35.25,4.0,descending,269.59
35.25,4.25,descending,271.85
35.25,4.5,descending,272.15997
35.25,4.75,descending,272.125
35.25,5.0,descending,275.11667
35.25,5.25,descending,276.77
35.25,5.5,descending,275.59998
35.25,5.75,descending,274.13333
35.25,6.0,descending,273.35
35.25,6.25,descending,273.13998
35.25,6.5,descending,272.67
35.25,6.75,descending,271.2333
35.25,7.0,descending,269.82
35.25,7.25,descending,270.6133
35.25,7.5,descending,272.34247
35.25,7.75,descending,273.31665
35.25,8.0,descending,273.57498
35.25,8.25,descending,272.7975
35.25,8.5,descending,272.405
35.25,8.75,descending,273.3675
35.25,9.0,descending,274.88998
35.25,9.25,descending,276.466
35.25,9.5,descending,277.38165
35.25,9.75,descending,278.41666
35.25,10.0,descending,279.21667
35.25,30.75,descending,192.10999
35.25,31.0,descending,192.31429
35.25,31.25,descending,192.57332
35.25,31.5,descending,192.87834
35.25,31.75,descending,193.2325
35.25,32.0,descending,193.91399
35.25,32.25,descending,196.75499
35.25,32.5,descending,205.8725
35.25,32.75,descending,223.08249
35.25,33.0,descending,238.87
35.25,33.25,descending,250.66333
35.25,33.5,descending,256.16998
35.25,33.75,descending,252.33667
35.25,34.0,descending,237.69
35.25,34.25,descending,215.30666
35.25,34.5,descending,201.01332
35.25,34.75,descending,195.89
35.25,35.0,descending,195.36665
35.25,35.25,descending,196.06999
35.25,35.5,descending,200.76332
35.25,35.75,descending,217.22667
35.25,36.0,descending,243.245
35.25,36.25,descending,265.36667
35.25,36.5,descending,275.16333
35.25,36.75,descending,276.515
35.25,37.0,descending,276.39667
35.25,37.25,descending,276.08002
35.25,37.5,descending,276.13998
35.25,37.75,descending,276.28333
35.25,38.0,descending,276.3
35.5,-7.75,descending,187.82857
35.5,-7.5,descending,188.02315
35.5,-7.25,descending,188.3157
35.5,-7.0,descending,188.47786
35.5,-6.75,descending,188.71999
35.5,-6.5,descending,190.96461
35.5,-6.25,descending,200.01636
35.5,-6.0,descending,222.96817
35.5,-5.75,descending,248.68301
35.5,-5.5,descending,257.13455
35.5,-5.25,descending,249.65887
35.5,-5.0,descending,234.36198
35.5,-4.75,descending,221.61499
35.5,-4.5,descending,210.19
35.5,-4.25,descending,207.04999
35.5,-4.0,descending,208.46666
35.5,-3.75,descending,209.19856
35.5,-3.5,descending,211.07777
35.5,-3.25,descending,216.15556
35.5,-3.0,descending,216.1975
35.5,-2.75,descending,213.41833
35.5,-2.5,descending,207.19165
35.5,-2.25,descending,207.75665
35.5,-2.0,descending,210.08374
35.5,-1.75,descending,213.245
35.5,-1.5,descending,229.63374
35.5,-1.25,descending,247.8257
35.5,-1.0,descending,259.3475
35.5,-0.75,descending,264.4
35.5,-0.5,descending,266.5657
35.5,-0.25,descending,269.16
35.5,0.0,descending,260.66333
35.5,0.25,descending,267.50998
35.5,0.5,descending,265.78
35.5,0.75,descending,264.04572
35.5,1.0,descending,263.60126
35.5,1.25,descending,261.16998
35.5,1.5,descending,258.68143
35.5,1.75,descending,256.50143
35.5,2.0,descending,253.82874
35.5,2.25,descending,251.09
35.5,2.5,descending,251.0657
35.5,2.75,descending,253.728
35.5,3.0,descending,257.07623
35.5,3.25,descending,261.20142
35.5,3.5,descending,263.5425
35.5,3.75,descending,265.71143
35.5,4.0,descending,269.33334
35.5,4.25,descending,271.32248
35.5,4.5,descending,271.6775
35.5,4.75,descending,271.6925
35.5,5.0,descending,274.16626
35.5,5.25,descending,275.83124
35.5,5.5,descending,274.6011
35.5,5.75,descending,273.1275
35.5,6.0,descending,272.36124
35.5,6.25,descending,271.80624
35.5,6.5,descending,270.88443
35.5,6.75,descending,269.75775
35.5,7.0,descending,269.16098
35.5,7.25,descending,270.62332
35.5,7.5,descending,272.5
35.5,7.75,descending,273.30798
35.5,8.0,descending,273.56
35.5,8.25,descending,272.55457
35.5,8.5,descending,271.65182
35.5,8.75,descending,271.8125
35.5,9.0,descending,273.05933
35.5,9.25,descending,274.98688
35.5,9.5,descending,276.70776
35.5,9.75,descending,278.44473
35.5,10.0,descending,278.04074
35.5,10.25,descending,275.12
35.5,30.75,descending,191.975
35.5,31.0,descending,192.1335
35.5,31.25,descending,192.44374
35.5,31.5,descending,192.72398
35.5,31.75,descending,193.09384
35.5,32.0,descending,193.40231
35.5,32.25,descending,194.07635
35.5,32.5,descending,196.59499
35.5,32.75,descending,202.06818
35.5,33.0,descending,213.99727
35.5,33.25,descending,224.32443
35.5,33.5,descending,233.26544
35.5,33.75,descending,233.91
35.5,34.0,descending,231.53699
35.5,34.25,descending,218.5689
35.5,34.5,descending,204.08499
35.5,34.75,descending,197.705
35.5,35.0,descending,196.12222
35.5,35.25,descending,196.65125
35.5,35.5,descending,202.06429
35.5,35.75,descending,217.18333
35.5,36.0,descending,243.97125
35.5,36.25,descending,266.77832
35.5,36.5,descending,274.16833
35.5,36.75,descending,275.99667
35.5,37.0,descending,276.395
35.5,37.25,descending,276.74875
35.5,37.5,descending,277.37427
35.5,37.75,descending,277.78833
35.5,38.0,descending,277.474
35.75,-7.75,descending,187.42665
35.75,-7.5,descending,187.49277
35.75,-7.25,descending,187.6675
35.75,-7.0,descending,187.886
35.75,-6.75,descending,188.27083
35.75,-6.5,descending,189.32726
35.75,-6.25,descending,194.12181
35.75,-6.0,descending,208.81909
35.75,-5.75,descending,230.26099
35.75,-5.5,descending,242.578
35.75,-5.25,descending,233.68555
35.75,-5.0,descending,215.97444
35.75,-4.75,descending,202.05124
35.75,-4.5,descending,194.05333
35.75,-4.25,descending,191.66624
35.75,-4.0,descending,190.76999
35.75,-3.75,descending,191.86874
35.75,-3.5,descending,191.93713
35.75,-3.25,descending,193.78142
35.75,-3.0,descending,194.04875
35.75,-2.75,descending,195.28888
35.75,-2.5,descending,195.01874
35.75,-2.25,descending,194.08142
35.75,-2.0,descending,195.2525
35.75,-1.75,descending,198.17429
35.75,-1.5,descending,201.56125
35.75,-1.25,descending,217.72285
35.75,-1.0,descending,232.99834
35.75,-0.75,descending,247.2125
35.75,-0.5,descending,254.30833
35.75,-0.25,descending,259.505
35.75,0.0,descending,255.15857
35.75,0.25,descending,268.72
35.75,0.5,descending,268.18143
35.75,0.75,descending,267.40332
35.75,1.0,descending,267.55716
35.75,1.25,descending,266.99
35.75,1.5,descending,264.22998
35.75,1.75,descending,261.14835
35.75,2.0,descending,258.146
35.75,2.25,descending,254.88625
35.75,2.5,descending,252.67874
35.75,2.75,descending,253.51857
