latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.15
35.25,-12.75,ascending,191.0
35.25,-12.5,ascending,191.64333
35.25,-12.25,ascending,190.01
35.25,-12.0,ascending,188.83333
35.25,-11.75,ascending,187.76498
35.25,-11.5,ascending,187.37
35.25,-11.25,ascending,187.55
35.25,-11.0,ascending,187.80666
35.25,-10.75,ascending,187.635
35.25,-10.5,ascending,187.67
35.25,-10.25,ascending,188.235
35.25,-10.0,ascending,188.035
35.25,-9.75,ascending,187.85999
35.25,-9.5,ascending,187.575
35.25,-9.25,ascending,186.71999
35.25,-9.0,ascending,186.53
35.25,-8.75,ascending,187.75334
35.25,-8.5,ascending,190.38501
35.25,-8.25,ascending,193.48999
35.25,-8.0,ascending,194.35333
35.25,-7.75,ascending,192.66
35.25,-7.5,ascending,190.69334
35.25,-7.25,ascending,189.19666
35.25,-7.0,ascending,188.08499
35.25,-6.75,ascending,189.935
35.25,-6.5,ascending,193.82666
35.25,-6.25,ascending,207.81665
35.25,-6.0,ascending,242.19331
35.25,-5.75,ascending,262.63
35.25,-5.5,ascending,256.51663
35.25,-5.25,ascending,239.9
35.25,-5.0,ascending,220.73999
35.25,-4.75,ascending,209.26666
35.25,-4.5,ascending,201.1175
35.25,-4.25,ascending,197.45499
35.25,-4.0,ascending,197.982
35.25,-3.75,ascending,198.0
35.25,-3.5,ascending,199.46
35.25,-3.25,ascending,200.23143
35.25,-3.0,ascending,204.12999
35.25,4.0,ascending,274.1014
35.25,4.25,ascending,274.38998
35.25,4.5,ascending,274.97
35.25,4.75,ascending,273.646
35.25,5.0,ascending,272.12598
35.25,5.25,ascending,271.39
35.25,5.5,ascending,270.9675
35.25,5.75,ascending,269.1825
35.25,6.0,ascending,266.69666
35.25,6.25,ascending,264.885
35.25,6.5,ascending,263.625
35.25,6.75,ascending,262.65332
35.25,7.0,ascending,261.42334
35.25,7.25,ascending,260.01334
35.25,7.5,ascending,259.175
35.25,7.75,ascending,259.54333
35.25,8.0,ascending,260.66666
35.25,8.25,ascending,261.86
35.25,8.5,ascending,263.63998
35.25,8.75,ascending,265.57
35.25,9.0,ascending,267.46332
35.25,9.25,ascending,269.87
35.25,9.5,ascending,271.51498
35.25,9.75,ascending,273.03
35.25,10.0,ascending,274.775
35.25,10.25,ascending,275.01666
35.25,10.5,ascending,271.08
35.25,10.75,ascending,265.22498
35.25,11.0,ascending,244.19331
35.25,11.25,ascending,209.34499
35.25,11.5,ascending,189.81999
35.25,11.75,ascending,185.275
35.25,12.0,ascending,184.71666
35.25,12.25,ascending,184.54001
35.25,12.5,ascending,184.70667
35.25,12.75,ascending,184.79
35.25,13.0,ascending,184.51666
35.25,13.25,ascending,184.415
35.25,13.5,ascending,184.35333
35.25,13.75,ascending,184.54
35.25,14.0,ascending,184.89
35.25,14.25,ascending,186.035
35.25,14.5,ascending,187.12666
35.25,14.75,ascending,186.04999
35.25,15.0,ascending,185.00334
35.25,15.25,ascending,185.18
35.25,15.5,ascending,185.23999
35.25,15.75,ascending,184.71666
35.25,16.0,ascending,184.38
35.25,16.25,ascending,184.14333
35.25,16.5,ascending,183.58333
35.25,16.75,ascending,183.15
35.25,17.0,ascending,182.775
35.25,17.25,ascending,182.63
35.25,17.5,ascending,183.27998
35.25,17.75,ascending,185.5
35.25,18.0,ascending,187.38335
35.25,18.25,ascending,186.56999
35.25,18.5,ascending,185.16333
35.25,18.75,ascending,184.7475
35.25,19.0,ascending,184.83667
35.25,19.25,ascending,184.97667
35.25,19.5,ascending,185.7275
35.25,19.75,ascending,186.47499
35.25,20.0,ascending,187.845
35.25,20.25,ascending,190.3425
35.25,20.5,ascending,193.065
35.25,20.75,ascending,193.34999
35.25,21.0,ascending,194.10832
35.25,21.25,ascending,196.49165
35.25,21.5,ascending,197.86874
35.25,21.75,ascending,197.2625
35.25,28.5,ascending,186.59999
35.25,28.75,ascending,186.50427
35.25,29.0,ascending,186.10715
35.25,29.25,ascending,185.90599
35.25,29.5,ascending,185.85999
35.25,29.75,ascending,186.01
35.25,30.0,ascending,186.155
35.25,30.25,ascending,186.618
35.25,30.5,ascending,187.17
35.25,30.75,ascending,187.0175
35.25,31.0,ascending,186.0
35.25,31.25,ascending,185.09666
35.25,31.5,ascending,184.81999
35.25,31.75,ascending,185.14
35.25,32.0,ascending,186.42
35.25,32.25,ascending,189.275
35.25,32.5,ascending,193.965
35.25,32.75,ascending,200.57666
35.25,33.0,ascending,210.61
35.25,33.25,ascending,219.07498
35.25,33.5,ascending,217.19
35.25,33.75,ascending,217.56
35.25,34.0,ascending,209.54
35.25,34.25,ascending,201.38666
35.25,34.5,ascending,197.54999
35.25,34.75,ascending,195.3
35.25,35.0,ascending,192.565
35.25,35.25,ascending,190.05
35.25,35.5,ascending,190.01
35.25,35.75,ascending,200.56999
35.25,36.0,ascending,225.885
35.25,36.25,ascending,250.23332
35.25,36.5,ascending,257.02332
35.25,36.75,ascending,257.305
35.25,37.0,ascending,257.49
35.25,37.25,ascending,255.01
35.25,37.5,ascending,253.13998
35.25,37.75,ascending,252.95667
35.25,38.0,ascending,252.98
35.5,-13.0,ascending,189.915
35.5,-12.75,ascending,191.07832
35.5,-12.5,ascending,191.67429
35.5,-12.25,ascending,190.6175
35.5,-12.0,ascending,188.76166
35.5,-11.75,ascending,187.49124
35.5,-11.5,ascending,187.38998
35.5,-11.25,ascending,187.92874
35.5,-11.0,ascending,188.2225
35.5,-10.75,ascending,187.92
35.5,-10.5,ascending,188.0025
35.5,-10.25,ascending,188.37666
35.5,-10.0,ascending,187.72499
35.5,-9.75,ascending,187.395
35.5,-9.5,ascending,187.478
35.5,-9.25,ascending,187.06142
35.5,-9.0,ascending,186.3811
35.5,-8.75,ascending,186.68999
35.5,-8.5,ascending,187.98999
35.5,-8.25,ascending,190.2375
35.5,-8.0,ascending,191.33624
35.5,-7.75,ascending,190.80124
35.5,-7.5,ascending,190.06999
35.5,-7.25,ascending,189.04
35.5,-7.0,ascending,188.10333
35.5,-6.75,ascending,189.21666
35.5,-6.5,ascending,193.64777
35.5,-6.25,ascending,202.51125
35.5,-6.0,ascending,229.408
35.5,-5.75,ascending,251.79599
35.5,-5.5,ascending,246.86899
35.5,-5.25,ascending,227.71
35.5,-5.0,ascending,211.915
35.5,-4.75,ascending,199.6475
35.5,-4.5,ascending,193.5323
35.5,-4.25,ascending,190.08768
35.5,-4.0,ascending,189.344
35.5,-3.75,ascending,189.362
35.5,-3.5,ascending,189.42
35.5,-3.25,ascending,189.8281
35.5,-3.0,ascending,192.44832
35.5,0.0,ascending,190.94
35.5,3.75,ascending,275.32666
35.5,4.0,ascending,276.0084
35.5,4.25,ascending,276.45706
35.5,4.5,ascending,276.50266
35.5,4.75,ascending,274.21832
