latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,207.45999
35.25,-12.75,descending,207.63335
35.25,-12.5,descending,207.915
35.25,-12.25,descending,208.0
35.25,-12.0,descending,207.81
35.25,-11.75,descending,207.5
35.25,-11.5,descending,207.20667
35.25,-11.25,descending,206.95
35.25,-11.0,descending,205.92665
35.25,-10.75,descending,204.79999
35.25,-10.5,descending,204.38666
35.25,-10.25,descending,204.4
35.25,-10.0,descending,204.45
35.25,-9.75,descending,204.555
35.25,-9.5,descending,205.21999
35.25,-9.25,descending,206.435
35.25,-9.0,descending,205.56
35.25,-8.75,descending,205.31
35.25,-8.5,descending,205.45332
35.25,-8.25,descending,205.37
35.25,-8.0,descending,205.26498
35.25,-7.75,descending,205.155
35.25,-7.5,descending,205.56
35.25,-7.25,descending,208.18665
35.25,-7.0,descending,213.255
35.25,-6.75,descending,218.14333
35.25,-6.5,descending,224.4
35.25,-6.25,descending,239.64998
35.25,-6.0,descending,258.97333
35.25,-5.75,descending,264.34
35.25,-5.5,descending,264.07666
35.25,-5.25,descending,259.23
35.25,-5.0,descending,253.01001
35.25,-4.75,descending,246.17
35.25,-4.5,descending,244.99666
35.25,-4.25,descending,245.47
35.25,-4.0,descending,246.28
35.25,-3.75,descending,246.02666
35.25,-3.5,descending,245.22499
35.25,-3.25,descending,246.57332
35.25,-3.0,descending,246.9
35.25,-2.75,descending,244.62
35.25,-2.5,descending,243.67749
35.25,-2.25,descending,243.7625
35.25,-2.0,descending,246.98
35.25,-1.75,descending,249.90799
35.25,-1.5,descending,255.01
35.25,-1.25,descending,258.655
35.25,-1.0,descending,260.30283
35.25,-0.75,descending,260.3033
35.25,-0.0,descending,237.92
35.25,6.0,descending,263.33
35.25,6.25,descending,263.3057
35.25,6.5,descending,263.71835
35.25,6.75,descending,263.9225
35.25,7.0,descending,263.846
35.25,7.25,descending,263.372
35.25,7.5,descending,263.12997
35.25,7.75,descending,263.0525
35.25,8.0,descending,263.06332
35.25,8.25,descending,263.84332
35.25,8.5,descending,264.70334
35.25,8.75,descending,265.54
35.25,9.0,descending,266.52
35.25,9.25,descending,268.20502
35.25,9.5,descending,270.69333
35.25,9.75,descending,271.61
35.25,10.0,descending,272.09
35.25,10.25,descending,271.66
35.25,10.5,descending,271.79
35.25,10.75,descending,266.145
35.25,11.0,descending,251.435
35.25,11.25,descending,230.36
35.25,11.5,descending,216.28667
35.25,11.75,descending,213.63666
35.25,12.0,descending,213.54
35.25,12.25,descending,213.52666
35.25,12.5,descending,213.33499
35.25,12.75,descending,213.35333
35.25,13.0,descending,213.40332
35.25,13.25,descending,213.26999
35.25,13.5,descending,213.06334
35.25,13.75,descending,213.01999
35.25,14.0,descending,213.61665
35.25,14.25,descending,214.18
35.25,14.5,descending,214.58499
35.25,14.75,descending,214.86499
35.25,15.0,descending,214.94
35.25,15.25,descending,215.85
35.25,15.5,descending,216.29
35.25,15.75,descending,216.03
35.25,16.0,descending,216.96333
35.25,16.25,descending,220.89
35.25,16.5,descending,229.33
35.25,16.75,descending,237.36499
35.25,17.0,descending,238.48665
35.25,17.25,descending,233.52
35.25,17.5,descending,228.07332
35.25,17.75,descending,226.665
35.25,18.0,descending,226.52666
35.25,18.25,descending,225.86665
35.25,18.5,descending,225.81
35.25,18.75,descending,224.57999
35.25,19.0,descending,225.29668
35.25,19.25,descending,230.25334
35.25,19.5,descending,233.48332
35.25,19.75,descending,233.26001
35.25,20.0,descending,219.075
35.25,20.25,descending,216.75626
35.25,20.5,descending,218.04713
35.25,20.75,descending,220.73
35.25,21.0,descending,221.60625
35.25,21.25,descending,225.73999
35.25,21.5,descending,226.26
35.25,21.75,descending,223.48427
35.25,22.0,descending,222.425
35.25,22.25,descending,219.45999
35.25,22.5,descending,215.86427
35.25,22.75,descending,214.73856
35.25,23.0,descending,214.78
35.25,23.25,descending,219.51572
35.25,23.5,descending,230.03899
35.25,23.75,descending,237.37091
35.25,24.0,descending,240.5575
35.25,24.25,descending,253.2
35.25,24.5,descending,256.47665
35.25,24.75,descending,257.67667
35.25,25.0,descending,255.67334
35.25,25.25,descending,252.29
35.25,25.5,descending,247.74333
35.25,25.75,descending,241.67332
35.25,26.0,descending,237.73
35.25,26.25,descending,232.98
35.25,26.5,descending,227.38
35.25,26.75,descending,229.99666
35.25,27.0,descending,235.18999
35.25,27.25,descending,234.535
35.25,27.5,descending,232.98
35.25,27.75,descending,234.84334
35.25,28.0,descending,236.78667
35.25,28.25,descending,234.43999
35.25,28.5,descending,231.06334
35.25,28.75,descending,226.315
35.25,29.0,descending,225.79
35.25,29.25,descending,224.89499
35.25,29.5,descending,226.77666
35.25,29.75,descending,228.84999
35.25,30.0,descending,229.38666
35.25,30.25,descending,227.315
35.25,30.5,descending,223.61333
35.25,30.75,descending,220.855
35.25,31.0,descending,219.22667
35.25,31.25,descending,218.35999
35.25,31.5,descending,218.41667
35.25,31.75,descending,217.85999
35.25,32.0,descending,218.89499
35.25,32.25,descending,225.44331
35.25,32.5,descending,238.01332
35.25,32.75,descending,245.47
35.25,33.0,descending,250.83
35.25,33.25,descending,252.26
35.25,33.5,descending,249.595
35.25,33.75,descending,242.10333
35.25,34.0,descending,230.47333
35.25,34.25,descending,223.385
35.25,34.5,descending,217.32999
35.25,34.75,descending,213.38666
35.25,35.0,descending,212.53333
35.25,35.25,descending,213.6225
35.25,35.5,descending,220.22667
35.25,35.75,descending,239.8475
35.25,36.0,descending,261.8925
35.25,36.25,descending,269.56
35.25,36.5,descending,270.72498
35.25,36.75,descending,270.275
35.25,37.0,descending,269.27667
35.25,37.25,descending,268.73798
35.25,37.5,descending,269.18
35.25,37.75,descending,269.47333
35.5,-13.0,descending,207.06
35.5,-12.75,descending,207.35715
35.5,-12.5,descending,207.53857
35.5,-12.25,descending,207.59999
35.5,-12.0,descending,207.28429
35.5,-11.75,descending,206.94374
35.5,-11.5,descending,206.59999
35.5,-11.25,descending,206.30713
35.5,-11.0,descending,205.565
35.5,-10.75,descending,204.5275
35.5,-10.5,descending,204.17833
35.5,-10.25,descending,204.08858
35.5,-10.0,descending,204.03857
35.5,-9.75,descending,204.05571
35.5,-9.5,descending,204.26143
35.5,-9.25,descending,204.665
35.5,-9.0,descending,204.555
35.5,-8.75,descending,204.39
35.5,-8.5,descending,204.63249
35.5,-8.25,descending,204.73625
35.5,-8.0,descending,204.81142
35.5,-7.75,descending,204.795
35.5,-7.5,descending,205.26399
35.5,-7.25,descending,206.80142
35.5,-7.0,descending,210.82625
35.5,-6.75,descending,214.83571
35.5,-6.5,descending,220.66667
35.5,-6.25,descending,235.5
35.5,-6.0,descending,254.7625
35.5,-5.75,descending,261.8214
35.5,-5.5,descending,260.79553
35.5,-5.25,descending,253.4114
35.5,-5.0,descending,245.30624
35.5,-4.75,descending,238.51625
35.5,-4.5,descending,237.25446
35.5,-4.25,descending,237.46443
35.5,-4.0,descending,236.603
35.5,-3.75,descending,235.1822
35.5,-3.5,descending,236.165
35.5,-3.25,descending,238.44333
35.5,-3.0,descending,236.9291
35.5,-2.75,descending,236.5709
35.5,-2.5,descending,236.45082
35.5,-2.25,descending,236.84248
35.5,-2.0,descending,238.62692
35.5,-1.75,descending,241.17
35.5,-1.5,descending,246.13124
35.5,-1.25,descending,251.67833
35.5,-1.0,descending,254.91624
35.5,-0.75,descending,255.452
35.5,-0.0,descending,234.42
35.5,6.0,descending,261.65997
35.5,6.25,descending,261.3878
35.5,6.5,descending,261.19833
35.5,6.75,descending,261.23065
35.5,7.0,descending,261.3346
35.5,7.25,descending,261.27832
35.5,7.5,descending,262.02615
35.5,7.75,descending,262.86453
35.5,8.0,descending,263.68
35.5,8.25,descending,264.056
35.5,8.5,descending,264.63907
35.5,8.75,descending,265.07443
35.5,9.0,descending,265.56598
35.5,9.25,descending,267.20886
35.5,9.5,descending,269.05222
35.5,9.75,descending,269.90625
35.5,10.0,descending,269.50888
35.5,10.25,descending,268.43283
35.5,10.5,descending,267.09222
35.5,10.75,descending,263.33124
35.5,11.0,descending,249.26428
35.5,11.25,descending,228.50427
35.5,11.5,descending,215.88571
35.5,11.75,descending,212.73749
35.5,12.0,descending,212.62334
35.5,12.25,descending,213.00166
35.5,12.5,descending,212.92249
35.5,12.75,descending,212.94858
35.5,13.0,descending,212.86333
35.5,13.25,descending,212.90999
35.5,13.5,descending,212.825
35.5,13.75,descending,212.92624
35.5,14.0,descending,213.64856
35.5,14.25,descending,214.39285
35.5,14.5,descending,214.83427
35.5,14.75,descending,214.91998
35.5,15.0,descending,215.01714
35.5,15.25,descending,215.79668
35.5,15.5,descending,217.39749
35.5,15.75,descending,216.735
35.5,16.0,descending,217.12666
35.5,16.25,descending,220.18143
35.5,16.5,descending,227.23375
35.5,16.75,descending,236.36624
35.5,17.0,descending,239.91249
35.5,17.25,descending,236.69856
35.5,17.5,descending,231.6375
35.5,17.75,descending,230.2925
35.5,18.0,descending,228.85571
35.5,18.25,descending,227.55125
35.5,18.5,descending,225.9025
35.5,18.75,descending,224.69571
35.5,19.0,descending,225.71124
35.5,19.25,descending,230.17499
35.5,19.5,descending,233.59222
35.5,19.75,descending,233.48334
35.5,20.0,descending,219.09135
35.5,20.25,descending,218.63445
35.5,20.5,descending,219.5376
35.5,20.75,descending,220.30565
35.5,21.0,descending,221.65718
35.5,21.25,descending,222.41618
35.5,21.5,descending,224.63
35.5,21.75,descending,225.69998
35.5,22.0,descending,221.72249
35.5,22.25,descending,219.68298
35.5,22.5,descending,216.65218
35.5,22.75,descending,215.0787
35.5,23.0,descending,216.0304
35.5,23.25,descending,221.6832
35.5,23.5,descending,231.30185
35.5,23.75,descending,236.89516
35.5,24.0,descending,235.94838
35.5,24.25,descending,248.31874
35.5,24.5,descending,250.50499
35.5,24.75,descending,253.04
35.5,25.0,descending,253.04373
35.5,25.25,descending,249.58333
35.5,25.5,descending,244.09427
35.5,25.75,descending,239.62166
35.5,26.0,descending,236.12332
35.5,26.25,descending,233.78499
35.5,26.5,descending,230.62999
35.5,26.75,descending,231.32666
35.5,27.0,descending,236.56429
35.5,27.25,descending,237.12428
35.5,27.5,descending,234.40572
35.5,27.75,descending,235.62712
35.5,28.0,descending,237.87334
35.5,28.25,descending,237.52249
35.5,28.5,descending,234.645
35.5,28.75,descending,229.69376
35.5,29.0,descending,228.93834
35.5,29.25,descending,228.685
35.5,29.5,descending,230.04167
35.5,29.75,descending,231.49571
35.5,30.0,descending,230.88
35.5,30.25,descending,227.85374
35.5,30.5,descending,223.28624
35.5,30.75,descending,220.61833
35.5,31.0,descending,220.352
35.5,31.25,descending,220.32999
35.5,31.5,descending,219.49571
35.5,31.75,descending,218.515
35.5,32.0,descending,218.29375
35.5,32.25,descending,220.64
35.5,32.5,descending,227.14874
35.5,32.75,descending,234.995
35.5,33.0,descending,239.53874
35.5,33.25,descending,240.98286
35.5,33.5,descending,243.33
35.5,33.75,descending,239.5725
35.5,34.0,descending,231.86125
35.5,34.25,descending,225.61
35.5,34.5,descending,219.36363
35.5,34.75,descending,214.83888
35.5,35.0,descending,213.36777
35.5,35.25,descending,214.40887
35.5,35.5,descending,223.79727
35.5,35.75,descending,244.98299
35.5,36.0,descending,263.4908
35.5,36.25,descending,269.9325
35.5,36.5,descending,270.82462
35.5,36.75,descending,270.40427
35.5,37.0,descending,269.556
35.5,37.25,descending,269.47876
35.5,37.5,descending,270.11334
35.5,37.75,descending,270.1936
35.5,38.0,descending,269.70834
35.75,-13.0,descending,206.48
35.75,-12.75,descending,206.63249
35.75,-12.5,descending,206.87572
35.75,-12.25,descending,206.88857
35.75,-12.0,descending,206.62143
35.75,-11.75,descending,206.26285
35.75,-11.5,descending,206.03625
35.75,-11.25,descending,205.73999
35.75,-11.0,descending,205.22125
35.75,-10.75,descending,204.43
35.75,-10.5,descending,204.08374
35.75,-10.25,descending,203.92499
35.75,-10.0,descending,203.77141
35.75,-9.75,descending,203.67
35.75,-9.5,descending,203.74284
35.75,-9.25,descending,203.86284
35.75,-9.0,descending,203.91713
35.75,-8.75,descending,203.78
35.75,-8.5,descending,203.92499
35.75,-8.25,descending,204.11143
35.75,-8.0,descending,204.2475
35.75,-7.75,descending,204.26572
35.75,-7.5,descending,204.6175
35.75,-7.25,descending,205.32571
35.75,-7.0,descending,207.63889
35.75,-6.75,descending,211.26285
35.75,-6.5,descending,214.94125
35.75,-6.25,descending,227.078
35.75,-6.0,descending,245.41
35.75,-5.75,descending,254.4175
35.75,-5.5,descending,254.03874
35.75,-5.25,descending,244.05
35.75,-5.0,descending,236.165
35.75,-4.75,descending,231.2775
35.75,-4.5,descending,230.0725
35.75,-4.25,descending,228.2125
35.75,-4.0,descending,225.07443
35.75,-3.75,descending,223.98375
35.75,-3.5,descending,225.118
35.75,-3.25,descending,226.519
35.75,-3.0,descending,226.39888
35.75,-2.75,descending,227.04181
35.75,-2.5,descending,228.02998
35.75,-2.25,descending,229.026
35.75,-2.0,descending,229.29749
35.75,-1.75,descending,230.60846
35.75,-1.5,descending,233.35857
35.75,-1.25,descending,238.46187
35.75,-1.0,descending,241.56104
35.75,-0.75,descending,243.62912
35.75,-0.5,descending,242.94556
35.75,-0.0,descending,232.81
35.75,6.0,descending,260.59998
35.75,6.25,descending,259.84528
35.75,6.5,descending,258.8606
35.75,6.75,descending,257.94598
35.75,7.0,descending,257.61847
35.75,7.25,descending,258.11667
35.75,7.5,descending,259.27454
35.75,7.75,descending,261.02454
35.75,8.0,descending,262.84
35.75,8.25,descending,264.46198
35.75,8.5,descending,264.99124
35.75,8.75,descending,264.7211
35.75,9.0,descending,264.68887
35.75,9.25,descending,265.52875
35.75,9.5,descending,267.05875
35.75,9.75,descending,268.1122
35.75,10.0,descending,267.10626
35.75,10.25,descending,263.61557
35.75,10.5,descending,257.9857
35.75,10.75,descending,252.92142
35.75,11.0,descending,240.71625
35.75,11.25,descending,226.44499
35.75,11.5,descending,215.94777
35.75,11.75,descending,212.26833
35.75,12.0,descending,211.89998
35.75,12.25,descending,212.10875
35.75,12.5,descending,212.23999
35.75,12.75,descending,212.26
35.75,13.0,descending,212.2057
35.75,13.25,descending,212.07426
35.75,13.5,descending,212.32124
35.75,13.75,descending,212.74666
35.75,14.0,descending,213.86168
35.75,14.25,descending,215.90498
35.75,14.5,descending,216.24333
35.75,14.75,descending,216.2557
35.75,15.0,descending,216.48833
35.75,15.25,descending,217.28
35.75,15.5,descending,219.23499
35.75,15.75,descending,218.59125
35.75,16.0,descending,217.435
35.75,16.25,descending,219.60832
35.75,16.5,descending,224.72571
35.75,16.75,descending,230.10715
35.75,17.0,descending,235.54625
35.75,17.25,descending,237.13126
35.75,17.5,descending,236.32999
35.75,17.75,descending,236.935
35.75,18.0,descending,234.4375
35.75,18.25,descending,229.746
35.75,18.5,descending,227.04124
35.75,18.75,descending,225.83286
35.75,19.0,descending,227.24374
35.75,19.25,descending,230.75499
35.75,19.5,descending,233.28857
35.75,19.75,descending,232.81874
35.75,20.0,descending,221.04167
35.75,20.25,descending,218.83519
35.75,20.5,descending,218.87624
35.75,20.75,descending,218.80272
35.75,21.0,descending,219.36572
35.75,21.25,descending,220.22523
35.75,21.5,descending,221.93799
35.75,21.75,descending,222.55334
35.75,22.0,descending,221.05453
35.75,22.25,descending,219.004
35.75,22.5,descending,216.98
35.75,22.75,descending,215.72348
35.75,23.0,descending,215.85564
35.75,23.25,descending,218.8659
35.75,23.5,descending,223.00217
35.75,23.75,descending,224.25885
35.75,24.0,descending,222.59999
35.75,24.25,descending,229.67249
35.75,24.5,descending,235.70624
35.75,24.75,descending,239.09
35.75,25.0,descending,242.98833
35.75,25.25,descending,241.91667
35.75,25.5,descending,237.98125
35.75,25.75,descending,234.6525
35.75,26.0,descending,232.92285
35.75,26.25,descending,233.45125
35.75,26.5,descending,234.35167
35.75,26.75,descending,235.10124
35.75,27.0,descending,239.08499
35.75,27.25,descending,239.72285
35.75,27.5,descending,236.24666
35.75,27.75,descending,236.18286
35.75,28.0,descending,237.605
35.75,28.25,descending,238.06999
35.75,28.5,descending,236.1757
35.75,28.75,descending,231.83714
35.75,29.0,descending,231.32713
35.75,29.25,descending,233.45143
35.75,29.5,descending,234.10571
35.75,29.75,descending,234.68834
35.75,30.0,descending,231.96333
35.75,30.25,descending,229.01714
35.75,30.5,descending,224.43625
35.75,30.75,descending,221.45
35.75,31.0,descending,222.60124
35.75,31.25,descending,224.71428
35.75,31.5,descending,223.58
35.75,31.75,descending,221.65714
35.75,32.0,descending,219.625
35.75,32.25,descending,219.27
35.75,32.5,descending,220.5
35.75,32.75,descending,223.59749
35.75,33.0,descending,226.2175
35.75,33.25,descending,228.33427
35.75,33.5,descending,231.83624
35.75,33.75,descending,231.05624
35.75,34.0,descending,228.69624
35.75,34.25,descending,226.73624
35.75,34.5,descending,222.19221
35.75,34.75,descending,217.015
35.75,35.0,descending,215.00899
35.75,35.25,descending,216.62
35.75,35.5,descending,225.913
35.75,35.75,descending,246.93
35.75,36.0,descending,264.54752
35.75,36.25,descending,270.00897
35.75,36.5,descending,270.78455
35.75,36.75,descending,270.38766
35.75,37.0,descending,269.66
35.75,37.25,descending,269.44214
35.75,37.5,descending,269.01688
35.75,37.75,descending,268.66522
35.75,38.0,descending,267.69186
36.0,-13.0,descending,205.8875
36.0,-12.75,descending,205.91667
36.0,-12.5,descending,206.18875
36.0,-12.25,descending,206.39998
36.0,-12.0,descending,206.17624
36.0,-11.75,descending,205.7557
36.0,-11.5,descending,205.51857
36.0,-11.25,descending,205.28166
36.0,-11.0,descending,205.07999
36.0,-10.75,descending,204.63857
36.0,-10.5,descending,204.28375
36.0,-10.25,descending,204.03429
36.0,-10.0,descending,203.815
36.0,-9.75,descending,203.53166
36.0,-9.5,descending,203.5
36.0,-9.25,descending,203.662
36.0,-9.0,descending,203.7411
36.0,-8.75,descending,203.68571
36.0,-8.5,descending,203.685
36.0,-8.25,descending,203.72285
36.0,-8.0,descending,203.81667
36.0,-7.75,descending,203.86
36.0,-7.5,descending,204.04749
36.0,-7.25,descending,204.57857
36.0,-7.0,descending,205.5325
36.0,-6.75,descending,207.53714
36.0,-6.5,descending,210.39
36.0,-6.25,descending,221.8075
36.0,-6.0,descending,237.6857
36.0,-5.75,descending,247.4425
36.0,-5.5,descending,246.55624
36.0,-5.25,descending,236.5457
36.0,-5.0,descending,230.215
36.0,-4.75,descending,226.53778
36.0,-4.5,descending,225.07666
36.0,-4.25,descending,222.71777
36.0,-4.0,descending,219.318
36.0,-3.75,descending,218.27887
36.0,-3.5,descending,218.83888
36.0,-3.25,descending,219.28444
36.0,-3.0,descending,220.39546
36.0,-2.75,descending,221.894
36.0,-2.5,descending,223.53888
36.0,-2.25,descending,224.64333
36.0,-2.0,descending,224.2925
36.0,-1.75,descending,223.26538
36.0,-1.5,descending,223.56133
36.0,-1.25,descending,225.24875
36.0,-1.0,descending,226.67
36.0,-0.75,descending,228.61957
36.0,-0.5,descending,228.66286
36.0,-0.0,descending,228.13
36.0,6.25,descending,258.25293
36.0,6.5,descending,257.5161
36.0,6.75,descending,256.72784
36.0,7.0,descending,256.39426
36.0,7.25,descending,256.90665
36.0,7.5,descending,258.24713
36.0,7.75,descending,259.78598
36.0,8.0,descending,261.20636
36.0,8.25,descending,262.861
36.0,8.5,descending,264.7918
36.0,8.75,descending,265.71
36.0,9.0,descending,265.484
36.0,9.25,descending,265.93665
36.0,9.5,descending,267.125
36.0,9.75,descending,267.7475
36.0,10.0,descending,266.35873
36.0,10.25,descending,260.95123
36.0,10.5,descending,250.42334
36.0,10.75,descending,238.86374
36.0,11.0,descending,228.44499
36.0,11.25,descending,220.65332
36.0,11.5,descending,216.21832
36.0,11.75,descending,214.08112
36.0,12.0,descending,212.825
36.0,12.25,descending,212.25
36.0,12.5,descending,211.78572
