latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,184.2
35.25,-12.75,ascending,184.23999
35.25,-12.5,ascending,184.18
35.25,-12.25,ascending,183.95
35.25,-12.0,ascending,183.62666
35.25,-11.75,ascending,183.30666
35.25,-11.5,ascending,183.12
35.25,-11.25,ascending,182.91667
35.25,-11.0,ascending,182.79333
35.25,-10.75,ascending,182.66998
35.25,-10.5,ascending,182.43666
35.25,-10.25,ascending,182.18665
35.25,-10.0,ascending,182.035
35.25,-9.75,ascending,181.96333
35.25,-9.5,ascending,181.92499
35.25,-9.25,ascending,182.07332
35.25,-9.0,ascending,182.15
35.25,-8.75,ascending,182.29999
35.25,-8.5,ascending,182.39499
35.25,-8.25,ascending,182.45499
35.25,-8.0,ascending,182.39
35.25,-7.75,ascending,182.39499
35.25,-7.5,ascending,182.725
35.25,-7.25,ascending,182.93666
35.25,-7.0,ascending,183.135
35.25,-6.75,ascending,183.22499
35.25,-6.5,ascending,185.56999
35.25,-6.25,ascending,197.10664
35.25,-6.0,ascending,223.445
35.25,-5.75,ascending,250.54668
35.25,-5.5,ascending,260.77
35.25,-5.25,ascending,251.28667
35.25,-5.0,ascending,215.48
35.25,-4.75,ascending,202.94331
35.25,-4.5,ascending,195.44666
35.25,-4.25,ascending,196.315
35.25,-4.0,ascending,199.86499
35.25,-3.75,ascending,197.25
35.25,-3.5,ascending,199.90999
35.25,-3.25,ascending,197.35667
35.25,-3.0,ascending,200.14499
35.25,-2.75,ascending,194.16333
35.25,-2.5,ascending,190.62999
35.25,-2.25,ascending,189.65
35.25,-2.0,ascending,189.07332
35.25,-1.75,ascending,193.52666
35.25,-1.5,ascending,204.27998
35.25,-1.25,ascending,228.72002
35.25,-1.0,ascending,243.64749
35.25,-0.75,ascending,251.10332
35.25,-0.5,ascending,258.88
35.25,-0.25,ascending,263.5025
35.25,0.0,ascending,265.97
35.25,0.25,ascending,267.1975
35.25,0.5,ascending,267.872
35.25,0.75,ascending,267.876
35.25,1.0,ascending,266.01202
35.25,1.25,ascending,263.955
35.25,1.5,ascending,261.60333
35.25,1.75,ascending,261.308
35.25,8.5,ascending,264.69666
35.25,8.75,ascending,264.8414
35.25,9.0,ascending,265.52713
35.25,9.25,ascending,265.625
35.25,9.5,ascending,265.594
35.25,9.75,ascending,265.1175
35.25,10.0,ascending,264.358
35.25,10.25,ascending,263.00998
35.25,10.5,ascending,260.54248
35.25,10.75,ascending,256.00333
35.25,11.0,ascending,245.525
35.25,11.25,ascending,226.29668
35.25,11.5,ascending,209.58333
35.25,11.75,ascending,200.67665
35.25,12.0,ascending,198.18
35.25,12.25,ascending,197.84
35.25,12.5,ascending,198.20667
35.25,12.75,ascending,199.2
