latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.0,descending,218.29668
35.25,-10.75,descending,218.80998
35.25,-10.5,descending,220.22166
35.25,-10.25,descending,222.32999
35.25,-10.0,descending,223.98999
35.25,-9.75,descending,224.825
35.25,-9.5,descending,224.79999
35.25,-9.25,descending,223.93
35.25,-9.0,descending,222.25749
35.25,-8.75,descending,220.68333
35.25,-8.5,descending,219.42334
35.25,-8.25,descending,218.70999
35.25,-8.0,descending,218.57332
35.25,-7.75,descending,218.58
35.25,-7.5,descending,218.62334
35.25,-7.25,descending,218.62666
35.25,-7.0,descending,218.72667
35.25,-6.75,descending,219.195
35.25,-6.5,descending,221.90999
35.25,-6.25,descending,235.32332
35.25,-6.0,descending,262.65
35.25,-5.75,descending,276.63
35.25,-5.5,descending,276.93
35.25,-5.25,descending,271.025
35.25,-5.0,descending,262.09332
35.25,-4.75,descending,251.905
35.25,-4.5,descending,249.72998
35.25,-4.25,descending,246.075
35.25,-4.0,descending,249.97667
35.25,-3.75,descending,251.155
35.25,-3.5,descending,250.29
35.25,-3.25,descending,252.43
35.25,-3.0,descending,252.30333
35.25,-2.75,descending,248.31
35.25,-2.5,descending,240.93333
35.25,-2.25,descending,240.53
35.25,-2.0,descending,240.77332
35.25,-1.75,descending,247.48
35.25,-1.5,descending,256.9
35.25,-1.25,descending,270.53497
35.25,-1.0,descending,276.89664
35.25,-0.75,descending,277.78
35.25,-0.5,descending,278.27664
35.25,-0.25,descending,278.63
35.25,-0.0,descending,263.7625
35.25,0.25,descending,278.66
35.25,0.5,descending,278.32
35.25,0.75,descending,277.8
35.25,1.0,descending,277.31
35.25,1.25,descending,277.21
35.25,1.5,descending,276.91
35.25,1.75,descending,276.36667
35.25,2.0,descending,276.66498
35.25,2.25,descending,277.435
35.25,2.5,descending,278.18
35.25,2.75,descending,278.63
35.25,3.0,descending,278.96
35.25,3.25,descending,277.5
35.25,3.5,descending,276.12668
35.25,3.75,descending,276.685
