latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.0,descending,194.93333
35.25,-10.75,descending,195.48428
35.25,-10.5,descending,196.62334
35.25,-10.25,descending,198.092
35.25,-10.0,descending,199.21599
35.25,-9.75,descending,199.78749
35.25,-9.5,descending,199.775
35.25,-9.25,descending,199.3575
35.25,-9.0,descending,198.6525
35.25,-8.75,descending,198.00334
35.25,-8.5,descending,197.39
35.25,-8.25,descending,196.92499
35.25,-8.0,descending,196.79333
35.25,-7.75,descending,196.76999
35.25,-7.5,descending,196.72333
35.25,-7.25,descending,196.58
35.25,-7.0,descending,196.38666
35.25,-6.75,descending,196.655
35.25,-6.5,descending,199.82999
35.25,-6.25,descending,217.82332
35.25,-6.0,descending,255.34334
35.25,-5.75,descending,274.82498
35.25,-5.5,descending,275.74332
35.25,-5.25,descending,268.38
35.25,-5.0,descending,256.75668
35.25,-4.75,descending,243.23499
35.25,-4.5,descending,240.43666
35.25,-4.25,descending,235.70999
35.25,-4.0,descending,241.08
35.25,-3.75,descending,242.59499
35.25,-3.5,descending,241.44666
35.25,-3.25,descending,244.26999
35.25,-3.0,descending,243.84332
35.25,-2.75,descending,238.31
35.25,-2.5,descending,228.52332
35.25,-2.25,descending,228.135
35.25,-2.0,descending,228.42334
35.25,-1.75,descending,237.37
35.25,-1.5,descending,250.04
35.25,-1.25,descending,268.53497
35.25,-1.0,descending,277.43997
35.25,-0.75,descending,279.0
35.25,-0.5,descending,279.87332
35.25,-0.25,descending,280.325
35.25,-0.0,descending,259.615
35.25,0.25,descending,280.395
35.25,0.5,descending,279.74332
35.25,0.75,descending,279.16333
35.25,1.0,descending,278.865
35.25,1.25,descending,278.82
35.25,1.5,descending,278.35666
35.25,1.75,descending,277.7333
35.25,2.0,descending,278.15997
35.25,2.25,descending,278.84998
35.25,2.5,descending,279.18997
35.25,2.75,descending,279.25333
35.25,3.0,descending,279.63333
35.25,3.25,descending,277.72998
35.25,3.5,descending,275.93332
35.25,3.75,descending,276.78998
35.25,4.0,descending,277.76334
35.25,4.25,descending,277.8125
35.25,4.5,descending,276.5625
35.25,4.75,descending,275.985
35.25,5.0,descending,278.5225
35.25,5.25,descending,279.87
35.25,5.5,descending,278.465
35.25,5.75,descending,277.84497
35.25,6.0,descending,278.362
35.25,6.25,descending,279.1125
35.25,6.5,descending,279.2657
35.25,6.75,descending,278.70248
35.25,7.0,descending,278.32748
35.25,13.75,descending,199.5975
35.25,14.0,descending,199.60571
35.25,14.25,descending,199.43199
35.25,14.5,descending,199.39998
35.25,14.75,descending,199.48665
35.25,15.0,descending,199.596
35.25,15.25,descending,199.74333
35.25,15.5,descending,199.885
35.25,15.75,descending,199.9925
35.25,16.0,descending,199.87666
35.25,16.25,descending,199.63
35.25,16.5,descending,199.25
35.25,16.75,descending,198.89
35.25,17.0,descending,198.55666
35.25,17.25,descending,198.56665
35.25,17.5,descending,198.75
35.25,17.75,descending,198.76332
35.25,18.0,descending,198.575
35.25,18.25,descending,198.44
35.25,18.5,descending,198.385
35.25,18.75,descending,198.3
35.25,19.0,descending,197.96667
35.25,19.25,descending,197.685
35.25,19.5,descending,197.97998
35.25,19.75,descending,199.43333
35.25,20.0,descending,201.20999
35.25,20.25,descending,202.53667
35.25,20.5,descending,202.94334
35.25,20.75,descending,202.69499
35.25,21.0,descending,202.37666
35.25,21.25,descending,201.91
35.25,21.5,descending,201.47
35.25,21.75,descending,201.445
35.25,22.0,descending,201.57332
35.25,22.25,descending,201.935
35.25,22.5,descending,201.82666
35.25,22.75,descending,200.73999
35.25,23.0,descending,199.03333
35.25,23.25,descending,198.87999
35.25,23.5,descending,211.46333
35.25,23.75,descending,220.095
35.25,24.0,descending,220.03333
35.25,24.25,descending,217.825
35.25,24.5,descending,222.99666
35.25,24.75,descending,235.02998
35.25,25.0,descending,238.44331
35.25,25.25,descending,233.00665
35.25,25.5,descending,225.18
35.25,25.75,descending,215.97667
35.25,26.0,descending,209.95499
35.25,26.25,descending,201.41
35.25,26.5,descending,192.35999
35.25,26.75,descending,191.91333
35.25,27.0,descending,192.95
35.25,27.25,descending,191.665
35.25,27.5,descending,189.315
35.25,27.75,descending,190.56
35.25,28.0,descending,190.633
35.25,28.25,descending,190.52571
35.25,28.5,descending,190.40334
35.25,28.75,descending,190.87999
35.25,29.0,descending,191.25285
35.25,29.25,descending,191.60374
35.25,29.5,descending,191.79124
35.25,29.75,descending,191.93141
35.25,30.0,descending,192.04857
35.25,30.25,descending,192.04399
35.25,30.5,descending,191.75285
35.25,30.75,descending,191.55856
35.25,31.0,descending,191.32332
35.25,31.25,descending,191.51999
35.25,31.5,descending,192.45299
35.25,31.75,descending,191.75166
35.25,32.0,descending,191.34666
35.25,32.25,descending,196.38666
35.25,32.5,descending,208.86499
35.25,32.75,descending,228.50667
35.25,33.0,descending,245.77
35.25,33.25,descending,253.9
35.25,33.5,descending,254.70667
35.25,33.75,descending,247.82332
35.25,34.0,descending,226.97
35.25,34.25,descending,204.09334
35.25,34.5,descending,193.61333
35.25,34.75,descending,192.58499
35.25,35.0,descending,193.77666
35.25,35.25,descending,195.09
35.25,35.5,descending,200.54333
35.25,35.75,descending,221.01498
35.25,36.0,descending,247.04
35.25,36.25,descending,274.45502
35.25,36.5,descending,277.25998
35.25,36.75,descending,277.16498
35.25,37.0,descending,276.6
35.25,37.25,descending,276.71
35.25,37.5,descending,277.49332
35.25,37.75,descending,278.34
35.25,38.0,descending,278.53497
35.5,-11.0,descending,194.484
35.5,-10.75,descending,194.97684
35.5,-10.5,descending,195.9694
35.5,-10.25,descending,197.14143
35.5,-10.0,descending,198.23927
35.5,-9.75,descending,199.08083
35.5,-9.5,descending,199.43333
35.5,-9.25,descending,199.59
35.5,-9.0,descending,199.42665
35.5,-8.75,descending,198.872
35.5,-8.5,descending,197.978
35.5,-8.25,descending,197.344
35.5,-8.0,descending,197.06111
35.5,-7.75,descending,196.97888
35.5,-7.5,descending,196.99222
35.5,-7.25,descending,196.88333
35.5,-7.0,descending,196.60124
35.5,-6.75,descending,196.56778
35.5,-6.5,descending,198.61665
35.5,-6.25,descending,212.41167
35.5,-6.0,descending,242.81429
35.5,-5.75,descending,268.55856
35.5,-5.5,descending,270.95572
35.5,-5.25,descending,260.0057
35.5,-5.0,descending,241.59999
35.5,-4.75,descending,230.29713
35.5,-4.5,descending,219.62428
35.5,-4.25,descending,219.67142
35.5,-4.0,descending,221.21428
35.5,-3.75,descending,221.48286
35.5,-3.5,descending,222.68857
35.5,-3.25,descending,222.13428
35.5,-3.0,descending,225.76714
35.5,-2.75,descending,217.82875
35.5,-2.5,descending,211.96143
35.5,-2.25,descending,211.62572
35.5,-2.0,descending,211.88284
35.5,-1.75,descending,218.79875
35.5,-1.5,descending,233.62334
35.5,-1.25,descending,251.89499
35.5,-1.0,descending,270.98712
35.5,-0.75,descending,274.89572
35.5,-0.5,descending,277.08167
35.5,-0.25,descending,277.4357
35.5,-0.0,descending,269.68222
35.5,0.25,descending,280.135
35.5,0.5,descending,279.85748
35.5,0.75,descending,279.36166
35.5,1.0,descending,278.86124
35.5,1.25,descending,278.72427
35.5,1.5,descending,278.1175
35.5,1.75,descending,277.4975
35.5,2.0,descending,278.03876
35.5,2.25,descending,278.77625
35.5,2.5,descending,279.40625
35.5,2.75,descending,279.99445
35.5,3.0,descending,280.38556
35.5,3.25,descending,278.8622
35.5,3.5,descending,277.25333
35.5,3.75,descending,278.03888
35.5,4.0,descending,278.642
35.5,4.25,descending,277.58777
35.5,4.5,descending,275.27777
35.5,4.75,descending,274.835
35.5,5.0,descending,277.70636
35.5,5.25,descending,278.89084
35.5,5.5,descending,277.86307
35.5,5.75,descending,277.78537
35.5,6.0,descending,278.54733
35.5,6.25,descending,279.2175
35.5,6.5,descending,279.149
35.5,6.75,descending,278.24
35.5,7.0,descending,277.4235
35.5,13.75,descending,199.84625
35.5,14.0,descending,199.99142
35.5,14.25,descending,199.87936
35.5,14.5,descending,199.84933
35.5,14.75,descending,199.73923
35.5,15.0,descending,199.75581
35.5,15.25,descending,199.72333
35.5,15.5,descending,199.70909
35.5,15.75,descending,199.77599
35.5,16.0,descending,199.79
35.5,16.25,descending,199.70728
35.5,16.5,descending,199.54199
35.5,16.75,descending,199.191
35.5,17.0,descending,198.88889
35.5,17.25,descending,198.75
35.5,17.5,descending,198.8275
35.5,17.75,descending,198.87334
35.5,18.0,descending,198.75
35.5,18.25,descending,198.56714
35.5,18.5,descending,198.4111
35.5,18.75,descending,198.285
35.5,19.0,descending,197.97624
35.5,19.25,descending,197.5925
35.5,19.5,descending,197.84856
35.5,19.75,descending,199.02667
35.5,20.0,descending,200.75624
35.5,20.25,descending,202.59
35.5,20.5,descending,203.06429
35.5,20.75,descending,202.88
35.5,21.0,descending,202.67857
