latitude,longitude,pass_type,brightness_temp_19v
35.25,-9.5,descending,184.93
35.25,-9.25,descending,184.76857
35.25,-9.0,descending,184.384
35.25,-8.75,descending,184.065
35.25,-8.5,descending,184.08499
35.25,-8.25,descending,184.634
35.25,-8.0,descending,185.4825
35.25,-7.75,descending,186.53
35.25,-7.5,descending,187.58249
35.25,-7.25,descending,188.31999
35.25,-7.0,descending,189.08499
35.25,-6.75,descending,189.785
35.25,-6.5,descending,195.01332
35.25,-6.25,descending,215.54999
35.25,-6.0,descending,246.23665
35.25,-5.75,descending,267.61
35.25,-5.5,descending,271.24667
35.25,-5.25,descending,265.27332
35.25,-5.0,descending,253.54665
35.25,-4.75,descending,240.10999
35.25,-4.5,descending,230.77998
35.25,-4.25,descending,230.7
35.25,-4.0,descending,231.855
35.25,-3.75,descending,239.64
35.25,-3.5,descending,237.30333
35.25,-3.25,descending,238.265
35.25,-3.0,descending,240.45332
35.25,-2.75,descending,231.45999
35.25,-2.5,descending,225.915
35.25,-2.25,descending,225.21
35.25,-2.0,descending,226.97
35.25,-1.75,descending,236.65
35.25,-1.5,descending,250.34
35.25,-1.25,descending,265.18
35.25,-1.0,descending,271.47998
35.25,-0.75,descending,274.255
35.25,-0.5,descending,276.635
35.25,-0.25,descending,277.98666
35.25,0.0,descending,278.25
35.25,0.25,descending,277.96
35.25,0.5,descending,277.72498
35.25,0.75,descending,277.78497
35.25,1.0,descending,277.635
35.25,1.25,descending,276.72998
35.25,1.5,descending,276.025
35.25,1.75,descending,275.21335
35.25,2.0,descending,275.19
35.25,2.25,descending,276.04666
35.25,2.5,descending,276.81
35.25,2.75,descending,277.32498
35.25,3.0,descending,278.35333
35.25,3.25,descending,277.72498
35.25,3.5,descending,276.16333
35.25,3.75,descending,276.245
35.25,4.0,descending,276.59
35.25,4.25,descending,277.60666
35.25,4.5,descending,277.925
35.25,4.75,descending,277.52332
35.25,5.0,descending,278.42334
35.25,5.25,descending,279.14667
35.25,5.5,descending,277.31
35.25,5.75,descending,276.31998
35.25,6.0,descending,276.5825
35.25,6.25,descending,277.09
35.25,6.5,descending,277.395
35.25,6.75,descending,276.78998
35.25,7.0,descending,275.9
35.25,7.25,descending,275.252
35.25,7.5,descending,275.374
35.25,7.75,descending,275.53
35.25,8.0,descending,276.4183
35.25,8.25,descending,277.3043
35.25,8.5,descending,277.91202
35.25,15.25,descending,183.405
35.25,15.5,descending,183.27144
35.25,15.75,descending,183.12
35.25,16.0,descending,183.025
35.25,16.25,descending,182.946
35.25,16.5,descending,182.81999
35.25,16.75,descending,182.66599
35.25,17.0,descending,182.455
35.25,17.25,descending,182.20999
35.25,17.5,descending,182.0275
35.25,17.75,descending,181.89998
35.25,18.0,descending,181.86
35.25,18.25,descending,181.89333
35.25,18.5,descending,182.00667
35.25,18.75,descending,182.06
35.25,19.0,descending,181.89998
35.25,19.25,descending,181.64
35.25,19.5,descending,181.58667
35.25,19.75,descending,181.725
35.25,20.0,descending,181.81665
35.25,20.25,descending,181.94
35.25,20.5,descending,182.01666
35.25,20.75,descending,182.06667
35.25,21.0,descending,182.01332
35.25,21.25,descending,181.93
35.25,21.5,descending,181.85667
35.25,21.75,descending,181.75
35.25,22.0,descending,181.68
35.25,22.25,descending,181.705
35.25,22.5,descending,181.93
35.25,22.75,descending,182.315
35.25,23.0,descending,182.78
35.25,23.25,descending,185.23
35.25,23.5,descending,200.44499
35.25,23.75,descending,207.48
35.25,24.0,descending,213.39998
35.25,24.25,descending,209.57999
35.25,24.5,descending,216.06665
