latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.0,ascending,191.55
35.25,-6.75,ascending,192.93625
35.25,-6.5,ascending,198.91599
35.25,-6.25,ascending,210.31499
35.25,-6.0,ascending,235.1175
35.25,-5.75,ascending,257.426
35.25,-5.5,ascending,276.395
35.25,-5.25,ascending,278.025
35.25,-5.0,ascending,263.9575
35.25,-4.75,ascending,242.25331
35.25,-4.5,ascending,217.05
35.25,-4.25,ascending,210.1875
35.25,-4.0,ascending,211.62
35.25,-3.75,ascending,211.71333
35.25,-3.5,ascending,209.54333
35.25,-3.25,ascending,212.88
35.25,-3.0,ascending,211.53667
35.25,-2.75,ascending,205.83667
35.25,-2.5,ascending,200.68
35.25,-2.25,ascending,199.70499
35.25,-2.0,ascending,199.63666
35.25,-1.75,ascending,207.43999
35.25,-1.5,ascending,214.825
35.25,-1.25,ascending,226.56331
35.25,-1.0,ascending,248.35664
35.25,-0.75,ascending,260.28998
35.25,-0.5,ascending,266.59668
35.25,-0.25,ascending,273.15497
35.25,-0.0,ascending,258.215
35.25,0.25,ascending,279.0
35.25,0.5,ascending,284.34332
35.25,0.75,ascending,289.68
35.25,1.0,ascending,292.73334
35.25,1.25,ascending,294.35
35.25,1.5,ascending,295.6033
35.25,1.75,ascending,295.91998
35.25,2.0,ascending,296.40332
35.25,2.25,ascending,296.57498
35.25,2.5,ascending,297.18
35.25,2.75,ascending,298.27
35.25,3.0,ascending,298.99667
35.25,3.25,ascending,297.76
35.25,3.5,ascending,294.83667
35.25,3.75,ascending,294.285
35.25,4.0,ascending,294.86
35.25,4.25,ascending,295.15997
35.25,4.5,ascending,294.44666
35.25,4.75,ascending,291.735
35.25,5.0,ascending,289.49
35.25,5.25,ascending,286.59998
35.25,5.5,ascending,282.81332
35.25,5.75,ascending,281.41998
35.25,6.0,ascending,281.45334
35.25,6.25,ascending,281.15
35.25,6.5,ascending,280.99
35.25,6.75,ascending,279.53333
35.25,7.0,ascending,277.35
35.25,7.25,ascending,279.03665
35.25,7.5,ascending,281.20334
35.25,7.75,ascending,281.36667
35.25,8.0,ascending,280.83334
35.25,8.25,ascending,279.99
35.25,8.5,ascending,280.34
35.25,8.75,ascending,280.41666
35.25,9.0,ascending,281.1725
35.25,9.25,ascending,283.375
35.25,9.5,ascending,286.005
35.25,9.75,ascending,286.844
35.25,10.0,ascending,284.858
35.25,10.25,ascending,279.298
35.25,10.5,ascending,273.79715
35.25,10.75,ascending,259.4457
35.25,11.0,ascending,243.27998
35.25,17.75,ascending,183.69666
35.25,18.0,ascending,183.72667
35.25,18.25,ascending,183.7
35.25,18.5,ascending,183.724
35.25,18.75,ascending,183.708
35.25,19.0,ascending,183.79399
35.25,19.25,ascending,183.83333
35.25,19.5,ascending,183.92499
35.25,19.75,ascending,183.94
35.25,20.0,ascending,183.93
35.25,20.25,ascending,183.91249
35.25,20.5,ascending,183.87999
35.25,20.75,ascending,183.85999
35.25,21.0,ascending,183.93999
35.25,21.25,ascending,184.17499
35.25,21.5,ascending,184.58667
35.25,21.75,ascending,184.78667
35.25,22.0,ascending,184.84666
35.25,22.25,ascending,184.89499
35.25,22.5,ascending,184.87334
35.25,22.75,ascending,184.885
35.25,23.0,ascending,185.18
35.25,23.25,ascending,187.65332
35.25,23.5,ascending,197.08499
35.25,23.75,ascending,219.4
35.25,24.0,ascending,228.295
35.25,24.25,ascending,228.48999
35.25,24.5,ascending,223.06334
35.25,24.75,ascending,227.39
35.25,25.0,ascending,224.44331
35.25,25.25,ascending,219.95999
35.25,25.5,ascending,212.36499
35.25,25.75,ascending,205.32999
35.25,26.0,ascending,198.69331
35.25,26.25,ascending,194.98
35.25,26.5,ascending,189.515
35.25,26.75,ascending,188.35
35.25,27.0,ascending,191.18
35.25,27.25,ascending,193.755
35.25,27.5,ascending,189.17334
35.25,27.75,ascending,187.57999
35.25,28.0,ascending,187.43
35.25,28.25,ascending,186.82332
35.25,28.5,ascending,185.98
35.25,28.75,ascending,186.275
35.25,29.0,ascending,187.05333
35.25,29.25,ascending,187.75
35.25,29.5,ascending,188.75
35.25,29.75,ascending,189.42499
35.25,30.0,ascending,189.37666
35.25,30.25,ascending,189.39499
35.25,30.5,ascending,188.96999
35.25,30.75,ascending,188.62
35.25,31.0,ascending,188.61665
35.25,31.25,ascending,188.80333
35.25,31.5,ascending,189.23665
35.25,31.75,ascending,189.605
35.25,32.0,ascending,190.095
35.25,32.25,ascending,191.75
35.25,32.5,ascending,195.12
35.25,32.75,ascending,203.73749
35.25,33.0,ascending,214.50667
35.25,33.25,ascending,221.9675
35.25,33.5,ascending,222.61333
35.25,33.75,ascending,225.42499
35.25,34.0,ascending,221.824
35.25,34.25,ascending,206.095
35.25,34.5,ascending,195.536
35.25,34.75,ascending,191.30249
35.25,35.0,ascending,190.38832
35.25,35.25,ascending,192.88332
35.25,35.5,ascending,203.3457
35.25,35.75,ascending,214.108
35.5,-7.0,ascending,190.65778
35.5,-6.75,ascending,191.40762
35.5,-6.5,ascending,195.72528
35.5,-6.25,ascending,204.48215
35.5,-6.0,ascending,226.60214
35.5,-5.75,ascending,247.29727
35.5,-5.5,ascending,263.11768
35.5,-5.25,ascending,260.78998
35.5,-5.0,ascending,241.826
35.5,-4.75,ascending,217.40799
35.5,-4.5,ascending,197.74399
35.5,-4.25,ascending,194.53
35.5,-4.0,ascending,195.568
35.5,-3.75,ascending,195.9075
35.5,-3.5,ascending,195.64
35.5,-3.25,ascending,196.94444
35.5,-3.0,ascending,197.15
35.5,-2.75,ascending,194.95285
35.5,-2.5,ascending,193.135
35.5,-2.25,ascending,192.91556
35.5,-2.0,ascending,193.90572
35.5,-1.75,ascending,197.42749
35.5,-1.5,ascending,203.71571
