latitude,longitude,pass_type,brightness_temp_19v
35.25,0.0,ascending,192.45999
35.25,14.75,ascending,188.812
35.25,15.0,ascending,188.95857
35.25,15.25,ascending,189.898
35.25,15.5,ascending,191.56999
35.25,15.75,ascending,192.846
35.25,16.0,ascending,193.19249
35.25,16.25,ascending,193.1575
35.25,16.5,ascending,192.88
35.25,16.75,ascending,192.67668
35.25,17.0,ascending,192.5775
35.25,17.25,ascending,192.70667
35.25,17.5,ascending,192.68
35.25,17.75,ascending,192.13666
35.25,18.0,ascending,191.59999
35.25,18.25,ascending,191.27666
35.25,18.5,ascending,191.24666
35.25,18.75,ascending,191.72333
35.25,19.0,ascending,192.62
35.25,19.25,ascending,193.67334
35.25,19.5,ascending,194.305
35.25,19.75,ascending,194.29
35.25,20.0,ascending,193.83333
35.25,20.25,ascending,193.40999
35.25,20.5,ascending,193.41333
35.25,20.75,ascending,193.51332
35.25,21.0,ascending,193.76999
35.25,21.25,ascending,193.73999
35.25,21.5,ascending,193.6
35.25,21.75,ascending,193.72333
35.25,22.0,ascending,194.055
35.25,22.25,ascending,194.22333
35.25,22.5,ascending,193.70332
35.25,22.75,ascending,192.86499
35.25,23.0,ascending,192.34999
35.25,23.25,ascending,193.29668
35.25,23.5,ascending,200.875
35.25,23.75,ascending,215.85333
35.25,24.0,ascending,223.64499
35.25,24.25,ascending,220.29
35.25,24.5,ascending,213.63332
35.25,24.75,ascending,222.805
35.25,25.0,ascending,223.23
35.25,25.25,ascending,219.69
35.25,25.5,ascending,214.965
35.25,25.75,ascending,209.27998
35.25,26.0,ascending,205.49666
35.25,26.25,ascending,202.01001
35.25,26.5,ascending,195.435
35.25,26.75,ascending,193.45999
35.25,27.0,ascending,198.39333
35.25,27.25,ascending,202.12
35.25,27.5,ascending,198.33
35.25,27.75,ascending,195.82999
35.25,28.0,ascending,192.8
35.25,28.25,ascending,191.3
35.25,28.5,ascending,190.92
35.25,28.75,ascending,190.2
35.25,29.0,ascending,189.525
35.25,29.25,ascending,190.31334
35.25,29.5,ascending,192.96333
35.25,29.75,ascending,193.12
35.25,30.0,ascending,190.60999
35.25,30.25,ascending,189.75
35.25,30.5,ascending,189.73
35.25,30.75,ascending,189.9825
35.25,31.0,ascending,190.51666
35.25,31.25,ascending,190.91
35.25,31.5,ascending,191.21333
35.25,31.75,ascending,191.32999
35.25,32.0,ascending,192.06166
35.25,32.25,ascending,194.24715
35.25,32.5,ascending,200.00888
35.25,32.75,ascending,208.4
35.5,0.0,ascending,190.92499
35.5,14.75,ascending,189.181
35.5,15.0,ascending,189.42944
35.5,15.25,ascending,190.88571
35.5,15.5,ascending,192.33499
35.5,15.75,ascending,193.66583
35.5,16.0,ascending,193.79077
35.5,16.25,ascending,193.36499
35.5,16.5,ascending,192.71727
35.5,16.75,ascending,192.28
35.5,17.0,ascending,192.095
35.5,17.25,ascending,191.974
35.5,17.5,ascending,191.677
35.5,17.75,ascending,191.18124
35.5,18.0,ascending,190.65999
35.5,18.25,ascending,190.635
35.5,18.5,ascending,190.82333
35.5,18.75,ascending,191.44499
35.5,19.0,ascending,192.29124
35.5,19.25,ascending,193.19124
35.5,19.5,ascending,193.7975
35.5,19.75,ascending,193.50223
35.5,20.0,ascending,193.02332
35.5,20.25,ascending,192.95555
35.5,20.5,ascending,193.06
35.5,20.75,ascending,193.46143
35.5,21.0,ascending,193.72499
35.5,21.25,ascending,193.79832
35.5,21.5,ascending,193.73749
35.5,21.75,ascending,193.89
35.5,22.0,ascending,194.09125
35.5,22.25,ascending,194.38857
35.5,22.5,ascending,194.1275
35.5,22.75,ascending,193.25624
35.5,23.0,ascending,192.44832
35.5,23.25,ascending,193.69142
35.5,23.5,ascending,201.44286
35.5,23.75,ascending,208.81
35.5,24.0,ascending,213.96124
35.5,24.25,ascending,206.13428
35.5,24.5,ascending,203.74333
35.5,24.75,ascending,206.60832
35.5,25.0,ascending,206.68443
35.5,25.25,ascending,204.28714
35.5,25.5,ascending,203.205
35.5,25.75,ascending,199.87428
35.5,26.0,ascending,200.4875
35.5,26.25,ascending,198.67375
35.5,26.5,ascending,194.71
35.5,26.75,ascending,193.75125
35.5,27.0,ascending,199.42499
35.5,27.25,ascending,202.08858
35.5,27.5,ascending,199.96124
35.5,27.75,ascending,199.67
35.5,28.0,ascending,195.85625
35.5,28.25,ascending,193.17249
35.5,28.5,ascending,192.81
35.5,28.75,ascending,192.28
35.5,29.0,ascending,190.90666
35.5,29.25,ascending,191.14777
35.5,29.5,ascending,193.28874
35.5,29.75,ascending,193.45499
35.5,30.0,ascending,191.39183
35.5,30.25,ascending,190.08818
35.5,30.5,ascending,189.76181
35.5,30.75,ascending,189.84799
35.5,31.0,ascending,190.15999
35.5,31.25,ascending,190.69635
35.5,31.5,ascending,191.2375
35.5,31.75,ascending,191.71933
35.5,32.0,ascending,192.45177
35.5,32.25,ascending,194.32239
35.5,32.5,ascending,198.66406
35.5,32.75,ascending,203.4
35.75,0.0,ascending,189.07999
35.75,14.5,ascending,192.4925
35.75,14.75,ascending,192.581
35.75,15.0,ascending,192.87881
35.75,15.25,ascending,193.38142
35.75,15.5,ascending,193.13356
35.75,15.75,ascending,193.02417
35.75,16.0,ascending,192.78166
35.75,16.25,ascending,192.27364
35.75,16.5,ascending,191.66899
35.75,16.75,ascending,191.181
35.75,17.0,ascending,191.01222
35.75,17.25,ascending,190.8511
35.75,17.5,ascending,190.5589
35.75,17.75,ascending,190.3175
35.75,18.0,ascending,190.25777
35.75,18.25,ascending,190.38857
35.75,18.5,ascending,190.7125
35.75,18.75,ascending,191.25888
35.75,19.0,ascending,191.78714
35.75,19.25,ascending,192.28572
35.75,19.5,ascending,192.525
35.75,19.75,ascending,192.41856
35.75,20.0,ascending,192.50888
35.75,20.25,ascending,192.7
35.75,20.5,ascending,193.21571
35.75,20.75,ascending,193.71999
35.75,21.0,ascending,193.96625
35.75,21.25,ascending,193.955
35.75,21.5,ascending,193.93571
35.75,21.75,ascending,193.96498
35.75,22.0,ascending,194.34375
35.75,22.25,ascending,194.855
35.75,22.5,ascending,194.755
35.75,22.75,ascending,194.25665
35.75,23.0,ascending,194.26
35.75,23.25,ascending,194.574
35.75,23.5,ascending,194.60286
35.75,23.75,ascending,197.46167
35.75,24.0,ascending,195.6725
35.75,24.25,ascending,193.788
35.75,24.5,ascending,191.33374
35.75,24.75,ascending,192.19571
35.75,25.0,ascending,193.00749
35.75,25.25,ascending,194.65001
35.75,25.5,ascending,194.58125
35.75,25.75,ascending,195.31714
35.75,26.0,ascending,197.45444
35.75,26.25,ascending,197.51
35.75,26.5,ascending,194.25665
35.75,26.75,ascending,193.39333
35.75,27.0,ascending,196.82715
35.75,27.25,ascending,199.40572
35.75,27.5,ascending,200.875
35.75,27.75,ascending,208.98
35.75,28.0,ascending,206.90875
35.75,28.25,ascending,198.58
35.75,28.5,ascending,196.93666
35.75,28.75,ascending,198.04
35.75,29.0,ascending,197.43124
35.75,29.25,ascending,198.40555
35.75,29.5,ascending,199.63666
35.75,29.75,ascending,200.70125
35.75,30.0,ascending,197.53
35.75,30.25,ascending,193.00334
35.75,30.5,ascending,190.522
35.75,30.75,ascending,189.98634
35.75,31.0,ascending,190.10167
35.75,31.25,ascending,190.63539
35.75,31.5,ascending,191.63998
