latitude,longitude,pass_type,brightness_temp_19v
35.25,-10.0,ascending,185.26
35.25,-9.75,ascending,185.23286
35.25,-9.5,ascending,185.23833
35.25,-9.25,ascending,185.15599
35.25,-9.0,ascending,185.012
35.25,-8.75,ascending,184.795
35.25,-8.5,ascending,184.58
35.25,-8.25,ascending,184.38249
35.25,-8.0,ascending,184.25499
35.25,-7.75,ascending,184.29
35.25,-7.5,ascending,184.39998
35.25,-7.25,ascending,184.5275
35.25,-7.0,ascending,184.59666
35.25,-6.75,ascending,185.2
35.25,-6.5,ascending,189.56334
35.25,-6.25,ascending,202.19666
35.25,-6.0,ascending,226.13666
35.25,-5.75,ascending,248.31499
35.25,-5.5,ascending,266.67334
35.25,-5.25,ascending,271.42334
35.25,-5.0,ascending,252.19331
35.25,-4.75,ascending,219.95667
35.25,-4.5,ascending,204.07
35.25,-4.25,ascending,201.65999
35.25,-4.0,ascending,202.51
35.25,-3.75,ascending,203.31665
35.25,-3.5,ascending,204.635
35.25,-3.25,ascending,207.83
35.25,-3.0,ascending,205.61
35.25,-2.75,ascending,203.75499
35.25,-2.5,ascending,196.04498
35.25,-2.25,ascending,195.64998
35.25,-2.0,ascending,196.55333
35.25,-1.75,ascending,200.42
35.25,-1.5,ascending,207.615
35.25,-1.25,ascending,230.94
35.25,-1.0,ascending,242.98499
35.25,-0.75,ascending,260.96
35.25,-0.5,ascending,264.24
35.25,-0.25,ascending,270.505
35.25,0.0,ascending,273.41498
35.25,0.25,ascending,275.50333
35.25,0.5,ascending,277.70334
35.25,0.75,ascending,277.345
35.25,1.0,ascending,277.25
35.25,1.25,ascending,277.575
35.25,1.5,ascending,277.56998
35.25,1.75,ascending,277.02997
35.25,2.0,ascending,276.88333
35.25,2.25,ascending,277.99
35.25,2.5,ascending,278.93
35.25,2.75,ascending,278.81
35.25,3.0,ascending,277.62
35.25,3.25,ascending,276.01
35.25,3.5,ascending,273.86667
35.25,3.75,ascending,273.57
35.25,4.0,ascending,274.3775
35.25,4.25,ascending,274.235
35.25,4.5,ascending,270.9833
35.25,4.75,ascending,266.98334
35.25,5.0,ascending,268.21335
35.25,5.25,ascending,270.595
35.25,5.5,ascending,269.24667
35.25,5.75,ascending,267.625
35.25,6.0,ascending,266.21
35.25,6.25,ascending,264.03333
35.25,6.5,ascending,261.752
35.25,6.75,ascending,261.0675
35.25,7.0,ascending,261.136
35.25,7.25,ascending,262.635
35.25,7.5,ascending,262.65332
35.25,7.75,ascending,262.048
35.25,8.0,ascending,262.22998
35.25,14.75,ascending,188.028
35.25,15.0,ascending,187.45285
35.25,15.25,ascending,187.118
35.25,15.5,ascending,186.81
35.25,15.75,ascending,186.9075
35.25,16.0,ascending,187.34
35.25,16.25,ascending,188.00667
35.25,16.5,ascending,188.87
35.25,16.75,ascending,190.3525
35.25,17.0,ascending,191.18
35.25,17.25,ascending,190.06749
35.25,17.5,ascending,188.65999
35.25,17.75,ascending,188.34999
35.25,18.0,ascending,188.36333
35.25,18.25,ascending,188.22
35.25,18.5,ascending,187.77998
35.25,18.75,ascending,187.44334
35.25,19.0,ascending,187.57666
35.25,19.25,ascending,188.70332
35.25,19.5,ascending,189.98999
35.25,19.75,ascending,190.68333
35.25,20.0,ascending,190.02332
35.25,20.25,ascending,189.14
35.25,20.5,ascending,188.23
35.25,20.75,ascending,187.55
35.25,21.0,ascending,187.47499
35.25,21.25,ascending,188.00667
35.25,21.5,ascending,188.61499
35.25,21.75,ascending,188.67665
35.25,22.0,ascending,188.54999
35.25,22.25,ascending,188.65
35.25,22.5,ascending,188.56999
35.25,22.75,ascending,188.545
35.25,23.0,ascending,188.78
35.25,23.25,ascending,190.93333
35.25,23.5,ascending,197.31999
35.25,23.75,ascending,215.65001
35.25,24.0,ascending,220.13998
35.25,24.25,ascending,217.28667
35.25,24.5,ascending,211.59
35.25,24.75,ascending,212.20999
35.25,25.0,ascending,221.48
35.25,25.25,ascending,218.7
35.25,25.5,ascending,215.875
35.25,25.75,ascending,209.33333
35.25,26.0,ascending,202.86
35.25,26.25,ascending,199.27666
35.25,26.5,ascending,191.485
35.25,26.75,ascending,190.82999
35.25,27.0,ascending,193.71333
35.25,27.25,ascending,193.315
35.25,27.5,ascending,189.725
35.25,27.75,ascending,190.16501
35.25,28.0,ascending,189.96667
35.25,28.25,ascending,191.62666
35.25,28.5,ascending,193.81999
35.25,28.75,ascending,194.185
35.25,29.0,ascending,194.24666
35.25,29.25,ascending,199.38335
35.25,29.5,ascending,205.42499
35.25,29.75,ascending,203.58
35.25,30.0,ascending,198.09666
35.25,30.25,ascending,192.9125
35.25,30.5,ascending,190.6825
35.25,30.75,ascending,191.53333
35.25,31.0,ascending,195.032
