latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,186.215
35.25,-12.75,descending,186.56
35.25,-12.5,descending,186.245
35.25,-12.25,descending,185.78
35.25,-12.0,descending,185.95999
35.25,-11.75,descending,185.685
35.25,-11.5,descending,185.34334
35.25,-11.25,descending,185.215
35.25,-11.0,descending,185.08333
35.25,-10.75,descending,184.435
35.25,-10.5,descending,183.98665
35.25,-10.25,descending,184.91501
35.25,-10.0,descending,187.525
35.25,-9.75,descending,187.70999
35.25,-9.5,descending,186.81
35.25,-9.25,descending,186.51999
35.25,-9.0,descending,185.80333
35.25,-8.75,descending,185.73499
35.25,-8.5,descending,185.72333
35.25,-8.25,descending,186.92
35.25,-8.0,descending,186.57999
35.25,-7.75,descending,185.72333
35.25,-7.5,descending,186.25334
35.25,-7.25,descending,187.295
35.25,-7.0,descending,187.685
35.25,-6.75,descending,189.27332
35.25,-6.5,descending,199.19331
35.25,-6.25,descending,224.19666
35.25,-6.0,descending,250.15001
35.25,-5.75,descending,261.18
35.25,-5.5,descending,261.96335
35.25,-5.25,descending,252.655
35.25,-5.0,descending,239.21666
35.25,-4.75,descending,228.15666
35.25,-4.5,descending,219.815
35.25,-4.25,descending,221.3875
35.25,-4.0,descending,222.5625
35.25,-3.75,descending,223.24399
35.25,-3.5,descending,222.70801
35.25,-3.25,descending,220.302
35.25,-3.0,descending,213.55165
35.25,-2.75,descending,204.818
35.25,-2.5,descending,199.282
35.25,-2.25,descending,198.29999
35.25,0.0,descending,187.92
35.25,4.5,descending,262.55
35.25,4.75,descending,262.04666
35.25,5.0,descending,262.19666
35.25,5.25,descending,263.372
35.25,5.5,descending,264.1525
35.25,5.75,descending,264.13998
35.25,6.0,descending,263.78
35.25,6.25,descending,263.4
35.25,6.5,descending,263.22
35.25,6.75,descending,262.31665
35.25,7.0,descending,260.69
35.25,7.25,descending,258.97998
35.25,7.5,descending,259.195
35.25,7.75,descending,260.8633
35.25,8.0,descending,262.25333
35.25,8.25,descending,263.38
35.25,8.5,descending,264.29
35.25,8.75,descending,264.68665
35.25,9.0,descending,264.91
35.25,9.25,descending,265.8867
35.25,9.5,descending,267.265
35.25,9.75,descending,268.08664
35.25,10.0,descending,267.32666
35.25,10.25,descending,265.215
35.25,10.5,descending,263.99667
35.25,10.75,descending,256.04666
35.25,11.0,descending,231.47
35.25,11.25,descending,201.65999
35.25,11.5,descending,188.575
35.25,11.75,descending,186.58333
35.25,12.0,descending,186.25
35.25,12.25,descending,186.185
35.25,12.5,descending,186.23499
35.25,12.75,descending,186.17
35.25,13.0,descending,186.0
35.25,13.25,descending,185.74666
35.25,13.5,descending,184.945
35.25,13.75,descending,184.69666
35.25,14.0,descending,184.68
35.25,14.25,descending,184.45
35.25,14.5,descending,184.035
35.25,14.75,descending,183.71999
35.25,15.0,descending,183.53333
35.25,15.25,descending,183.31
35.25,15.5,descending,183.23332
35.25,15.75,descending,183.245
35.25,16.0,descending,183.12334
35.25,16.25,descending,182.95
35.25,16.5,descending,183.39333
35.25,16.75,descending,184.775
35.25,17.0,descending,187.15332
35.25,17.25,descending,193.00334
35.25,17.5,descending,196.7
35.25,17.75,descending,196.70667
35.25,18.0,descending,192.515
35.25,18.25,descending,189.97
35.25,18.5,descending,189.608
35.25,18.75,descending,189.00333
35.25,19.0,descending,188.44221
35.25,19.25,descending,188.01999
35.25,19.5,descending,187.78429
35.25,19.75,descending,187.94624
35.25,20.0,descending,187.86287
35.25,20.25,descending,187.73499
35.25,20.5,descending,188.68625
35.25,20.75,descending,188.31429
35.25,21.0,descending,188.94374
35.25,21.25,descending,188.67857
35.25,21.5,descending,188.21375
35.25,21.75,descending,187.78111
35.25,22.0,descending,187.311
35.25,22.25,descending,186.71916
35.25,22.5,descending,186.76399
35.25,22.75,descending,186.56999
35.25,23.0,descending,186.37334
35.25,23.25,descending,189.32666
35.25,23.5,descending,198.025
35.25,23.75,descending,207.89667
35.25,24.0,descending,210.18333
35.25,24.25,descending,210.095
35.25,24.5,descending,212.48332
35.25,24.75,descending,222.19331
35.25,25.0,descending,228.34
35.25,25.25,descending,226.89665
35.25,25.5,descending,221.04
35.25,25.75,descending,212.20667
35.25,26.0,descending,205.715
35.25,26.25,descending,200.67
35.25,26.5,descending,188.69
35.25,26.75,descending,185.88501
35.25,27.0,descending,185.495
35.25,27.25,descending,183.13
35.25,27.5,descending,181.37
35.25,27.75,descending,180.915
35.25,28.0,descending,180.20499
35.25,28.25,descending,180.06334
35.25,28.5,descending,180.23499
35.25,28.75,descending,180.52333
35.25,29.0,descending,180.61499
35.25,29.25,descending,180.59334
35.25,29.5,descending,180.64499
35.25,29.75,descending,180.96
35.25,30.0,descending,181.255
35.25,30.25,descending,181.22
35.25,30.5,descending,181.05666
35.25,30.75,descending,180.84334
35.25,31.0,descending,180.95
35.25,31.25,descending,181.23999
35.25,31.5,descending,181.525
35.25,31.75,descending,181.94666
35.25,32.0,descending,186.59001
35.25,32.25,descending,200.31
35.25,32.5,descending,213.58
35.25,32.75,descending,223.22667
35.25,33.0,descending,231.37666
35.25,33.25,descending,231.86499
35.25,33.5,descending,227.22002
35.25,33.75,descending,214.965
35.25,34.0,descending,197.59
35.25,34.25,descending,188.375
35.25,34.5,descending,185.34332
35.25,34.75,descending,183.782
35.25,35.0,descending,183.31749
35.25,35.25,descending,184.982
35.25,35.5,descending,193.8
35.25,35.75,descending,219.578
35.25,36.0,descending,244.72874
35.25,36.25,descending,252.30875
35.5,-13.0,descending,185.98999
35.5,-12.75,descending,186.29857
35.5,-12.5,descending,185.94624
35.5,-12.25,descending,185.43428
35.5,-12.0,descending,185.53572
35.5,-11.75,descending,185.55124
35.5,-11.5,descending,185.74165
35.5,-11.25,descending,185.54124
35.5,-11.0,descending,185.25285
35.5,-10.75,descending,184.72856
35.5,-10.5,descending,184.28429
35.5,-10.25,descending,184.855
35.5,-10.0,descending,186.59332
35.5,-9.75,descending,187.79665
35.5,-9.5,descending,187.27625
35.5,-9.25,descending,186.88625
35.5,-9.0,descending,185.88374
35.5,-8.75,descending,185.49571
35.5,-8.5,descending,185.5743
35.5,-8.25,descending,186.56857
35.5,-8.0,descending,186.95625
35.5,-7.75,descending,186.34375
35.5,-7.5,descending,186.44624
35.5,-7.25,descending,187.17714
35.5,-7.0,descending,187.42221
35.5,-6.75,descending,188.905
35.5,-6.5,descending,196.03
35.5,-6.25,descending,217.59874
35.5,-6.0,descending,244.33444
35.5,-5.75,descending,258.1411
35.5,-5.5,descending,256.616
35.5,-5.25,descending,240.7622
35.5,-5.0,descending,219.29099
35.5,-4.75,descending,208.306
35.5,-4.5,descending,204.25777
35.5,-4.25,descending,203.83333
35.5,-4.0,descending,205.08545
35.5,-3.75,descending,205.16725
35.5,-3.5,descending,204.91667
35.5,-3.25,descending,203.28067
35.5,-3.0,descending,197.9975
35.5,-2.75,descending,192.915
35.5,-2.5,descending,190.56041
35.5,-2.25,descending,190.564
35.5,0.0,descending,188.39
35.5,4.5,descending,261.94498
35.5,4.75,descending,260.86887
35.5,5.0,descending,260.5956
35.5,5.25,descending,261.79355
35.5,5.5,descending,263.4
35.5,5.75,descending,264.04153
35.5,6.0,descending,263.72272
35.5,6.25,descending,262.912
35.5,6.5,descending,261.9075
35.5,6.75,descending,260.72998
35.5,7.0,descending,258.973
35.5,7.25,descending,258.194
35.5,7.5,descending,258.59543
35.5,7.75,descending,260.42
35.5,8.0,descending,262.35
35.5,8.25,descending,263.5822
35.5,8.5,descending,264.0925
35.5,8.75,descending,263.95874
35.5,9.0,descending,263.86142
35.5,9.25,descending,264.63748
35.5,9.5,descending,266.77332
35.5,9.75,descending,267.87875
35.5,10.0,descending,267.06
35.5,10.25,descending,263.7143
35.5,10.5,descending,260.175
35.5,10.75,descending,254.47166
35.5,11.0,descending,232.99666
35.5,11.25,descending,203.36665
35.5,11.5,descending,189.66713
35.5,11.75,descending,186.55142
35.5,12.0,descending,186.0957
35.5,12.25,descending,186.04428
35.5,12.5,descending,186.10143
35.5,12.75,descending,185.81714
35.5,13.0,descending,185.47374
35.5,13.25,descending,185.19714
35.5,13.5,descending,184.68143
35.5,13.75,descending,184.48
35.5,14.0,descending,184.59625
35.5,14.25,descending,184.855
35.5,14.5,descending,184.38249
35.5,14.75,descending,183.56285
35.5,15.0,descending,183.33875
35.5,15.25,descending,183.2175
35.5,15.5,descending,183.27
35.5,15.75,descending,183.4
35.5,16.0,descending,183.33
35.5,16.25,descending,183.18143
35.5,16.5,descending,183.92375
35.5,16.75,descending,186.38249
35.5,17.0,descending,190.745
35.5,17.25,descending,196.46715
35.5,17.5,descending,197.40778
35.5,17.75,descending,195.03375
35.5,18.0,descending,192.22777
35.5,18.25,descending,189.65666
35.5,18.5,descending,189.06407
35.5,18.75,descending,188.68384
35.5,19.0,descending,188.3844
35.5,19.25,descending,188.135
35.5,19.5,descending,187.86546
35.5,19.75,descending,187.34714
35.5,20.0,descending,187.3957
35.5,20.25,descending,187.72137
35.5,20.5,descending,187.79727
35.5,20.75,descending,187.63809
35.5,21.0,descending,187.7418
35.5,21.25,descending,187.94362
35.5,21.5,descending,187.94458
35.5,21.75,descending,187.7108
35.5,22.0,descending,187.52863
35.5,22.25,descending,186.89343
35.5,22.5,descending,186.8959
35.5,22.75,descending,187.6575
35.5,23.0,descending,187.58499
35.5,23.25,descending,189.83112
35.5,23.5,descending,199.50626
35.5,23.75,descending,213.7775
35.5,24.0,descending,218.545
35.5,24.25,descending,215.11142
35.5,24.5,descending,212.47571
35.5,24.75,descending,215.32857
35.5,25.0,descending,220.66
35.5,25.25,descending,218.53714
35.5,25.5,descending,213.26375
35.5,25.75,descending,207.28714
35.5,26.0,descending,200.9357
35.5,26.25,descending,195.98856
35.5,26.5,descending,188.61374
35.5,26.75,descending,186.08833
35.5,27.0,descending,187.71
35.5,27.25,descending,185.08
35.5,27.5,descending,182.1611
35.5,27.75,descending,180.9857
35.5,28.0,descending,180.31142
35.5,28.25,descending,180.07143
35.5,28.5,descending,180.27249
35.5,28.75,descending,180.49284
35.5,29.0,descending,180.46666
35.5,29.25,descending,180.508
35.5,29.5,descending,180.688
35.5,29.75,descending,180.978
35.5,30.0,descending,181.1675
35.5,30.25,descending,181.24857
35.5,30.5,descending,181.14874
35.5,30.75,descending,180.94374
35.5,31.0,descending,180.86499
35.5,31.25,descending,181.02
35.5,31.5,descending,181.12111
35.5,31.75,descending,181.50624
35.5,32.0,descending,184.01445
35.5,32.25,descending,190.80888
35.5,32.5,descending,199.47333
35.5,32.75,descending,207.39749
35.5,33.0,descending,216.53667
35.5,33.25,descending,217.11334
35.5,33.5,descending,213.60698
35.5,33.75,descending,206.24333
35.5,34.0,descending,196.94635
35.5,34.25,descending,191.22182
35.5,34.5,descending,186.71748
35.5,34.75,descending,183.955
35.5,35.0,descending,183.32416
35.5,35.25,descending,185.56332
35.5,35.5,descending,198.355
35.5,35.75,descending,226.05609
35.5,36.0,descending,247.93498
35.5,36.25,descending,253.79306
35.5,36.5,descending,255.135
35.75,-13.0,descending,185.595
35.75,-12.75,descending,185.79285
35.75,-12.5,descending,185.77998
35.75,-12.25,descending,185.55571
35.75,-12.0,descending,185.77875
35.75,-11.75,descending,185.592
35.75,-11.5,descending,185.895
35.75,-11.25,descending,186.078
35.75,-11.0,descending,185.49571
35.75,-10.75,descending,184.98143
35.75,-10.5,descending,184.53667
35.75,-10.25,descending,185.04124
35.75,-10.0,descending,186.35143
35.75,-9.75,descending,187.13857
35.75,-9.5,descending,186.97
35.75,-9.25,descending,186.762
35.75,-9.0,descending,186.09799
35.75,-8.75,descending,185.756
35.75,-8.5,descending,185.71999
35.75,-8.25,descending,186.7275
35.75,-8.0,descending,188.3775
35.75,-7.75,descending,187.97856
35.75,-7.5,descending,187.64429
35.75,-7.25,descending,188.1525
35.75,-7.0,descending,187.89285
35.75,-6.75,descending,189.4257
35.75,-6.5,descending,194.19571
35.75,-6.25,descending,208.93625
35.75,-6.0,descending,232.19124
35.75,-5.75,descending,247.08499
35.75,-5.5,descending,242.12224
35.75,-5.25,descending,218.27124
35.75,-5.0,descending,198.933
35.75,-4.75,descending,191.93399
35.75,-4.5,descending,190.60362
35.75,-4.25,descending,190.24445
35.75,-4.0,descending,189.982
35.75,-3.75,descending,190.48334
35.75,-3.5,descending,190.62845
35.75,-3.25,descending,190.07358
35.75,-3.0,descending,188.13428
35.75,-2.75,descending,187.06187
35.75,-2.5,descending,186.79619
35.75,-2.25,descending,187.12119
35.75,0.0,descending,188.78
35.75,4.5,descending,262.90375
35.75,4.75,descending,262.63892
35.75,5.0,descending,262.3081
35.75,5.25,descending,262.30927
35.75,5.5,descending,262.9346
35.75,5.75,descending,263.52335
35.75,6.0,descending,263.6083
35.75,6.25,descending,262.58798
35.75,6.5,descending,260.47726
35.75,6.75,descending,257.87555
35.75,7.0,descending,255.4
35.75,7.25,descending,254.56223
35.75,7.5,descending,256.24124
35.75,7.75,descending,258.065
35.75,8.0,descending,260.46667
35.75,8.25,descending,262.4925
35.75,8.5,descending,263.10748
35.75,8.75,descending,262.6275
