latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,208.67
35.25,-12.75,ascending,209.10999
35.25,-12.5,ascending,209.68666
35.25,-12.25,ascending,209.84
35.25,-12.0,ascending,210.14333
35.25,-11.75,ascending,210.23
35.25,-11.5,ascending,210.00334
35.25,-11.25,ascending,209.565
35.25,-11.0,ascending,209.77998
35.25,-10.75,ascending,211.1
35.25,-10.5,ascending,212.50334
35.25,-10.25,ascending,212.23
35.25,-10.0,ascending,211.31334
35.25,-9.75,ascending,210.51
35.25,-9.5,ascending,210.12999
35.25,-9.25,ascending,209.71666
35.25,-9.0,ascending,209.5
35.25,-8.75,ascending,209.715
35.25,-8.5,ascending,210.69499
35.25,-8.25,ascending,211.27
35.25,-8.0,ascending,211.29333
35.25,-7.75,ascending,211.26999
35.25,-7.5,ascending,211.2
35.25,-7.25,ascending,210.635
35.25,-7.0,ascending,210.17334
35.25,-6.75,ascending,209.87
35.25,-6.5,ascending,210.845
35.25,-6.25,ascending,220.45332
35.25,-6.0,ascending,244.42
35.25,-5.75,ascending,263.91998
35.25,-5.5,ascending,265.54666
35.25,-5.25,ascending,255.32
35.25,-5.0,ascending,234.54999
35.25,-4.75,ascending,226.26
35.25,-4.5,ascending,223.02998
35.25,-4.25,ascending,224.99666
35.25,-4.0,ascending,229.13998
35.25,-3.75,ascending,229.44
35.25,-3.5,ascending,230.23
35.25,-3.25,ascending,230.70332
35.25,-3.0,ascending,227.64
35.25,-2.75,ascending,220.76
35.25,-2.5,ascending,214.83499
35.25,-2.25,ascending,212.98999
35.25,-2.0,ascending,213.3075
35.25,-1.75,ascending,217.07332
35.25,-1.5,ascending,225.84666
35.25,-1.25,ascending,248.882
35.25,-1.0,ascending,263.348
35.25,-0.75,ascending,267.48248
35.25,-0.5,ascending,270.712
35.25,-0.25,ascending,272.256
35.25,0.0,ascending,271.567
35.25,0.25,ascending,270.15665
35.25,7.0,ascending,264.974
35.25,7.25,ascending,265.125
35.25,7.5,ascending,265.52164
35.25,7.75,ascending,266.10666
35.25,8.0,ascending,266.3325
35.25,8.25,ascending,266.162
35.25,8.5,ascending,265.62
35.25,8.75,ascending,265.1875
35.25,9.0,ascending,265.075
35.25,9.25,ascending,265.15332
35.25,9.5,ascending,265.825
35.25,9.75,ascending,266.97
35.25,10.0,ascending,268.66
35.25,10.25,ascending,269.835
35.25,10.5,ascending,269.68
35.25,10.75,ascending,267.28333
35.25,11.0,ascending,256.89334
35.25,11.25,ascending,235.09666
35.25,11.5,ascending,216.29999
35.25,11.75,ascending,209.605
35.25,12.0,ascending,208.175
35.25,12.25,ascending,207.68
35.25,12.5,ascending,207.63666
35.25,12.75,ascending,207.84
35.25,13.0,ascending,208.04
35.25,13.25,ascending,208.95999
35.25,13.5,ascending,212.13332
35.25,13.75,ascending,216.645
35.25,14.0,ascending,221.43999
35.25,14.25,ascending,225.37
35.25,14.5,ascending,225.64
35.25,14.75,ascending,218.97
35.25,15.0,ascending,213.98332
35.25,15.25,ascending,215.61499
35.25,15.5,ascending,219.97
35.25,15.75,ascending,219.29999
35.25,16.0,ascending,215.05
35.25,16.25,ascending,213.05
35.25,16.5,ascending,212.78333
35.25,16.75,ascending,212.98999
35.25,17.0,ascending,212.71333
35.25,17.25,ascending,211.4
35.25,17.5,ascending,210.43666
35.25,17.75,ascending,209.75499
35.25,18.0,ascending,209.71333
35.25,18.25,ascending,210.005
35.25,18.5,ascending,210.26999
35.25,18.75,ascending,212.27
35.25,19.0,ascending,213.36
