latitude,longitude,pass_type,brightness_temp_37v
35.25,-7.75,descending,217.62143
35.25,-7.5,descending,217.62334
35.25,-7.25,descending,217.65001
35.25,-7.0,descending,217.67
35.25,-6.75,descending,218.064
35.25,-6.5,descending,221.0125
35.25,-6.25,descending,231.5125
35.25,-6.0,descending,252.62666
35.25,-5.75,descending,270.68997
35.25,-5.5,descending,275.90332
35.25,-5.25,descending,272.625
35.25,-5.0,descending,263.45334
35.25,-4.75,descending,252.595
35.25,-4.5,descending,245.995
35.25,-4.25,descending,245.47333
35.25,-4.0,descending,249.15666
35.25,-3.75,descending,249.05666
35.25,-3.5,descending,250.2
35.25,-3.25,descending,255.37666
35.25,-3.0,descending,255.73499
35.25,-2.75,descending,248.43
35.25,-2.5,descending,245.50667
35.25,-2.25,descending,242.28667
35.25,-2.0,descending,242.22
35.25,-1.75,descending,247.15001
35.25,-1.5,descending,261.02997
35.25,-1.25,descending,272.8933
35.25,-1.0,descending,280.86667
35.25,-0.75,descending,281.78998
35.25,-0.5,descending,282.12668
35.25,-0.25,descending,282.34998
35.25,0.0,descending,282.49
35.25,0.25,descending,282.51
35.25,0.5,descending,282.41333
35.25,0.75,descending,282.22998
35.25,1.0,descending,281.95334
35.25,1.25,descending,281.76
35.25,1.5,descending,281.67667
35.25,1.75,descending,281.63
35.25,2.0,descending,282.35
35.25,2.25,descending,283.84998
35.25,2.5,descending,285.37668
35.25,2.75,descending,286.185
35.25,3.0,descending,286.63333
35.25,3.25,descending,286.47
35.25,3.5,descending,285.18332
35.25,3.75,descending,284.4
35.25,4.0,descending,284.05334
35.25,4.25,descending,284.84
35.25,4.5,descending,285.08
35.25,4.75,descending,285.65997
35.25,5.0,descending,286.49667
35.25,5.25,descending,286.51
35.25,5.5,descending,284.6
35.25,5.75,descending,283.305
35.25,6.0,descending,283.385
35.25,6.25,descending,283.30002
35.25,6.5,descending,283.39667
35.25,6.75,descending,282.58997
35.25,7.0,descending,280.91248
35.25,7.25,descending,279.78
35.25,7.5,descending,279.02
35.25,7.75,descending,278.67
35.25,8.0,descending,279.366
35.25,8.25,descending,281.0075
35.25,8.5,descending,282.19
35.25,8.75,descending,283.44
35.25,9.0,descending,285.048
35.25,9.25,descending,286.32
35.25,9.5,descending,286.97333
35.25,9.75,descending,287.77875
35.25,10.0,descending,288.2675
35.25,30.75,descending,216.17
35.25,31.0,descending,216.30998
35.25,31.25,descending,216.56999
35.25,31.5,descending,216.85
35.25,31.75,descending,217.26001
35.25,32.0,descending,218.00749
35.25,32.25,descending,219.58333
35.25,32.5,descending,225.54
35.25,32.75,descending,238.56
35.25,33.0,descending,257.2775
35.25,33.25,descending,264.805
35.25,33.5,descending,269.33002
35.25,33.75,descending,267.37
35.25,34.0,descending,254.39333
35.25,34.25,descending,233.43
35.25,34.5,descending,224.21
35.25,34.75,descending,221.715
35.25,35.0,descending,221.35999
35.25,35.25,descending,221.17665
35.25,35.5,descending,223.3
35.25,35.75,descending,238.025
35.25,36.0,descending,257.445
35.25,36.25,descending,274.315
35.25,36.5,descending,281.06332
35.25,36.75,descending,283.03998
35.25,37.0,descending,283.46667
35.25,37.25,descending,283.56665
35.25,37.5,descending,283.10498
35.25,37.75,descending,283.15332
35.25,38.0,descending,283.6
35.5,-7.75,descending,217.53624
35.5,-7.5,descending,217.51721
35.5,-7.25,descending,217.57199
35.5,-7.0,descending,217.6857
35.5,-6.75,descending,218.0323
35.5,-6.5,descending,220.03333
35.5,-6.25,descending,228.49364
35.5,-6.0,descending,246.1725
35.5,-5.75,descending,264.31
35.5,-5.5,descending,271.673
35.5,-5.25,descending,264.895
35.5,-5.0,descending,253.85999
35.5,-4.75,descending,241.82889
35.5,-4.5,descending,232.56699
35.5,-4.25,descending,228.25111
35.5,-4.0,descending,230.18889
35.5,-3.75,descending,232.81857
35.5,-3.5,descending,232.42249
35.5,-3.25,descending,235.06999
35.5,-3.0,descending,237.565
35.5,-2.75,descending,234.71332
35.5,-2.5,descending,231.45874
35.5,-2.25,descending,228.37
35.5,-2.0,descending,228.7925
35.5,-1.75,descending,233.28667
35.5,-1.5,descending,241.20874
35.5,-1.25,descending,260.69333
35.5,-1.0,descending,272.46857
35.5,-0.75,descending,279.32623
35.5,-0.5,descending,280.85834
35.5,-0.25,descending,281.80713
35.5,0.0,descending,275.49625
35.5,0.25,descending,282.9211
35.5,0.5,descending,282.88858
35.5,0.75,descending,282.70856
35.5,1.0,descending,282.62625
