latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,217.45999
35.25,-12.75,ascending,219.19331
35.25,-12.5,ascending,225.49142
35.25,-12.25,ascending,230.94333
35.25,-5.25,ascending,282.81143
35.25,-5.0,ascending,273.8657
35.25,-4.75,ascending,264.1975
35.25,-4.5,ascending,245.73332
35.25,-4.25,ascending,240.44499
35.25,-4.0,ascending,232.125
35.25,-3.75,ascending,236.78
35.25,-3.5,ascending,235.4925
35.25,-3.25,ascending,235.30666
35.25,-3.0,ascending,235.22
35.25,-2.75,ascending,230.18
35.25,-2.5,ascending,225.89998
35.25,-2.25,ascending,223.81334
35.25,-2.0,ascending,224.03667
35.25,-1.75,ascending,231.005
35.25,-1.5,ascending,237.49333
35.25,-1.25,ascending,251.25
35.25,-1.0,ascending,269.88333
35.25,-0.75,ascending,286.69666
35.25,-0.5,ascending,294.24
35.25,-0.25,ascending,298.03
35.25,0.0,ascending,300.78333
35.25,0.25,ascending,301.90997
35.25,0.5,ascending,302.94998
35.25,0.75,ascending,304.66
35.25,1.0,ascending,306.16498
35.25,1.25,ascending,306.43997
35.25,1.5,ascending,306.18
35.25,1.75,ascending,305.74332
35.25,2.0,ascending,305.72498
35.25,2.25,ascending,305.92
35.25,2.5,ascending,306.195
35.25,2.75,ascending,306.69998
35.25,3.0,ascending,307.145
35.25,3.25,ascending,306.48666
35.25,3.5,ascending,305.57
35.25,3.75,ascending,303.90332
35.25,4.0,ascending,303.9
35.25,4.25,ascending,303.97
35.25,4.5,ascending,304.70502
35.25,4.75,ascending,303.6433
35.25,5.0,ascending,303.12
35.25,5.25,ascending,303.29666
35.25,5.5,ascending,301.59
35.25,5.75,ascending,299.89667
35.25,6.0,ascending,300.11667
35.25,6.25,ascending,300.75
35.25,6.5,ascending,300.44333
35.25,6.75,ascending,298.59
35.25,7.0,ascending,296.82666
35.25,7.25,ascending,296.53665
35.25,7.5,ascending,299.34998
35.25,7.75,ascending,299.51498
35.25,8.0,ascending,300.60666
35.25,8.25,ascending,302.14996
35.25,8.5,ascending,303.02664
35.25,8.75,ascending,303.51
35.25,9.0,ascending,303.63
35.25,9.25,ascending,304.54666
35.25,9.5,ascending,305.765
35.25,9.75,ascending,306.81332
35.25,10.0,ascending,307.4275
35.25,10.25,ascending,304.3033
35.25,10.5,ascending,298.10498
35.25,10.75,ascending,282.48248
35.25,11.0,ascending,255.39249
35.25,11.25,ascending,230.11249
35.25,11.5,ascending,217.58798
35.25,11.75,ascending,216.028
35.25,12.0,ascending,215.81166
35.25,12.25,ascending,215.83714
35.25,12.5,ascending,215.8525
35.25,19.25,ascending,216.42
35.25,19.5,ascending,216.34856
35.25,19.75,ascending,216.19
35.25,20.0,ascending,216.18834
35.25,20.25,ascending,216.42
35.25,20.5,ascending,216.974
35.25,20.75,ascending,217.92749
35.25,21.0,ascending,218.84001
35.25,21.25,ascending,219.8775
35.25,21.5,ascending,220.64
35.25,21.75,ascending,220.83667
35.25,22.0,ascending,220.1525
35.25,22.25,ascending,219.12666
35.25,22.5,ascending,218.20667
35.25,22.75,ascending,217.58
35.25,23.0,ascending,217.26666
35.25,23.25,ascending,218.98332
35.25,23.5,ascending,227.40999
35.25,23.75,ascending,239.975
35.25,24.0,ascending,250.12999
35.25,24.25,ascending,252.29668
35.25,24.5,ascending,250.38998
35.25,24.75,ascending,249.93
35.25,25.0,ascending,246.56999
35.25,25.25,ascending,242.42499
35.25,25.5,ascending,237.51332
35.25,25.75,ascending,230.29
35.25,26.0,ascending,227.025
35.25,26.25,ascending,223.07332
35.25,26.5,ascending,219.44499
35.25,26.75,ascending,219.39499
35.25,27.0,ascending,221.32999
35.25,27.25,ascending,222.98
35.25,27.5,ascending,220.78667
35.25,27.75,ascending,217.31
35.25,28.0,ascending,217.31999
35.25,28.25,ascending,217.25667
35.25,28.5,ascending,215.88998
35.25,28.75,ascending,216.06
35.25,29.0,ascending,216.43
35.25,29.25,ascending,216.83
35.25,29.5,ascending,217.23334
35.25,29.75,ascending,217.815
35.25,30.0,ascending,218.64
35.25,30.25,ascending,219.29333
35.25,30.5,ascending,219.495
35.25,30.75,ascending,219.27667
35.25,31.0,ascending,218.83499
35.25,31.25,ascending,218.38666
35.25,31.5,ascending,218.52
35.25,31.75,ascending,218.88
35.25,32.0,ascending,219.405
35.25,32.25,ascending,221.73665
35.25,32.5,ascending,227.73
35.25,32.75,ascending,232.33499
35.25,33.0,ascending,238.6
35.25,33.25,ascending,246.92332
35.25,33.5,ascending,246.715
35.25,33.75,ascending,248.75
35.25,34.0,ascending,246.0725
35.25,34.25,ascending,234.65332
35.25,34.5,ascending,225.95
35.25,34.75,ascending,221.23999
35.25,35.0,ascending,221.32999
35.25,35.25,ascending,223.27666
35.25,35.5,ascending,234.154
35.25,35.75,ascending,258.4675
35.25,36.0,ascending,282.01
35.25,36.25,ascending,295.4975
35.25,36.5,ascending,302.576
35.25,36.75,ascending,307.08002
35.25,37.0,ascending,308.33713
35.25,37.25,ascending,307.89142
35.5,-13.0,ascending,217.9675
35.5,-12.75,ascending,218.90625
35.5,-12.5,ascending,223.69453
35.5,-12.25,ascending,229.67625
35.5,-5.5,ascending,276.26834
35.5,-5.25,ascending,273.09818
35.5,-5.0,ascending,257.32437
35.5,-4.75,ascending,243.75465
35.5,-4.5,ascending,226.42691
35.5,-4.25,ascending,222.0469
35.5,-4.0,ascending,219.18916
35.5,-3.75,ascending,220.28545
35.5,-3.5,ascending,220.689
35.5,-3.25,ascending,220.872
35.5,-3.0,ascending,221.14
35.5,-2.75,ascending,219.2811
35.5,-2.5,ascending,217.672
35.5,-2.25,ascending,217.0
35.5,-2.0,ascending,218.03899
35.5,-1.75,ascending,221.2425
35.5,-1.5,ascending,227.36
35.5,-1.25,ascending,239.93124
35.5,-1.0,ascending,255.60999
35.5,-0.75,ascending,271.185
35.5,-0.5,ascending,278.82874
35.5,-0.25,ascending,285.3125
35.5,0.0,ascending,276.376
35.5,0.25,ascending,293.28
35.5,0.5,ascending,296.84625
35.5,0.75,ascending,302.92142
35.5,1.0,ascending,305.63498
35.5,1.25,ascending,306.25125
35.5,1.5,ascending,306.14334
35.5,1.75,ascending,306.01373
35.5,2.0,ascending,305.9957
35.5,2.25,ascending,306.02286
35.5,2.5,ascending,306.3811
35.5,2.75,ascending,306.95856
35.5,3.0,ascending,307.27164
35.5,3.25,ascending,306.94998
35.5,3.5,ascending,305.9814
35.5,3.75,ascending,305.28427
35.5,4.0,ascending,304.98712
35.5,4.25,ascending,304.74857
35.5,4.5,ascending,304.51123
35.5,4.75,ascending,303.31332
35.5,5.0,ascending,302.73712
35.5,5.25,ascending,302.58
35.5,5.5,ascending,301.18875
35.5,5.75,ascending,300.12997
35.5,6.0,ascending,300.65997
35.5,6.25,ascending,301.87167
35.5,6.5,ascending,301.57874
35.5,6.75,ascending,300.21375
35.5,7.0,ascending,298.91748
35.5,7.25,ascending,298.57858
35.5,7.5,ascending,300.84332
35.5,7.75,ascending,301.5875
35.5,8.0,ascending,302.35373
35.5,8.25,ascending,303.14874
35.5,8.5,ascending,303.7775
35.5,8.75,ascending,303.97446
35.5,9.0,ascending,303.67596
35.5,9.25,ascending,304.1511
35.5,9.5,ascending,304.92776
35.5,9.75,ascending,306.0033
35.5,10.0,ascending,306.38998
35.5,10.25,ascending,299.24454
35.5,10.5,ascending,285.6918
35.5,10.75,ascending,268.5491
35.5,11.0,ascending,246.0425
35.5,11.25,ascending,225.22166
35.5,11.5,ascending,217.81
35.5,11.75,ascending,216.33534
35.5,12.0,ascending,216.16158
35.5,12.25,ascending,216.15347
35.5,12.5,ascending,216.17737
35.5,19.25,ascending,216.528
35.5,19.5,ascending,216.46947
35.5,19.75,ascending,216.34312
35.5,20.0,ascending,216.31857
35.5,20.25,ascending,216.50429
35.5,20.5,ascending,217.00415
35.5,20.75,ascending,217.81
35.5,21.0,ascending,218.87181
35.5,21.25,ascending,220.05583
35.5,21.5,ascending,220.93
35.5,21.75,ascending,221.30666
35.5,22.0,ascending,220.82901
35.5,22.25,ascending,219.85124
35.5,22.5,ascending,218.80222
35.5,22.75,ascending,218.01
35.5,23.0,ascending,217.70111
35.5,23.25,ascending,219.50223
35.5,23.5,ascending,226.35875
35.5,23.75,ascending,236.9411
35.5,24.0,ascending,241.7275
35.5,24.25,ascending,239.37715
35.5,24.5,ascending,234.77667
35.5,24.75,ascending,231.875
35.5,25.0,ascending,229.39
35.5,25.25,ascending,227.93286
35.5,25.5,ascending,223.54333
35.5,25.75,ascending,221.66428
35.5,26.0,ascending,219.83714
35.5,26.25,ascending,219.31714
35.5,26.5,ascending,217.99374
35.5,26.75,ascending,218.76857
35.5,27.0,ascending,221.48624
35.5,27.25,ascending,223.34856
35.5,27.5,ascending,220.08142
35.5,27.75,ascending,218.75429
35.5,28.0,ascending,220.89624
35.5,28.25,ascending,220.40666
35.5,28.5,ascending,217.56429
35.5,28.75,ascending,216.78125
35.5,29.0,ascending,217.0
35.5,29.25,ascending,217.51875
35.5,29.5,ascending,219.18625
35.5,29.75,ascending,220.43713
35.5,30.0,ascending,221.7625
35.5,30.25,ascending,221.17
35.5,30.5,ascending,221.025
35.5,30.75,ascending,219.94856
35.5,31.0,ascending,219.2711
35.5,31.25,ascending,218.79333
35.5,31.5,ascending,218.83142
35.5,31.75,ascending,219.12625
35.5,32.0,ascending,219.97374
35.5,32.25,ascending,222.00143
35.5,32.5,ascending,226.05333
35.5,32.75,ascending,229.62
35.5,33.0,ascending,233.32332
35.5,33.25,ascending,234.87665
35.5,33.5,ascending,234.99222
35.5,33.75,ascending,235.44499
35.5,34.0,ascending,236.02333
35.5,34.25,ascending,232.70665
35.5,34.5,ascending,226.33221
35.5,34.75,ascending,222.21
35.5,35.0,ascending,221.47888
35.5,35.25,ascending,223.50908
35.5,35.5,ascending,233.70091
35.5,35.75,ascending,258.4225
35.5,36.0,ascending,282.9875
35.5,36.25,ascending,296.22467
35.5,36.5,ascending,302.5593
35.5,36.75,ascending,306.901
35.5,37.0,ascending,308.74088
35.5,37.25,ascending,308.63
35.75,-13.0,ascending,219.0
35.75,-12.75,ascending,219.17778
35.75,-12.5,ascending,221.34477
35.75,-12.25,ascending,224.75388
35.75,-5.5,ascending,262.41666
35.75,-5.25,ascending,254.39209
35.75,-5.0,ascending,238.37332
35.75,-4.75,ascending,226.23665
35.75,-4.5,ascending,217.26614
35.75,-4.25,ascending,214.65819
35.75,-4.0,ascending,213.90166
35.75,-3.75,ascending,213.84181
35.75,-3.5,ascending,214.11554
35.75,-3.25,ascending,214.35698
35.75,-3.0,ascending,214.73898
35.75,-2.75,ascending,214.61665
35.75,-2.5,ascending,214.73375
35.75,-2.25,ascending,214.85666
35.75,-2.0,ascending,215.25499
35.75,-1.75,ascending,216.13142
35.75,-1.5,ascending,218.97
