latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,186.58
35.25,-12.75,descending,187.15332
35.25,-12.5,descending,188.23
35.25,-12.25,descending,188.13998
35.25,-12.0,descending,187.83667
35.25,-11.75,descending,186.98
35.25,-11.5,descending,186.40999
35.25,-11.25,descending,186.03
35.25,-11.0,descending,186.42665
35.25,-10.75,descending,187.12334
35.25,-10.5,descending,187.56667
35.25,-10.25,descending,187.26498
35.25,-10.0,descending,186.82666
35.25,-9.75,descending,186.69331
35.25,-9.5,descending,185.51
35.25,-9.25,descending,184.35999
35.25,-9.0,descending,183.75
35.25,-8.75,descending,183.63
35.25,-8.5,descending,183.48999
35.25,-8.25,descending,183.21667
35.25,-8.0,descending,182.95999
35.25,-7.75,descending,182.73999
35.25,-7.5,descending,182.49333
35.25,-7.25,descending,182.41399
35.25,-7.0,descending,183.54749
35.25,-6.75,descending,188.88249
35.25,-6.5,descending,204.51599
35.25,-6.25,descending,229.474
35.25,-6.0,descending,251.05
35.25,-5.75,descending,260.76428
35.25,-5.5,descending,258.552
35.25,1.5,descending,258.1314
35.25,1.75,descending,258.35498
35.25,2.0,descending,258.67798
35.25,2.25,descending,259.46198
35.25,2.5,descending,260.48398
35.25,2.75,descending,260.96
35.25,3.0,descending,261.1525
35.25,3.25,descending,261.34
35.25,3.5,descending,261.60248
35.25,3.75,descending,262.31665
35.25,4.0,descending,262.97665
35.25,4.25,descending,262.96002
35.25,4.5,descending,261.71332
35.25,4.75,descending,260.84332
35.25,5.0,descending,261.53
35.25,5.25,descending,262.92
35.25,5.5,descending,262.73
35.25,5.75,descending,262.19998
35.25,6.0,descending,261.45
35.25,6.25,descending,260.9
35.25,6.5,descending,260.81
35.25,6.75,descending,260.84335
35.25,7.0,descending,260.05
35.25,7.25,descending,259.96497
35.25,7.5,descending,259.87668
35.25,7.75,descending,259.81998
35.25,8.0,descending,260.235
35.25,8.25,descending,261.38
35.25,8.5,descending,262.06665
35.25,8.75,descending,262.58667
35.25,9.0,descending,263.34998
35.25,9.25,descending,264.03998
35.25,9.5,descending,265.00668
35.25,9.75,descending,265.64667
35.25,10.0,descending,265.945
35.25,10.25,descending,263.08
35.25,10.5,descending,261.595
35.25,10.75,descending,257.88
35.25,11.0,descending,224.35333
35.25,11.25,descending,189.8
