latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,210.85
35.25,-12.75,ascending,211.185
35.25,-12.5,ascending,211.51999
35.25,-12.25,ascending,211.10999
35.25,-12.0,ascending,211.31999
35.25,-11.75,ascending,212.20499
35.25,-11.5,ascending,213.01
35.25,-11.25,ascending,212.16998
35.25,-11.0,ascending,210.89333
35.25,-10.75,ascending,211.57999
35.25,-10.5,ascending,213.065
35.25,-10.25,ascending,214.01999
35.25,-10.0,ascending,215.59999
35.25,-9.75,ascending,214.45
35.25,-9.5,ascending,212.45
35.25,-9.25,ascending,211.70999
35.25,-9.0,ascending,210.49666
35.25,-8.75,ascending,210.00667
35.25,-8.5,ascending,209.33
35.25,-8.25,ascending,208.61
35.25,-8.0,ascending,208.13
35.25,-7.75,ascending,207.75
35.25,-7.5,ascending,207.39
35.25,-7.25,ascending,207.34
35.25,-7.0,ascending,207.46
35.25,-6.75,ascending,207.81
35.25,-6.5,ascending,208.83
35.25,-6.25,ascending,224.3
35.25,-6.0,ascending,252.07666
35.25,-5.75,ascending,268.79
35.25,-5.5,ascending,263.10333
35.25,-5.25,ascending,245.15
35.25,-5.0,ascending,232.89749
35.25,-4.75,ascending,222.46666
35.25,-4.5,ascending,215.96332
35.25,-4.25,ascending,214.94199
35.25,-4.0,ascending,216.685
35.25,-3.75,ascending,215.88998
35.25,-3.5,ascending,217.61714
35.25,-3.25,ascending,219.19998
35.25,-3.0,ascending,221.11899
35.25,4.0,ascending,271.785
35.25,4.25,ascending,272.25
35.25,4.5,ascending,272.53833
35.25,4.75,ascending,272.315
35.25,5.0,ascending,271.736
35.25,5.25,ascending,271.65
35.25,5.5,ascending,271.518
35.25,5.75,ascending,270.16998
35.25,6.0,ascending,268.46335
35.25,6.25,ascending,267.60666
35.25,6.5,ascending,267.30667
35.25,6.75,ascending,267.61667
35.25,7.0,ascending,267.27332
35.25,7.25,ascending,266.005
35.25,7.5,ascending,264.97
35.25,7.75,ascending,264.925
35.25,8.0,ascending,265.505
35.25,8.25,ascending,266.20667
35.25,8.5,ascending,266.84
35.25,8.75,ascending,267.12
35.25,9.0,ascending,267.27
35.25,9.25,ascending,267.81
35.25,9.5,ascending,268.97333
35.25,9.75,ascending,271.26
35.25,10.0,ascending,273.20502
