latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,211.01498
35.25,-12.75,ascending,210.58167
35.25,-12.5,ascending,210.32625
35.25,-12.25,ascending,210.19499
35.25,-5.25,ascending,262.31
35.25,-5.0,ascending,256.87167
35.25,-4.75,ascending,246.96199
35.25,-4.5,ascending,235.75798
35.25,-4.25,ascending,226.65
35.25,-4.0,ascending,223.962
35.25,-3.75,ascending,225.61333
35.25,-3.5,ascending,223.86499
35.25,-3.25,ascending,225.875
35.25,-3.0,ascending,224.12334
35.25,-2.75,ascending,220.485
35.25,-2.5,ascending,217.29999
35.25,-2.25,ascending,215.44331
35.25,-2.0,ascending,215.17334
35.25,-1.75,ascending,219.95
35.25,-1.5,ascending,227.20332
35.25,-1.25,ascending,238.09666
35.25,-1.0,ascending,251.21999
35.25,-0.75,ascending,259.765
35.25,-0.5,ascending,262.75668
35.25,-0.25,ascending,267.73666
35.25,0.0,ascending,269.78
35.25,0.25,ascending,272.45
35.25,0.5,ascending,273.55
35.25,0.75,ascending,274.95502
35.25,1.0,ascending,275.04
35.25,1.25,ascending,274.21002
35.25,1.5,ascending,273.30667
35.25,1.75,ascending,272.96997
35.25,2.0,ascending,273.13666
35.25,2.25,ascending,273.70502
35.25,2.5,ascending,273.79666
35.25,2.75,ascending,273.54498
35.25,3.0,ascending,273.46335
35.25,3.25,ascending,273.04666
35.25,3.5,ascending,271.63
35.25,3.75,ascending,271.985
35.25,4.0,ascending,273.33334
35.25,4.25,ascending,274.565
35.25,4.5,ascending,274.15
35.25,4.75,ascending,269.76
35.25,5.0,ascending,269.53
35.25,5.25,ascending,272.38
35.25,5.5,ascending,272.68
35.25,5.75,ascending,271.37
35.25,6.0,ascending,271.13998
35.25,6.25,ascending,271.06998
35.25,6.5,ascending,270.59
35.25,6.75,ascending,271.02332
35.25,7.0,ascending,270.25668
35.25,7.25,ascending,269.21997
35.25,7.5,ascending,270.13998
35.25,7.75,ascending,269.69666
35.25,8.0,ascending,269.18668
35.25,8.25,ascending,268.70667
35.25,8.5,ascending,268.33334
35.25,8.75,ascending,269.28333
35.25,9.0,ascending,271.42334
35.25,9.25,ascending,274.18665
35.25,9.5,ascending,274.99667
35.25,9.75,ascending,273.9025
35.25,10.0,ascending,270.78333
35.25,10.25,ascending,264.58
35.25,10.5,ascending,258.91
35.25,10.75,ascending,251.84332
35.25,11.0,ascending,232.03499
35.25,11.25,ascending,216.48499
35.25,11.5,ascending,209.79668
35.25,11.75,ascending,208.7775
35.25,12.0,ascending,208.90833
35.25,12.25,ascending,209.18857
35.25,12.5,ascending,209.23999
35.25,19.5,ascending,220.20667
35.25,19.75,ascending,220.9
35.25,20.0,ascending,220.10333
35.25,20.25,ascending,220.73398
35.25,20.5,ascending,218.65
35.25,20.75,ascending,218.0175
35.25,21.0,ascending,216.5275
35.25,21.25,ascending,216.1025
35.25,21.5,ascending,216.87999
35.25,21.75,ascending,218.9925
35.25,22.0,ascending,221.67665
35.25,22.25,ascending,222.2
35.25,22.5,ascending,220.61665
35.25,22.75,ascending,217.62
35.25,23.0,ascending,214.81
35.25,23.25,ascending,215.715
35.25,23.5,ascending,220.33333
35.25,23.75,ascending,231.54333
35.25,24.0,ascending,240.48
35.25,24.25,ascending,241.55
35.25,24.5,ascending,237.67499
35.25,24.75,ascending,238.63332
35.25,25.0,ascending,238.36499
35.25,25.25,ascending,235.69331
35.25,25.5,ascending,229.78667
35.25,25.75,ascending,225.88501
35.25,26.0,ascending,221.13335
35.25,26.25,ascending,217.53
35.25,26.5,ascending,214.925
35.25,26.75,ascending,212.78
35.25,27.0,ascending,214.68666
35.25,27.25,ascending,216.79999
35.25,27.5,ascending,215.125
35.25,27.75,ascending,213.285
35.25,28.0,ascending,214.67665
35.25,28.25,ascending,215.18
35.25,28.5,ascending,212.90999
35.25,28.75,ascending,211.91501
35.25,29.0,ascending,212.13667
35.25,29.25,ascending,214.045
35.25,29.5,ascending,215.97333
35.25,29.75,ascending,215.29999
35.25,30.0,ascending,213.07332
35.25,30.25,ascending,213.51999
35.25,30.5,ascending,214.19331
35.25,30.75,ascending,213.495
35.25,31.0,ascending,212.37666
35.25,31.25,ascending,212.29
35.25,31.5,ascending,212.805
35.25,31.75,ascending,212.92332
35.25,32.0,ascending,213.57332
35.25,32.25,ascending,216.35
35.25,32.5,ascending,220.59001
35.25,32.75,ascending,224.02
35.25,33.0,ascending,229.655
35.25,33.25,ascending,232.37
35.25,33.5,ascending,233.42665
35.25,33.75,ascending,236.04
35.25,34.0,ascending,232.35999
35.25,34.25,ascending,224.3075
35.25,34.5,ascending,215.46999
35.25,34.75,ascending,212.035
35.25,35.0,ascending,213.85664
35.25,35.25,ascending,217.7125
35.25,35.5,ascending,226.3125
35.25,35.75,ascending,243.26999
35.25,36.0,ascending,259.6575
35.25,36.25,ascending,271.146
35.25,36.5,ascending,274.732
35.25,36.75,ascending,275.6083
35.25,37.0,ascending,275.6143
35.25,37.25,ascending,275.94376
35.5,-13.0,ascending,210.98375
35.5,-12.75,ascending,210.56934
35.5,-12.5,ascending,210.24501
35.5,-12.25,ascending,210.07498
35.5,-5.5,ascending,256.49167
35.5,-5.25,ascending,255.00157
35.5,-5.0,ascending,244.2294
35.5,-4.75,ascending,231.14641
35.5,-4.5,ascending,219.26466
35.5,-4.25,ascending,213.96748
35.5,-4.0,ascending,212.26
35.5,-3.75,ascending,213.51181
35.5,-3.5,ascending,212.4627
35.5,-3.25,ascending,214.08598
35.5,-3.0,ascending,213.526
35.5,-2.75,ascending,211.71625
35.5,-2.5,ascending,211.08199
35.5,-2.25,ascending,210.725
35.5,-2.0,ascending,211.25749
35.5,-1.75,ascending,213.40334
35.5,-1.5,ascending,217.94888
35.5,-1.25,ascending,226.0825
35.5,-1.0,ascending,237.5722
35.5,-0.75,ascending,247.68124
35.5,-0.5,ascending,252.06714
