latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,187.245
35.25,-12.75,ascending,186.815
35.25,-12.5,ascending,186.48
35.25,-12.25,ascending,186.259
35.25,-5.25,ascending,260.55
35.25,-5.0,ascending,252.45
35.25,-4.75,ascending,238.124
35.25,-4.5,ascending,222.594
35.25,-4.25,ascending,210.2
35.25,-4.0,ascending,206.63599
35.25,-3.75,ascending,208.84999
35.25,-3.5,ascending,206.50749
35.25,-3.25,ascending,209.0625
35.25,-3.0,ascending,206.59332
35.25,-2.75,ascending,201.535
35.25,-2.5,ascending,197.12334
35.25,-2.25,ascending,194.55666
35.25,-2.0,ascending,194.04668
35.25,-1.75,ascending,200.37
35.25,-1.5,ascending,210.09001
35.25,-1.25,ascending,224.73999
35.25,-1.0,ascending,242.29
35.25,-0.75,ascending,253.58499
35.25,-0.5,ascending,257.46667
35.25,-0.25,ascending,264.13
35.25,0.0,ascending,267.06998
35.25,0.25,ascending,270.765
35.25,0.5,ascending,272.21667
35.25,0.75,ascending,273.97
35.25,1.0,ascending,274.16666
35.25,1.25,ascending,273.46997
35.25,1.5,ascending,273.00668
35.25,1.75,ascending,272.89
35.25,2.0,ascending,273.49332
35.25,2.25,ascending,274.235
35.25,2.5,ascending,274.31998
35.25,2.75,ascending,274.08002
35.25,3.0,ascending,274.41
35.25,3.25,ascending,274.1
35.25,3.5,ascending,271.875
35.25,3.75,ascending,272.26
35.25,4.0,ascending,273.87
35.25,4.25,ascending,274.915
35.25,4.5,ascending,273.74
35.25,4.75,ascending,267.35
35.25,5.0,ascending,267.25665
35.25,5.25,ascending,271.52
35.25,5.5,ascending,272.28333
35.25,5.75,ascending,270.78998
35.25,6.0,ascending,270.78665
35.25,6.25,ascending,271.06665
35.25,6.5,ascending,270.13
35.25,6.75,ascending,270.35666
35.25,7.0,ascending,269.35666
35.25,7.25,ascending,268.03
35.25,7.5,ascending,269.51666
35.25,7.75,ascending,269.21335
35.25,8.0,ascending,268.28333
35.25,8.25,ascending,267.07333
35.25,8.5,ascending,266.06332
35.25,8.75,ascending,267.23666
35.25,9.0,ascending,270.18332
35.25,9.25,ascending,273.67
35.25,9.5,ascending,274.33667
35.25,9.75,ascending,272.45248
35.25,10.0,ascending,267.9833
35.25,10.25,ascending,259.7975
35.25,10.5,ascending,252.545
35.25,10.75,ascending,243.57332
35.25,11.0,ascending,217.9025
35.25,11.25,ascending,197.48
35.25,11.5,ascending,188.68166
35.25,11.75,ascending,187.5025
35.25,12.0,ascending,187.84332
35.25,12.25,ascending,188.44856
35.25,12.5,ascending,188.77222
35.25,19.5,ascending,195.4611
35.25,19.75,ascending,195.81198
35.25,20.0,ascending,195.40498
