latitude,longitude,pass_type,brightness_temp_37v
35.25,-7.75,descending,208.002
35.25,-7.5,descending,207.84572
35.25,-7.25,descending,207.696
35.25,-7.0,descending,207.568
35.25,-6.75,descending,207.814
35.25,-6.5,descending,210.38
35.25,-6.25,descending,220.22998
35.25,-6.0,descending,237.5275
35.25,-5.75,descending,255.3575
35.25,-5.5,descending,261.76
35.25,-5.25,descending,259.1925
35.25,-5.0,descending,252.19331
35.25,-4.75,descending,244.60333
35.25,-4.5,descending,238.26
35.25,-4.25,descending,236.58499
35.25,-4.0,descending,238.12
35.25,-3.75,descending,240.47
35.25,-3.5,descending,239.855
35.25,-3.25,descending,239.22002
35.25,-3.0,descending,241.20332
35.25,-2.75,descending,234.36333
35.25,-2.5,descending,231.03499
35.25,-2.25,descending,230.24333
35.25,-2.0,descending,228.72
35.25,-1.75,descending,236.37
35.25,-1.5,descending,244.50334
35.25,-1.25,descending,255.98
35.25,-1.0,descending,259.21332
35.25,-0.75,descending,259.71
35.25,-0.5,descending,260.28
35.25,-0.25,descending,261.03333
35.25,0.0,descending,261.05
35.25,0.25,descending,260.76
35.25,0.5,descending,260.41
35.25,0.75,descending,260.34998
35.25,1.0,descending,260.14502
35.25,1.25,descending,259.66333
35.25,1.5,descending,259.66498
35.25,1.75,descending,260.0
35.25,2.0,descending,260.15997
35.25,2.25,descending,260.09998
35.25,2.5,descending,260.06
35.25,2.75,descending,259.99332
35.25,3.0,descending,260.595
35.25,3.25,descending,260.38333
35.25,3.5,descending,259.215
35.25,3.75,descending,259.85
35.25,4.0,descending,260.48
35.25,4.25,descending,260.20334
35.25,4.5,descending,258.84335
35.25,4.75,descending,257.45
35.25,5.0,descending,258.65
35.25,5.25,descending,260.72
35.25,5.5,descending,260.18
35.25,5.75,descending,259.34332
35.25,6.0,descending,258.74667
35.25,6.25,descending,258.135
35.25,6.5,descending,258.75
35.25,6.75,descending,258.94333
35.25,7.0,descending,258.16
35.25,7.25,descending,257.84747
35.25,7.5,descending,258.11667
35.25,7.75,descending,258.41
35.25,8.0,descending,259.02332
35.25,8.25,descending,259.68
35.25,8.5,descending,259.785
35.25,8.75,descending,260.085
35.25,9.0,descending,260.62
35.25,9.25,descending,260.724
35.25,9.5,descending,260.48
35.25,9.75,descending,260.00998
35.25,10.0,descending,258.35873
35.25,10.25,descending,257.03998
35.25,30.75,descending,219.0
35.25,31.0,descending,219.1575
35.25,31.25,descending,219.27167
35.25,31.5,descending,218.95601
35.25,31.75,descending,217.906
35.25,32.0,descending,216.63
35.25,32.25,descending,217.02249
35.25,32.5,descending,220.67
35.25,32.75,descending,231.08667
35.25,33.0,descending,246.135
35.25,33.25,descending,252.20999
35.25,33.5,descending,255.855
35.25,33.75,descending,252.88666
35.25,34.0,descending,242.03333
35.25,34.25,descending,227.56
35.25,34.5,descending,218.71
35.25,34.75,descending,216.17332
35.25,35.0,descending,215.46
35.25,35.25,descending,215.96
35.25,35.5,descending,218.51
35.25,35.75,descending,227.06334
35.25,36.0,descending,245.15332
35.25,36.25,descending,261.83
35.25,36.5,descending,266.385
35.25,36.75,descending,265.69333
35.25,37.0,descending,264.2667
35.25,37.25,descending,264.5
35.25,37.5,descending,265.26
35.25,37.75,descending,265.815
35.25,38.0,descending,265.9
35.5,-7.75,descending,207.99583
35.5,-7.5,descending,207.82315
35.5,-7.25,descending,207.64333
35.5,-7.0,descending,207.55466
35.5,-6.75,descending,207.7169
35.5,-6.5,descending,209.39166
35.5,-6.25,descending,216.35083
35.5,-6.0,descending,232.26636
35.5,-5.75,descending,249.753
35.5,-5.5,descending,256.96
35.5,-5.25,descending,253.12375
35.5,-5.0,descending,243.977
35.5,-4.75,descending,232.09222
35.5,-4.5,descending,225.3125
35.5,-4.25,descending,221.9
35.5,-4.0,descending,223.5425
35.5,-3.75,descending,224.99333
35.5,-3.5,descending,225.86554
35.5,-3.25,descending,226.26857
35.5,-3.0,descending,226.47624
35.5,-2.75,descending,223.89874
35.5,-2.5,descending,219.49554
35.5,-2.25,descending,219.78714
35.5,-2.0,descending,219.15857
35.5,-1.75,descending,221.65
35.5,-1.5,descending,230.42142
35.5,-1.25,descending,243.92142
35.5,-1.0,descending,253.025
35.5,-0.75,descending,254.73427
35.5,-0.5,descending,257.71625
35.5,-0.25,descending,258.92572
35.5,0.0,descending,255.61664
35.5,0.25,descending,260.59167
35.5,0.5,descending,260.30713
35.5,0.75,descending,260.0843
35.5,1.0,descending,260.09125
35.5,1.25,descending,259.85858
35.5,1.5,descending,259.66855
35.5,1.75,descending,259.87857
35.5,2.0,descending,259.97498
35.5,2.25,descending,259.9233
35.5,2.5,descending,259.77286
35.5,2.75,descending,259.90997
35.5,3.0,descending,260.6575
35.5,3.25,descending,260.72
35.5,3.5,descending,259.7675
35.5,3.75,descending,260.335
35.5,4.0,descending,260.9075
35.5,4.25,descending,260.24167
35.5,4.5,descending,258.30624
35.5,4.75,descending,256.45874
35.5,5.0,descending,258.5625
35.5,5.25,descending,260.19
35.5,5.5,descending,259.31778
35.5,5.75,descending,258.43375
35.5,6.0,descending,257.945
35.5,6.25,descending,257.30444
35.5,6.5,descending,257.65778
35.5,6.75,descending,257.82333
35.5,7.0,descending,256.955
35.5,7.25,descending,256.97748
35.5,7.5,descending,257.704
35.5,7.75,descending,257.96555
35.5,8.0,descending,258.415
35.5,8.25,descending,258.74908
35.5,8.5,descending,258.60165
35.5,8.75,descending,259.1323
35.5,9.0,descending,260.04614
35.5,9.25,descending,260.77286
35.5,9.5,descending,261.095
35.5,9.75,descending,260.19778
35.5,10.0,descending,257.39105
35.5,10.25,descending,253.80698
35.5,30.75,descending,218.68
35.5,31.0,descending,218.75809
35.5,31.25,descending,218.76
35.5,31.5,descending,218.57999
35.5,31.75,descending,217.98
35.5,32.0,descending,216.75076
35.5,32.25,descending,215.91667
35.5,32.5,descending,217.80249
35.5,32.75,descending,223.2418
35.5,33.0,descending,229.83101
35.5,33.25,descending,235.627
35.5,33.5,descending,237.53
35.5,33.75,descending,241.95888
35.5,34.0,descending,238.89334
35.5,34.25,descending,230.475
35.5,34.5,descending,222.21098
35.5,34.75,descending,217.69286
35.5,35.0,descending,216.18332
35.5,35.25,descending,216.04857
35.5,35.5,descending,219.545
35.5,35.75,descending,231.19286
35.5,36.0,descending,248.06999
35.5,36.25,descending,261.225
35.5,36.5,descending,266.12997
35.5,36.75,descending,266.00858
35.5,37.0,descending,264.92285
35.5,37.25,descending,264.63
35.5,37.5,descending,265.96143
35.5,37.75,descending,267.11285
35.5,38.0,descending,267.14398
35.75,-7.75,descending,207.93
35.75,-7.5,descending,207.79944
35.75,-7.25,descending,207.60066
35.75,-7.0,descending,207.45665
35.75,-6.75,descending,207.53749
35.75,-6.5,descending,208.27417
35.75,-6.25,descending,211.995
35.75,-6.0,descending,222.13545
35.75,-5.75,descending,238.202
35.75,-5.5,descending,245.1722
35.75,-5.25,descending,242.373
35.75,-5.0,descending,230.25887
35.75,-4.75,descending,221.37874
35.75,-4.5,descending,215.65
35.75,-4.25,descending,212.685
35.75,-4.0,descending,212.03444
35.75,-3.75,descending,212.26999
35.75,-3.5,descending,212.6757
35.75,-3.25,descending,212.87778
35.75,-3.0,descending,213.18428
35.75,-2.75,descending,213.69142
35.75,-2.5,descending,211.65167
35.75,-2.25,descending,211.1175
35.75,-2.0,descending,211.04286
35.75,-1.75,descending,210.97856
35.75,-1.5,descending,214.09999
35.75,-1.25,descending,225.66333
35.75,-1.0,descending,233.69998
35.75,-0.75,descending,243.44666
35.75,-0.5,descending,245.85715
35.75,-0.25,descending,250.78429
35.75,0.0,descending,250.34874
35.75,0.25,descending,259.57166
35.75,0.5,descending,259.79877
35.75,0.75,descending,259.6083
35.75,1.0,descending,259.77426
35.75,1.25,descending,260.22333
35.75,1.5,descending,260.21875
35.75,1.75,descending,260.122
35.75,2.0,descending,259.985
35.75,2.25,descending,259.67856
35.75,2.5,descending,259.3714
35.75,2.75,descending,259.41748
35.75,3.0,descending,260.2075
35.75,3.25,descending,260.60284
35.75,3.5,descending,260.28
35.75,3.75,descending,260.59143
35.75,4.0,descending,261.01398
35.75,4.25,descending,260.44427
35.75,4.5,descending,258.4775
35.75,4.75,descending,257.0075
35.75,5.0,descending,258.4114
35.75,5.25,descending,259.3643
35.75,5.5,descending,258.32
35.75,5.75,descending,257.45123
35.75,6.0,descending,257.40375
35.75,6.25,descending,256.835
35.75,6.5,descending,256.44623
35.75,6.75,descending,256.05875
35.75,7.0,descending,255.2922
35.75,7.25,descending,256.20776
35.75,7.5,descending,257.20444
35.75,7.75,descending,257.6109
35.75,8.0,descending,258.01666
35.75,8.25,descending,257.4818
35.75,8.5,descending,256.6758
35.75,8.75,descending,257.34454
35.75,9.0,descending,258.95285
35.75,9.25,descending,260.8654
35.75,9.5,descending,261.64938
35.75,9.75,descending,260.2435
35.75,10.0,descending,256.83636
35.75,10.25,descending,253.21399
35.75,31.0,descending,217.16841
35.75,31.25,descending,217.24687
35.75,31.5,descending,217.35875
35.75,31.75,descending,217.53714
35.75,32.0,descending,217.42076
35.75,32.25,descending,217.30635
35.75,32.5,descending,217.694
35.75,32.75,descending,219.07
35.75,33.0,descending,220.519
35.75,33.25,descending,220.77888
35.75,33.5,descending,221.47888
35.75,33.75,descending,221.74666
35.75,34.0,descending,223.2911
35.75,34.25,descending,224.70624
35.75,34.5,descending,222.15
35.75,34.75,descending,218.68
35.75,35.0,descending,216.98
35.75,35.25,descending,216.84999
35.75,35.5,descending,220.30249
35.75,35.75,descending,232.29
35.75,36.0,descending,251.57143
35.75,36.25,descending,262.7475
35.75,36.5,descending,266.08
35.75,36.75,descending,266.20248
35.75,37.0,descending,265.1443
35.75,37.25,descending,264.59283
35.75,37.5,descending,265.75287
35.75,37.75,descending,266.83142
35.75,38.0,descending,266.825
36.0,-7.75,descending,207.926
36.0,-7.5,descending,207.8019
36.0,-7.25,descending,207.57124
36.0,-7.0,descending,207.31
36.0,-6.75,descending,207.36427
36.0,-6.5,descending,208.25916
36.0,-6.25,descending,210.64726
36.0,-6.0,descending,216.34726
36.0,-5.75,descending,225.4791
36.0,-5.5,descending,232.189
36.0,-5.25,descending,229.345
36.0,-5.0,descending,221.819
36.0,-4.75,descending,214.86665
36.0,-4.5,descending,211.293
36.0,-4.25,descending,209.90334
36.0,-4.0,descending,209.51999
36.0,-3.75,descending,209.63875
36.0,-3.5,descending,209.83112
36.0,-3.25,descending,209.805
36.0,-3.0,descending,209.79555
36.0,-2.75,descending,209.92221
36.0,-2.5,descending,209.62999
36.0,-2.25,descending,209.36499
36.0,-2.0,descending,209.33142
36.0,-1.75,descending,209.39
36.0,-1.5,descending,209.64285
36.0,-1.25,descending,212.36333
36.0,-1.0,descending,217.885
36.0,-0.75,descending,224.4925
36.0,-0.5,descending,230.82332
36.0,-0.25,descending,233.77
36.0,0.0,descending,237.405
36.0,0.25,descending,251.54749
36.0,0.5,descending,256.78143
36.0,0.75,descending,258.2257
36.0,1.0,descending,259.08713
36.0,1.25,descending,260.1257
36.0,1.5,descending,260.61
36.0,1.75,descending,260.705
36.0,2.0,descending,260.38333
36.0,2.25,descending,259.70123
36.0,2.5,descending,259.46713
36.0,2.75,descending,259.48248
36.0,3.0,descending,259.895
36.0,3.25,descending,260.21002
36.0,3.5,descending,260.074
36.0,3.75,descending,260.32834
36.0,4.0,descending,260.91855
36.0,4.25,descending,260.72125
36.0,4.5,descending,259.48373
36.0,4.75,descending,258.69858
36.0,5.0,descending,258.60748
36.0,5.25,descending,258.61713
36.0,5.5,descending,257.62
36.0,5.75,descending,257.12875
36.0,6.0,descending,257.3611
36.0,6.25,descending,256.81888
36.0,6.5,descending,256.2475
36.0,6.75,descending,255.83499
36.0,7.0,descending,255.57889
36.0,7.25,descending,256.202
36.0,7.5,descending,256.90665
36.0,7.75,descending,257.65555
36.0,8.0,descending,258.0327
36.0,8.25,descending,257.247
36.0,8.5,descending,256.98776
36.0,8.75,descending,257.51834
36.0,9.0,descending,259.04074
36.0,9.25,descending,260.69498
36.0,9.5,descending,261.77374
36.0,9.75,descending,261.13116
36.0,10.0,descending,258.00543
36.0,10.25,descending,251.43115
36.0,10.5,descending,244.35
36.0,31.0,descending,215.21187
36.0,31.25,descending,215.62175
36.0,31.5,descending,216.56801
36.0,31.75,descending,218.32071
36.0,32.0,descending,220.82846
36.0,32.25,descending,223.94666
36.0,32.5,descending,228.11249
36.0,32.75,descending,231.368
36.0,33.0,descending,228.87584
36.0,33.25,descending,226.18889
36.0,33.5,descending,224.47545
36.0,33.75,descending,220.79555
36.0,34.0,descending,218.86221
36.0,34.25,descending,218.88333
36.0,34.5,descending,218.2975
36.0,34.75,descending,217.1311
36.0,35.0,descending,217.07124
36.0,35.25,descending,218.45125
36.0,35.5,descending,221.8725
36.0,35.75,descending,232.65714
36.0,36.0,descending,250.75334
36.0,36.25,descending,264.1
36.0,36.5,descending,266.92142
36.0,36.75,descending,266.99
36.0,37.0,descending,266.1022
36.0,37.25,descending,264.44165
36.0,37.5,descending,263.3625
36.0,37.75,descending,264.39832
36.0,38.0,descending,263.956
36.25,-7.75,descending,207.79999
36.25,-7.5,descending,207.618
36.25,-7.25,descending,207.45688
36.25,-7.0,descending,207.234
36.25,-6.75,descending,207.8146
36.25,-6.5,descending,210.34384
36.25,-6.25,descending,216.21364
36.25,-6.0,descending,225.54637
36.25,-5.75,descending,234.754
36.25,-5.5,descending,237.30453
36.25,-5.25,descending,229.76572
36.25,-5.0,descending,220.172
36.25,-4.75,descending,212.94556
36.25,-4.5,descending,209.78
36.25,-4.25,descending,209.07124
36.25,-4.0,descending,209.03285
36.25,-3.75,descending,209.14499
36.25,-3.5,descending,209.3075
36.25,-3.25,descending,209.54625
36.25,-3.0,descending,209.68143
36.25,-2.75,descending,209.62166
36.25,-2.5,descending,209.47124
36.25,-2.25,descending,209.27998
36.25,-2.0,descending,209.22142
36.25,-1.75,descending,209.15778
36.25,-1.5,descending,209.10664
36.25,-1.25,descending,209.12856
36.25,-1.0,descending,210.46999
36.25,-0.75,descending,211.91713
36.25,-0.5,descending,215.11
36.25,-0.25,descending,216.96715
36.25,0.0,descending,221.58221
36.25,0.25,descending,232.68834
36.25,0.5,descending,245.41713
36.25,0.75,descending,251.51666
36.25,1.0,descending,255.51833
36.25,1.25,descending,256.41498
36.25,1.5,descending,258.67334
36.25,1.75,descending,258.57
36.25,2.0,descending,259.6
36.25,2.25,descending,258.86398
36.25,2.5,descending,258.60126
36.25,2.75,descending,259.87
36.25,3.0,descending,260.2914
36.25,3.25,descending,260.22125
36.25,3.5,descending,259.9357
36.25,3.75,descending,260.07874
36.25,4.0,descending,260.85873
36.25,4.25,descending,261.22858
36.25,4.5,descending,260.95
36.25,4.75,descending,260.21832
36.25,5.0,descending,258.68375
36.25,5.25,descending,257.57126
36.25,5.5,descending,257.115
36.25,5.75,descending,257.5875
36.25,6.0,descending,257.96143
36.25,6.25,descending,257.875
36.25,6.5,descending,257.58624
36.25,6.75,descending,257.46875
36.25,7.0,descending,257.6525
36.25,7.25,descending,257.83875
36.25,7.5,descending,258.044
36.25,7.75,descending,258.86
36.25,8.0,descending,259.309
36.25,8.25,descending,259.76
36.25,8.5,descending,259.75247
36.25,8.75,descending,259.90915
36.25,9.0,descending,260.5275
36.25,9.25,descending,261.26385
36.25,9.5,descending,262.12228
36.25,9.75,descending,261.73123
36.25,10.0,descending,257.98294
36.25,10.25,descending,248.59665
36.25,10.5,descending,241.04999
36.25,31.0,descending,215.52583
36.25,31.25,descending,215.46832
36.25,31.5,descending,216.39749
36.25,31.75,descending,219.52231
36.25,32.0,descending,225.36847
36.25,32.25,descending,233.37917
36.25,32.5,descending,242.56909
36.25,32.75,descending,249.38899
36.25,33.0,descending,252.224
36.25,33.25,descending,246.924
36.25,33.5,descending,246.1011
36.25,33.75,descending,239.1725
36.25,34.0,descending,230.55
36.25,34.25,descending,226.53874
36.25,34.5,descending,222.49222
36.25,34.75,descending,218.12143
36.25,35.0,descending,216.90999
36.25,35.25,descending,220.81874
36.25,35.5,descending,226.1575
36.25,35.75,descending,234.86624
36.25,36.0,descending,250.245
36.25,36.25,descending,262.21664
36.25,36.5,descending,267.24
36.25,36.75,descending,267.46375
36.25,37.0,descending,266.9357
36.25,37.25,descending,264.955
36.25,37.5,descending,262.74
36.25,37.75,descending,261.99
36.25,38.0,descending,261.85666
36.5,-7.5,descending,207.43109
36.5,-7.25,descending,207.22177
36.5,-7.0,descending,207.45563
36.5,-6.75,descending,209.30153
36.5,-6.5,descending,214.00461
36.5,-6.25,descending,223.93916
36.5,-6.0,descending,237.54
36.5,-5.75,descending,248.76999
36.5,-5.5,descending,254.81099
36.5,-5.25,descending,249.653
36.5,-5.0,descending,239.22
36.5,-4.75,descending,226.28444
36.5,-4.5,descending,216.991
36.5,-4.25,descending,212.94777
36.5,-4.0,descending,211.15445
36.5,-3.75,descending,211.97624
36.5,-3.5,descending,211.955
36.5,-3.25,descending,211.92749
36.5,-3.0,descending,212.67
36.5,-2.75,descending,211.70624
36.5,-2.5,descending,211.79001
36.5,-2.25,descending,211.05666
36.5,-2.0,descending,209.69875
36.5,-1.75,descending,209.15332
36.5,-1.5,descending,208.93999
36.5,-1.25,descending,208.81831
36.5,-1.0,descending,208.795
36.5,-0.75,descending,208.9
36.5,-0.5,descending,209.03857
36.5,-0.25,descending,209.65332
36.5,0.0,descending,211.04
36.5,0.25,descending,217.53429
36.5,0.5,descending,224.2975
36.5,0.75,descending,235.39143
36.5,1.0,descending,241.4825
36.5,1.25,descending,245.28598
36.5,1.5,descending,248.79443
36.5,1.75,descending,249.08798
36.5,2.0,descending,251.7175
36.5,2.25,descending,252.43857
36.5,2.5,descending,253.50665
36.5,2.75,descending,254.82857
36.5,3.0,descending,258.20374
36.5,3.25,descending,258.05573
36.5,3.5,descending,258.87
36.5,3.75,descending,259.19714
36.5,4.0,descending,260.05124
36.5,4.25,descending,260.20572
36.5,4.5,descending,260.68375
36.5,4.75,descending,259.58142
36.5,5.0,descending,256.475
36.5,5.25,descending,253.10374
36.5,5.5,descending,253.94
36.5,5.75,descending,256.45572
36.5,6.0,descending,258.0722
36.5,6.25,descending,259.22
36.5,6.5,descending,259.61
36.5,6.75,descending,259.57333
36.5,7.0,descending,259.60373
36.5,7.25,descending,259.8911
36.5,7.5,descending,260.20554
36.5,7.75,descending,260.669
36.5,8.0,descending,261.21198
