latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,194.44
35.25,-12.75,descending,194.40666
35.25,-12.5,descending,194.37666
35.25,-12.25,descending,194.385
35.25,-12.0,descending,194.40999
35.25,-11.75,descending,194.58
35.25,-11.5,descending,194.64
35.25,-11.25,descending,194.35999
35.25,-11.0,descending,194.13666
35.25,-10.75,descending,194.06999
35.25,-10.5,descending,193.94331
35.25,-10.25,descending,193.85999
35.25,-10.0,descending,194.00499
35.25,-9.75,descending,194.26
35.25,-9.5,descending,194.41998
35.25,-9.25,descending,194.385
35.25,-9.0,descending,194.13998
35.25,-8.75,descending,194.14
35.25,-8.5,descending,193.33667
35.25,-8.25,descending,192.84
35.25,-8.0,descending,192.59999
35.25,-7.75,descending,192.68
35.25,-7.5,descending,192.64998
35.25,-7.25,descending,192.88
35.25,-7.0,descending,193.39499
35.25,-6.75,descending,194.60999
35.25,-6.5,descending,201.48665
35.25,-6.25,descending,235.51666
35.25,-6.0,descending,271.21497
35.25,-5.75,descending,283.53665
35.25,-5.5,descending,281.88666
35.25,-5.25,descending,275.135
35.25,-5.0,descending,259.47
35.25,-4.75,descending,243.01999
35.25,-4.5,descending,236.75667
35.25,-4.25,descending,239.54668
35.25,-4.0,descending,239.46
35.25,-3.75,descending,241.29999
35.25,-3.5,descending,239.89499
35.25,-3.25,descending,243.58998
35.25,-3.0,descending,238.26332
35.25,-2.75,descending,229.59666
35.25,-2.5,descending,226.13
35.25,-2.25,descending,222.68
35.25,-2.0,descending,227.94
35.25,-1.75,descending,238.605
35.25,-1.5,descending,253.95667
35.25,-1.25,descending,267.9075
35.25,-1.0,descending,277.29666
35.25,-0.75,descending,281.235
35.25,-0.5,descending,281.92667
35.25,-0.25,descending,282.7375
35.25,0.0,descending,272.96857
35.25,0.25,descending,283.572
35.25,0.5,descending,283.22714
35.25,0.75,descending,283.21667
35.25,7.75,descending,274.88623
35.25,8.0,descending,274.585
35.25,8.25,descending,275.214
35.25,8.5,descending,276.276
35.25,8.75,descending,277.20502
35.25,9.0,descending,278.415
35.25,9.25,descending,280.175
35.25,9.5,descending,281.97665
35.25,9.75,descending,283.4725
35.25,10.0,descending,284.68997
35.25,10.25,descending,285.06998
35.25,10.5,descending,284.12668
35.25,10.75,descending,277.62668
35.25,11.0,descending,257.30997
35.25,11.25,descending,219.965
35.25,11.5,descending,201.91333
35.25,11.75,descending,195.03333
35.25,12.0,descending,194.15332
35.25,12.25,descending,194.25667
35.25,12.5,descending,194.63666
35.25,12.75,descending,195.01
35.25,13.0,descending,195.27666
35.25,13.25,descending,195.30666
35.25,13.5,descending,195.24333
35.25,13.75,descending,195.29498
35.25,14.0,descending,195.42334
35.25,14.25,descending,195.685
35.25,14.5,descending,196.01332
35.25,14.75,descending,196.59
35.25,15.0,descending,196.81
35.25,15.25,descending,196.975
35.25,15.5,descending,196.8
35.25,15.75,descending,196.65999
