latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,218.54
35.25,-12.75,descending,219.64499
35.25,-12.5,descending,220.43666
35.25,-12.25,descending,221.14499
35.25,-12.0,descending,219.90999
35.25,-11.75,descending,218.275
35.25,-11.5,descending,216.93666
35.25,-11.25,descending,216.37666
35.25,-11.0,descending,215.78499
35.25,-10.75,descending,215.54
35.25,-10.5,descending,215.40999
35.25,-10.25,descending,214.81
35.25,-10.0,descending,214.025
35.25,-9.75,descending,213.94
35.25,-9.5,descending,214.90666
35.25,-9.25,descending,215.12
35.25,-9.0,descending,215.14667
35.25,-8.75,descending,216.41998
35.25,-8.5,descending,217.37
35.25,-8.25,descending,216.05333
35.25,-8.0,descending,215.09
35.25,-7.75,descending,215.37
35.25,-7.5,descending,215.2475
35.25,-7.25,descending,215.0975
35.25,-7.0,descending,216.265
35.25,-6.75,descending,221.13
35.25,-6.5,descending,234.15
35.25,-6.25,descending,250.82748
35.25,-6.0,descending,265.75333
35.25,-5.75,descending,272.9883
35.25,-5.5,descending,270.369
35.25,-5.25,descending,264.90002
35.25,0.0,descending,245.84
35.25,1.5,descending,273.438
35.25,1.75,descending,273.1367
35.25,2.0,descending,272.934
35.25,2.25,descending,273.2975
35.25,2.5,descending,274.202
35.25,2.75,descending,275.2525
35.25,3.0,descending,275.84332
35.25,3.25,descending,275.71332
35.25,3.5,descending,274.66498
35.25,3.75,descending,274.05002
35.25,4.0,descending,273.845
35.25,4.25,descending,274.53665
35.25,4.5,descending,275.50998
35.25,4.75,descending,276.41666
35.25,5.0,descending,277.13
35.25,5.25,descending,277.42334
35.25,5.5,descending,277.47
35.25,5.75,descending,277.68
35.25,6.0,descending,277.58
35.25,6.25,descending,277.185
35.25,6.5,descending,276.82666
35.25,6.75,descending,276.6
35.25,7.0,descending,275.27664
35.25,7.25,descending,275.245
35.25,7.5,descending,275.55334
35.25,7.75,descending,276.06998
35.25,8.0,descending,276.65997
35.25,8.25,descending,277.27997
35.25,8.5,descending,277.84998
35.25,8.75,descending,277.925
35.25,9.0,descending,278.015
35.25,9.25,descending,278.98666
35.25,9.5,descending,279.74
35.25,9.75,descending,278.08667
35.25,10.0,descending,277.4
35.25,10.25,descending,277.81332
35.25,10.5,descending,276.35
35.25,10.75,descending,269.41666
35.25,11.0,descending,247.97
35.25,11.25,descending,229.54668
35.25,11.5,descending,227.905
35.25,11.75,descending,224.56665
35.25,12.0,descending,217.98665
35.25,12.25,descending,216.18
35.25,12.5,descending,215.88332
35.25,12.75,descending,215.57999
35.25,13.0,descending,215.08665
35.25,13.25,descending,214.67
35.25,13.5,descending,214.27332
35.25,13.75,descending,213.775
35.25,14.0,descending,213.405
35.25,14.25,descending,213.47667
35.25,14.5,descending,213.61665
35.25,14.75,descending,213.67499
35.25,15.0,descending,213.6275
35.25,15.25,descending,213.57999
35.25,15.5,descending,213.51498
35.25,15.75,descending,213.37
35.25,16.0,descending,213.28333
35.25,16.25,descending,213.24666
35.25,16.5,descending,213.31334
35.25,16.75,descending,213.4675
35.25,17.0,descending,213.52
35.25,17.25,descending,213.535
35.25,17.5,descending,213.60748
35.25,17.75,descending,213.6825
35.25,18.0,descending,213.74333
35.25,18.25,descending,213.778
35.25,18.5,descending,213.806
35.25,18.75,descending,213.78166
35.25,19.0,descending,213.80833
35.25,19.25,descending,213.91333
35.25,19.5,descending,213.98499
35.5,-13.0,descending,218.81999
35.5,-12.75,descending,219.496
35.5,-12.5,descending,220.95749
35.5,-12.25,descending,222.84999
35.5,-12.0,descending,221.85286
35.5,-11.75,descending,219.43124
35.5,-11.5,descending,217.71
35.5,-11.25,descending,217.4
35.5,-11.0,descending,216.575
35.5,-10.75,descending,216.72125
35.5,-10.5,descending,216.4625
35.5,-10.25,descending,215.25429
35.5,-10.0,descending,213.98444
35.5,-9.75,descending,213.6225
35.5,-9.5,descending,214.03998
35.5,-9.25,descending,214.27875
35.5,-9.0,descending,214.75665
35.5,-8.75,descending,216.47444
35.5,-8.5,descending,217.293
35.5,-8.25,descending,215.8211
35.5,-8.0,descending,215.189
35.5,-7.75,descending,215.49399
35.5,-7.5,descending,215.31776
35.5,-7.25,descending,215.10272
35.5,-7.0,descending,215.99333
35.5,-6.75,descending,219.42636
35.5,-6.5,descending,228.43532
35.5,-6.25,descending,245.24142
35.5,-6.0,descending,262.57352
35.5,-5.75,descending,270.4
35.5,-5.5,descending,265.57086
35.5,-5.25,descending,253.13057
35.5,0.0,descending,241.48999
35.5,1.5,descending,274.18726
35.5,1.75,descending,273.95944
35.5,2.0,descending,273.59998
35.5,2.25,descending,273.65067
35.5,2.5,descending,274.29306
35.5,2.75,descending,275.22415
35.5,3.0,descending,276.1292
35.5,3.25,descending,276.27
35.5,3.5,descending,275.57272
35.5,3.75,descending,274.677
35.5,4.0,descending,274.63898
35.5,4.25,descending,275.124
35.5,4.5,descending,276.018
35.5,4.75,descending,276.65555
35.5,5.0,descending,277.13
35.5,5.25,descending,277.33875
35.5,5.5,descending,276.96875
35.5,5.75,descending,276.70444
35.5,6.0,descending,276.59283
35.5,6.25,descending,276.18
35.5,6.5,descending,275.7514
35.5,6.75,descending,275.32855
35.5,7.0,descending,274.0433
35.5,7.25,descending,274.155
35.5,7.5,descending,274.95285
35.5,7.75,descending,275.47144
35.5,8.0,descending,276.2875
35.5,8.25,descending,277.02286
35.5,8.5,descending,277.7075
35.5,8.75,descending,277.91855
35.5,9.0,descending,277.9075
35.5,9.25,descending,278.65286
