latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,190.745
35.25,-12.75,descending,190.91249
35.25,-12.5,descending,191.15666
35.25,-12.25,descending,191.41998
35.25,-12.0,descending,191.73665
35.25,-11.75,descending,191.78333
35.25,-11.5,descending,191.4675
35.25,-11.25,descending,191.21
35.25,-11.0,descending,190.99666
35.25,-10.75,descending,190.70667
35.25,-10.5,descending,190.32332
35.25,-10.25,descending,190.01001
35.25,-10.0,descending,189.745
35.25,-9.75,descending,189.43
35.25,-9.5,descending,189.14
35.25,-9.25,descending,188.95667
35.25,-9.0,descending,188.72333
35.25,-8.75,descending,188.51999
35.25,-8.5,descending,188.21999
35.25,-8.25,descending,187.87
35.25,-8.0,descending,187.73999
35.25,-7.75,descending,187.67668
35.25,-7.5,descending,187.98
35.25,-7.25,descending,188.68
35.25,-7.0,descending,190.07666
35.25,-6.75,descending,191.73499
35.25,-6.5,descending,198.77
35.25,-6.25,descending,225.44
35.25,-6.0,descending,264.92667
35.25,-5.75,descending,281.52
35.25,-5.5,descending,281.9
35.25,-5.25,descending,270.75
35.25,-5.0,descending,261.16333
35.25,-4.75,descending,242.605
35.25,-4.5,descending,240.43333
35.25,-4.25,descending,244.025
35.25,-4.0,descending,242.17665
35.25,-3.75,descending,241.465
35.25,-3.5,descending,241.90666
35.25,-3.25,descending,245.11499
35.25,-3.0,descending,242.77666
35.25,-2.75,descending,232.76999
35.25,-2.5,descending,228.09999
35.25,-2.25,descending,225.25
35.25,-2.0,descending,229.28
35.25,-1.75,descending,240.56
35.25,-1.5,descending,253.20332
35.25,-1.25,descending,272.22
35.25,-1.0,descending,277.04666
35.25,-0.75,descending,279.68
35.25,-0.5,descending,280.265
35.25,-0.25,descending,280.8633
35.25,-0.0,descending,281.15
35.25,0.25,descending,280.91666
35.25,0.5,descending,280.10333
35.25,0.75,descending,279.73666
35.25,1.0,descending,279.28
35.25,1.25,descending,278.58334
35.25,1.5,descending,277.0675
35.25,1.75,descending,276.01334
35.25,2.0,descending,276.71497
35.25,2.25,descending,278.0025
35.25,2.5,descending,279.24
35.25,2.75,descending,280.1875
35.25,3.0,descending,280.47
35.25,3.25,descending,279.24
35.25,3.5,descending,277.21573
35.25,3.75,descending,276.63666
35.25,4.0,descending,276.65
35.25,10.75,descending,264.78333
35.25,11.0,descending,254.35143
35.25,11.25,descending,234.354
35.25,11.5,descending,215.48799
35.25,11.75,descending,204.01799
35.25,12.0,descending,200.405
35.25,12.25,descending,199.5175
35.25,12.5,descending,198.8575
35.25,12.75,descending,198.25334
35.25,13.0,descending,197.86333
35.25,13.25,descending,197.56
35.25,13.5,descending,197.42749
35.25,13.75,descending,197.26332
35.25,14.0,descending,197.20332
35.25,14.25,descending,197.06999
35.25,14.5,descending,197.09332
35.25,14.75,descending,196.97667
35.25,15.0,descending,196.62334
35.25,15.25,descending,196.26498
35.25,15.5,descending,196.09332
35.25,15.75,descending,196.25667
35.25,16.0,descending,196.68333
35.25,16.25,descending,197.04
35.25,16.5,descending,197.33333
35.25,16.75,descending,197.58998
35.25,17.0,descending,197.94
35.25,17.25,descending,198.44666
35.25,17.5,descending,198.925
35.25,17.75,descending,199.37334
35.25,18.0,descending,199.93
35.25,18.25,descending,200.60333
35.25,18.5,descending,201.14499
35.25,18.75,descending,201.51
35.25,19.0,descending,201.73999
35.25,19.25,descending,202.04
35.25,19.5,descending,202.28
35.25,19.75,descending,202.26666
35.25,20.0,descending,202.29999
35.25,20.25,descending,202.31
35.25,20.5,descending,202.11333
35.25,20.75,descending,201.95999
35.25,21.0,descending,202.07332
35.25,21.25,descending,202.20499
35.25,21.5,descending,202.33499
35.25,21.75,descending,202.41333
35.25,22.0,descending,202.39667
35.25,22.25,descending,202.38998
35.25,22.5,descending,202.48999
35.25,22.75,descending,202.58667
35.25,23.0,descending,202.70999
35.25,23.25,descending,205.305
35.25,23.5,descending,217.39
35.25,23.75,descending,227.905
35.25,24.0,descending,229.45
35.25,24.25,descending,228.42
35.25,24.5,descending,236.594
35.25,24.75,descending,243.05222
35.25,25.0,descending,247.28554
35.25,25.25,descending,244.99857
35.25,25.5,descending,240.09874
35.25,25.75,descending,229.9857
35.25,26.0,descending,221.97142
35.25,26.25,descending,210.6857
35.25,26.5,descending,203.92374
35.25,26.75,descending,199.78572
35.25,27.0,descending,199.65572
35.25,27.25,descending,198.76167
35.25,27.5,descending,196.26334
35.25,27.75,descending,195.09499
35.25,28.0,descending,194.21889
35.25,28.25,descending,193.64499
35.25,28.5,descending,193.65083
35.25,28.75,descending,193.55
35.25,29.0,descending,194.63
35.25,29.25,descending,195.95
35.25,29.5,descending,196.83499
35.25,29.75,descending,197.36
35.25,30.0,descending,197.52666
35.25,30.25,descending,197.345
35.25,30.5,descending,197.09999
35.25,30.75,descending,196.93333
35.25,31.0,descending,196.86499
35.25,31.25,descending,196.86665
35.25,31.5,descending,197.075
35.25,31.75,descending,197.38335
35.25,32.0,descending,198.285
35.25,32.25,descending,202.44499
35.25,32.5,descending,224.94666
35.25,32.75,descending,239.495
35.25,33.0,descending,254.025
35.25,33.25,descending,256.44
35.25,33.5,descending,257.155
35.25,33.75,descending,244.22
35.25,34.0,descending,223.99333
35.25,34.25,descending,209.84
35.25,34.5,descending,204.555
35.25,34.75,descending,203.14998
35.25,35.0,descending,202.93666
35.25,35.25,descending,203.055
35.25,35.5,descending,207.58333
