latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,213.145
35.25,-12.75,descending,213.26399
35.25,-12.5,descending,213.38799
35.25,-12.25,descending,213.34999
35.25,-12.0,descending,213.1857
35.25,-11.75,descending,212.99571
35.25,-11.5,descending,212.905
35.25,-4.75,descending,250.846
35.25,-4.5,descending,247.75429
35.25,-4.25,descending,245.596
35.25,-4.0,descending,246.272
35.25,-3.75,descending,250.038
35.25,-3.5,descending,251.07999
35.25,-3.25,descending,254.06999
35.25,-3.0,descending,253.53667
35.25,-2.75,descending,247.94
35.25,-2.5,descending,244.44666
35.25,-2.25,descending,241.19
35.25,-2.0,descending,239.2125
35.25,-1.75,descending,244.22667
35.25,-1.5,descending,254.92665
35.25,-1.25,descending,266.375
35.25,-1.0,descending,273.75333
35.25,-0.75,descending,274.25665
35.25,-0.5,descending,274.49667
35.25,-0.25,descending,275.19333
35.25,0.0,descending,277.97
35.25,0.25,descending,280.45334
35.25,0.5,descending,281.44
35.25,0.75,descending,281.13333
35.25,1.0,descending,279.8533
35.25,1.25,descending,278.87
35.25,1.5,descending,277.70667
35.25,1.75,descending,276.885
35.25,2.0,descending,275.88666
35.25,2.25,descending,275.425
35.25,2.5,descending,275.34332
35.25,2.75,descending,274.84497
35.25,3.0,descending,274.68997
35.25,3.25,descending,274.44998
35.25,3.5,descending,272.945
35.25,3.75,descending,272.94
35.25,4.0,descending,274.235
35.25,4.25,descending,275.325
35.25,4.5,descending,275.13333
35.25,4.75,descending,274.58
35.25,5.0,descending,276.59
35.25,5.25,descending,279.33334
35.25,5.5,descending,279.24
35.25,5.75,descending,278.335
35.25,6.0,descending,277.99667
35.25,6.25,descending,278.27332
35.25,6.5,descending,278.745
35.25,6.75,descending,278.60333
35.25,7.0,descending,277.71335
35.25,7.25,descending,277.22
35.25,7.5,descending,276.86
35.25,7.75,descending,276.71
35.25,8.0,descending,277.195
35.25,8.25,descending,277.77997
35.25,8.5,descending,278.49
35.25,8.75,descending,279.17334
35.25,9.0,descending,280.48666
35.25,9.25,descending,281.59998
35.25,9.5,descending,282.54248
35.25,9.75,descending,283.67
35.25,10.0,descending,284.17667
35.25,10.25,descending,282.99
35.25,10.5,descending,279.225
35.25,10.75,descending,268.94333
35.25,11.0,descending,248.64749
35.25,11.25,descending,231.345
35.25,11.5,descending,226.69249
35.25,11.75,descending,225.8
35.25,12.0,descending,225.278
35.25,12.25,descending,225.01399
35.25,12.5,descending,224.855
35.25,12.75,descending,224.35664
35.25,13.0,descending,223.81699
35.25,33.75,descending,242.95999
35.25,34.0,descending,240.69571
35.25,34.25,descending,233.38832
35.25,34.5,descending,222.40833
35.25,34.75,descending,216.31999
35.25,35.0,descending,214.996
35.25,35.25,descending,216.0125
35.25,35.5,descending,219.4175
35.25,35.75,descending,230.03333
35.25,36.0,descending,245.01332
35.25,36.25,descending,262.5775
35.25,36.5,descending,273.44333
35.25,36.75,descending,276.90665
35.25,37.0,descending,277.96
35.25,37.25,descending,278.2333
35.25,37.5,descending,277.94998
35.25,37.75,descending,277.75668
35.25,38.0,descending,277.69
35.5,-13.0,descending,213.28833
35.5,-12.75,descending,213.38832
35.5,-12.5,descending,213.498
35.5,-12.25,descending,213.51411
35.5,-12.0,descending,213.38579
35.5,-11.75,descending,213.21959
35.5,-11.5,descending,213.14687
35.5,-4.75,descending,237.74908
35.5,-4.5,descending,234.03682
35.5,-4.25,descending,230.54688
35.5,-4.0,descending,229.54132
35.5,-3.75,descending,231.54768
35.5,-3.5,descending,232.995
35.5,-3.25,descending,235.45091
35.5,-3.0,descending,236.37334
35.5,-2.75,descending,235.14635
35.5,-2.5,descending,232.36398
35.5,-2.25,descending,228.88799
35.5,-2.0,descending,228.19333
35.5,-1.75,descending,229.97556
35.5,-1.5,descending,239.4975
35.5,-1.25,descending,256.68
35.5,-1.0,descending,269.845
35.5,-0.75,descending,274.5011
35.5,-0.5,descending,276.13715
35.5,-0.25,descending,276.77554
35.5,0.0,descending,278.34857
35.5,0.25,descending,280.38666
35.5,0.5,descending,281.93332
35.5,0.75,descending,281.94284
35.5,1.0,descending,281.29285
35.5,1.25,descending,279.9814
35.5,1.5,descending,278.84375
35.5,1.75,descending,277.73
35.5,2.0,descending,276.8557
35.5,2.25,descending,276.78876
35.5,2.5,descending,276.5757
35.5,2.75,descending,276.76123
35.5,3.0,descending,276.37
35.5,3.25,descending,276.34286
35.5,3.5,descending,274.18124
35.5,3.75,descending,274.28
35.5,4.0,descending,274.97
35.5,4.25,descending,275.30573
35.5,4.5,descending,274.275
35.5,4.75,descending,273.52664
35.5,5.0,descending,275.82874
35.5,5.25,descending,278.24
35.5,5.5,descending,278.08
35.5,5.75,descending,277.245
35.5,6.0,descending,277.494
35.5,6.25,descending,277.75998
35.5,6.5,descending,278.23
35.5,6.75,descending,277.93597
35.5,7.0,descending,276.8075
35.5,7.25,descending,276.71857
35.5,7.5,descending,276.84125
35.5,7.75,descending,276.585
35.5,8.0,descending,277.07
35.5,8.25,descending,277.68
35.5,8.5,descending,277.91125
35.5,8.75,descending,278.42444
35.5,9.0,descending,279.5975
35.5,9.25,descending,280.88443
35.5,9.5,descending,282.06873
35.5,9.75,descending,283.06555
35.5,10.0,descending,283.46124
35.5,10.25,descending,281.829
35.5,10.5,descending,279.145
35.5,10.75,descending,266.99545
35.5,11.0,descending,245.03545
35.5,11.25,descending,229.82416
35.5,11.5,descending,226.53749
35.5,11.75,descending,226.03749
35.5,12.0,descending,225.666
35.5,12.25,descending,225.45465
35.5,12.5,descending,225.208
35.5,12.75,descending,224.63896
