latitude,longitude,pass_type,brightness_temp_37v
35.25,-10.0,ascending,215.13249
35.25,-9.75,ascending,215.4
35.25,-9.5,ascending,215.93599
35.25,-9.25,ascending,216.526
35.25,-9.0,ascending,217.196
35.25,-8.75,ascending,217.61499
35.25,-8.5,ascending,217.95801
35.25,-8.25,ascending,218.22667
35.25,-8.0,ascending,218.4625
35.25,-7.75,ascending,218.55666
35.25,-7.5,ascending,218.42249
35.25,-7.25,ascending,218.03
35.25,-7.0,ascending,217.81331
35.25,-6.75,ascending,218.62666
35.25,-6.5,ascending,222.79001
35.25,-6.25,ascending,231.42
35.25,-6.0,ascending,249.32
35.25,-5.75,ascending,270.34332
35.25,-5.5,ascending,282.22498
35.25,-5.25,ascending,282.275
35.25,-5.0,ascending,267.75668
35.25,-4.75,ascending,245.0
35.25,-4.5,ascending,235.55
35.25,-4.25,ascending,229.45332
35.25,-4.0,ascending,230.81999
35.25,-3.75,ascending,232.69334
35.25,-3.5,ascending,231.99666
35.25,-3.25,ascending,230.905
35.25,-3.0,ascending,232.16333
35.25,-2.75,ascending,227.03
35.25,-2.5,ascending,225.15001
35.25,-2.25,ascending,224.15
35.25,-2.0,ascending,223.7
35.25,-1.75,ascending,228.695
35.25,-1.5,ascending,236.755
35.25,-1.25,ascending,249.5
35.25,-1.0,ascending,274.755
35.25,-0.75,ascending,279.32
35.25,-0.5,ascending,280.63998
35.25,-0.25,ascending,290.59665
35.25,0.0,ascending,292.18665
35.25,0.25,ascending,295.5
35.25,0.5,ascending,298.25
35.25,0.75,ascending,300.82
35.25,1.0,ascending,301.89334
35.25,1.25,ascending,301.8
35.25,1.5,ascending,302.1
35.25,1.75,ascending,302.43
35.25,2.0,ascending,301.93
35.25,2.25,ascending,301.86
35.25,2.5,ascending,302.195
35.25,2.75,ascending,302.83
35.25,3.0,ascending,303.25333
35.25,3.25,ascending,302.635
35.25,3.5,ascending,301.19333
35.25,3.75,ascending,299.68
35.25,4.0,ascending,298.65665
35.25,4.25,ascending,298.74
35.25,4.5,ascending,298.72
35.25,4.75,ascending,298.18997
35.25,5.0,ascending,297.46332
35.25,5.25,ascending,296.2625
35.25,5.5,ascending,294.04248
35.25,5.75,ascending,292.78665
35.25,6.0,ascending,292.95334
35.25,6.25,ascending,293.18
35.25,6.5,ascending,293.794
35.25,6.75,ascending,293.706
35.25,7.0,ascending,294.048
35.25,7.25,ascending,295.16666
35.25,7.5,ascending,295.13858
35.25,7.75,ascending,294.86334
35.25,8.0,ascending,294.91333
35.25,14.75,ascending,216.898
35.25,15.0,ascending,216.645
35.25,15.25,ascending,216.59499
35.25,15.5,ascending,216.69199
35.25,15.75,ascending,216.8
35.25,16.0,ascending,216.9075
35.25,16.25,ascending,217.0775
35.25,16.5,ascending,217.21667
35.25,16.75,ascending,217.35748
35.25,17.0,ascending,217.3375
35.25,17.25,ascending,217.18
35.25,17.5,ascending,217.08333
35.25,17.75,ascending,216.98665
35.25,18.0,ascending,216.92
35.25,18.25,ascending,216.89333
35.25,18.5,ascending,216.92334
35.25,18.75,ascending,216.91333
35.25,19.0,ascending,216.92668
35.25,19.25,ascending,217.02332
35.25,19.5,ascending,217.14333
35.25,19.75,ascending,217.295
35.25,20.0,ascending,217.52666
35.25,20.25,ascending,217.79
35.25,20.5,ascending,217.96333
35.25,20.75,ascending,218.25667
35.25,21.0,ascending,218.69
35.25,21.25,ascending,219.22667
35.25,21.5,ascending,219.68
35.25,21.75,ascending,219.96
35.25,22.0,ascending,220.25
35.25,22.25,ascending,220.59666
35.25,22.5,ascending,220.355
35.25,22.75,ascending,219.93
35.25,23.0,ascending,219.705
35.25,23.25,ascending,220.265
35.25,23.5,ascending,226.91998
35.25,23.75,ascending,235.94499
35.25,24.0,ascending,244.58499
35.25,24.25,ascending,241.47333
35.25,24.5,ascending,245.26
35.25,24.75,ascending,246.30666
35.25,25.0,ascending,241.59
35.25,25.25,ascending,235.17334
35.25,25.5,ascending,231.66998
35.25,25.75,ascending,229.78667
35.25,26.0,ascending,226.84332
35.25,26.25,ascending,224.325
35.25,26.5,ascending,220.75334
35.25,26.75,ascending,219.67
35.25,27.0,ascending,222.67332
35.25,27.25,ascending,223.965
35.25,27.5,ascending,220.45667
35.25,27.75,ascending,220.03
35.25,28.0,ascending,219.02333
35.25,28.25,ascending,218.23334
35.25,28.5,ascending,218.12
35.25,28.75,ascending,217.92332
35.25,29.0,ascending,217.935
35.25,29.25,ascending,218.19666
35.25,29.5,ascending,218.53667
35.25,29.75,ascending,218.655
35.25,30.0,ascending,218.375
35.25,30.25,ascending,217.55666
35.25,30.5,ascending,216.81999
35.25,30.75,ascending,216.42749
35.25,31.0,ascending,216.48999
35.25,31.25,ascending,216.725
35.25,31.5,ascending,216.91599
35.25,31.75,ascending,216.93
35.25,32.0,ascending,216.77856
35.25,32.25,ascending,217.65498
35.25,32.5,ascending,222.4025
35.25,32.75,ascending,227.385
35.5,-10.0,ascending,215.0
35.5,-9.75,ascending,215.18588
35.5,-9.5,ascending,215.60938
35.5,-9.25,ascending,216.12143
35.5,-9.0,ascending,216.83383
35.5,-8.75,ascending,217.29999
35.5,-8.5,ascending,217.735
35.5,-8.25,ascending,218.06555
35.5,-8.0,ascending,218.42499
35.5,-7.75,ascending,218.59332
35.5,-7.5,ascending,218.43298
35.5,-7.25,ascending,218.024
35.5,-7.0,ascending,217.887
35.5,-6.75,ascending,218.53125
35.5,-6.5,ascending,220.63333
35.5,-6.25,ascending,227.34778
35.5,-6.0,ascending,240.8875
35.5,-5.75,ascending,259.40442
35.5,-5.5,ascending,272.40875
35.5,-5.25,ascending,268.2075
35.5,-5.0,ascending,249.435
35.5,-4.75,ascending,228.91374
35.5,-4.5,ascending,221.93375
35.5,-4.25,ascending,220.41286
35.5,-4.0,ascending,221.59125
35.5,-3.75,ascending,220.5275
35.5,-3.5,ascending,221.85857
35.5,-3.25,ascending,221.06429
35.5,-3.0,ascending,222.6757
35.5,-2.75,ascending,219.60143
35.5,-2.5,ascending,219.25375
35.5,-2.25,ascending,218.96428
35.5,-2.0,ascending,219.92285
35.5,-1.75,ascending,220.95625
35.5,-1.5,ascending,227.23856
35.5,-1.25,ascending,233.76143
35.5,-1.0,ascending,254.36499
35.5,-0.75,ascending,259.90143
35.5,-0.5,ascending,273.16284
35.5,-0.25,ascending,274.89572
35.5,0.0,ascending,265.274
35.5,0.25,ascending,288.794
35.5,0.5,ascending,296.83667
35.5,0.75,ascending,300.33713
35.5,1.0,ascending,302.01373
35.5,1.25,ascending,301.90283
35.5,1.5,ascending,302.475
35.5,1.75,ascending,303.01874
35.5,2.0,ascending,302.43375
35.5,2.25,ascending,301.86996
35.5,2.5,ascending,302.1325
35.5,2.75,ascending,302.81284
35.5,3.0,ascending,303.1775
35.5,3.25,ascending,302.95
35.5,3.5,ascending,302.0325
35.5,3.75,ascending,300.81332
35.5,4.0,ascending,299.75223
35.5,4.25,ascending,299.08374
35.5,4.5,ascending,298.72333
35.5,4.75,ascending,297.9222
35.5,5.0,ascending,297.037
35.5,5.25,ascending,296.00626
35.5,5.5,ascending,294.745
35.5,5.75,ascending,293.97165
35.5,6.0,ascending,294.093
35.5,6.25,ascending,294.1423
35.5,6.5,ascending,294.21075
35.5,6.75,ascending,293.89908
35.5,7.0,ascending,293.92236
35.5,7.25,ascending,295.57748
35.5,7.5,ascending,296.43857
35.5,7.75,ascending,296.23822
35.5,8.0,ascending,295.84665
35.5,14.5,ascending,217.68
35.5,14.75,ascending,217.23999
35.5,15.0,ascending,216.94055
35.5,15.25,ascending,216.86734
35.5,15.5,ascending,216.784
35.5,15.75,ascending,216.81334
35.5,16.0,ascending,216.92249
35.5,16.25,ascending,217.09546
35.5,16.5,ascending,217.3175
35.5,16.75,ascending,217.41777
35.5,17.0,ascending,217.4
35.5,17.25,ascending,217.31625
35.5,17.5,ascending,217.2711
35.5,17.75,ascending,217.20555
35.5,18.0,ascending,217.1911
35.5,18.25,ascending,217.14
35.5,18.5,ascending,217.1011
35.5,18.75,ascending,217.02556
35.5,19.0,ascending,217.00749
35.5,19.25,ascending,217.04555
35.5,19.5,ascending,217.14856
35.5,19.75,ascending,217.33124
35.5,20.0,ascending,217.59999
35.5,20.25,ascending,217.81999
35.5,20.5,ascending,218.03572
35.5,20.75,ascending,218.38165
35.5,21.0,ascending,218.79285
35.5,21.25,ascending,219.27571
35.5,21.5,ascending,219.67499
35.5,21.75,ascending,220.03667
35.5,22.0,ascending,220.415
35.5,22.25,ascending,220.59
35.5,22.5,ascending,220.28125
35.5,22.75,ascending,219.90428
35.5,23.0,ascending,220.09
35.5,23.25,ascending,221.92714
35.5,23.5,ascending,226.95125
35.5,23.75,ascending,235.154
35.5,24.0,ascending,235.53111
35.5,24.25,ascending,232.73198
35.5,24.5,ascending,235.88333
35.5,24.75,ascending,235.79167
35.5,25.0,ascending,231.21777
35.5,25.25,ascending,226.22427
35.5,25.5,ascending,224.93
35.5,25.75,ascending,223.18143
35.5,26.0,ascending,222.37125
35.5,26.25,ascending,220.83875
35.5,26.5,ascending,219.62
35.5,26.75,ascending,219.34285
35.5,27.0,ascending,222.655
35.5,27.25,ascending,224.17142
35.5,27.5,ascending,222.095
35.5,27.75,ascending,223.51375
35.5,28.0,ascending,221.4825
35.5,28.25,ascending,218.82715
35.5,28.5,ascending,218.10333
35.5,28.75,ascending,217.96666
35.5,29.0,ascending,218.09999
35.5,29.25,ascending,218.755
35.5,29.5,ascending,219.05875
35.5,29.75,ascending,218.80374
35.5,30.0,ascending,218.16599
35.5,30.25,ascending,217.61499
35.5,30.5,ascending,216.91599
35.5,30.75,ascending,216.597
35.5,31.0,ascending,216.57307
35.5,31.25,ascending,216.73418
35.5,31.5,ascending,216.89691
35.5,31.75,ascending,216.8475
35.5,32.0,ascending,216.63562
35.5,32.25,ascending,216.81862
35.5,32.5,ascending,220.04607
35.5,32.75,ascending,223.6
35.75,-10.25,ascending,215.40833
35.75,-10.0,ascending,215.2085
35.75,-9.75,ascending,215.2294
35.75,-9.5,ascending,215.37532
35.75,-9.25,ascending,215.67583
35.75,-9.0,ascending,216.23071
35.75,-8.75,ascending,216.597
35.75,-8.5,ascending,217.07199
35.75,-8.25,ascending,217.54272
35.75,-8.0,ascending,218.18332
35.75,-7.75,ascending,218.48334
