latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,211.845
35.25,-12.75,ascending,211.84499
35.25,-12.5,ascending,211.86499
35.25,-12.25,ascending,211.9475
35.25,-12.0,ascending,212.16399
35.25,-11.75,ascending,212.45
35.25,-11.5,ascending,213.0475
35.25,-11.25,ascending,213.87999
35.25,-11.0,ascending,215.065
35.25,-10.75,ascending,215.79668
35.25,-10.5,ascending,215.76332
35.25,-10.25,ascending,215.33499
35.25,-10.0,ascending,215.1225
35.25,-9.75,ascending,214.915
35.25,-9.5,ascending,214.64
35.25,-9.25,ascending,214.385
35.25,-9.0,ascending,214.35
35.25,-8.75,ascending,214.41501
35.25,-8.5,ascending,214.38666
35.25,-8.25,ascending,214.42499
35.25,-8.0,ascending,214.77
35.25,-7.75,ascending,215.69666
35.25,-7.5,ascending,216.88
35.25,-7.25,ascending,217.13998
35.25,-7.0,ascending,216.95667
35.25,-6.75,ascending,217.51332
35.25,-6.5,ascending,220.57999
35.25,-6.25,ascending,229.08667
35.25,-6.0,ascending,245.25
35.25,-5.75,ascending,262.31665
35.25,-5.5,ascending,270.79498
35.25,-5.25,ascending,266.18332
35.25,-5.0,ascending,250.76498
35.25,-4.75,ascending,232.76666
35.25,-4.5,ascending,226.98999
35.25,-4.25,ascending,223.805
35.25,-4.0,ascending,228.39499
35.25,-3.75,ascending,227.04999
35.25,-3.5,ascending,227.58499
35.25,-3.25,ascending,229.12999
35.25,-3.0,ascending,228.38666
35.25,-2.75,ascending,222.61499
35.25,-2.5,ascending,217.92334
35.25,-2.25,ascending,216.61333
35.25,-2.0,ascending,216.88501
35.25,-1.75,ascending,220.50334
35.25,-1.5,ascending,229.28
35.25,-1.25,ascending,246.20332
35.25,-1.0,ascending,260.7633
35.25,-0.75,ascending,268.085
35.25,-0.5,ascending,274.25333
35.25,-0.25,ascending,278.56665
35.25,0.0,ascending,283.37332
35.25,0.25,ascending,286.22998
35.25,0.5,ascending,286.94333
35.25,0.75,ascending,287.0533
35.25,1.0,ascending,286.53665
35.25,1.25,ascending,286.4425
35.25,1.5,ascending,286.51334
35.25,1.75,ascending,286.755
35.25,2.0,ascending,286.76666
35.25,2.25,ascending,287.0625
35.25,2.5,ascending,287.75333
35.25,2.75,ascending,288.71664
35.25,3.0,ascending,288.47
35.25,3.25,ascending,287.5575
35.25,3.5,ascending,286.13666
35.25,3.75,ascending,285.3775
35.25,4.0,ascending,285.70667
35.25,4.25,ascending,285.5043
35.25,4.5,ascending,284.57126
35.25,4.75,ascending,284.14285
35.25,11.5,ascending,210.26498
35.25,11.75,ascending,210.18713
35.25,12.0,ascending,210.17
35.25,12.25,ascending,210.15999
35.25,12.5,ascending,210.26999
35.25,12.75,ascending,210.39499
35.25,13.0,ascending,210.515
35.25,13.25,ascending,210.50499
35.25,13.5,ascending,210.51
35.25,13.75,ascending,210.59332
35.25,14.0,ascending,210.67
35.25,14.25,ascending,210.67499
35.25,14.5,ascending,210.52998
35.25,14.75,ascending,210.34666
35.25,15.0,ascending,210.16333
35.25,15.25,ascending,210.08667
35.25,15.5,ascending,209.93333
35.25,15.75,ascending,209.89
35.25,16.0,ascending,209.86333
35.25,16.25,ascending,209.84499
35.25,16.5,ascending,209.79
35.25,16.75,ascending,209.79333
35.25,17.0,ascending,209.85999
35.25,17.25,ascending,209.94666
35.25,17.5,ascending,209.90999
35.25,17.75,ascending,209.825
35.25,18.0,ascending,209.95
35.25,18.25,ascending,210.15
35.25,18.5,ascending,210.21999
35.25,18.75,ascending,210.14499
35.25,19.0,ascending,210.04
35.25,19.25,ascending,209.885
35.25,19.5,ascending,209.79333
35.25,19.75,ascending,209.7
35.25,20.0,ascending,209.46
35.25,20.25,ascending,209.2
35.25,20.5,ascending,209.07666
35.25,20.75,ascending,209.125
35.25,21.0,ascending,209.12
35.25,21.25,ascending,209.105
35.25,21.5,ascending,209.28333
35.25,21.75,ascending,209.465
35.25,22.0,ascending,209.35999
35.25,22.25,ascending,208.97
35.25,22.5,ascending,208.67334
35.25,22.75,ascending,208.58499
35.25,23.0,ascending,208.62334
35.25,23.25,ascending,209.64499
35.25,23.5,ascending,218.445
35.25,23.75,ascending,232.31999
35.25,24.0,ascending,236.43333
35.25,24.25,ascending,231.25
35.25,24.5,ascending,228.74666
35.25,24.75,ascending,232.55666
35.25,25.0,ascending,231.54668
35.25,25.25,ascending,229.71
35.25,25.5,ascending,225.89333
35.25,25.75,ascending,221.2
35.25,26.0,ascending,217.16998
35.25,26.25,ascending,214.94331
35.25,26.5,ascending,212.75667
35.25,26.75,ascending,213.2975
35.25,27.0,ascending,216.16667
35.25,27.25,ascending,213.6825
35.25,27.5,ascending,210.745
35.25,27.75,ascending,209.46999
35.25,28.0,ascending,209.31749
35.25,28.25,ascending,209.91199
35.25,28.5,ascending,210.86198
35.25,28.75,ascending,211.54599
35.25,29.0,ascending,211.66599
35.25,29.25,ascending,211.40887
35.25,29.5,ascending,211.31999
35.25,36.25,ascending,282.21335
35.25,36.5,ascending,284.18875
35.25,36.75,ascending,286.244
35.25,37.0,ascending,288.13858
35.25,37.25,ascending,289.3925
35.25,37.5,ascending,290.05402
35.25,37.75,ascending,290.16333
35.25,38.0,ascending,290.16
35.5,-13.0,ascending,211.5625
35.5,-12.75,ascending,211.69437
35.5,-12.5,ascending,211.85666
35.5,-12.25,ascending,212.00537
35.5,-12.0,ascending,212.25
35.5,-11.75,ascending,212.78636
35.5,-11.5,ascending,213.60817
35.5,-11.25,ascending,214.54091
35.5,-11.0,ascending,215.40999
35.5,-10.75,ascending,215.8809
35.5,-10.5,ascending,216.346
35.5,-10.25,ascending,216.70898
35.5,-10.0,ascending,216.89624
35.5,-9.75,ascending,216.69444
35.5,-9.5,ascending,216.12125
35.5,-9.25,ascending,215.48222
35.5,-9.0,ascending,215.1025
35.5,-8.75,ascending,215.0
35.5,-8.5,ascending,214.80624
35.5,-8.25,ascending,214.86499
35.5,-8.0,ascending,215.69875
35.5,-7.75,ascending,217.22285
35.5,-7.5,ascending,217.91142
35.5,-7.25,ascending,217.47499
35.5,-7.0,ascending,216.77856
35.5,-6.75,ascending,216.63666
35.5,-6.5,ascending,218.1575
35.5,-6.25,ascending,223.83167
35.5,-6.0,ascending,237.38374
35.5,-5.75,ascending,254.75
35.5,-5.5,ascending,263.3657
35.5,-5.25,ascending,257.9957
35.5,-5.0,ascending,237.08499
35.5,-4.75,ascending,224.19331
35.5,-4.5,ascending,218.47374
35.5,-4.25,ascending,218.45857
35.5,-4.0,ascending,218.525
35.5,-3.75,ascending,218.95833
35.5,-3.5,ascending,219.23
35.5,-3.25,ascending,219.58249
35.5,-3.0,ascending,218.13126
35.5,-2.75,ascending,215.85715
35.5,-2.5,ascending,213.83199
35.5,-2.25,ascending,213.54599
35.5,-2.0,ascending,213.23332
35.5,-1.75,ascending,214.6857
35.5,-1.5,ascending,219.55888
35.5,-1.25,ascending,231.52428
35.5,-1.0,ascending,246.25832
35.5,-0.75,ascending,251.08374
35.5,-0.5,ascending,261.10373
35.5,-0.25,ascending,267.04715
35.5,0.0,ascending,273.53748
35.5,0.25,ascending,281.73
35.5,0.5,ascending,285.775
35.5,0.75,ascending,287.25375
35.5,1.0,ascending,287.48334
35.5,1.25,ascending,287.58124
35.5,1.5,ascending,287.85876
35.5,1.75,ascending,287.817
35.5,2.0,ascending,287.253
35.5,2.25,ascending,287.40997
35.5,2.5,ascending,288.45364
35.5,2.75,ascending,289.53455
35.5,3.0,ascending,289.41833
35.5,3.25,ascending,288.72415
35.5,3.5,ascending,287.4714
35.5,3.75,ascending,286.68713
35.5,4.0,ascending,286.456
35.5,4.25,ascending,285.51367
35.5,4.5,ascending,283.7125
35.5,4.75,ascending,283.0406
35.5,11.5,ascending,210.27998
35.5,11.75,ascending,210.225
35.5,12.0,ascending,210.20764
35.5,12.25,ascending,210.24142
35.5,12.5,ascending,210.37643
35.5,12.75,ascending,210.5209
35.5,13.0,ascending,210.48615
35.5,13.25,ascending,210.43546
35.5,13.5,ascending,210.4311
35.5,13.75,ascending,210.53818
35.5,14.0,ascending,210.68999
35.5,14.25,ascending,210.85625
35.5,14.5,ascending,211.22556
35.5,14.75,ascending,211.58
35.5,15.0,ascending,211.298
35.5,15.25,ascending,210.555
35.5,15.5,ascending,210.04625
35.5,15.75,ascending,209.93999
35.5,16.0,ascending,209.935
35.5,16.25,ascending,209.93375
35.5,16.5,ascending,209.9
35.5,16.75,ascending,209.83167
35.5,17.0,ascending,209.84125
35.5,17.25,ascending,209.86124
35.5,17.5,ascending,209.77875
35.5,17.75,ascending,209.7275
35.5,18.0,ascending,209.86833
35.5,18.25,ascending,210.06
35.5,18.5,ascending,210.10571
35.5,18.75,ascending,210.04428
35.5,19.0,ascending,209.92499
35.5,19.25,ascending,209.79141
35.5,19.5,ascending,209.74857
35.5,19.75,ascending,209.65428
35.5,20.0,ascending,209.37857
35.5,20.25,ascending,209.18333
35.5,20.5,ascending,209.15125
35.5,20.75,ascending,209.135
35.5,21.0,ascending,209.01749
35.5,21.25,ascending,209.02
35.5,21.5,ascending,209.245
35.5,21.75,ascending,209.41875
35.5,22.0,ascending,209.325
35.5,22.25,ascending,208.9257
35.5,22.5,ascending,208.67874
35.5,22.75,ascending,208.845
35.5,23.0,ascending,209.35286
35.5,23.25,ascending,210.09499
35.5,23.5,ascending,216.36143
35.5,23.75,ascending,224.41713
35.5,24.0,ascending,228.93713
35.5,24.25,ascending,221.635
35.5,24.5,ascending,219.36
35.5,24.75,ascending,220.96286
35.5,25.0,ascending,219.5275
