latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,190.29
35.25,-12.75,descending,190.43333
35.25,-12.5,descending,191.0
35.25,-12.25,descending,191.62666
35.25,-12.0,descending,191.37334
35.25,-11.75,descending,191.07
35.25,-11.5,descending,191.13335
35.25,-11.25,descending,191.37
35.25,-11.0,descending,190.95332
35.25,-10.75,descending,190.41333
35.25,-10.5,descending,190.21
35.25,-10.25,descending,190.26
35.25,-10.0,descending,190.47667
35.25,-9.75,descending,191.04668
35.25,-9.5,descending,191.48
35.25,-9.25,descending,191.11665
35.25,-9.0,descending,190.525
35.25,-8.75,descending,190.34332
35.25,-8.5,descending,190.63
35.25,-8.25,descending,190.48999
35.25,-8.0,descending,189.73999
35.25,-7.75,descending,189.42
35.25,-7.5,descending,189.89499
35.25,-7.25,descending,189.50334
35.25,-7.0,descending,188.44998
35.25,-6.75,descending,188.595
35.25,-6.5,descending,193.79498
35.25,-6.25,descending,219.67668
35.25,-6.0,descending,263.92
35.25,-5.75,descending,276.78998
35.25,-5.5,descending,273.23666
35.25,-5.25,descending,264.46
35.25,-5.0,descending,251.39667
35.25,-4.75,descending,239.595
35.25,-4.5,descending,234.17665
35.25,-4.25,descending,234.7
35.25,-4.0,descending,236.83
35.25,-3.75,descending,236.16998
35.25,-3.5,descending,239.58667
35.25,-3.25,descending,240.79668
35.25,-3.0,descending,231.36333
35.25,-2.75,descending,229.345
35.25,-2.5,descending,221.04
35.25,-2.25,descending,223.98332
35.25,-2.0,descending,225.065
35.25,-1.75,descending,235.94666
35.25,-1.5,descending,248.70667
35.25,-1.25,descending,263.61
35.25,-1.0,descending,272.27664
35.25,-0.75,descending,276.12332
35.25,-0.5,descending,278.2675
35.25,-0.25,descending,279.50333
35.25,-0.0,descending,279.4375
35.25,0.25,descending,279.18
35.25,0.5,descending,278.97
35.25,0.75,descending,278.61
35.25,1.0,descending,277.22998
35.25,1.25,descending,275.966
35.25,1.5,descending,274.992
35.25,1.75,descending,275.10666
35.25,2.0,descending,275.49625
35.25,2.25,descending,275.53
35.25,9.0,descending,272.845
35.25,9.25,descending,272.99857
35.25,9.5,descending,272.956
35.25,9.75,descending,272.40332
35.25,10.0,descending,271.11002
35.25,10.25,descending,269.4275
35.25,10.5,descending,267.1425
35.25,10.75,descending,261.635
35.25,11.0,descending,245.51332
35.25,11.25,descending,216.6675
