latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,215.13998
35.25,-12.75,descending,215.45499
35.25,-12.5,descending,216.31999
35.25,-12.25,descending,217.92
35.25,-12.0,descending,218.72499
35.25,-11.75,descending,218.48
35.25,-11.5,descending,218.45999
35.25,-11.25,descending,218.33
35.25,-11.0,descending,217.985
35.25,-10.75,descending,217.64998
35.25,-10.5,descending,217.435
35.25,-10.25,descending,217.27998
35.25,-10.0,descending,216.23999
35.25,-9.75,descending,215.55666
35.25,-9.5,descending,214.305
35.25,-9.25,descending,212.79001
35.25,-9.0,descending,211.81
35.25,-8.75,descending,211.23999
35.25,-8.5,descending,210.94
35.25,-8.25,descending,210.52998
35.25,-8.0,descending,210.25
35.25,-7.75,descending,210.2
35.25,-7.5,descending,210.345
35.25,-7.25,descending,210.96333
35.25,-7.0,descending,212.255
35.25,-6.75,descending,214.20999
35.25,-6.5,descending,222.76666
35.25,-6.25,descending,248.57332
35.25,-6.0,descending,273.89667
35.25,-5.75,descending,279.55
35.25,-5.5,descending,278.37668
35.25,-5.25,descending,272.055
35.25,-5.0,descending,258.74
35.25,-4.75,descending,247.97
35.25,-4.5,descending,244.93333
35.25,-4.25,descending,246.89665
35.25,-4.0,descending,248.75334
35.25,-3.75,descending,248.9675
35.25,-3.5,descending,247.90666
35.25,-3.25,descending,249.45332
35.25,-3.0,descending,244.57748
35.25,-2.75,descending,235.47
35.25,-2.5,descending,234.7625
35.25,-2.25,descending,234.64499
35.25,-2.0,descending,237.49399
35.25,-1.75,descending,247.13498
35.25,-1.5,descending,257.256
35.25,-1.25,descending,268.16333
35.25,-1.0,descending,275.67776
35.25,-0.75,descending,277.53333
35.25,6.0,descending,280.615
35.25,6.25,descending,280.355
35.25,6.5,descending,280.30167
35.25,6.75,descending,280.236
35.25,7.0,descending,279.602
35.25,7.25,descending,278.495
35.25,7.5,descending,277.60498
35.25,7.75,descending,277.32
35.25,8.0,descending,277.62668
35.25,8.25,descending,278.30667
35.25,8.5,descending,279.42667
35.25,8.75,descending,280.0625
35.25,9.0,descending,280.6733
35.25,9.25,descending,281.6033
35.25,9.5,descending,282.68332
35.25,9.75,descending,283.46332
35.25,10.0,descending,283.92667
35.25,10.25,descending,283.8
35.25,10.5,descending,281.79333
35.25,10.75,descending,275.65497
35.25,11.0,descending,257.14334
35.25,11.25,descending,227.76332
35.25,11.5,descending,214.57
35.25,11.75,descending,211.76666
35.25,12.0,descending,210.72333
35.25,12.25,descending,210.475
35.25,12.5,descending,210.53333
35.25,12.75,descending,210.58
35.25,13.0,descending,210.72
35.25,13.25,descending,210.87999
35.25,13.5,descending,211.04
35.25,13.75,descending,211.09666
35.25,14.0,descending,211.10999
35.25,14.25,descending,211.31
35.25,14.5,descending,211.31499
35.25,14.75,descending,211.39333
35.25,15.0,descending,211.54001
35.25,15.25,descending,211.81999
35.25,15.5,descending,212.14499
35.25,15.75,descending,212.75
35.25,16.0,descending,213.06665
35.25,16.25,descending,213.65332
35.25,16.5,descending,214.06499
35.25,16.75,descending,214.44331
35.25,17.0,descending,214.86499
35.25,17.25,descending,215.13666
35.25,17.5,descending,215.19666
35.25,17.75,descending,215.15
35.25,18.0,descending,215.27666
35.25,18.25,descending,215.51999
35.25,18.5,descending,215.57498
35.25,18.75,descending,215.63
35.25,19.0,descending,215.79333
35.25,19.25,descending,216.10999
35.25,19.5,descending,216.42334
35.25,19.75,descending,216.75667
35.25,20.0,descending,215.65999
