latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.5,ascending,223.126
35.25,-11.25,ascending,222.95667
35.25,-11.0,ascending,222.62834
35.25,-10.75,ascending,222.276
35.25,-10.5,ascending,221.795
35.25,-10.25,ascending,221.424
35.25,-10.0,ascending,221.09332
35.25,-9.75,ascending,221.12999
35.25,-9.5,ascending,221.605
35.25,-9.25,ascending,222.46332
35.25,-9.0,ascending,223.33249
35.25,-8.75,ascending,223.545
35.25,-8.5,ascending,223.37
35.25,-8.25,ascending,224.02332
35.25,-8.0,ascending,225.305
35.25,-7.75,ascending,224.74333
35.25,-7.5,ascending,223.06334
35.25,-7.25,ascending,222.10999
35.25,-7.0,ascending,222.64998
35.25,-6.75,ascending,224.34
35.25,-6.5,ascending,227.12334
35.25,-6.25,ascending,241.44499
35.25,-6.0,ascending,258.00333
35.25,-5.75,ascending,273.495
35.25,-5.5,ascending,280.62332
35.25,-5.25,ascending,277.93
35.25,-5.0,ascending,264.33667
35.25,-4.75,ascending,245.305
35.25,-4.5,ascending,235.93333
35.25,-4.25,ascending,233.7
35.25,-4.0,ascending,234.21333
35.25,-3.75,ascending,234.79999
35.25,-3.5,ascending,233.73
35.25,-3.25,ascending,235.225
35.25,-3.0,ascending,235.65332
35.25,-2.75,ascending,229.54999
35.25,-2.5,ascending,227.255
35.25,-2.25,ascending,225.10999
35.25,-2.0,ascending,226.21333
35.25,-1.75,ascending,229.23999
35.25,-1.5,ascending,235.82666
35.25,-1.25,ascending,248.095
35.25,-1.0,ascending,268.77
35.25,-0.75,ascending,282.555
35.25,-0.5,ascending,285.26
35.25,-0.25,ascending,286.11
35.25,0.0,ascending,288.1
35.25,0.25,ascending,293.88333
35.25,0.5,ascending,296.745
35.25,0.75,ascending,297.28333
35.25,1.0,ascending,297.3933
35.25,1.25,ascending,297.1
35.25,1.5,ascending,296.97
35.25,1.75,ascending,296.30667
35.25,2.0,ascending,295.29498
35.25,2.25,ascending,295.02332
35.25,2.5,ascending,295.16666
35.25,2.75,ascending,295.495
35.25,3.0,ascending,295.65665
35.25,3.25,ascending,295.24667
35.25,3.5,ascending,293.6525
35.25,3.75,ascending,292.46667
35.25,4.0,ascending,292.01248
35.25,4.25,ascending,291.89
35.25,4.5,ascending,290.78333
35.25,4.75,ascending,290.175
35.25,5.0,ascending,290.5075
35.25,5.25,ascending,290.43
35.25,5.5,ascending,288.83667
35.25,5.75,ascending,287.93
35.25,6.0,ascending,287.86
35.25,6.25,ascending,287.90125
35.25,6.5,ascending,288.115
35.25,13.25,ascending,218.9
35.25,13.5,ascending,219.47166
35.25,13.75,ascending,220.15666
35.25,14.0,ascending,220.65
35.25,14.25,ascending,220.53598
35.25,14.5,ascending,219.8225
35.25,14.75,ascending,219.2425
35.25,15.0,ascending,218.81
35.25,15.25,ascending,218.75334
35.25,15.5,ascending,218.2025
35.25,15.75,ascending,217.64333
35.25,16.0,ascending,217.37
35.25,16.25,ascending,217.435
35.25,16.5,ascending,217.63335
35.25,16.75,ascending,217.77332
35.25,17.0,ascending,218.07332
35.25,17.25,ascending,218.49666
35.25,17.5,ascending,218.87999
