latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,214.82999
35.25,-12.75,ascending,215.04668
35.25,-12.5,ascending,215.4775
35.25,-12.25,ascending,215.80249
35.25,-12.0,ascending,215.86499
35.25,-11.75,ascending,215.82748
35.25,-11.5,ascending,215.73398
35.25,-11.25,ascending,215.64166
35.25,-11.0,ascending,215.54428
35.25,-10.75,ascending,215.60333
35.25,-10.5,ascending,215.66333
35.25,-3.75,ascending,241.81166
35.25,-3.5,ascending,245.90666
35.25,-3.25,ascending,240.116
35.25,-3.0,ascending,240.77333
35.25,-2.75,ascending,234.375
35.25,-2.5,ascending,231.935
35.25,-2.25,ascending,226.64
35.25,-2.0,ascending,227.725
35.25,-1.75,ascending,232.85664
35.25,-1.5,ascending,241.71333
35.25,-1.25,ascending,255.425
35.25,-1.0,ascending,272.8125
35.25,-0.75,ascending,285.655
35.25,-0.5,ascending,293.4675
35.25,-0.25,ascending,297.625
35.25,-0.0,ascending,284.53198
35.25,0.25,ascending,301.19
35.25,0.5,ascending,302.24667
35.25,0.75,ascending,303.72333
35.25,1.0,ascending,305.28497
35.25,1.25,ascending,305.93
35.25,1.5,ascending,305.85333
35.25,1.75,ascending,305.19998
35.25,2.0,ascending,305.09998
35.25,2.25,ascending,305.1133
35.25,2.5,ascending,305.13
35.25,2.75,ascending,305.565
35.25,3.0,ascending,305.96997
35.25,3.25,ascending,305.63333
35.25,3.5,ascending,303.835
35.25,3.75,ascending,302.46
35.25,4.0,ascending,302.11667
35.25,4.25,ascending,302.44
35.25,4.5,ascending,303.69
35.25,4.75,ascending,303.05002
35.25,5.0,ascending,302.265
35.25,5.25,ascending,301.71664
35.25,5.5,ascending,299.385
35.25,5.75,ascending,296.91666
35.25,6.0,ascending,296.66333
35.25,6.25,ascending,297.35
35.25,6.5,ascending,297.775
35.25,6.75,ascending,297.70334
35.25,7.0,ascending,296.43665
35.25,7.25,ascending,296.055
35.25,7.5,ascending,295.81998
35.25,7.75,ascending,294.655
35.25,8.0,ascending,294.53998
35.25,8.25,ascending,295.33502
35.25,8.5,ascending,296.07666
35.25,8.75,ascending,296.12668
35.25,9.0,ascending,296.3033
35.25,9.25,ascending,297.205
35.25,9.5,ascending,299.17
35.25,9.75,ascending,300.635
35.25,10.0,ascending,303.13998
35.25,10.25,ascending,301.32666
35.25,10.5,ascending,294.03333
35.25,10.75,ascending,283.31665
35.25,11.0,ascending,255.22249
35.25,11.25,ascending,226.83
35.25,11.5,ascending,217.88249
35.25,11.75,ascending,216.94331
35.25,12.0,ascending,217.14667
35.25,12.25,ascending,217.80249
35.25,12.5,ascending,218.02333
35.25,12.75,ascending,217.24199
35.25,13.0,ascending,216.29599
35.25,13.25,ascending,215.81999
35.25,13.5,ascending,215.512
35.25,13.75,ascending,215.205
35.25,14.0,ascending,215.20999
35.25,14.25,ascending,215.48
35.25,21.0,ascending,220.07332
35.25,21.25,ascending,220.26
35.25,21.5,ascending,220.93999
35.25,21.75,ascending,221.126
35.25,22.0,ascending,221.51599
35.25,22.25,ascending,221.43666
35.25,22.5,ascending,221.304
35.25,22.75,ascending,220.89667
35.25,23.0,ascending,220.61499
35.25,23.25,ascending,221.76335
35.25,23.5,ascending,227.91333
35.25,23.75,ascending,241.54749
35.25,24.0,ascending,255.06331
35.25,24.25,ascending,259.325
35.25,24.5,ascending,257.22665
35.25,24.75,ascending,254.72333
35.25,25.0,ascending,252.04
35.25,25.25,ascending,245.35999
35.25,25.5,ascending,241.38335
35.25,25.75,ascending,234.18999
35.25,26.0,ascending,225.905
35.25,26.25,ascending,221.75
35.25,26.5,ascending,217.15999
35.25,26.75,ascending,215.82332
35.25,27.0,ascending,217.655
35.25,27.25,ascending,219.88666
35.25,27.5,ascending,218.51999
35.25,27.75,ascending,215.96667
35.25,28.0,ascending,215.51498
35.25,28.25,ascending,216.12
