latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,193.69
35.25,-12.75,descending,194.07199
35.25,-12.5,descending,194.48
35.25,-12.25,descending,194.4825
35.25,-12.0,descending,194.29333
35.25,-11.75,descending,194.1175
35.25,-11.5,descending,194.08667
35.25,-11.25,descending,193.91667
35.25,-11.0,descending,193.41
35.25,-10.75,descending,193.10999
35.25,-10.5,descending,193.10333
35.25,-10.25,descending,193.24333
35.25,-10.0,descending,193.58667
35.25,-9.75,descending,194.00667
35.25,-9.5,descending,194.16
35.25,-9.25,descending,193.98999
35.25,-9.0,descending,193.80333
35.25,-8.75,descending,193.65332
35.25,-8.5,descending,193.89333
35.25,-8.25,descending,194.25
35.25,-8.0,descending,194.30333
35.25,-7.75,descending,194.06334
35.25,-7.5,descending,193.81
35.25,-7.25,descending,193.70499
35.25,-7.0,descending,193.815
35.25,-6.75,descending,194.69331
35.25,-6.5,descending,197.64
35.25,-6.25,descending,227.30333
35.25,-6.0,descending,266.505
35.25,-5.75,descending,284.06332
35.25,-5.5,descending,284.12
35.25,-5.25,descending,274.565
35.25,-5.0,descending,261.335
35.25,-4.75,descending,248.96999
35.25,-4.5,descending,237.98499
35.25,-4.25,descending,241.62334
35.25,-4.0,descending,247.285
35.25,-3.75,descending,244.3
35.25,-3.5,descending,238.82999
35.25,-3.25,descending,241.81665
35.25,-3.0,descending,240.415
35.25,-2.75,descending,230.52
35.25,-2.5,descending,225.55666
35.25,-2.25,descending,223.6
35.25,-2.0,descending,233.59999
35.25,-1.75,descending,240.015
35.25,-1.5,descending,251.33333
35.25,-1.25,descending,273.65497
35.25,-1.0,descending,279.98666
35.25,-0.75,descending,282.91498
35.25,-0.5,descending,283.6
35.25,-0.25,descending,284.19
35.25,-0.0,descending,266.6975
35.25,0.25,descending,284.49332
35.25,0.5,descending,283.58667
35.25,0.75,descending,282.94333
35.25,1.0,descending,282.385
35.25,1.25,descending,281.43665
35.25,1.5,descending,280.0275
35.25,1.75,descending,278.68997
35.25,2.0,descending,279.29498
35.25,2.25,descending,280.542
35.25,2.5,descending,281.52997
35.25,2.75,descending,282.732
35.25,3.0,descending,283.022
35.25,3.25,descending,281.38498
35.25,3.5,descending,279.85
35.25,3.75,descending,279.95856
35.25,4.0,descending,280.255
35.25,10.75,descending,266.716
35.25,11.0,descending,256.29285
35.25,11.25,descending,235.852
35.25,11.5,descending,216.06001
35.25,11.75,descending,203.642
35.25,12.0,descending,199.87
35.25,12.25,descending,199.40001
35.25,12.5,descending,199.29
35.25,12.75,descending,198.73665
35.25,13.0,descending,197.39
35.25,13.25,descending,195.95
35.25,13.5,descending,194.87
35.25,13.75,descending,194.12
35.25,14.0,descending,193.62
35.25,14.25,descending,193.52333
35.25,14.5,descending,193.935
35.25,14.75,descending,194.56999
35.25,15.0,descending,195.08667
35.25,15.25,descending,195.40999
35.25,15.5,descending,195.39333
35.25,15.75,descending,195.19666
35.25,16.0,descending,195.245
35.25,16.25,descending,195.64667
35.25,16.5,descending,196.48
35.25,16.75,descending,197.255
35.25,17.0,descending,197.84332
35.25,17.25,descending,198.11499
35.25,17.5,descending,198.01997
35.25,17.75,descending,197.47
35.25,18.0,descending,196.73665
35.25,18.25,descending,196.315
35.25,18.5,descending,196.39499
35.25,18.75,descending,196.605
35.25,19.0,descending,196.81334
35.25,19.25,descending,196.885
35.25,19.5,descending,196.79999
35.25,19.75,descending,197.01
35.25,20.0,descending,197.20667
35.25,20.25,descending,197.55
35.25,20.5,descending,198.71
35.25,20.75,descending,199.65999
35.25,21.0,descending,200.61499
35.25,21.25,descending,201.15332
35.25,21.5,descending,201.9
35.25,21.75,descending,202.69
35.25,22.0,descending,201.95999
35.25,22.25,descending,201.23999
35.25,22.5,descending,201.8
35.25,22.75,descending,202.955
35.25,23.0,descending,203.14998
35.25,23.25,descending,205.52666
35.25,23.5,descending,217.265
35.25,23.75,descending,226.565
35.25,24.0,descending,229.69
35.25,24.25,descending,229.04999
35.25,24.5,descending,237.04333
35.25,24.75,descending,242.79
35.25,25.0,descending,246.38445
35.25,25.25,descending,245.23125
35.25,25.5,descending,239.95125
35.25,25.75,descending,231.59375
35.25,26.0,descending,221.44
35.25,26.25,descending,214.12428
35.25,26.5,descending,205.98999
35.25,26.75,descending,202.53285
35.25,27.0,descending,202.07857
35.25,27.25,descending,201.70999
35.25,27.5,descending,198.52333
35.25,27.75,descending,199.02713
35.25,28.0,descending,198.55817
35.25,28.25,descending,198.62999
35.25,28.5,descending,199.65166
35.25,28.75,descending,195.305
35.25,29.0,descending,195.51
35.25,29.25,descending,196.21332
35.25,29.5,descending,197.17665
35.25,29.75,descending,197.91667
35.25,30.0,descending,198.505
35.25,30.25,descending,198.96
35.25,30.5,descending,199.51666
35.25,30.75,descending,200.03
35.25,31.0,descending,200.25
35.25,31.25,descending,200.495
35.25,31.5,descending,200.84999
35.25,31.75,descending,201.29
35.25,32.0,descending,202.37666
35.25,32.25,descending,210.04
35.25,32.5,descending,228.15
35.25,32.75,descending,241.055
35.25,33.0,descending,254.345
35.25,33.25,descending,260.34998
35.25,33.5,descending,255.55334
35.25,33.75,descending,248.94
35.25,34.0,descending,223.85999
35.25,34.25,descending,209.01001
35.25,34.5,descending,201.83333
35.25,34.75,descending,200.61
35.25,35.0,descending,200.64
35.25,35.25,descending,201.595
35.25,35.5,descending,206.96
35.25,35.75,descending,234.14333
35.25,36.0,descending,268.01
35.25,36.25,descending,280.69998
35.25,36.5,descending,282.37
35.25,36.75,descending,282.59998
35.25,37.0,descending,281.85666
35.25,37.25,descending,281.26334
35.25,37.5,descending,281.565
35.25,37.75,descending,282.555
35.25,38.0,descending,282.40497
35.5,-13.0,descending,193.506
35.5,-12.75,descending,193.82666
35.5,-12.5,descending,194.23769
35.5,-12.25,descending,194.362
35.5,-12.0,descending,194.25092
35.5,-11.75,descending,194.1011
35.5,-11.5,descending,194.096
35.5,-11.25,descending,194.03444
35.5,-11.0,descending,193.68199
35.5,-10.75,descending,193.28667
35.5,-10.5,descending,193.157
35.5,-10.25,descending,193.26
35.5,-10.0,descending,193.52374
35.5,-9.75,descending,193.8925
35.5,-9.5,descending,194.06667
35.5,-9.25,descending,193.95285
35.5,-9.0,descending,193.7475
35.5,-8.75,descending,193.61499
35.5,-8.5,descending,193.73167
35.5,-8.25,descending,194.08777
35.5,-8.0,descending,194.11143
35.5,-7.75,descending,193.83286
35.5,-7.5,descending,193.5975
35.5,-7.25,descending,193.33286
35.5,-7.0,descending,193.34143
35.5,-6.75,descending,193.65999
35.5,-6.5,descending,197.20221
35.5,-6.25,descending,218.05
35.5,-6.0,descending,255.30714
35.5,-5.75,descending,279.78
35.5,-5.5,descending,277.32623
35.5,-5.25,descending,266.35498
35.5,-5.0,descending,242.48332
35.5,-4.75,descending,231.59999
35.5,-4.5,descending,220.22285
35.5,-4.25,descending,218.09856
35.5,-4.0,descending,224.35443
35.5,-3.75,descending,227.48833
35.5,-3.5,descending,222.20667
