latitude,longitude,pass_type,brightness_temp_37v
35.25,-11.5,ascending,216.6
35.25,-11.25,ascending,216.45625
35.25,-11.0,ascending,216.326
35.25,-10.75,ascending,216.222
35.25,-10.5,ascending,216.215
35.25,-10.25,ascending,216.306
35.25,-10.0,ascending,216.42749
35.25,-9.75,ascending,216.4475
35.25,-9.5,ascending,216.31999
35.25,-9.25,ascending,216.09001
35.25,-9.0,ascending,215.8575
35.25,-8.75,ascending,215.815
35.25,-8.5,ascending,215.92665
35.25,-8.25,ascending,216.135
35.25,-8.0,ascending,216.25665
35.25,-7.75,ascending,216.23999
35.25,-7.5,ascending,216.04333
35.25,-7.25,ascending,215.83
35.25,-7.0,ascending,215.65
35.25,-6.75,ascending,215.73499
35.25,-6.5,ascending,218.165
35.25,-6.25,ascending,229.63332
35.25,-6.0,ascending,252.55334
35.25,-5.75,ascending,276.5
35.25,-5.5,ascending,290.57666
35.25,-5.25,ascending,289.09
35.25,-5.0,ascending,268.39334
35.25,-4.75,ascending,245.095
35.25,-4.5,ascending,232.33
35.25,-4.25,ascending,228.56
35.25,-4.0,ascending,230.48
35.25,-3.75,ascending,229.725
35.25,-3.5,ascending,229.49666
35.25,-3.25,ascending,229.73999
35.25,-3.0,ascending,232.415
35.25,-2.75,ascending,226.38
35.25,-2.5,ascending,222.85333
35.25,-2.25,ascending,219.825
35.25,-2.0,ascending,222.82666
35.25,-1.75,ascending,224.785
35.25,-1.5,ascending,231.71
35.25,-1.25,ascending,256.785
35.25,-1.0,ascending,276.51
35.25,-0.75,ascending,288.08
35.25,-0.5,ascending,292.99
35.25,-0.25,ascending,296.57
35.25,0.0,ascending,298.97333
35.25,0.25,ascending,301.16
35.25,0.5,ascending,304.755
35.25,0.75,ascending,305.64334
35.25,1.0,ascending,305.57333
35.25,1.25,ascending,304.66998
35.25,1.5,ascending,303.91498
35.25,1.75,ascending,303.20502
35.25,2.0,ascending,302.88998
35.25,2.25,ascending,303.93
35.25,2.5,ascending,305.32666
35.25,2.75,ascending,306.18668
35.25,3.0,ascending,305.9833
35.25,3.25,ascending,304.9925
35.25,3.5,ascending,302.93
35.25,3.75,ascending,301.91
35.25,4.0,ascending,302.18665
35.25,4.25,ascending,303.335
35.25,4.5,ascending,303.1375
35.25,4.75,ascending,302.43665
35.25,5.0,ascending,301.7175
35.25,5.25,ascending,300.43597
35.25,5.5,ascending,297.97998
35.25,5.75,ascending,296.56
35.25,6.0,ascending,296.59625
35.25,6.25,ascending,297.031
35.25,6.5,ascending,297.36
35.25,13.25,ascending,217.19666
35.25,13.5,ascending,217.31166
35.25,13.75,ascending,217.62834
35.25,14.0,ascending,218.146
35.25,14.25,ascending,218.84
35.25,14.5,ascending,219.595
35.25,14.75,ascending,220.685
35.25,15.0,ascending,221.28
35.25,15.25,ascending,221.305
35.25,15.5,ascending,220.82332
35.25,15.75,ascending,220.20667
35.25,16.0,ascending,219.42749
35.25,16.25,ascending,218.48665
35.25,16.5,ascending,217.85664
35.25,16.75,ascending,217.75499
35.25,17.0,ascending,218.095
35.25,17.25,ascending,218.525
35.25,17.5,ascending,218.79668
35.25,17.75,ascending,219.285
35.25,18.0,ascending,219.61665
35.25,18.25,ascending,219.51997
35.25,18.5,ascending,219.29999
35.25,18.75,ascending,219.43333
35.25,19.0,ascending,219.775
35.25,19.25,ascending,220.06334
35.25,19.5,ascending,219.78333
35.25,19.75,ascending,219.2
35.25,20.0,ascending,218.67668
35.25,20.25,ascending,218.33499
35.25,20.5,ascending,218.37666
35.25,20.75,ascending,218.715
35.25,21.0,ascending,219.16333
35.25,21.25,ascending,219.635
35.25,21.5,ascending,220.03667
35.25,21.75,ascending,220.34
35.25,22.0,ascending,220.40666
35.25,22.25,ascending,220.41501
35.25,22.5,ascending,220.34334
35.25,22.75,ascending,220.385
35.25,23.0,ascending,220.18333
