latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,183.29
35.25,-12.75,descending,183.3075
35.25,-12.5,descending,183.28749
35.25,-12.25,descending,183.0975
35.25,-12.0,descending,182.89998
35.25,-11.75,descending,182.625
35.25,-11.5,descending,182.4
35.25,-11.25,descending,182.13
35.25,-11.0,descending,181.85667
35.25,-10.75,descending,181.69
35.25,-10.5,descending,181.65332
35.25,-10.25,descending,181.66667
35.25,-10.0,descending,181.70999
35.25,-9.75,descending,181.64998
35.25,-9.5,descending,181.685
35.25,-9.25,descending,181.80666
35.25,-9.0,descending,181.92334
35.25,-8.75,descending,182.0
35.25,-8.5,descending,182.23665
35.25,-8.25,descending,182.43
35.25,-8.0,descending,182.38
35.25,-7.75,descending,182.375
35.25,-7.5,descending,182.33333
35.25,-7.25,descending,182.35
35.25,-7.0,descending,182.34332
35.25,-6.75,descending,182.565
35.25,-6.5,descending,187.39667
35.25,-6.25,descending,210.94499
35.25,-6.0,descending,247.75334
35.25,-5.75,descending,264.84497
35.25,-5.5,descending,263.51
35.25,-5.25,descending,257.79498
35.25,-5.0,descending,241.05
35.25,-4.75,descending,232.38
35.25,-4.5,descending,222.68
35.25,-4.25,descending,222.19499
35.25,-4.0,descending,227.24333
35.25,-3.75,descending,229.735
35.25,-3.5,descending,229.28667
35.25,-3.25,descending,231.09
35.25,-3.0,descending,226.262
35.25,-2.75,descending,219.83667
35.25,-2.5,descending,215.83499
35.25,-2.25,descending,212.62
35.25,-2.0,descending,211.755
35.25,-1.75,descending,218.04999
35.25,-1.5,descending,238.66501
35.25,-1.25,descending,246.715
35.25,-1.0,descending,253.52332
35.25,-0.75,descending,256.50668
35.25,-0.5,descending,259.065
35.25,-0.25,descending,260.115
35.25,0.0,descending,260.78333
35.25,0.25,descending,260.63333
35.25,0.5,descending,259.79666
35.25,0.75,descending,259.88998
35.25,1.0,descending,260.37
35.25,1.25,descending,260.36
35.25,1.5,descending,259.71747
35.25,1.75,descending,258.93332
35.25,2.0,descending,258.645
35.25,2.25,descending,258.395
35.25,2.5,descending,258.61
35.25,2.75,descending,259.9
35.25,3.0,descending,260.094
35.25,3.25,descending,258.65332
35.25,3.5,descending,258.33124
35.25,3.75,descending,259.43332
35.25,10.75,descending,238.23167
35.25,11.0,descending,229.87334
35.25,11.25,descending,213.15167
35.25,11.5,descending,197.57999
35.25,11.75,descending,188.84
35.25,12.0,descending,186.97667
35.25,12.25,descending,187.205
35.25,12.5,descending,187.80666
35.25,12.75,descending,188.10333
35.25,13.0,descending,188.0875
35.25,13.25,descending,187.49333
35.25,13.5,descending,186.28333
35.25,13.75,descending,185.01999
35.25,14.0,descending,184.49666
35.25,14.25,descending,184.20667
35.25,14.5,descending,184.15999
35.25,14.75,descending,184.08499
35.25,15.0,descending,183.89665
35.25,15.25,descending,183.68
35.25,15.5,descending,183.54
35.25,15.75,descending,183.49666
35.25,16.0,descending,183.39998
35.25,16.25,descending,183.36499
35.25,16.5,descending,183.38666
35.25,16.75,descending,183.44331
35.25,17.0,descending,183.78
35.25,17.25,descending,184.16333
35.25,17.5,descending,183.935
35.25,17.75,descending,183.03667
35.25,18.0,descending,182.215
35.25,18.25,descending,181.64998
35.25,18.5,descending,181.56331
35.25,18.75,descending,181.87999
35.25,19.0,descending,183.06999
35.25,19.25,descending,184.37
35.25,19.5,descending,184.17332
35.25,19.75,descending,182.7
35.25,20.0,descending,182.11665
35.25,20.25,descending,182.53
35.25,20.5,descending,184.42
35.25,20.75,descending,186.225
35.25,21.0,descending,185.67332
35.25,21.25,descending,184.36499
35.25,21.5,descending,183.34332
35.25,21.75,descending,183.01999
35.25,22.0,descending,182.88332
35.25,22.25,descending,182.325
35.25,22.5,descending,181.49666
35.25,22.75,descending,181.02333
35.25,23.0,descending,181.19
35.25,23.25,descending,184.64333
35.25,23.5,descending,196.83
35.25,23.75,descending,208.79333
35.25,24.0,descending,210.79
35.25,24.25,descending,211.53
35.25,24.5,descending,219.43999
35.25,24.75,descending,227.35799
35.25,25.0,descending,230.93
35.25,25.25,descending,228.69249
35.25,25.5,descending,222.69777
35.25,25.75,descending,216.10286
35.25,26.0,descending,208.68
35.25,26.25,descending,199.40498
35.25,26.5,descending,193.65857
35.25,26.75,descending,189.53125
35.25,27.0,descending,188.2
35.25,27.25,descending,185.59375
35.25,27.5,descending,183.39285
35.25,27.75,descending,182.68
35.25,28.0,descending,182.37666
35.25,28.25,descending,182.57332
35.25,28.5,descending,184.05415
35.25,28.75,descending,181.95332
35.25,29.0,descending,181.855
35.25,29.25,descending,181.94666
35.25,29.5,descending,182.35
35.25,29.75,descending,183.14
35.25,30.0,descending,183.91333
35.25,30.25,descending,184.14667
35.25,30.5,descending,184.4
35.25,30.75,descending,185.06665
35.25,31.0,descending,186.95499
35.25,31.25,descending,188.79498
35.25,31.5,descending,187.72
35.25,31.75,descending,185.58333
35.25,32.0,descending,186.685
35.25,32.25,descending,192.095
