latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,186.70999
35.25,-12.75,ascending,186.75
35.25,-12.5,ascending,186.75
35.25,-12.25,ascending,186.79999
35.25,-12.0,ascending,186.95499
35.25,-11.75,ascending,187.09999
35.25,-11.5,ascending,187.24666
35.25,-11.25,ascending,187.34001
35.25,-11.0,ascending,187.385
35.25,-10.75,ascending,187.37334
35.25,-10.5,ascending,187.34999
35.25,-10.25,ascending,187.39333
35.25,-10.0,ascending,187.445
35.25,-9.75,ascending,187.42
35.25,-9.5,ascending,187.42665
35.25,-9.25,ascending,187.48999
35.25,-9.0,ascending,187.48499
35.25,-8.75,ascending,187.48
35.25,-8.5,ascending,187.465
35.25,-8.25,ascending,187.49333
35.25,-8.0,ascending,187.66667
35.25,-7.75,ascending,187.98
35.25,-7.5,ascending,188.21999
35.25,-7.25,ascending,188.31
35.25,-7.0,ascending,188.46666
35.25,-6.75,ascending,188.87
35.25,-6.5,ascending,190.155
35.25,-6.25,ascending,201.75334
35.25,-6.0,ascending,229.325
35.25,-5.75,ascending,261.11667
35.25,-5.5,ascending,276.38
35.25,-5.25,ascending,267.59335
35.25,-5.0,ascending,237.17499
35.25,-4.75,ascending,215.62
35.25,-4.5,ascending,206.22998
35.25,-4.25,ascending,203.19666
35.25,-4.0,ascending,204.21999
35.25,-3.75,ascending,205.37334
35.25,-3.5,ascending,205.02998
35.25,-3.25,ascending,207.135
35.25,-3.0,ascending,210.04999
35.25,-2.75,ascending,206.42
35.25,-2.5,ascending,195.76666
35.25,-2.25,ascending,197.03333
35.25,-2.0,ascending,195.02998
35.25,-1.75,ascending,202.56
35.25,-1.5,ascending,210.34332
35.25,-1.25,ascending,236.06334
35.25,-1.0,ascending,257.75998
35.25,-0.75,ascending,267.80334
35.25,-0.5,ascending,276.4
35.25,-0.25,ascending,282.6033
35.25,0.0,ascending,286.34665
35.25,0.25,ascending,289.35498
35.25,0.5,ascending,289.49332
35.25,0.75,ascending,289.2475
35.25,1.0,ascending,288.5533
35.25,1.25,ascending,287.58252
35.25,1.5,ascending,286.29498
35.25,1.75,ascending,285.86
35.25,2.0,ascending,286.75
35.25,2.25,ascending,288.4375
35.25,2.5,ascending,289.89166
35.25,2.75,ascending,290.5414
35.25,3.0,ascending,290.01126
35.25,3.25,ascending,288.98166
35.25,10.0,ascending,287.43997
35.25,10.25,ascending,287.01285
35.25,10.5,ascending,284.24332
35.25,10.75,ascending,276.79166
35.25,11.0,ascending,262.4075
35.25,11.25,ascending,237.06999
35.25,11.5,ascending,210.93
35.25,11.75,ascending,196.3825
35.25,12.0,ascending,191.46667
35.25,12.25,ascending,190.49666
35.25,12.5,ascending,190.77998
35.25,12.75,ascending,191.555
35.25,13.0,ascending,192.58499
35.25,13.25,ascending,194.73749
35.25,13.5,ascending,198.84332
35.25,13.75,ascending,200.775
35.25,14.0,ascending,198.03
35.25,14.25,ascending,195.04
35.25,14.5,ascending,192.21999
35.25,14.75,ascending,191.80333
35.25,15.0,ascending,192.35333
35.25,15.25,ascending,193.15
35.25,15.5,ascending,193.58667
35.25,15.75,ascending,192.83667
35.25,16.0,ascending,192.15
35.25,16.25,ascending,191.39
35.25,16.5,ascending,190.475
35.25,16.75,ascending,189.76666
35.25,17.0,ascending,189.56
35.25,17.25,ascending,189.95667
35.25,17.5,ascending,190.375
35.25,17.75,ascending,190.30666
35.25,18.0,ascending,189.89
35.25,18.25,ascending,189.61665
35.25,18.5,ascending,189.51999
35.25,18.75,ascending,189.46999
35.25,19.0,ascending,189.225
35.25,19.25,ascending,189.13335
35.25,19.5,ascending,189.185
35.25,19.75,ascending,189.26666
35.25,20.0,ascending,189.25
35.25,20.25,ascending,189.27998
35.25,20.5,ascending,189.19
35.25,20.75,ascending,189.06334
35.25,21.0,ascending,188.73
35.25,21.25,ascending,188.26666
35.25,21.5,ascending,187.98332
35.25,21.75,ascending,187.95
35.25,22.0,ascending,188.06334
35.25,22.25,ascending,188.34999
35.25,22.5,ascending,188.73
35.25,22.75,ascending,188.69666
35.25,23.0,ascending,189.07332
35.25,23.25,ascending,191.07999
35.25,23.5,ascending,202.74333
35.25,23.75,ascending,220.65332
35.25,24.0,ascending,225.71667
35.25,24.25,ascending,219.93
35.25,24.5,ascending,214.49666
35.25,24.75,ascending,220.5425
35.25,25.0,ascending,218.34999
35.25,25.25,ascending,215.79668
35.25,25.5,ascending,210.47333
35.25,25.75,ascending,204.75
35.25,26.0,ascending,200.73999
35.25,26.25,ascending,197.47
