latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.88
35.25,-12.75,descending,212.33333
35.25,-12.5,descending,211.92
35.25,-12.25,descending,211.79999
35.25,-12.0,descending,211.77333
35.25,-11.75,descending,211.98999
35.25,-11.5,descending,212.135
35.25,-11.25,descending,212.26666
35.25,-11.0,descending,212.26666
35.25,-10.75,descending,212.06
35.25,-10.5,descending,211.68333
35.25,-10.25,descending,211.41
35.25,-10.0,descending,211.38
35.25,-9.75,descending,211.35999
35.25,-9.5,descending,211.28333
35.25,-9.25,descending,211.18
35.25,-9.0,descending,211.27332
35.25,-8.75,descending,211.51999
35.25,-8.5,descending,211.54498
35.25,-8.25,descending,211.82498
35.25,-8.0,descending,212.02666
35.25,-7.75,descending,212.43
35.25,-7.5,descending,212.70667
35.25,-7.25,descending,212.89667
35.25,-7.0,descending,213.09999
35.25,-6.75,descending,213.62
35.25,-6.5,descending,218.52666
35.25,-6.25,descending,241.21
35.25,-6.0,descending,263.335
35.25,-5.75,descending,270.63333
35.25,-5.5,descending,270.21997
35.25,-5.25,descending,266.38
35.25,-5.0,descending,256.06998
35.25,-4.75,descending,245.14499
35.25,-4.5,descending,241.01666
35.25,-4.25,descending,243.17668
35.25,-4.0,descending,244.73499
35.25,-3.75,descending,244.75
35.25,-3.5,descending,244.48665
35.25,-3.25,descending,244.82666
35.25,-3.0,descending,243.42
35.25,-2.75,descending,236.14749
35.25,-2.5,descending,233.12334
35.25,-2.25,descending,231.56
35.25,-2.0,descending,234.67499
35.25,-1.75,descending,243.81665
35.25,-1.5,descending,251.775
35.25,-1.25,descending,261.06
35.25,-1.0,descending,266.695
35.25,-0.75,descending,269.385
35.25,-0.5,descending,270.7675
35.25,-0.25,descending,271.482
35.25,0.0,descending,271.19998
35.25,0.25,descending,270.83
35.25,0.5,descending,270.44144
35.25,0.75,descending,270.06198
35.25,7.5,descending,267.08667
35.25,7.75,descending,266.91855
35.25,8.0,descending,266.91333
35.25,8.25,descending,267.44598
35.25,8.5,descending,268.36398
35.25,8.75,descending,269.4025
35.25,9.0,descending,270.635
35.25,9.25,descending,272.39667
35.25,9.5,descending,273.60248
35.25,9.75,descending,274.255
35.25,10.0,descending,274.3375
35.25,10.25,descending,274.35498
35.25,10.5,descending,273.65
35.25,10.75,descending,269.81
35.25,11.0,descending,256.53
35.25,11.25,descending,239.56
35.25,11.5,descending,222.18666
35.25,11.75,descending,215.09668
35.25,12.0,descending,213.31999
35.25,12.25,descending,212.81667
35.25,12.5,descending,212.39665
35.25,12.75,descending,211.78499
35.25,13.0,descending,211.16333
35.25,13.25,descending,210.52667
35.25,13.5,descending,210.165
35.25,13.75,descending,209.86665
35.25,14.0,descending,209.60667
35.25,14.25,descending,209.54999
35.25,14.5,descending,209.54668
35.25,14.75,descending,209.61499
35.25,15.0,descending,209.78667
35.25,15.25,descending,209.98
35.25,15.5,descending,210.10667
35.25,15.75,descending,210.13998
35.25,16.0,descending,209.91
35.25,16.25,descending,209.655
35.25,16.5,descending,209.39665
35.25,16.75,descending,209.26
35.25,17.0,descending,209.25
35.25,17.25,descending,209.53
35.25,17.5,descending,210.03333
35.25,17.75,descending,210.48999
35.25,18.0,descending,210.69666
35.25,18.25,descending,210.815
35.25,18.5,descending,210.91667
35.25,18.75,descending,210.92668
35.25,19.0,descending,210.865
35.25,19.25,descending,210.81999
35.25,19.5,descending,210.81999
35.25,19.75,descending,210.71
35.25,20.0,descending,210.31999
35.25,20.25,descending,209.79999
35.25,20.5,descending,209.6
35.25,20.75,descending,209.95
35.25,21.0,descending,210.285
35.25,21.25,descending,210.44
35.25,21.5,descending,212.37555
35.25,21.75,descending,212.37334
35.25,22.0,descending,212.16875
35.25,22.25,descending,212.09875
35.25,22.5,descending,212.21428
35.25,22.75,descending,212.64444
35.25,23.0,descending,213.27713
35.25,23.25,descending,216.375
35.25,23.5,descending,224.68124
35.25,23.75,descending,233.18875
35.25,24.0,descending,236.04857
35.25,24.25,descending,237.5775
35.25,24.5,descending,242.03
35.25,24.75,descending,248.03
35.25,25.0,descending,247.23698
35.25,25.25,descending,243.35909
35.25,25.5,descending,239.53429
35.25,25.75,descending,238.20999
35.25,26.0,descending,231.47998
35.25,26.25,descending,226.08998
35.25,26.5,descending,218.26
35.25,26.75,descending,214.815
35.25,27.0,descending,214.55666
35.25,27.25,descending,212.79999
35.25,27.5,descending,211.9
35.25,27.75,descending,211.33667
35.25,28.0,descending,210.75667
35.25,28.25,descending,210.535
35.25,28.5,descending,210.30333
35.25,28.75,descending,210.13
35.25,29.0,descending,209.84999
35.25,29.25,descending,209.56
35.25,29.5,descending,209.25
35.25,29.75,descending,209.095
35.25,30.0,descending,209.095
35.25,30.25,descending,209.01999
35.25,30.5,descending,209.275
35.25,30.75,descending,209.45999
35.25,31.0,descending,209.76332
35.25,31.25,descending,209.88998
35.25,31.5,descending,210.16667
35.25,31.75,descending,210.995
35.25,32.0,descending,213.04668
35.25,32.25,descending,220.39499
35.25,32.5,descending,234.26666
35.25,32.75,descending,247.18
35.25,33.0,descending,254.28
35.25,33.25,descending,254.24333
35.25,33.5,descending,250.34999
35.25,33.75,descending,244.7
35.25,34.0,descending,227.12334
35.25,34.25,descending,217.20999
35.25,34.5,descending,213.62334
35.25,34.75,descending,212.37334
35.25,35.0,descending,212.15666
35.25,35.25,descending,212.35333
35.25,35.5,descending,217.46666
35.25,35.75,descending,238.45667
35.25,36.0,descending,262.51666
35.25,36.25,descending,270.75333
35.25,36.5,descending,271.5275
35.25,36.75,descending,271.6367
35.25,37.0,descending,271.57666
35.25,37.25,descending,270.85248
35.25,37.5,descending,270.04498
35.25,37.75,descending,270.00998
35.25,38.0,descending,269.955
35.5,-13.0,descending,212.88
35.5,-12.75,descending,212.28125
35.5,-12.5,descending,211.96571
35.5,-12.25,descending,211.94714
35.5,-12.0,descending,212.0
35.5,-11.75,descending,212.21832
35.5,-11.5,descending,212.44624
35.5,-11.25,descending,212.55124
35.5,-11.0,descending,212.52167
35.5,-10.75,descending,212.29
35.5,-10.5,descending,211.85667
35.5,-10.25,descending,211.59856
35.5,-10.0,descending,211.55142
35.5,-9.75,descending,211.66428
35.5,-9.5,descending,211.5657
35.5,-9.25,descending,211.53
35.5,-9.0,descending,211.58875
35.5,-8.75,descending,211.84285
35.5,-8.5,descending,211.8725
35.5,-8.25,descending,212.14857
35.5,-8.0,descending,212.295
35.5,-7.75,descending,212.68
35.5,-7.5,descending,212.96625
35.5,-7.25,descending,213.20857
35.5,-7.0,descending,213.32999
35.5,-6.75,descending,213.778
35.5,-6.5,descending,217.52625
35.5,-6.25,descending,231.85715
35.5,-6.0,descending,255.88875
35.5,-5.75,descending,266.84
35.5,-5.5,descending,266.86142
35.5,-5.25,descending,258.13998
35.5,-5.0,descending,243.55875
35.5,-4.75,descending,232.45499
35.5,-4.5,descending,227.75874
35.5,-4.25,descending,228.64143
35.5,-4.0,descending,230.08112
35.5,-3.75,descending,231.375
35.5,-3.5,descending,230.48499
35.5,-3.25,descending,230.97499
35.5,-3.0,descending,227.59332
35.5,-2.75,descending,222.87555
35.5,-2.5,descending,220.9
35.5,-2.25,descending,220.58
35.5,-2.0,descending,223.42667
35.5,-1.75,descending,229.74635
35.5,-1.5,descending,240.22998
35.5,-1.25,descending,252.77
