latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.48749
35.25,-12.75,ascending,213.504
35.25,-12.5,ascending,213.55165
35.25,-12.25,ascending,213.60999
35.25,-12.0,ascending,213.6925
35.25,-11.75,ascending,213.83249
35.25,-11.5,ascending,213.9675
35.25,-11.25,ascending,214.01999
35.25,-11.0,ascending,213.9925
35.25,-10.75,ascending,213.96
35.25,-10.5,ascending,213.98499
35.25,-10.25,ascending,214.06
35.25,-10.0,ascending,214.095
35.25,-9.75,ascending,214.11333
35.25,-9.5,ascending,214.13
35.25,-9.25,ascending,214.13332
35.25,-9.0,ascending,214.13
35.25,-8.75,ascending,214.23665
35.25,-8.5,ascending,214.39
35.25,-8.25,ascending,214.52666
35.25,-8.0,ascending,214.58
35.25,-7.75,ascending,214.65
35.25,-7.5,ascending,214.76
35.25,-7.25,ascending,214.81667
35.25,-7.0,ascending,214.61499
35.25,-6.75,ascending,214.56
35.25,-6.5,ascending,216.54498
35.25,-6.25,ascending,226.52
35.25,-6.0,ascending,246.355
35.25,-5.75,ascending,272.14664
35.25,-5.5,ascending,285.31
35.25,-5.25,ascending,281.19333
35.25,-5.0,ascending,253.64
35.25,-4.75,ascending,236.11
35.25,-4.5,ascending,227.6
35.25,-4.25,ascending,227.95667
35.25,-4.0,ascending,229.70999
35.25,-3.75,ascending,230.85333
35.25,-3.5,ascending,227.81
35.25,-3.25,ascending,234.07999
35.25,-3.0,ascending,233.505
35.25,-2.75,ascending,227.23999
35.25,-2.5,ascending,223.105
35.25,-2.25,ascending,222.50665
35.25,-2.0,ascending,222.79
35.25,-1.75,ascending,226.375
35.25,-1.5,ascending,236.58333
35.25,-1.25,ascending,255.755
35.25,-1.0,ascending,272.285
35.25,-0.75,ascending,282.54666
35.25,-0.5,ascending,288.24
35.25,-0.25,ascending,289.41666
35.25,0.0,ascending,294.005
35.25,0.25,ascending,297.09665
35.25,0.5,ascending,297.58
35.25,0.75,ascending,297.66998
35.25,1.0,ascending,297.605
35.25,1.25,ascending,297.31665
35.25,1.5,ascending,296.52
35.25,1.75,ascending,295.44333
35.25,2.0,ascending,294.945
35.25,2.25,ascending,294.89502
35.25,2.5,ascending,295.45334
35.25,2.75,ascending,295.81
35.25,3.0,ascending,296.0875
35.25,3.25,ascending,295.208
35.25,3.5,ascending,293.02
35.25,3.75,ascending,292.42398
35.25,4.0,ascending,292.63397
35.25,4.25,ascending,292.51334
35.25,4.5,ascending,291.2243
35.25,4.75,ascending,290.1111
35.25,11.75,ascending,216.7357
35.25,12.0,ascending,217.21167
35.25,12.25,ascending,217.818
35.25,12.5,ascending,218.56831
35.25,12.75,ascending,219.12
35.25,13.0,ascending,218.95999
35.25,13.25,ascending,218.985
35.25,13.5,ascending,218.7925
35.25,13.75,ascending,219.44334
35.25,14.0,ascending,219.95667
35.25,14.25,ascending,220.0925
35.25,14.5,ascending,219.68666
35.25,14.75,ascending,218.59001
35.25,15.0,ascending,217.62334
