latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,192.17
35.25,-12.75,descending,192.05333
35.25,-12.5,descending,191.77332
35.25,-12.25,descending,191.37334
35.25,-12.0,descending,190.85333
35.25,-11.75,descending,190.68
35.25,-11.5,descending,190.69
35.25,-11.25,descending,190.84666
35.25,-11.0,descending,191.14998
35.25,-10.75,descending,191.33
35.25,-10.5,descending,191.26
35.25,-10.25,descending,191.13
35.25,-10.0,descending,191.04
35.25,-9.75,descending,190.8
35.25,-9.5,descending,190.56
35.25,-9.25,descending,190.32332
35.25,-9.0,descending,190.075
35.25,-8.75,descending,190.12
35.25,-8.5,descending,190.36665
35.25,-8.25,descending,190.45999
35.25,-8.0,descending,190.56334
35.25,-7.75,descending,190.69
35.25,-7.5,descending,190.51666
35.25,-7.25,descending,189.69
35.25,-7.0,descending,189.21
35.25,-6.75,descending,189.215
35.25,-6.5,descending,196.94331
35.25,-6.25,descending,234.66
35.25,-6.0,descending,264.47665
35.25,-5.75,descending,279.28998
35.25,-5.5,descending,277.57666
35.25,-5.25,descending,267.525
35.25,-5.0,descending,254.43665
35.25,-4.75,descending,242.545
35.25,-4.5,descending,236.42
35.25,-4.25,descending,235.73
35.25,-4.0,descending,236.77667
35.25,-3.75,descending,235.67
35.25,-3.5,descending,239.52998
35.25,-3.25,descending,242.28667
35.25,-3.0,descending,234.78667
35.25,-2.75,descending,230.84
35.25,-2.5,descending,225.25334
35.25,-2.25,descending,224.67334
35.25,-2.0,descending,224.18
35.25,-1.75,descending,237.21999
35.25,-1.5,descending,252.33667
35.25,-1.25,descending,264.5533
35.25,-1.0,descending,272.8533
35.25,-0.75,descending,275.01334
35.25,-0.5,descending,276.68
35.25,-0.25,descending,277.47
35.25,-0.0,descending,277.4875
35.25,0.25,descending,277.27664
35.25,0.5,descending,276.85748
35.25,0.75,descending,276.465
35.25,1.0,descending,275.71198
35.25,1.25,descending,275.075
35.25,1.5,descending,274.45798
35.25,1.75,descending,274.12
35.25,2.0,descending,274.70285
35.25,2.25,descending,275.42126
35.25,2.5,descending,275.96
35.25,9.25,descending,278.11667
35.25,9.5,descending,279.2457
35.25,9.75,descending,280.62997
35.25,10.0,descending,281.676
35.25,10.25,descending,281.93
35.25,10.5,descending,280.37
35.25,10.75,descending,273.1175
35.25,11.0,descending,254.23248
35.25,11.25,descending,233.235
35.25,11.5,descending,209.50749
35.25,11.75,descending,201.165
35.25,12.0,descending,198.75665
35.25,12.25,descending,198.00499
35.25,12.5,descending,197.57332
35.25,12.75,descending,197.07666
35.25,13.0,descending,196.83499
35.25,13.25,descending,197.00667
35.25,13.5,descending,197.15666
35.25,13.75,descending,197.76498
35.25,14.0,descending,198.10664
35.25,14.25,descending,197.87
35.25,14.5,descending,197.26332
35.25,14.75,descending,197.165
35.25,15.0,descending,197.40332
35.25,15.25,descending,198.06334
35.25,15.5,descending,198.045
35.25,15.75,descending,198.35664
35.25,16.0,descending,198.09
35.25,16.25,descending,198.41333
35.25,16.5,descending,198.48999
35.25,16.75,descending,198.595
35.25,17.0,descending,198.63
35.25,17.25,descending,198.475
35.25,17.5,descending,197.97499
35.25,17.75,descending,197.79333
35.25,18.0,descending,198.19499
35.25,18.25,descending,199.23332
35.25,18.5,descending,201.37
35.25,18.75,descending,201.68
35.25,19.0,descending,202.215
35.25,19.25,descending,202.84001
35.25,19.5,descending,201.71999
35.25,19.75,descending,201.07498
35.25,20.0,descending,200.84332
35.25,20.25,descending,200.93
35.25,20.5,descending,201.40334
35.25,20.75,descending,201.45999
35.25,21.0,descending,200.56665
35.25,21.25,descending,200.165
35.25,21.5,descending,200.51
35.25,21.75,descending,201.935
35.25,22.0,descending,203.70667
35.25,22.25,descending,203.59999
35.25,22.5,descending,201.995
35.25,22.75,descending,200.18
35.25,23.0,descending,201.70248
35.25,23.25,descending,205.48999
35.25,23.5,descending,214.2425
35.25,23.75,descending,224.69429
35.25,24.0,descending,229.81776
35.25,24.25,descending,232.72667
35.25,24.5,descending,238.27428
35.25,24.75,descending,244.6657
35.25,25.0,descending,245.98714
35.25,25.25,descending,242.515
35.25,25.5,descending,233.09166
35.25,25.75,descending,227.99142
35.25,26.0,descending,217.47125
35.25,26.25,descending,209.62776
35.25,26.5,descending,204.08374
35.25,26.75,descending,206.1611
35.25,27.0,descending,206.09273
35.25,27.25,descending,212.63666
35.25,27.5,descending,205.81334
35.25,27.75,descending,202.47
35.25,28.0,descending,200.89998
35.25,28.25,descending,199.62334
35.25,28.5,descending,199.01332
35.25,28.75,descending,198.93
35.25,29.0,descending,198.98999
35.25,29.25,descending,199.05333
35.25,29.5,descending,198.98999
35.25,29.75,descending,198.81334
35.25,30.0,descending,198.53
35.25,30.25,descending,198.30333
35.25,30.5,descending,198.035
35.25,30.75,descending,197.59666
35.25,31.0,descending,197.14
35.25,31.25,descending,197.065
35.25,31.5,descending,196.905
35.25,31.75,descending,197.07666
35.25,32.0,descending,197.95999
35.25,32.25,descending,202.795
35.25,32.5,descending,219.31
35.25,32.75,descending,236.75334
35.25,33.0,descending,252.28667
35.25,33.25,descending,249.54
35.25,33.5,descending,248.76498
35.25,33.75,descending,240.92
35.25,34.0,descending,219.56334
35.25,34.25,descending,205.53
35.25,34.5,descending,200.56999
35.25,34.75,descending,199.01999
35.25,35.0,descending,198.69666
35.25,35.25,descending,198.79668
35.25,35.5,descending,203.53
35.25,35.75,descending,221.505
35.25,36.0,descending,262.42667
35.25,36.25,descending,274.76
35.25,36.5,descending,275.875
35.25,36.75,descending,276.49
35.25,37.0,descending,276.63998
35.25,37.25,descending,276.695
35.25,37.5,descending,277.66333
35.25,37.75,descending,278.3375
35.25,38.0,descending,278.345
35.5,-13.0,descending,192.20749
35.5,-12.75,descending,192.12776
35.5,-12.5,descending,191.88666
35.5,-12.25,descending,191.49124
35.5,-12.0,descending,191.10443
35.5,-11.75,descending,190.84444
35.5,-11.5,descending,190.8189
35.5,-11.25,descending,190.94444
35.5,-11.0,descending,191.22285
35.5,-10.75,descending,191.42857
35.5,-10.5,descending,191.44429
35.5,-10.25,descending,191.265
35.5,-10.0,descending,191.03142
35.5,-9.75,descending,190.78142
35.5,-9.5,descending,190.53125
35.5,-9.25,descending,190.29001
35.5,-9.0,descending,190.08286
35.5,-8.75,descending,190.10143
35.5,-8.5,descending,190.30714
35.5,-8.25,descending,190.3275
