latitude,longitude,pass_type,brightness_temp_19v
35.25,-9.5,descending,196.79
35.25,-9.25,descending,196.87857
35.25,-9.0,descending,197.02498
35.25,-8.75,descending,197.04
35.25,-8.5,descending,196.8475
35.25,-8.25,descending,196.61
35.25,-8.0,descending,196.34001
35.25,-7.75,descending,196.15
35.25,-7.5,descending,196.1525
35.25,-7.25,descending,196.26999
35.25,-7.0,descending,196.86249
35.25,-6.75,descending,198.18
35.25,-6.5,descending,203.75665
35.25,-6.25,descending,224.52998
35.25,-6.0,descending,252.94331
35.25,-5.75,descending,272.72
35.25,-5.5,descending,276.25
35.25,-5.25,descending,269.36
35.25,-5.0,descending,259.41998
35.25,-4.75,descending,247.22
35.25,-4.5,descending,235.30666
35.25,-4.25,descending,236.19331
35.25,-4.0,descending,242.15332
35.25,-3.75,descending,247.54999
35.25,-3.5,descending,245.89
35.25,-3.25,descending,245.81999
35.25,-3.0,descending,246.39667
35.25,-2.75,descending,236.31
35.25,-2.5,descending,230.53499
35.25,-2.25,descending,230.30334
35.25,-2.0,descending,232.02
35.25,-1.75,descending,240.855
35.25,-1.5,descending,254.305
35.25,-1.25,descending,269.75333
35.25,-1.0,descending,277.21
35.25,-0.75,descending,280.51
35.25,-0.5,descending,282.57
35.25,-0.25,descending,283.44998
35.25,0.0,descending,283.87
35.25,0.25,descending,283.85666
35.25,0.5,descending,283.615
35.25,0.75,descending,283.695
35.25,1.0,descending,284.135
35.25,1.25,descending,283.89667
35.25,1.5,descending,283.315
35.25,1.75,descending,282.32666
35.25,2.0,descending,282.39
35.25,2.25,descending,283.38
35.25,2.5,descending,284.09
35.25,2.75,descending,284.07
35.25,3.0,descending,284.17
35.25,3.25,descending,282.65997
35.25,3.5,descending,280.31332
35.25,3.75,descending,279.36
35.25,4.0,descending,278.8533
35.25,4.25,descending,279.46332
35.25,4.5,descending,280.26498
35.25,4.75,descending,280.29
35.25,5.0,descending,280.56
35.25,5.25,descending,280.35666
35.25,5.5,descending,277.5375
35.25,5.75,descending,276.09665
35.25,6.0,descending,276.12
35.25,6.25,descending,276.50397
35.25,6.5,descending,276.8325
35.25,6.75,descending,276.195
35.25,7.0,descending,275.18
35.25,7.25,descending,274.41
35.25,7.5,descending,274.272
35.25,7.75,descending,274.26398
35.25,8.0,descending,274.46713
35.25,8.25,descending,274.4814
35.25,8.5,descending,274.66165
35.25,15.25,descending,193.15999
35.25,15.5,descending,193.47856
35.25,15.75,descending,193.94
35.25,16.0,descending,194.452
35.25,16.25,descending,194.88199
35.25,16.5,descending,195.18
35.25,16.75,descending,195.35
35.25,17.0,descending,195.37
35.25,17.25,descending,195.295
35.25,17.5,descending,195.15332
35.25,17.75,descending,195.09999
35.25,18.0,descending,195.18
35.25,18.25,descending,195.375
35.25,18.5,descending,195.56
35.25,18.75,descending,195.71
35.25,19.0,descending,195.79999
35.25,19.25,descending,195.90332
35.25,19.5,descending,196.00667
35.25,19.75,descending,196.11665
35.25,20.0,descending,196.12666
35.25,20.25,descending,196.155
35.25,20.5,descending,196.21333
35.25,20.75,descending,196.21666
35.25,21.0,descending,196.23
35.25,21.25,descending,196.32332
35.25,21.5,descending,196.29
35.25,21.75,descending,196.19499
35.25,22.0,descending,196.02
35.25,22.25,descending,195.965
35.25,22.5,descending,195.81
35.25,22.75,descending,195.79001
35.25,23.0,descending,196.26999
35.25,23.25,descending,198.45999
35.25,23.5,descending,208.7
35.25,23.75,descending,215.79
35.25,24.0,descending,221.77998
35.25,24.25,descending,219.07999
35.25,24.5,descending,224.76332
35.25,24.75,descending,235.27
35.25,25.0,descending,238.23
35.25,25.25,descending,235.33499
35.25,25.5,descending,229.81334
35.25,25.75,descending,220.57332
35.25,26.0,descending,215.755
35.25,26.25,descending,207.09999
35.25,26.5,descending,198.38998
35.25,26.75,descending,197.46333
35.25,27.0,descending,198.51999
35.25,27.25,descending,197.23334
35.25,27.5,descending,194.90332
35.25,27.75,descending,194.44499
35.25,28.0,descending,194.26
35.25,28.25,descending,194.01
35.25,28.5,descending,193.74666
35.25,28.75,descending,193.5
35.25,29.0,descending,193.7
35.25,29.25,descending,196.84999
35.25,29.5,descending,197.063
35.25,29.75,descending,196.87
35.25,30.0,descending,196.98222
35.25,30.25,descending,197.70999
35.25,30.5,descending,197.71999
35.25,30.75,descending,197.45
35.25,31.0,descending,197.16167
35.25,31.25,descending,196.61284
35.25,31.5,descending,196.5657
35.25,31.75,descending,197.71375
35.25,32.0,descending,203.38249
35.25,32.25,descending,209.89143
35.25,32.5,descending,220.19556
35.25,32.75,descending,232.66624
35.25,33.0,descending,241.1918
35.25,33.25,descending,243.35875
35.25,33.5,descending,255.09999
35.25,33.75,descending,249.19
35.25,34.0,descending,231.40334
35.25,34.25,descending,212.23999
35.25,34.5,descending,203.20667
35.25,34.75,descending,201.23
35.25,35.0,descending,199.36333
35.25,35.25,descending,198.015
35.25,35.5,descending,201.38332
35.25,35.75,descending,216.31999
35.25,36.0,descending,246.39998
35.25,36.25,descending,270.255
35.25,36.5,descending,276.62665
35.25,36.75,descending,277.22998
35.25,37.0,descending,277.015
35.25,37.25,descending,276.6133
35.25,37.5,descending,277.53
35.25,37.75,descending,277.69666
35.25,38.0,descending,278.63998
35.5,-9.5,descending,196.75
35.5,-9.25,descending,196.9142
35.5,-9.0,descending,196.98778
35.5,-8.75,descending,196.96358
35.5,-8.5,descending,196.73
35.5,-8.25,descending,196.43
35.5,-8.0,descending,196.14307
35.5,-7.75,descending,195.95273
35.5,-7.5,descending,195.86499
35.5,-7.25,descending,195.85454
35.5,-7.0,descending,196.04099
35.5,-6.75,descending,196.66899
35.5,-6.5,descending,200.34555
35.5,-6.25,descending,213.0
35.5,-6.0,descending,240.448
35.5,-5.75,descending,264.1
35.5,-5.5,descending,271.3822
35.5,-5.25,descending,261.0025
35.5,-5.0,descending,246.29666
35.5,-4.75,descending,229.95111
35.5,-4.5,descending,218.75856
35.5,-4.25,descending,218.11665
35.5,-4.0,descending,217.23428
35.5,-3.75,descending,225.99777
35.5,-3.5,descending,227.25285
35.5,-3.25,descending,226.78499
35.5,-3.0,descending,228.92285
35.5,-2.75,descending,221.0775
35.5,-2.5,descending,214.7925
35.5,-2.25,descending,214.62166
35.5,-2.0,descending,214.675
35.5,-1.75,descending,219.15001
35.5,-1.5,descending,232.41125
35.5,-1.25,descending,255.33142
35.5,-1.0,descending,269.20334
35.5,-0.75,descending,275.29
35.5,-0.5,descending,279.21286
35.5,-0.25,descending,280.91998
35.5,0.0,descending,263.84
35.5,0.25,descending,283.78333
35.5,0.5,descending,283.72998
35.5,0.75,descending,283.8857
35.5,1.0,descending,284.19498
35.5,1.25,descending,284.38998
35.5,1.5,descending,283.95374
35.5,1.75,descending,282.90714
35.5,2.0,descending,282.5622
35.5,2.25,descending,283.22
35.5,2.5,descending,283.73624
35.5,2.75,descending,284.14856
35.5,3.0,descending,284.51874
35.5,3.25,descending,283.29126
35.5,3.5,descending,281.21
35.5,3.75,descending,280.28143
35.5,4.0,descending,280.31125
35.5,4.25,descending,281.25375
35.5,4.5,descending,281.3911
35.5,4.75,descending,280.6178
35.5,5.0,descending,280.48798
35.5,5.25,descending,279.2622
35.5,5.5,descending,276.8211
35.5,5.75,descending,275.873
35.5,6.0,descending,276.2409
35.5,6.25,descending,276.6178
35.5,6.5,descending,276.64444
35.5,6.75,descending,275.791
35.5,7.0,descending,274.22333
35.5,7.25,descending,273.97083
35.5,7.5,descending,274.69214
35.5,7.75,descending,275.06134
35.5,8.0,descending,275.6479
35.5,8.25,descending,275.98273
35.5,8.5,descending,276.48962
35.5,15.25,descending,193.525
35.5,15.5,descending,193.91684
35.5,15.75,descending,194.42
35.5,16.0,descending,194.99933
35.5,16.25,descending,195.39429
35.5,16.5,descending,195.6046
35.5,16.75,descending,195.60454
35.5,17.0,descending,195.43584
35.5,17.25,descending,195.19699
35.5,17.5,descending,194.99545
35.5,17.75,descending,194.92899
35.5,18.0,descending,195.02556
35.5,18.25,descending,195.202
35.5,18.5,descending,195.41
35.5,18.75,descending,195.6311
35.5,19.0,descending,195.8189
35.5,19.25,descending,195.92285
35.5,19.5,descending,196.02888
35.5,19.75,descending,196.15141
35.5,20.0,descending,196.20667
35.5,20.25,descending,196.22333
35.5,20.5,descending,196.28375
35.5,20.75,descending,196.28285
35.5,21.0,descending,196.21715
35.5,21.25,descending,196.22571
35.5,21.5,descending,196.15141
35.5,21.75,descending,196.0475
35.5,22.0,descending,195.9157
35.5,22.25,descending,195.83142
35.5,22.5,descending,195.69571
35.5,22.75,descending,195.7
35.5,23.0,descending,196.14572
35.5,23.25,descending,198.81375
35.5,23.5,descending,212.18857
35.5,23.75,descending,223.83427
35.5,24.0,descending,226.77249
35.5,24.25,descending,222.60286
35.5,24.5,descending,222.90625
35.5,24.75,descending,229.16286
35.5,25.0,descending,232.76332
35.5,25.25,descending,224.825
35.5,25.5,descending,222.40999
35.5,25.75,descending,214.95857
35.5,26.0,descending,211.63124
35.5,26.25,descending,205.26572
35.5,26.5,descending,198.81874
35.5,26.75,descending,198.47125
35.5,27.0,descending,201.09625
35.5,27.25,descending,198.56285
35.5,27.5,descending,195.40625
35.5,27.75,descending,194.70999
35.5,28.0,descending,194.3157
35.5,28.25,descending,193.93
35.5,28.5,descending,193.65125
35.5,28.75,descending,193.62111
35.5,29.0,descending,194.00749
35.5,29.25,descending,196.6495
35.5,29.5,descending,197.34592
35.5,29.75,descending,197.3784
35.5,30.0,descending,197.28375
35.5,30.25,descending,197.41226
35.5,30.5,descending,197.56227
35.5,30.75,descending,197.90599
35.5,31.0,descending,197.3487
35.5,31.25,descending,196.87286
35.5,31.5,descending,196.65218
35.5,31.75,descending,197.053
35.5,32.0,descending,199.30478
35.5,32.25,descending,202.37086
35.5,32.5,descending,207.38231
35.5,32.75,descending,214.49258
35.5,33.0,descending,220.96968
35.5,33.25,descending,219.93843
35.5,33.5,descending,236.54749
35.5,33.75,descending,235.70427
35.5,34.0,descending,232.11
35.5,34.25,descending,217.88
35.5,34.5,descending,204.90001
35.5,34.75,descending,201.43666
35.5,35.0,descending,200.28
35.5,35.25,descending,198.9
35.5,35.5,descending,203.0957
35.5,35.75,descending,221.30249
35.5,36.0,descending,250.82666
35.5,36.25,descending,269.87997
35.5,36.5,descending,276.44998
