latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,226.63
35.25,-12.75,ascending,219.28
35.25,-12.5,ascending,212.80374
35.25,-12.25,ascending,211.86
35.25,-5.25,ascending,263.41748
35.25,-5.0,ascending,259.82797
35.25,-4.75,ascending,247.72166
35.25,-4.5,ascending,238.21799
35.25,-4.25,ascending,225.58249
35.25,-4.0,ascending,227.01399
35.25,-3.75,ascending,224.58
35.25,-3.5,ascending,227.75249
35.25,-3.25,ascending,226.79001
35.25,-3.0,ascending,223.41
35.25,-2.75,ascending,222.46666
35.25,-2.5,ascending,218.37666
35.25,-2.25,ascending,215.04668
35.25,-2.0,ascending,216.35999
35.25,-1.75,ascending,219.47667
35.25,-1.5,ascending,227.8
35.25,-1.25,ascending,240.71
35.25,-1.0,ascending,253.50499
35.25,-0.75,ascending,262.10498
35.25,-0.5,ascending,267.97665
35.25,-0.25,ascending,271.88998
35.25,-0.0,ascending,255.69331
35.25,0.25,ascending,276.5
35.25,0.5,ascending,277.62668
35.25,0.75,ascending,279.02002
35.25,1.0,ascending,279.70667
35.25,1.25,ascending,279.69
35.25,1.5,ascending,279.31
35.25,1.75,ascending,278.695
35.25,2.0,ascending,278.63
35.25,2.25,ascending,278.64
35.25,2.5,ascending,278.17667
35.25,2.75,ascending,277.83
35.25,3.0,ascending,278.17667
35.25,3.25,ascending,278.12
35.25,3.5,ascending,275.94333
35.25,3.75,ascending,275.77997
35.25,4.0,ascending,275.91666
35.25,4.25,ascending,276.78497
35.25,4.5,ascending,275.94333
35.25,4.75,ascending,272.07
35.25,5.0,ascending,271.09
35.25,5.25,ascending,273.5
35.25,5.5,ascending,273.59332
35.25,5.75,ascending,272.205
35.25,6.0,ascending,271.94998
35.25,6.25,ascending,272.18332
35.25,6.5,ascending,272.56
35.25,6.75,ascending,272.22333
35.25,7.0,ascending,270.84335
35.25,7.25,ascending,270.9
35.25,7.5,ascending,272.50998
35.25,7.75,ascending,273.175
35.25,8.0,ascending,273.885
35.25,8.25,ascending,274.81332
35.25,8.5,ascending,275.26666
35.25,8.75,ascending,275.02
35.25,9.0,ascending,275.12668
35.25,9.25,ascending,275.82333
35.25,9.5,ascending,276.97333
35.25,9.75,ascending,277.6275
35.25,10.0,ascending,277.42667
35.25,10.25,ascending,273.34
35.25,10.5,ascending,267.9625
35.25,10.75,ascending,257.83
35.25,11.0,ascending,238.03201
35.25,11.25,ascending,217.07999
35.25,11.5,ascending,211.14249
35.25,11.75,ascending,214.83798
35.25,12.0,ascending,221.27167
35.25,12.25,ascending,221.84285
35.25,12.5,ascending,217.47249
35.25,19.5,ascending,208.10715
35.25,19.75,ascending,208.14856
35.25,20.0,ascending,208.24834
35.25,20.25,ascending,208.356
35.25,20.5,ascending,208.54
35.25,20.75,ascending,208.7225
35.25,21.0,ascending,209.2275
35.25,21.25,ascending,209.805
35.25,21.5,ascending,211.77
35.25,21.75,ascending,216.06
35.25,22.0,ascending,224.78749
35.25,22.25,ascending,232.02998
35.25,22.5,ascending,232.87
35.25,22.75,ascending,231.05333
35.25,23.0,ascending,229.06
35.25,23.25,ascending,228.73
35.25,23.5,ascending,232.39
35.25,23.75,ascending,242.47499
35.25,24.0,ascending,248.06667
35.25,24.25,ascending,249.58499
35.25,24.5,ascending,248.805
35.25,24.75,ascending,247.51666
35.25,25.0,ascending,246.14499
35.25,25.25,ascending,242.81999
35.25,25.5,ascending,236.60332
35.25,25.75,ascending,233.41998
35.25,26.0,ascending,231.97667
35.25,26.25,ascending,229.005
35.25,26.5,ascending,222.25334
35.25,26.75,ascending,215.275
35.25,27.0,ascending,214.71333
35.25,27.25,ascending,216.16998
35.25,27.5,ascending,214.46333
35.25,27.75,ascending,212.66
35.25,28.0,ascending,212.87334
35.25,28.25,ascending,212.72
35.25,28.5,ascending,212.10999
35.25,28.75,ascending,212.185
35.25,29.0,ascending,213.04668
35.25,29.25,ascending,214.09
35.25,29.5,ascending,215.215
35.25,29.75,ascending,219.01
35.25,30.0,ascending,221.71333
35.25,30.25,ascending,221.45
35.25,30.5,ascending,220.58333
35.25,30.75,ascending,222.85999
35.25,31.0,ascending,230.81665
35.25,31.25,ascending,237.10667
35.25,31.5,ascending,235.555
35.25,31.75,ascending,233.14499
35.25,32.0,ascending,228.89665
35.25,32.25,ascending,224.42
35.25,32.5,ascending,225.84999
35.25,32.75,ascending,231.27667
35.25,33.0,ascending,239.60333
35.25,33.25,ascending,243.02998
35.25,33.5,ascending,244.68
35.25,33.75,ascending,248.13666
35.25,34.0,ascending,246.46333
35.25,34.25,ascending,240.655
35.25,34.5,ascending,239.28667
35.25,34.75,ascending,236.77
35.25,35.0,ascending,230.98665
35.25,35.25,ascending,223.14249
35.25,35.5,ascending,224.21666
35.25,35.75,ascending,239.66249
35.25,36.0,ascending,259.32333
35.25,36.25,ascending,272.3275
35.25,36.5,ascending,276.016
35.25,36.75,ascending,276.38715
35.25,37.0,ascending,274.94855
35.25,37.25,ascending,274.0725
35.5,-13.0,ascending,236.7275
35.5,-12.75,ascending,225.0679
35.5,-12.5,ascending,215.748
35.5,-12.25,ascending,213.90851
35.5,-5.5,ascending,258.81665
35.5,-5.25,ascending,255.40369
35.5,-5.0,ascending,247.72556
35.5,-4.75,ascending,231.10214
35.5,-4.5,ascending,221.38133
35.5,-4.25,ascending,214.68364
35.5,-4.0,ascending,214.5825
35.5,-3.75,ascending,213.93907
35.5,-3.5,ascending,214.7
35.5,-3.25,ascending,215.10999
35.5,-3.0,ascending,214.25
35.5,-2.75,ascending,213.28667
35.5,-2.5,ascending,211.503
35.5,-2.25,ascending,210.75444
35.5,-2.0,ascending,211.14888
35.5,-1.75,ascending,213.17749
35.5,-1.5,ascending,218.69
35.5,-1.25,ascending,227.935
