latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,215.16998
35.25,-12.75,ascending,223.86
35.25,-12.5,ascending,234.64
35.25,-12.25,ascending,237.5925
35.25,-12.0,ascending,229.95332
35.25,-11.75,ascending,219.08
35.25,-11.5,ascending,210.33667
35.25,-11.25,ascending,205.72667
35.25,-11.0,ascending,203.4425
35.25,-10.75,ascending,202.38998
35.25,-10.5,ascending,202.05
35.25,-10.25,ascending,202.17334
35.25,-10.0,ascending,202.09666
35.25,-9.75,ascending,201.65
35.25,-9.5,ascending,200.90001
35.25,-9.25,ascending,200.21333
35.25,-9.0,ascending,199.95499
35.25,-8.75,ascending,199.88332
35.25,-8.5,ascending,199.89333
35.25,-8.25,ascending,199.655
35.25,-8.0,ascending,199.16667
35.25,-7.75,ascending,198.535
35.25,-7.5,ascending,197.94666
35.25,-7.25,ascending,197.245
35.25,-7.0,ascending,196.67334
35.25,-6.75,ascending,196.51498
35.25,-6.5,ascending,199.10664
35.25,-6.25,ascending,209.025
35.25,-6.0,ascending,241.34666
35.25,-5.75,ascending,270.96
35.25,-5.5,ascending,280.42334
35.25,-5.25,ascending,271.47998
35.25,-5.0,ascending,243.70667
35.25,-4.75,ascending,220.47998
35.25,-4.5,ascending,211.43999
35.25,-4.25,ascending,216.76999
35.25,-4.0,ascending,217.84666
35.25,-3.75,ascending,218.45999
35.25,-3.5,ascending,217.66667
35.25,-3.25,ascending,219.325
35.25,-3.0,ascending,213.39
35.25,-2.75,ascending,209.18666
35.25,-2.5,ascending,206.61499
35.25,-2.25,ascending,205.225
35.25,-2.0,ascending,204.94
35.25,-1.75,ascending,208.13
35.25,-1.5,ascending,219.71
35.25,-1.25,ascending,240.26332
35.25,-1.0,ascending,267.72333
35.25,-0.75,ascending,277.84998
35.25,-0.5,ascending,284.33334
35.25,-0.25,ascending,288.99332
35.25,0.0,ascending,292.29
35.25,0.25,ascending,295.525
35.25,0.5,ascending,295.64664
35.25,0.75,ascending,295.6475
35.25,1.0,ascending,296.05002
35.25,1.25,ascending,296.22998
35.25,1.5,ascending,295.565
35.25,1.75,ascending,294.0575
35.25,2.0,ascending,293.39334
35.25,2.25,ascending,293.90497
35.25,2.5,ascending,294.785
35.25,2.75,ascending,295.7657
35.25,3.0,ascending,295.65143
35.25,3.25,ascending,294.64874
35.25,10.0,ascending,290.21
35.25,10.25,ascending,288.44144
35.25,10.5,ascending,284.96164
35.25,10.75,ascending,277.062
35.25,11.0,ascending,260.478
35.25,11.25,ascending,237.48999
35.25,11.5,ascending,215.84999
35.25,11.75,ascending,201.4375
35.25,12.0,ascending,195.6525
35.25,12.25,ascending,194.46667
35.25,12.5,ascending,194.5625
35.25,12.75,ascending,194.80666
35.25,13.0,ascending,194.83667
35.25,13.25,ascending,194.59
35.25,13.5,ascending,194.33333
35.25,13.75,ascending,194.14667
35.25,14.0,ascending,194.01332
35.25,14.25,ascending,193.94499
35.25,14.5,ascending,194.09332
35.25,14.75,ascending,194.76
35.25,15.0,ascending,195.21333
35.25,15.25,ascending,194.915
35.25,15.5,ascending,194.69666
35.25,15.75,ascending,194.54999
35.25,16.0,ascending,195.01999
35.25,16.25,ascending,195.21
35.25,16.5,ascending,195.61665
35.25,16.75,ascending,196.45999
35.25,17.0,ascending,197.18
35.25,17.25,ascending,198.38
35.25,17.5,ascending,202.81334
35.25,17.75,ascending,211.215
35.25,18.0,ascending,215.44331
35.25,18.25,ascending,214.60999
35.25,18.5,ascending,208.98999
35.25,18.75,ascending,207.09999
35.25,19.0,ascending,206.01332
35.25,19.25,ascending,205.385
35.25,19.5,ascending,200.56
35.25,19.75,ascending,198.44499
35.25,20.0,ascending,197.72
35.25,20.25,ascending,197.27333
35.25,20.5,ascending,196.60333
35.25,20.75,ascending,195.97
35.25,21.0,ascending,196.13
35.25,21.25,ascending,197.47
35.25,21.5,ascending,199.22667
35.25,21.75,ascending,199.33499
35.25,22.0,ascending,198.27
35.25,22.25,ascending,197.44666
35.25,22.5,ascending,197.16501
35.25,22.75,ascending,197.18333
35.25,23.0,ascending,197.33667
35.25,23.25,ascending,201.16501
35.25,23.5,ascending,214.25
35.25,23.75,ascending,228.92
35.25,24.0,ascending,230.26
35.25,24.25,ascending,224.09332
35.25,24.5,ascending,218.45
35.25,24.75,ascending,224.4725
35.25,25.0,ascending,223.575
35.25,25.25,ascending,222.32332
35.25,25.5,ascending,217.575
35.25,25.75,ascending,210.39
35.25,26.0,ascending,203.39667
35.25,26.25,ascending,202.41667
35.25,26.5,ascending,198.43399
35.25,26.75,ascending,200.09332
35.25,27.0,ascending,202.01799
35.25,27.25,ascending,198.51599
35.25,27.5,ascending,195.23856
35.25,27.75,ascending,194.45142
35.25,28.0,ascending,194.8675
35.25,34.75,ascending,196.515
35.25,35.0,ascending,196.54285
35.25,35.25,ascending,197.59499
35.25,35.5,ascending,202.096
35.25,35.75,ascending,215.35832
35.25,36.0,ascending,238.5125
35.25,36.25,ascending,263.35498
