latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.715
35.25,-12.75,ascending,190.81334
35.25,-12.5,ascending,190.09666
35.25,-12.25,ascending,189.0025
35.25,-12.0,ascending,188.195
35.25,-11.75,ascending,188.01001
35.25,-11.5,ascending,188.0
35.25,-11.25,ascending,188.08667
35.25,-11.0,ascending,188.65666
35.25,-10.75,ascending,189.05
35.25,-10.5,ascending,188.60664
35.25,-10.25,ascending,187.62666
35.25,-10.0,ascending,187.01
35.25,-9.75,ascending,187.00334
35.25,-9.5,ascending,187.29
35.25,-9.25,ascending,187.525
35.25,-9.0,ascending,187.84332
35.25,-8.75,ascending,188.25
35.25,-8.5,ascending,187.95499
35.25,-8.25,ascending,187.28667
35.25,-8.0,ascending,186.555
35.25,-7.75,ascending,186.15999
35.25,-7.5,ascending,185.84
35.25,-7.25,ascending,185.71
35.25,-7.0,ascending,185.51999
35.25,-6.75,ascending,185.61333
35.25,-6.5,ascending,187.415
35.25,-6.25,ascending,194.06
35.25,-6.0,ascending,227.84499
35.25,-5.75,ascending,256.8533
35.25,-5.5,ascending,272.26498
35.25,-5.25,ascending,264.77
35.25,-5.0,ascending,237.435
35.25,-4.75,ascending,212.26666
35.25,-4.5,ascending,200.68
35.25,-4.25,ascending,198.72002
35.25,-4.0,ascending,204.15
35.25,-3.75,ascending,209.64333
35.25,-3.5,ascending,200.825
35.25,-3.25,ascending,202.76999
35.25,-3.0,ascending,205.45
35.25,-2.75,ascending,201.315
35.25,-2.5,ascending,198.44499
35.25,-2.25,ascending,194.61333
35.25,-2.0,ascending,195.73
35.25,-1.75,ascending,198.59999
35.25,-1.5,ascending,209.94
35.25,-1.25,ascending,232.85999
35.25,-1.0,ascending,252.98999
35.25,-0.75,ascending,263.11
35.25,-0.5,ascending,271.8633
35.25,-0.25,ascending,278.33334
35.25,0.0,ascending,282.56665
35.25,0.25,ascending,285.96
35.25,0.5,ascending,286.54666
35.25,0.75,ascending,286.37668
35.25,1.0,ascending,285.0975
35.25,1.25,ascending,283.0075
35.25,1.5,ascending,281.56
35.25,1.75,ascending,280.485
35.25,2.0,ascending,280.466
35.25,2.25,ascending,281.388
35.25,2.5,ascending,283.224
35.25,2.75,ascending,284.64166
35.25,3.0,ascending,285.19223
35.25,3.25,ascending,284.53165
35.25,10.0,ascending,289.1133
35.25,10.25,ascending,287.7557
35.25,10.5,ascending,284.90854
35.25,10.75,ascending,278.3725
35.25,11.0,ascending,263.132
35.25,11.25,ascending,237.75499
35.25,11.5,ascending,209.616
35.25,11.75,ascending,192.95332
35.25,12.0,ascending,187.35999
35.25,12.25,ascending,185.725
35.25,12.5,ascending,185.57332
35.25,12.75,ascending,185.605
35.25,13.0,ascending,185.315
35.25,13.25,ascending,184.89333
35.25,13.5,ascending,184.64333
35.25,13.75,ascending,184.565
35.25,14.0,ascending,184.63335
35.25,14.25,ascending,184.78667
35.25,14.5,ascending,185.06
35.25,14.75,ascending,185.73334
35.25,15.0,ascending,186.01001
35.25,15.25,ascending,185.5
35.25,15.5,ascending,185.48999
35.25,15.75,ascending,185.565
35.25,16.0,ascending,185.60999
35.25,16.25,ascending,185.71
35.25,16.5,ascending,185.81999
35.25,16.75,ascending,185.98999
35.25,17.0,ascending,186.095
35.25,17.25,ascending,186.06
35.25,17.5,ascending,185.995
35.25,17.75,ascending,186.18666
35.25,18.0,ascending,186.58499
35.25,18.25,ascending,186.82666
35.25,18.5,ascending,186.93
35.25,18.75,ascending,186.95332
35.25,19.0,ascending,186.91
35.25,19.25,ascending,186.88998
35.25,19.5,ascending,186.88332
35.25,19.75,ascending,186.84
35.25,20.0,ascending,186.85999
35.25,20.25,ascending,186.89667
35.25,20.5,ascending,186.905
35.25,20.75,ascending,186.96
35.25,21.0,ascending,187.11499
35.25,21.25,ascending,187.25334
35.25,21.5,ascending,187.275
35.25,21.75,ascending,187.27
35.25,22.0,ascending,187.37
35.25,22.25,ascending,187.44499
35.25,22.5,ascending,187.51
35.25,22.75,ascending,187.77
35.25,23.0,ascending,188.24666
35.25,23.25,ascending,190.60999
35.25,23.5,ascending,201.39333
35.25,23.75,ascending,219.27667
35.25,24.0,ascending,223.88332
35.25,24.25,ascending,216.95332
35.25,24.5,ascending,213.15999
35.25,24.75,ascending,215.8225
35.25,25.0,ascending,217.23665
35.25,25.25,ascending,210.52666
35.25,25.5,ascending,206.56749
35.25,25.75,ascending,200.68
35.25,26.0,ascending,195.73999
35.25,26.25,ascending,193.95749
35.25,26.5,ascending,190.54749
35.25,26.75,ascending,192.0
35.25,27.0,ascending,194.532
35.25,27.25,ascending,191.16399
35.25,27.5,ascending,187.66573
35.25,27.75,ascending,187.22874
35.25,28.0,ascending,188.196
35.25,34.75,ascending,190.1275
35.25,35.0,ascending,189.59286
35.25,35.25,ascending,190.23799
35.25,35.5,ascending,193.75198
35.25,35.75,ascending,205.96599
35.25,36.0,ascending,229.17749
35.25,36.25,ascending,254.14499
35.25,36.5,ascending,274.185
35.25,36.75,ascending,283.77664
35.25,37.0,ascending,288.1225
35.25,37.25,ascending,290.11
35.25,37.5,ascending,291.3975
35.25,37.75,ascending,292.47333
35.25,38.0,ascending,293.53
35.5,-13.0,ascending,189.798
35.5,-12.75,ascending,189.38364
35.5,-12.5,ascending,188.747
35.5,-12.25,ascending,188.39099
35.5,-12.0,ascending,188.399
35.5,-11.75,ascending,188.28555
