latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,221.29
35.25,-12.75,descending,221.04199
35.25,-12.5,descending,220.97333
35.25,-12.25,descending,220.72667
35.25,-12.0,descending,219.92668
35.25,-11.75,descending,219.24666
35.25,-11.5,descending,218.59334
35.25,-11.25,descending,218.16333
35.25,-11.0,descending,217.725
35.25,-10.75,descending,217.73332
35.25,-10.5,descending,217.9
35.25,-10.25,descending,217.54999
35.25,-10.0,descending,217.215
35.25,-9.75,descending,217.31665
35.25,-9.5,descending,217.18999
35.25,-9.25,descending,216.62999
35.25,-9.0,descending,215.87334
35.25,-8.75,descending,215.015
35.25,-8.5,descending,214.21999
35.25,-8.25,descending,213.54333
35.25,-8.0,descending,213.02998
35.25,-7.75,descending,212.94
35.25,-7.5,descending,213.13332
35.25,-7.25,descending,213.32999
35.25,-7.0,descending,213.42332
35.25,-6.75,descending,214.00499
35.25,-6.5,descending,218.58
35.25,-6.25,descending,236.745
35.25,-6.0,descending,266.885
35.25,-5.75,descending,273.63998
35.25,-5.5,descending,272.62332
35.25,-5.25,descending,269.65
35.25,-5.0,descending,257.52332
35.25,-4.75,descending,252.235
35.25,-4.5,descending,243.575
35.25,-4.25,descending,246.73999
35.25,-4.0,descending,251.62666
35.25,-3.75,descending,254.85999
35.25,-3.5,descending,250.52333
35.25,-3.25,descending,251.065
35.25,-3.0,descending,250.71
35.25,-2.75,descending,244.385
35.25,-2.5,descending,243.14665
35.25,-2.25,descending,244.71332
35.25,-2.0,descending,243.78
35.25,-1.75,descending,248.38332
35.25,-1.5,descending,259.78998
35.25,-1.25,descending,269.78998
35.25,-1.0,descending,274.435
35.25,-0.75,descending,277.70667
35.25,-0.5,descending,277.88
35.25,-0.25,descending,277.08334
35.25,0.0,descending,275.59
35.25,0.25,descending,274.02664
35.25,0.5,descending,272.81998
35.25,0.75,descending,272.15332
35.25,1.0,descending,271.58002
35.25,1.25,descending,270.9733
35.25,1.5,descending,270.72
35.25,1.75,descending,270.43332
35.25,2.0,descending,270.03748
35.25,2.25,descending,270.08
35.25,2.5,descending,270.28
35.25,2.75,descending,270.88397
35.25,3.0,descending,270.89398
35.25,3.25,descending,269.235
35.25,3.5,descending,268.35428
35.25,3.75,descending,269.2411
35.25,10.75,descending,270.55856
35.25,11.0,descending,261.89832
35.25,11.25,descending,247.554
35.25,11.5,descending,231.95801
35.25,11.75,descending,222.026
35.25,12.0,descending,218.7325
35.25,12.25,descending,217.90999
35.25,12.5,descending,217.51
35.25,12.75,descending,217.19666
35.25,13.0,descending,216.82666
35.25,13.25,descending,216.43999
35.25,13.5,descending,216.10999
35.25,13.75,descending,215.86333
35.25,14.0,descending,215.84999
35.25,14.25,descending,216.13
35.25,14.5,descending,216.285
35.25,14.75,descending,216.51
35.25,15.0,descending,216.48
35.25,15.25,descending,216.42
35.25,15.5,descending,216.53333
35.25,15.75,descending,216.52332
35.25,16.0,descending,216.28333
35.25,16.25,descending,216.0
35.25,16.5,descending,215.89333
35.25,16.75,descending,215.97667
35.25,17.0,descending,216.10999
35.25,17.25,descending,216.26
35.25,17.5,descending,216.43
35.25,17.75,descending,216.56999
35.25,18.0,descending,216.69
35.25,18.25,descending,217.01997
35.25,18.5,descending,217.61333
35.25,18.75,descending,218.12
35.25,19.0,descending,218.59668
35.25,19.25,descending,219.04498
35.25,19.5,descending,219.13335
35.25,19.75,descending,219.18
35.25,20.0,descending,219.37999
35.25,20.25,descending,219.84
35.25,20.5,descending,220.11665
35.25,20.75,descending,220.19
35.25,21.0,descending,220.22667
35.25,21.25,descending,220.185
35.25,21.5,descending,219.93666
35.25,21.75,descending,219.47499
35.25,22.0,descending,218.97667
35.25,22.25,descending,218.62
35.25,22.5,descending,218.66667
35.25,22.75,descending,219.09999
35.25,23.0,descending,219.1
35.25,23.25,descending,220.37666
35.25,23.5,descending,227.605
35.25,23.75,descending,236.04333
35.25,24.0,descending,238.415
35.25,24.25,descending,238.48499
35.25,24.5,descending,244.62997
35.25,24.75,descending,250.54889
35.25,25.0,descending,253.49666
35.25,25.25,descending,251.57713
35.25,25.5,descending,246.61223
35.25,25.75,descending,240.20714
35.25,26.0,descending,234.46428
35.25,26.25,descending,224.49857
35.25,26.5,descending,219.29124
35.25,26.75,descending,215.53572
35.25,27.0,descending,215.11168
35.25,27.25,descending,214.06
35.25,27.5,descending,213.024
35.25,27.75,descending,212.42499
35.25,28.0,descending,212.48375
35.25,28.25,descending,212.26299
35.25,28.5,descending,212.33818
35.25,28.75,descending,214.54668
35.25,29.0,descending,214.64665
35.25,29.25,descending,214.56331
35.25,29.5,descending,214.41
35.25,29.75,descending,214.31999
35.25,30.0,descending,214.16333
35.25,30.25,descending,214.01999
35.25,30.5,descending,213.94
35.25,30.75,descending,213.88
35.25,31.0,descending,213.79999
35.25,31.25,descending,213.68333
35.25,31.5,descending,213.40666
35.25,31.75,descending,213.16998
35.25,32.0,descending,213.495
35.25,32.25,descending,216.245
35.25,32.5,descending,233.10332
35.25,32.75,descending,244.525
35.25,33.0,descending,255.95499
35.25,33.25,descending,258.18
35.25,33.5,descending,258.775
35.25,33.75,descending,248.48
35.25,34.0,descending,231.28333
35.25,34.25,descending,216.97499
35.25,34.5,descending,213.95499
35.25,34.75,descending,213.14
35.25,35.0,descending,213.74333
35.25,35.25,descending,214.635
35.25,35.5,descending,218.91998
35.25,35.75,descending,236.56999
35.25,36.0,descending,264.12332
35.25,36.25,descending,276.195
35.25,36.5,descending,276.8933
35.25,36.75,descending,277.06
35.25,37.0,descending,276.84497
35.25,37.25,descending,276.58334
35.25,37.5,descending,276.45334
35.25,37.75,descending,276.72
35.25,38.0,descending,275.78998
35.5,-13.0,descending,221.33798
35.5,-12.75,descending,221.05083
35.5,-12.5,descending,220.96748
35.5,-12.25,descending,220.92181
35.5,-12.0,descending,220.36916
35.5,-11.75,descending,219.43333
35.5,-11.5,descending,218.743
35.5,-11.25,descending,218.16556
35.5,-11.0,descending,217.6575
35.5,-10.75,descending,217.36125
35.5,-10.5,descending,217.51666
35.5,-10.25,descending,217.61374
35.5,-10.0,descending,217.47333
35.5,-9.75,descending,217.32124
35.5,-9.5,descending,216.90222
35.5,-9.25,descending,216.15375
35.5,-9.0,descending,215.31625
35.5,-8.75,descending,214.43
35.5,-8.5,descending,213.70125
35.5,-8.25,descending,213.26572
35.5,-8.0,descending,213.01428
35.5,-7.75,descending,213.01
35.5,-7.5,descending,213.30666
35.5,-7.25,descending,213.61624
35.5,-7.0,descending,213.88428
35.5,-6.75,descending,214.0975
35.5,-6.5,descending,215.92142
35.5,-6.25,descending,229.915
35.5,-6.0,descending,256.85712
35.5,-5.75,descending,270.62
35.5,-5.5,descending,269.05286
35.5,-5.25,descending,260.1825
35.5,-5.0,descending,245.35715
35.5,-4.75,descending,236.84875
35.5,-4.5,descending,234.13799
35.5,-4.25,descending,232.07875
35.5,-4.0,descending,235.75125
35.5,-3.75,descending,237.6875
35.5,-3.5,descending,237.93999
35.5,-3.25,descending,238.65166
35.5,-3.0,descending,239.874
35.5,-2.75,descending,233.452
35.5,-2.5,descending,232.96167
35.5,-2.25,descending,231.25572
35.5,-2.0,descending,231.56223
35.5,-1.75,descending,236.57999
35.5,-1.5,descending,247.50499
35.5,-1.25,descending,260.58856
35.5,-1.0,descending,269.35556
35.5,-0.75,descending,274.11124
35.5,-0.5,descending,275.16333
35.5,-0.25,descending,275.38333
35.5,0.0,descending,262.43198
35.5,0.25,descending,274.50998
35.5,0.5,descending,273.5844
35.5,0.75,descending,272.6625
35.5,1.0,descending,271.718
35.5,1.25,descending,270.85
35.5,1.5,descending,270.16727
35.5,1.75,descending,269.525
35.5,2.0,descending,269.39816
35.5,2.25,descending,269.94916
35.5,2.5,descending,270.5646
35.5,2.75,descending,271.15582
35.5,3.0,descending,271.1247
35.5,3.25,descending,270.14133
35.5,3.5,descending,269.67047
35.5,3.75,descending,269.73538
35.5,4.0,descending,269.15442
35.5,10.75,descending,266.74734
35.5,11.0,descending,259.925
35.5,11.25,descending,246.41133
35.5,11.5,descending,231.56667
35.5,11.75,descending,222.395
35.5,12.0,descending,218.97583
35.5,12.25,descending,218.09
35.5,12.5,descending,217.8918
35.5,12.75,descending,217.68198
35.5,13.0,descending,217.16544
35.5,13.25,descending,216.72333
35.5,13.5,descending,216.375
35.5,13.75,descending,216.24333
35.5,14.0,descending,216.45125
35.5,14.25,descending,216.76999
35.5,14.5,descending,217.00699
35.5,14.75,descending,216.93713
35.5,15.0,descending,216.8775
35.5,15.25,descending,216.74445
35.5,15.5,descending,216.79001
35.5,15.75,descending,216.77713
35.5,16.0,descending,216.58333
35.5,16.25,descending,216.13625
35.5,16.5,descending,215.93
35.5,16.75,descending,216.04668
35.5,17.0,descending,216.33
35.5,17.25,descending,216.47667
35.5,17.5,descending,216.69125
35.5,17.75,descending,216.75856
35.5,18.0,descending,216.93875
35.5,18.25,descending,217.3675
35.5,18.5,descending,217.99666
35.5,18.75,descending,218.41428
35.5,19.0,descending,218.99142
35.5,19.25,descending,219.2
35.5,19.5,descending,219.44499
35.5,19.75,descending,219.3457
35.5,20.0,descending,219.515
35.5,20.25,descending,219.89499
35.5,20.5,descending,220.19199
35.5,20.75,descending,220.26572
35.5,21.0,descending,220.2825
35.5,21.25,descending,220.22624
35.5,21.5,descending,220.08286
35.5,21.75,descending,219.67
35.5,22.0,descending,219.095
35.5,22.25,descending,218.64
35.5,22.5,descending,218.6925
35.5,22.75,descending,219.23499
35.5,23.0,descending,219.62874
35.5,23.25,descending,222.1757
35.5,23.5,descending,232.40443
35.5,23.75,descending,240.94249
35.5,24.0,descending,241.0511
35.5,24.25,descending,238.76143
35.5,24.5,descending,240.33383
35.5,24.75,descending,240.3037
35.5,25.0,descending,240.58731
35.5,25.25,descending,238.81825
35.5,25.5,descending,234.14635
35.5,25.75,descending,229.9409
35.5,26.0,descending,225.21227
35.5,26.25,descending,220.62181
35.5,26.5,descending,217.38368
35.5,26.75,descending,216.543
35.5,27.0,descending,217.3
35.5,27.25,descending,216.0957
35.5,27.5,descending,213.73914
35.5,27.75,descending,212.90558
35.5,28.0,descending,212.76443
35.5,28.25,descending,212.29149
35.5,28.5,descending,212.37222
35.5,28.75,descending,213.34999
35.5,29.0,descending,214.54889
35.5,29.25,descending,214.52249
35.5,29.5,descending,214.38666
35.5,29.75,descending,214.26666
35.5,30.0,descending,214.09142
35.5,30.25,descending,213.745
35.5,30.5,descending,213.66142
35.5,30.75,descending,213.60715
35.5,31.0,descending,213.64749
35.5,31.25,descending,213.62666
35.5,31.5,descending,213.45285
35.5,31.75,descending,213.21999
35.5,32.0,descending,213.30714
35.5,32.25,descending,215.94499
35.5,32.5,descending,221.01857
35.5,32.75,descending,231.69167
35.5,33.0,descending,238.4475
35.5,33.25,descending,245.59427
35.5,33.5,descending,244.76875
35.5,33.75,descending,246.18
35.5,34.0,descending,234.35124
35.5,34.25,descending,221.66624
35.5,34.5,descending,215.946
35.5,34.75,descending,213.99428
35.5,35.0,descending,214.27124
35.5,35.25,descending,215.23874
35.5,35.5,descending,219.92285
35.5,35.75,descending,238.5
35.5,36.0,descending,266.35748
35.5,36.25,descending,276.02
35.5,36.5,descending,276.59625
35.5,36.75,descending,277.035
35.5,37.0,descending,277.21667
35.5,37.25,descending,277.56857
35.5,37.5,descending,278.215
35.5,37.75,descending,278.61124
35.5,38.0,descending,277.898
35.75,-13.0,descending,221.34666
35.75,-12.75,descending,221.0825
35.75,-12.5,descending,220.98001
35.75,-12.25,descending,221.019
35.75,-12.0,descending,220.88399
35.75,-11.75,descending,220.34111
35.75,-11.5,descending,219.403
35.75,-11.25,descending,218.44125
35.75,-11.0,descending,217.71555
35.75,-10.75,descending,217.22443
35.75,-10.5,descending,217.13124
35.75,-10.25,descending,217.34375
35.75,-10.0,descending,217.55624
35.75,-9.75,descending,217.395
35.75,-9.5,descending,216.55998
35.75,-9.25,descending,215.47374
35.75,-9.0,descending,214.41713
35.75,-8.75,descending,213.70833
35.75,-8.5,descending,213.21858
35.75,-8.25,descending,213.12875
35.75,-8.0,descending,213.20667
35.75,-7.75,descending,213.40625
35.75,-7.5,descending,213.69714
35.75,-7.25,descending,214.22285
35.75,-7.0,descending,214.72856
35.75,-6.75,descending,215.18143
35.75,-6.5,descending,216.05142
35.75,-6.25,descending,220.87666
35.75,-6.0,descending,239.90428
35.75,-5.75,descending,259.47714
35.75,-5.5,descending,261.58286
35.75,-5.25,descending,245.56667
35.75,-5.0,descending,233.80333
35.75,-4.75,descending,222.66429
35.75,-4.5,descending,220.89499
35.75,-4.25,descending,219.20598
35.75,-4.0,descending,220.4375
35.75,-3.75,descending,220.91856
35.75,-3.5,descending,222.40125
35.75,-3.25,descending,223.11429
35.75,-3.0,descending,225.4375
35.75,-2.75,descending,222.33427
35.75,-2.5,descending,221.52222
35.75,-2.25,descending,221.18285
35.75,-2.0,descending,220.54
35.75,-1.75,descending,222.74571
35.75,-1.5,descending,231.31999
35.75,-1.25,descending,241.84624
35.75,-1.0,descending,253.05714
35.75,-0.75,descending,260.9243
35.75,-0.5,descending,263.19
35.75,-0.25,descending,264.18124
35.75,0.0,descending,262.18887
35.75,0.25,descending,272.86124
35.75,0.5,descending,274.00998
35.75,0.75,descending,273.65332
35.75,1.0,descending,273.01443
35.75,1.25,descending,271.751
35.75,1.5,descending,269.98444
35.75,1.75,descending,268.59183
35.75,2.0,descending,268.35727
35.75,2.25,descending,268.79666
35.75,2.5,descending,269.59726
35.75,2.75,descending,270.72858
35.75,3.0,descending,270.9975
35.75,3.25,descending,270.39233
35.75,3.5,descending,269.3942
35.75,3.75,descending,268.29047
35.75,4.0,descending,268.05264
35.75,10.75,descending,253.43817
35.75,11.0,descending,247.41699
35.75,11.25,descending,238.17465
35.75,11.5,descending,228.06786
35.75,11.75,descending,221.59308
35.75,12.0,descending,218.91583
35.75,12.25,descending,218.28726
35.75,12.5,descending,218.15819
35.75,12.75,descending,218.08556
35.75,13.0,descending,217.75092
35.75,13.25,descending,217.185
35.75,13.5,descending,216.806
35.75,13.75,descending,216.98375
35.75,14.0,descending,218.06778
35.75,14.25,descending,219.4975
35.75,14.5,descending,219.36427
35.75,14.75,descending,218.08888
35.75,15.0,descending,217.43999
35.75,15.25,descending,217.3057
35.75,15.5,descending,217.33777
35.75,15.75,descending,217.33624
35.75,16.0,descending,217.05875
35.75,16.25,descending,216.61624
35.75,16.5,descending,216.21999
35.75,16.75,descending,216.29428
35.75,17.0,descending,216.71715
35.75,17.25,descending,216.9775
35.75,17.5,descending,217.16167
35.75,17.75,descending,217.28375
35.75,18.0,descending,217.42665
35.75,18.25,descending,217.96999
35.75,18.5,descending,218.52428
35.75,18.75,descending,219.17857
35.75,19.0,descending,219.43
35.75,19.25,descending,219.71124
35.75,19.5,descending,219.81667
35.75,19.75,descending,219.8125
35.75,20.0,descending,219.88599
35.75,20.25,descending,220.30714
35.75,20.5,descending,220.48874
35.75,20.75,descending,220.49666
35.75,21.0,descending,220.41833
35.75,21.25,descending,220.38857
35.75,21.5,descending,220.31999
35.75,21.75,descending,219.95624
35.75,22.0,descending,219.21428
35.75,22.25,descending,218.60873
35.75,22.5,descending,218.79625
35.75,22.75,descending,219.622
35.75,23.0,descending,220.49875
35.75,23.25,descending,222.81857
35.75,23.5,descending,228.87715
35.75,23.75,descending,235.85875
35.75,24.0,descending,232.96625
35.75,24.25,descending,230.03624
35.75,24.5,descending,229.45248
35.75,24.75,descending,223.9
35.75,25.0,descending,221.78111
35.75,25.25,descending,220.24042
35.75,25.5,descending,218.68044
35.75,25.75,descending,216.70189
35.75,26.0,descending,215.5957
35.75,26.25,descending,213.89648
35.75,26.5,descending,213.40347
35.75,26.75,descending,214.9805
35.75,27.0,descending,217.1791
35.75,27.25,descending,217.02046
35.75,27.5,descending,215.88637
35.75,27.75,descending,215.95045
35.75,28.0,descending,214.95667
35.75,28.25,descending,213.49269
35.75,28.5,descending,212.4553
35.75,28.75,descending,213.01292
35.75,29.0,descending,214.28429
35.75,29.25,descending,214.34
35.75,29.5,descending,214.46286
35.75,29.75,descending,214.18443
35.75,30.0,descending,213.73625
35.75,30.25,descending,213.18333
35.75,30.5,descending,212.655
35.75,30.75,descending,212.64429
35.75,31.0,descending,212.86429
35.75,31.25,descending,213.1975
35.75,31.5,descending,213.17332
35.75,31.75,descending,212.84
35.75,32.0,descending,213.02571
35.75,32.25,descending,214.34856
35.75,32.5,descending,216.37334
35.75,32.75,descending,219.11
35.75,33.0,descending,222.41667
35.75,33.25,descending,223.89429
35.75,33.5,descending,226.41167
35.75,33.75,descending,227.93999
35.75,34.0,descending,227.70248
35.75,34.25,descending,223.78
35.75,34.5,descending,218.325
35.75,34.75,descending,215.48
35.75,35.0,descending,215.3
35.75,35.25,descending,216.27249
35.75,35.5,descending,221.90999
35.75,35.75,descending,242.00429
35.75,36.0,descending,267.64124
35.75,36.25,descending,277.1125
35.75,36.5,descending,277.36713
35.75,36.75,descending,277.5957
35.75,37.0,descending,277.8325
35.75,37.25,descending,278.41287
35.75,37.5,descending,279.19623
35.75,37.75,descending,279.05875
35.75,38.0,descending,277.98
36.0,-13.0,descending,221.88
36.0,-12.75,descending,221.76582
36.0,-12.5,descending,221.79462
36.0,-12.25,descending,221.85362
36.0,-12.0,descending,221.84583
36.0,-11.75,descending,221.626
36.0,-11.5,descending,220.655
36.0,-11.25,descending,219.33899
36.0,-11.0,descending,218.05801
36.0,-10.75,descending,217.31555
36.0,-10.5,descending,217.17667
36.0,-10.25,descending,217.39874
36.0,-10.0,descending,217.73111
36.0,-9.75,descending,217.4257
36.0,-9.5,descending,216.18443
36.0,-9.25,descending,214.8
36.0,-9.0,descending,213.76776
36.0,-8.75,descending,213.11111
36.0,-8.5,descending,212.94286
36.0,-8.25,descending,213.1075
36.0,-8.0,descending,213.42285
36.0,-7.75,descending,213.8
36.0,-7.5,descending,214.12375
36.0,-7.25,descending,214.51332
36.0,-7.0,descending,215.10428
