latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,187.06
35.25,-12.75,ascending,187.11665
35.25,-12.5,ascending,187.20332
35.25,-12.25,ascending,187.12666
35.25,-12.0,ascending,187.0
35.25,-11.75,ascending,186.87
35.25,-11.5,ascending,186.64
35.25,-11.25,ascending,186.47667
35.25,-11.0,ascending,186.40001
35.25,-10.75,ascending,186.31999
35.25,-10.5,ascending,186.20667
35.25,-10.25,ascending,186.2025
35.25,-10.0,ascending,186.25
35.25,-9.75,ascending,186.0975
35.25,-9.5,ascending,185.88
35.25,-9.25,ascending,185.53
35.25,-9.0,ascending,185.15332
35.25,-8.75,ascending,184.872
35.25,-8.5,ascending,184.5575
35.25,-8.25,ascending,184.136
35.25,-8.0,ascending,183.534
35.25,-7.75,ascending,182.91249
35.25,-7.5,ascending,182.55666
35.25,-0.75,ascending,289.58
35.25,-0.5,ascending,293.82333
35.25,-0.25,ascending,295.86667
35.25,0.0,ascending,297.54666
35.25,0.25,ascending,297.66998
35.25,0.5,ascending,297.94
35.25,0.75,ascending,297.8675
35.25,1.0,ascending,297.895
35.25,1.25,ascending,297.6875
35.25,1.5,ascending,297.1033
35.25,1.75,ascending,296.28998
35.25,2.0,ascending,295.93332
35.25,2.25,ascending,296.075
35.25,2.5,ascending,296.125
35.25,2.75,ascending,296.47998
35.25,3.0,ascending,296.78998
35.25,3.25,ascending,296.25
35.25,3.5,ascending,294.58664
35.25,3.75,ascending,293.395
35.25,4.0,ascending,292.68665
35.25,4.25,ascending,292.72
35.25,4.5,ascending,294.46335
35.25,4.75,ascending,294.97998
35.25,5.0,ascending,294.69998
35.25,5.25,ascending,294.44333
35.25,5.5,ascending,292.59
35.25,5.75,ascending,289.8933
35.25,6.0,ascending,288.46997
35.25,6.25,ascending,288.21
35.25,6.5,ascending,288.4833
35.25,6.75,ascending,287.91998
35.25,7.0,ascending,286.76
35.25,7.25,ascending,285.80334
35.25,7.5,ascending,287.57666
35.25,7.75,ascending,288.94998
35.25,8.0,ascending,289.09
35.25,8.25,ascending,290.11
35.25,8.5,ascending,291.01666
35.25,8.75,ascending,291.115
35.25,9.0,ascending,291.03
35.25,9.25,ascending,291.93668
35.25,9.5,ascending,293.51
35.25,9.75,ascending,294.33334
35.25,10.0,ascending,295.47498
35.25,10.25,ascending,293.3033
35.25,10.5,ascending,285.26666
35.25,10.75,ascending,275.19
35.25,11.0,ascending,234.91
35.25,11.25,ascending,206.76498
35.25,11.5,ascending,192.19
35.25,11.75,ascending,190.06667
35.25,12.0,ascending,190.42499
35.25,12.25,ascending,190.98999
35.25,12.5,ascending,191.755
35.25,12.75,ascending,192.43333
35.25,13.0,ascending,192.72333
