latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,194.48999
35.25,-12.75,ascending,193.9775
35.25,-12.5,ascending,193.35667
35.25,-12.25,ascending,192.94
35.25,-12.0,ascending,192.7525
35.25,-11.75,ascending,193.02
35.25,-11.5,ascending,193.59
35.25,-11.25,ascending,193.90332
35.25,-11.0,ascending,194.12
35.25,-10.75,ascending,194.24666
35.25,-10.5,ascending,194.56
35.25,-10.25,ascending,195.065
35.25,-10.0,ascending,195.45
35.25,-9.75,ascending,196.00667
35.25,-9.5,ascending,196.55333
35.25,-9.25,ascending,197.29
35.25,-9.0,ascending,197.73
35.25,-8.75,ascending,197.85333
35.25,-8.5,ascending,197.595
35.25,-8.25,ascending,197.435
35.25,-8.0,ascending,197.52333
35.25,-7.75,ascending,197.92
35.25,-7.5,ascending,198.225
35.25,-7.25,ascending,198.51
35.25,-7.0,ascending,198.63
35.25,-6.75,ascending,198.62
35.25,-6.5,ascending,200.43
35.25,-6.25,ascending,207.68999
35.25,-6.0,ascending,243.64
35.25,-5.75,ascending,266.78497
35.25,-5.5,ascending,286.84665
35.25,-5.25,ascending,277.85
35.25,-5.0,ascending,248.885
35.25,-4.75,ascending,224.89665
35.25,-4.5,ascending,213.95999
35.25,-4.25,ascending,212.11665
35.25,-4.0,ascending,213.39499
35.25,-3.75,ascending,222.87
35.25,-3.5,ascending,214.405
35.25,-3.25,ascending,216.54668
35.25,-3.0,ascending,220.36665
35.25,-2.75,ascending,216.47
35.25,-2.5,ascending,214.22998
35.25,-2.25,ascending,210.22
35.25,-2.0,ascending,211.57666
35.25,-1.75,ascending,213.27666
35.25,-1.5,ascending,227.72
35.25,-1.25,ascending,253.35664
35.25,-1.0,ascending,275.425
35.25,-0.75,ascending,286.185
35.25,-0.5,ascending,291.52332
35.25,-0.25,ascending,295.95334
35.25,0.0,ascending,299.80002
35.25,0.25,ascending,302.71
35.25,0.5,ascending,303.2375
35.25,0.75,ascending,303.43665
35.25,1.0,ascending,303.16498
35.25,1.25,ascending,302.695
35.25,1.5,ascending,301.94333
35.25,1.75,ascending,300.38748
35.25,2.0,ascending,300.248
35.25,2.25,ascending,301.17798
35.25,2.5,ascending,302.26498
35.25,2.75,ascending,303.08572
35.25,3.0,ascending,302.975
35.25,3.25,ascending,301.91714
35.25,10.0,ascending,288.45667
35.25,10.25,ascending,287.895
35.25,10.5,ascending,287.24142
35.25,10.75,ascending,283.276
35.25,11.0,ascending,270.52798
35.25,11.25,ascending,250.30249
35.25,11.5,ascending,229.6275
35.25,11.75,ascending,215.45999
35.25,12.0,ascending,209.04
35.25,12.25,ascending,207.26332
35.25,12.5,ascending,206.8675
35.25,12.75,ascending,207.34666
35.25,13.0,ascending,208.08
35.25,13.25,ascending,208.56334
35.25,13.5,ascending,208.04333
35.25,13.75,ascending,206.68
35.25,14.0,ascending,205.96999
35.25,14.25,ascending,205.53333
35.25,14.5,ascending,205.22333
35.25,14.75,ascending,205.31
35.25,15.0,ascending,205.46666
35.25,15.25,ascending,205.57332
35.25,15.5,ascending,205.79
35.25,15.75,ascending,206.135
35.25,16.0,ascending,206.23999
35.25,16.25,ascending,206.105
35.25,16.5,ascending,205.68333
35.25,16.75,ascending,205.02998
35.25,17.0,ascending,204.51999
35.25,17.25,ascending,204.17
35.25,17.5,ascending,203.945
35.25,17.75,ascending,203.78
35.25,18.0,ascending,203.665
35.25,18.25,ascending,203.56
35.25,18.5,ascending,203.45332
35.25,18.75,ascending,203.48
35.25,19.0,ascending,203.54999
35.25,19.25,ascending,203.42
35.25,19.5,ascending,203.29665
35.25,19.75,ascending,203.28
35.25,20.0,ascending,203.18999
35.25,20.25,ascending,202.63998
35.25,20.5,ascending,201.58998
35.25,20.75,ascending,200.68999
35.25,21.0,ascending,200.06331
35.25,21.25,ascending,198.90999
35.25,21.5,ascending,197.72
35.25,21.75,ascending,197.09999
35.25,22.0,ascending,197.19499
35.25,22.25,ascending,197.40999
35.25,22.5,ascending,197.20667
35.25,22.75,ascending,197.375
35.25,23.0,ascending,197.21999
35.25,23.25,ascending,199.46999
35.25,23.5,ascending,213.29668
35.25,23.75,ascending,231.88332
35.25,24.0,ascending,235.57999
35.25,24.25,ascending,227.94331
35.25,24.5,ascending,225.75334
35.25,24.75,ascending,231.495
35.25,25.0,ascending,229.2325
35.25,25.25,ascending,222.83333
35.25,25.5,ascending,218.51999
35.25,25.75,ascending,213.22998
35.25,26.0,ascending,208.42332
35.25,26.25,ascending,204.56
35.25,26.5,ascending,200.67249
35.25,26.75,ascending,202.20999
35.25,27.0,ascending,203.70667
35.25,27.25,ascending,200.19
35.25,27.5,ascending,195.81999
35.25,27.75,ascending,194.85875
35.25,28.0,ascending,195.31166
35.25,34.75,ascending,202.56665
35.25,35.0,ascending,201.73143
35.25,35.25,ascending,202.19666
35.25,35.5,ascending,205.91399
35.25,35.75,ascending,216.66
35.25,36.0,ascending,240.126
35.25,36.25,ascending,268.455
35.25,36.5,ascending,288.31
35.25,36.75,ascending,297.91333
35.25,37.0,ascending,302.095
35.25,37.25,ascending,303.22665
35.25,37.5,ascending,303.54
35.25,37.75,ascending,304.19333
35.25,38.0,ascending,304.38998
35.5,-13.0,ascending,194.2775
35.5,-12.75,ascending,193.889
35.5,-12.5,ascending,193.331
35.5,-12.25,ascending,192.92545
35.5,-12.0,ascending,192.8111
35.5,-11.75,ascending,193.06625
35.5,-11.5,ascending,193.459
35.5,-11.25,ascending,193.75624
35.5,-11.0,ascending,193.84555
35.5,-10.75,ascending,193.9
35.5,-10.5,ascending,194.15111
35.5,-10.25,ascending,194.62375
35.5,-10.0,ascending,194.97874
35.5,-9.75,ascending,195.25429
35.5,-9.5,ascending,195.87143
35.5,-9.25,ascending,196.55374
35.5,-9.0,ascending,197.35443
35.5,-8.75,ascending,197.85286
35.5,-8.5,ascending,197.86499
35.5,-8.25,ascending,197.70285
35.5,-8.0,ascending,197.71715
35.5,-7.75,ascending,197.86125
35.5,-7.5,ascending,197.92168
35.5,-7.25,ascending,197.99142
35.5,-7.0,ascending,197.73749
35.5,-6.75,ascending,197.58858
35.5,-6.5,ascending,198.23427
35.5,-6.25,ascending,206.18286
35.5,-6.0,ascending,228.05624
35.5,-5.75,ascending,262.65
35.5,-5.5,ascending,273.195
35.5,-5.25,ascending,261.25
35.5,-5.0,ascending,228.625
35.5,-4.75,ascending,211.71286
35.5,-4.5,ascending,205.31429
35.5,-4.25,ascending,205.806
35.5,-4.0,ascending,206.45332
35.5,-3.75,ascending,210.34856
35.5,-3.5,ascending,207.39333
35.5,-3.25,ascending,208.48799
35.5,-3.0,ascending,210.64249
35.5,-2.75,ascending,209.18285
35.5,-2.5,ascending,208.44125
35.5,-2.25,ascending,206.51999
35.5,-2.0,ascending,206.40999
35.5,-1.75,ascending,207.0057
35.5,-1.5,ascending,213.29332
35.5,-1.25,ascending,230.11287
35.5,-1.0,ascending,251.9411
35.5,-0.75,ascending,265.08444
35.5,-0.5,ascending,272.23373
35.5,-0.25,ascending,278.62
35.5,0.0,ascending,289.28113
35.5,0.25,ascending,299.301
35.5,0.5,ascending,302.71222
35.5,0.75,ascending,303.30402
35.5,1.0,ascending,303.11365
35.5,1.25,ascending,302.6318
35.5,1.5,ascending,302.05582
35.5,1.75,ascending,301.0925
35.5,2.0,ascending,300.50537
35.5,2.25,ascending,301.10535
35.5,2.5,ascending,302.04294
35.5,2.75,ascending,302.84177
35.5,3.0,ascending,302.9028
35.5,3.25,ascending,302.30438
35.5,10.0,ascending,286.73856
35.5,10.25,ascending,286.2261
35.5,10.5,ascending,285.08798
35.5,10.75,ascending,279.945
35.5,11.0,ascending,265.40427
35.5,11.25,ascending,242.63249
35.5,11.5,ascending,222.39091
35.5,11.75,ascending,212.129
35.5,12.0,ascending,207.80817
35.5,12.25,ascending,206.67818
