latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,185.84999
35.25,-12.75,descending,185.61333
35.25,-12.5,descending,185.43666
35.25,-12.25,descending,185.26332
35.25,-12.0,descending,185.14998
35.25,-11.75,descending,185.06999
35.25,-11.5,descending,185.04668
35.25,-11.25,descending,185.02
35.25,-11.0,descending,184.89499
35.25,-10.75,descending,184.90666
35.25,-10.5,descending,184.795
35.25,-10.25,descending,184.81
35.25,-10.0,descending,184.7
35.25,-9.75,descending,184.52666
35.25,-9.5,descending,184.375
35.25,-9.25,descending,184.42
35.25,-9.0,descending,184.61665
35.25,-8.75,descending,184.775
35.25,-8.5,descending,184.64333
35.25,-8.25,descending,184.495
35.25,-8.0,descending,184.295
35.25,-7.75,descending,184.215
35.25,-7.5,descending,183.96667
35.25,-7.25,descending,183.63501
35.25,-7.0,descending,183.49333
35.25,-6.75,descending,183.715
35.25,-6.5,descending,191.95
35.25,-6.25,descending,219.515
35.25,-6.0,descending,251.85664
35.25,-5.75,descending,265.535
35.25,-5.5,descending,265.34332
35.25,-5.25,descending,257.385
35.25,-5.0,descending,241.70667
35.25,-4.75,descending,234.11665
35.25,-4.5,descending,224.63
35.25,-4.25,descending,223.4
35.25,-4.0,descending,231.87
35.25,-3.75,descending,232.655
35.25,-3.5,descending,232.46332
35.25,-3.25,descending,237.21667
35.25,-3.0,descending,231.04
35.25,-2.75,descending,222.02333
35.25,-2.5,descending,217.90666
35.25,-2.25,descending,216.15999
35.25,-2.0,descending,219.6175
35.25,-1.75,descending,228.44331
35.25,-1.5,descending,240.545
35.25,-1.25,descending,249.65999
35.25,-1.0,descending,253.67749
35.25,-0.75,descending,254.9175
35.25,-0.5,descending,256.56
35.25,-0.25,descending,258.18997
35.25,0.0,descending,258.33798
35.25,0.25,descending,258.00833
35.25,0.5,descending,257.88715
35.25,0.75,descending,257.06555
35.25,1.0,descending,256.27
35.25,7.75,descending,260.35165
35.25,8.0,descending,260.69144
35.25,8.25,descending,261.705
35.25,8.5,descending,263.038
35.25,8.75,descending,264.434
35.25,9.0,descending,265.25668
35.25,9.25,descending,265.5875
35.25,9.5,descending,265.405
35.25,9.75,descending,265.49667
35.25,10.0,descending,265.85666
35.25,10.25,descending,265.20334
35.25,10.5,descending,263.26498
35.25,10.75,descending,255.81999
35.25,11.0,descending,236.97333
35.25,11.25,descending,210.85664
35.25,11.5,descending,194.51666
35.25,11.75,descending,191.79668
35.25,12.0,descending,192.01
35.25,12.25,descending,190.875
35.25,12.5,descending,189.64333
35.25,12.75,descending,188.92665
35.25,13.0,descending,189.55333
35.25,13.25,descending,190.325
35.25,13.5,descending,190.65332
35.25,13.75,descending,191.56
35.25,14.0,descending,194.71999
35.25,14.25,descending,201.51666
35.25,14.5,descending,203.68
35.25,14.75,descending,201.81999
35.25,15.0,descending,202.5
35.25,15.25,descending,206.805
35.25,15.5,descending,212.32
35.25,15.75,descending,208.34332
35.25,16.0,descending,199.7
35.25,16.25,descending,196.49333
35.25,16.5,descending,196.39
35.25,16.75,descending,197.31665
35.25,17.0,descending,198.18
35.25,17.25,descending,197.37334
35.25,17.5,descending,196.33
35.25,17.75,descending,195.84
35.25,18.0,descending,195.36
35.25,18.25,descending,194.98999
35.25,18.5,descending,194.86499
35.25,18.75,descending,194.36333
35.25,19.0,descending,193.48665
35.25,19.25,descending,193.17
35.25,19.5,descending,193.15332
35.25,19.75,descending,193.92334
35.25,20.0,descending,194.7
35.25,20.25,descending,195.01498
35.25,20.5,descending,195.05333
35.25,20.75,descending,194.96999
35.25,21.0,descending,194.785
35.25,21.25,descending,194.52998
35.25,21.5,descending,193.93999
35.25,21.75,descending,193.53
35.25,22.0,descending,193.30444
35.25,22.25,descending,192.94499
35.25,22.5,descending,192.65222
35.25,22.75,descending,192.54668
35.25,23.0,descending,192.88625
35.25,23.25,descending,196.29
35.25,23.5,descending,207.97624
35.25,23.75,descending,219.685
35.25,24.0,descending,223.11714
35.25,24.25,descending,224.26143
35.25,24.5,descending,231.6857
35.25,24.75,descending,238.70427
35.25,25.0,descending,238.47778
35.25,25.25,descending,233.523
35.25,25.5,descending,222.23634
35.25,25.75,descending,222.19334
35.25,26.0,descending,213.38
35.25,26.25,descending,206.68
35.25,26.5,descending,197.59332
35.25,26.75,descending,191.15666
35.25,27.0,descending,190.18
35.25,27.25,descending,187.28
35.25,27.5,descending,185.40999
35.25,27.75,descending,184.58667
35.25,28.0,descending,184.43
35.25,28.25,descending,184.35333
35.25,28.5,descending,184.37
35.25,28.75,descending,184.38332
35.25,29.0,descending,184.385
35.25,29.25,descending,184.41333
35.25,29.5,descending,184.55
35.25,29.75,descending,184.58499
35.25,30.0,descending,184.56
35.25,30.25,descending,184.45332
35.25,30.5,descending,184.375
35.25,30.75,descending,184.32999
35.25,31.0,descending,184.37999
35.25,31.25,descending,184.53667
35.25,31.5,descending,184.7
35.25,31.75,descending,184.985
35.25,32.0,descending,186.5
35.25,32.25,descending,195.69666
35.25,32.5,descending,215.49333
35.25,32.75,descending,229.12
35.25,33.0,descending,238.28667
35.25,33.25,descending,239.165
35.25,33.5,descending,235.70332
35.25,33.75,descending,224.83333
35.25,34.0,descending,206.045
35.25,34.25,descending,193.36665
35.25,34.5,descending,187.42334
35.25,34.75,descending,185.93333
35.25,35.0,descending,185.8
35.25,35.25,descending,186.11333
35.25,35.5,descending,191.94331
35.25,35.75,descending,213.56499
35.25,36.0,descending,255.64001
35.25,36.25,descending,266.66
35.25,36.5,descending,265.61
35.25,36.75,descending,264.56665
35.25,37.0,descending,263.8
35.25,37.25,descending,264.17667
35.25,37.5,descending,265.8125
35.25,37.75,descending,267.34
35.25,38.0,descending,267.70334
35.5,-13.0,descending,185.7
35.5,-12.75,descending,185.64375
35.5,-12.5,descending,185.60286
35.5,-12.25,descending,185.56778
35.5,-12.0,descending,185.49142
35.5,-11.75,descending,185.38556
35.5,-11.5,descending,185.35625
35.5,-11.25,descending,185.38832
35.5,-11.0,descending,185.26
35.5,-10.75,descending,185.17429
35.5,-10.5,descending,185.08714
35.5,-10.25,descending,185.03
35.5,-10.0,descending,184.99571
35.5,-9.75,descending,184.78572
35.5,-9.5,descending,184.69714
35.5,-9.25,descending,184.6675
35.5,-9.0,descending,184.91
35.5,-8.75,descending,185.15857
35.5,-8.5,descending,185.14285
35.5,-8.25,descending,184.9257
35.5,-8.0,descending,184.62625
35.5,-7.75,descending,184.52666
35.5,-7.5,descending,184.58858
35.5,-7.25,descending,184.1875
35.5,-7.0,descending,184.252
35.5,-6.75,descending,184.315
35.5,-6.5,descending,187.62856
35.5,-6.25,descending,208.57375
35.5,-6.0,descending,243.32124
35.5,-5.75,descending,261.46
35.5,-5.5,descending,260.51874
35.5,-5.25,descending,243.12749
35.5,-5.0,descending,224.52
35.5,-4.75,descending,216.01
35.5,-4.5,descending,207.5875
35.5,-4.25,descending,211.135
35.5,-4.0,descending,215.38374
35.5,-3.75,descending,216.01556
35.5,-3.5,descending,217.13875
35.5,-3.25,descending,221.76443
35.5,-3.0,descending,218.09375
35.5,-2.75,descending,208.90555
35.5,-2.5,descending,205.719
35.5,-2.25,descending,204.79
35.5,-2.0,descending,207.50333
35.5,-1.75,descending,214.01443
35.5,-1.5,descending,226.73001
35.5,-1.25,descending,239.45332
35.5,-1.0,descending,246.67271
35.5,-0.75,descending,250.08833
35.5,-0.5,descending,253.69998
35.5,-0.25,descending,256.22693
35.5,0.0,descending,251.91562
35.5,0.25,descending,256.7761
35.5,0.5,descending,256.8814
35.5,0.75,descending,255.7939
35.5,1.0,descending,254.93999
35.5,7.75,descending,259.62732
35.5,8.0,descending,259.99832
35.5,8.25,descending,260.91068
35.5,8.5,descending,262.1857
35.5,8.75,descending,263.63153
35.5,9.0,descending,265.0875
35.5,9.25,descending,265.93454
35.5,9.5,descending,266.40637
35.5,9.75,descending,266.33298
35.5,10.0,descending,265.52
35.5,10.25,descending,262.83887
35.5,10.5,descending,258.857
35.5,10.75,descending,253.63101
35.5,11.0,descending,239.5325
35.5,11.25,descending,217.20874
35.5,11.5,descending,199.05333
35.5,11.75,descending,193.38142
35.5,12.0,descending,193.25444
35.5,12.25,descending,192.99777
35.5,12.5,descending,192.17125
35.5,12.75,descending,190.69
35.5,13.0,descending,190.70667
35.5,13.25,descending,191.29778
35.5,13.5,descending,191.53749
35.5,13.75,descending,192.08
35.5,14.0,descending,194.39124
35.5,14.25,descending,199.30998
35.5,14.5,descending,203.33
35.5,14.75,descending,204.545
35.5,15.0,descending,206.3
35.5,15.25,descending,208.2957
35.5,15.5,descending,214.77875
35.5,15.75,descending,211.32332
35.5,16.0,descending,202.49428
35.5,16.25,descending,196.72142
35.5,16.5,descending,196.09714
35.5,16.75,descending,196.84286
35.5,17.0,descending,197.39624
35.5,17.25,descending,196.835
35.5,17.5,descending,195.87375
35.5,17.75,descending,195.43428
35.5,18.0,descending,195.12715
35.5,18.25,descending,195.18
35.5,18.5,descending,195.51857
35.5,18.75,descending,195.02713
35.5,19.0,descending,194.47
35.5,19.25,descending,193.98143
35.5,19.5,descending,193.915
35.5,19.75,descending,194.545
35.5,20.0,descending,195.14624
35.5,20.25,descending,195.50429
35.5,20.5,descending,195.52
35.5,20.75,descending,195.39125
35.5,21.0,descending,195.12776
35.5,21.25,descending,194.85875
35.5,21.5,descending,194.506
35.5,21.75,descending,194.15964
35.5,22.0,descending,194.04922
35.5,22.25,descending,193.70667
35.5,22.5,descending,193.43584
35.5,22.75,descending,193.05092
35.5,23.0,descending,193.26683
